"createdAt","closedAt","title","url"
"2018-9/13","2018-9/15","How to describe such a structure in one file in MeshLab133?","https://github.com/cnr-isti-vclab/meshlab/issues/360"
"2018-9/19","2018-9/19","Flattening layers removes vertex colors from point clouds","https://github.com/cnr-isti-vclab/meshlab/issues/361"
"2018-9/21","2020-2/12","Failure to find: ../../../../vcglib/wrap/openfbx/src/ofbx.cpp","https://github.com/cnr-isti-vclab/meshlab/issues/363"
"2018-9/21","2020-2/12","Please make vcglib a linked module","https://github.com/cnr-isti-vclab/meshlab/issues/364"
"2018-9/21","2020-6/19","error: no type named 'GLOptionsType' in 'MLRenderingData'","https://github.com/cnr-isti-vclab/meshlab/issues/365"
"2018-9/30","2018-10/1","Working around ""std::bad_alloc"" error during ""Parameterization + texturing from registered rasters""","https://github.com/cnr-isti-vclab/meshlab/issues/366"
"2018-10/1","2020-6/2","snap: Desktop file didn't specify Exec field","https://github.com/cnr-isti-vclab/meshlab/issues/367"
"2018-10/2","2020-7/3","Problem in use model exported by Agisoft Photoscan","https://github.com/cnr-isti-vclab/meshlab/issues/369"
"2018-10/3","2020-7/3","""Assertion `BestNode' failed"" during mesh alignment","https://github.com/cnr-isti-vclab/meshlab/issues/370"
"2018-10/11","2020-7/3","meshlab saves invalid STL","https://github.com/cnr-isti-vclab/meshlab/issues/372"
"2018-10/13","null","[Usability] Select only visible items by default","https://github.com/cnr-isti-vclab/meshlab/issues/375"
"2018-10/14","null","[Usability] Make it possible to Undo","https://github.com/cnr-isti-vclab/meshlab/issues/376"
"2018-10/14","null","[Usability] Delete function that moves data to a new layer","https://github.com/cnr-isti-vclab/meshlab/issues/377"
"2018-10/14","2020-7/4","Loss of precision when exporting ascii PLY","https://github.com/cnr-isti-vclab/meshlab/issues/378"
"2018-10/15","2020-4/8","Compile issues in Debian stable","https://github.com/cnr-isti-vclab/meshlab/issues/379"
"2018-10/16","2020-7/3","Can we open smpl model using meshlab","https://github.com/cnr-isti-vclab/meshlab/issues/380"
"2018-10/17","2020-7/4","Filters menus mostly empty.","https://github.com/cnr-isti-vclab/meshlab/issues/381"
"2018-10/17","2020-7/4","Retain all PLY vertex properties","https://github.com/cnr-isti-vclab/meshlab/issues/382"
"2018-10/17","2020-6/2","Snapcraft.yaml syntax error","https://github.com/cnr-isti-vclab/meshlab/issues/383"
"2018-10/18","2020-6/19","Limitations of the CSG filter operation","https://github.com/cnr-isti-vclab/meshlab/issues/385"
"2018-10/24","2020-7/4","Problem with texture in obj to u3d conversion","https://github.com/cnr-isti-vclab/meshlab/issues/388"
"2018-10/24","2018-10/25","Error compiling using devel branch [UpdateFlags is not a member of vcg::tri]","https://github.com/cnr-isti-vclab/meshlab/issues/389"
"2018-10/25","2018-10/26","Option to skip 'Unify Duplicated Vertices'","https://github.com/cnr-isti-vclab/meshlab/issues/390"
"2018-10/28","2020-7/3","Opening failure when opening OBJ, crash when opening STL.","https://github.com/cnr-isti-vclab/meshlab/issues/391"
"2018-10/29","2018-11/3","meshlabserver : [ERROR] Failed to open file: PR_a","https://github.com/cnr-isti-vclab/meshlab/issues/392"
"2018-11/5","2020-7/4","dramatic shutdown with ""compute planar section"" function.","https://github.com/cnr-isti-vclab/meshlab/issues/393"
"2018-11/6","null","[Usability] Select all when filling holes","https://github.com/cnr-isti-vclab/meshlab/issues/394"
"2018-11/7","2018-11/8","meshlabserver not working using Linux snap on Ubuntu 18.04.1 LTS ","https://github.com/cnr-isti-vclab/meshlab/issues/395"
"2018-11/10","2018-11/12","How to compile plugin separately?","https://github.com/cnr-isti-vclab/meshlab/issues/396"
"2018-11/11","2020-7/4","Possible Bug in ICP Implementation of Align-Plugin","https://github.com/cnr-isti-vclab/meshlab/issues/397"
"2018-11/13","2020-7/4","Failure of Filter: ""Screened Poisson Surface Reconstruction""","https://github.com/cnr-isti-vclab/meshlab/issues/398"
"2018-11/23","2020-7/4","Quadric Edge Collapse Decimation assertion ""IsValid"" fails.","https://github.com/cnr-isti-vclab/meshlab/issues/399"
"2018-11/25","null","Stereopsis","https://github.com/cnr-isti-vclab/meshlab/issues/400"
"2018-12/3","2018-12/3","i build master, and nothing works....","https://github.com/cnr-isti-vclab/meshlab/issues/401"
"2018-12/3","2020-2/12","Where is Screened Poisson Surface Reconstruction?","https://github.com/cnr-isti-vclab/meshlab/issues/402"
"2018-12/7","2018-12/9","Is the project abandoned?","https://github.com/cnr-isti-vclab/meshlab/issues/403"
"2018-12/19","2018-12/19","GLEW initialization problem on Ubuntu 16.04","https://github.com/cnr-isti-vclab/meshlab/issues/404"
"2018-12/26","2018-12/26","version numbers missing on macOS","https://github.com/cnr-isti-vclab/meshlab/issues/405"
"2019-1/9","2019-1/9","MeshlabServer exports .objs as triangulated","https://github.com/cnr-isti-vclab/meshlab/issues/407"
"2019-1/10","2020-2/12","Mac: Application from DMG marked as broken / can't start","https://github.com/cnr-isti-vclab/meshlab/issues/408"
"2019-1/17","2020-7/3","""No Vertex Found"" when importing OBJ file","https://github.com/cnr-isti-vclab/meshlab/issues/409"
"2019-1/19","2020-6/21","Meshlabserver ascii ouput","https://github.com/cnr-isti-vclab/meshlab/issues/410"
"2019-1/20","null","Marching cubes RIMLS creates  -nan(ind)","https://github.com/cnr-isti-vclab/meshlab/issues/411"
"2019-1/24","2020-7/4","HausdorffSamplePoint_out.ply that is the output of the hausdorff distance at mlx is same with HausdorffClosestPoints_out.ply","https://github.com/cnr-isti-vclab/meshlab/issues/412"
"2019-1/28","2019-3/27","MeshLab quits unexpectedly while importing .xyz mesh","https://github.com/cnr-isti-vclab/meshlab/issues/413"
"2019-2/4","2020-7/4","Having trouble importing a specific version of .wrl file; Inventor V2.1 ASCI","https://github.com/cnr-isti-vclab/meshlab/issues/414"
"2019-2/4","2019-3/27","Import of a STL file fails (Premature end of file)","https://github.com/cnr-isti-vclab/meshlab/issues/416"
"2019-2/4","2020-7/4","Filter script not being recorded","https://github.com/cnr-isti-vclab/meshlab/issues/417"
"2019-2/12","2020-7/3","Meshlabserver output all zero","https://github.com/cnr-isti-vclab/meshlab/issues/418"
"2019-2/14","2019-3/27","Suggestion: an option to lock camera position when adding a mesh","https://github.com/cnr-isti-vclab/meshlab/issues/419"
"2019-2/15","null","Ball pivoting mesh reconstruction doesn't consider point/vertex normals","https://github.com/cnr-isti-vclab/meshlab/issues/420"
"2019-2/20","2019-3/27","Customizing keyboard shortcuts","https://github.com/cnr-isti-vclab/meshlab/issues/422"
"2019-2/20","2019-3/27","Option to reverse mouse zoom direction","https://github.com/cnr-isti-vclab/meshlab/issues/423"
"2019-2/28","2020-7/3","Returning from Fullscreen mode does not revert the previous window state properly","https://github.com/cnr-isti-vclab/meshlab/issues/424"
"2019-2/28","null","Snapshot from command line","https://github.com/cnr-isti-vclab/meshlab/issues/425"
"2019-2/28","2020-4/3","MeshLabServer does not handle spaces on Linux","https://github.com/cnr-isti-vclab/meshlab/issues/426"
"2019-3/4","2019-3/27","Why the meshlab can't find render->color?","https://github.com/cnr-isti-vclab/meshlab/issues/427"
"2019-3/7","2020-4/8","meshlab compilation error - non matching function for call...","https://github.com/cnr-isti-vclab/meshlab/issues/428"
"2019-3/10","2020-2/12","WARNING: Failure to find","https://github.com/cnr-isti-vclab/meshlab/issues/429"
"2019-3/10","2020-7/3"," error: use of undeclared identifier 'opt'; did you mean 'oct'?","https://github.com/cnr-isti-vclab/meshlab/issues/430"
"2019-3/14","null","Compute curvature principal directions enhancement","https://github.com/cnr-isti-vclab/meshlab/issues/431"
"2019-3/14","2020-7/3","MeshLab induces a whole-system freeze on close","https://github.com/cnr-isti-vclab/meshlab/issues/432"
"2019-3/19","2020-6/21","commandline does not accept many valid file names","https://github.com/cnr-isti-vclab/meshlab/issues/434"
"2019-3/26","2019-3/27","Crash on Reference scene -> scale reference operations","https://github.com/cnr-isti-vclab/meshlab/issues/435"
"2019-3/26","2019-3/27","Problem generating surface with poisson","https://github.com/cnr-isti-vclab/meshlab/issues/436"
"2019-3/26","2019-3/27","Cannot upload my .ply file to MeshLab in Mac book pro","https://github.com/cnr-isti-vclab/meshlab/issues/437"
"2019-3/27","2020-4/8","Error compiling meshlab, related to vcglib","https://github.com/cnr-isti-vclab/meshlab/issues/438"
