"['title']","['url']","['createdAt']","['closedAt']"
"[false-positive] strikingly-takeover","https://github.com/projectdiscovery/nuclei-templates/issues/1434","2021-5/7","2021-5/7"
"[nuclei-template] microsoft-exchange-control-panel","https://github.com/projectdiscovery/nuclei-templates/issues/1439","2021-5/7","2021-5/9"
"[nuclei-template] X-Forwarded-For 403-forbidden bypass","https://github.com/projectdiscovery/nuclei-templates/issues/1445","2021-5/9","2021-5/9"
"[nuclei-template] Cloudflare Image Resizing SSRF","https://github.com/projectdiscovery/nuclei-templates/issues/1449","2021-5/9","2021-5/9"
"[false-positive] tomcat-manager-pathnormalization.yml","https://github.com/projectdiscovery/nuclei-templates/issues/1456","2021-5/10","2021-5/10"
"[false-positive] rails6-xss","https://github.com/projectdiscovery/nuclei-templates/issues/1457","2021-5/10","2021-5/10"
"[false-positive] CVE-2020-15500","https://github.com/projectdiscovery/nuclei-templates/issues/1459","2021-5/10","2021-5/11"
"[false-positive] CVE-2020-29164","https://github.com/projectdiscovery/nuclei-templates/issues/1460","2021-5/10","2021-5/10"
"[issue] open-redirect template does not execute all the paths","https://github.com/projectdiscovery/nuclei-templates/issues/1461","2021-5/10","2021-5/10"
"[false-positive] CVE-2020-13483.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/1463","2021-5/11","2021-5/11"
"[nuclei-template] wazuh-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1466","2021-5/14","2021-5/14"
"[nuclei-template] CVE-2021-27651 Pega Infinity critical authentication bypass vulnerability","https://github.com/projectdiscovery/nuclei-templates/issues/1474","2021-5/16","2021-5/16"
"Joomla related database files and source code","https://github.com/projectdiscovery/nuclei-templates/issues/1479","2021-5/16","2021-5/16"
"[false-positive] php-backup-files","https://github.com/projectdiscovery/nuclei-templates/issues/1483","2021-5/16","2021-5/16"
"[nuclei-template] voipmonitor-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1484","2021-5/17","2021-5/17"
"[nuclei-template] octobercms-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1487","2021-5/17","2021-5/17"
"[nuclei-template] LandrayOA-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1495","2021-5/18","2021-5/18"
"[Feature] If a matchers match words,print this words.","https://github.com/projectdiscovery/nuclei-templates/issues/1500","2021-5/19","2021-5/19"
"i am facing this problem while running nuclei ","https://github.com/projectdiscovery/nuclei-templates/issues/1501","2021-5/19","2021-5/19"
"[nuclei-template] FanRuanOA-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1508","2021-5/20","2021-5/20"
"[nuclei-template] FanRuanOA2012-detect","https://github.com/projectdiscovery/nuclei-templates/issues/1509","2021-5/20","2021-5/20"
"[false-positive] xxljob-default-login","https://github.com/projectdiscovery/nuclei-templates/issues/1512","2021-5/20","2021-5/22"
"[nuclei-template] CVE-2020-15227","https://github.com/projectdiscovery/nuclei-templates/issues/1518","2021-5/22","2021-5/22"
"[Bug] CVE-2016-10033.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/1525","2021-5/23","2021-5/24"
"CVE-2017-9248","https://github.com/projectdiscovery/nuclei-templates/issues/1527","2021-5/23","2021-5/25"
"[nuclei-template] openssh 2.3 < 7.7 user enumeration vuln detect","https://github.com/projectdiscovery/nuclei-templates/issues/1529","2021-5/24","2021-6/18"
"[nuclei-template] Insecure XP Webcam","https://github.com/projectdiscovery/nuclei-templates/issues/1534","2021-5/26","2021-5/28"
"[nuclei-template]  securenvoy-admin-panel","https://github.com/projectdiscovery/nuclei-templates/issues/1535","2021-5/26","2021-5/28"
"[feature] Run Vulnerability scan by web framework or back-end programming languages","https://github.com/projectdiscovery/nuclei-templates/issues/1541","2021-5/27","2021-5/27"
"[nuclei-template] PCS CVE-2021-22908","https://github.com/projectdiscovery/nuclei-templates/issues/1542","2021-5/27","2021-11/5"
"[nuclei-template] natshell debug.php RCE","https://github.com/projectdiscovery/nuclei-templates/issues/1548","2021-5/27","2021-5/28"
"[nuclei-template] Wordpress DB Repair Page Exposed","https://github.com/projectdiscovery/nuclei-templates/issues/1554","2021-5/29","2021-5/31"
"[nuclei-template] Exposed VSCode Folders","https://github.com/projectdiscovery/nuclei-templates/issues/1557","2021-5/29","2021-5/31"
"[nuclei-template] Servicedesk Login Panel","https://github.com/projectdiscovery/nuclei-templates/issues/1558","2021-5/29","2021-5/31"
"[nuclei-template] EMS Login Detection","https://github.com/projectdiscovery/nuclei-templates/issues/1559","2021-5/30","2021-5/31"
"CVE's file throwing error","https://github.com/projectdiscovery/nuclei-templates/issues/1560","2021-5/30","2021-5/30"
"[Bug] CVE-2018-0296.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/1563","2021-5/31","2021-5/31"
"Clave-login-panel","https://github.com/projectdiscovery/nuclei-templates/issues/1573","2021-5/31","2021-5/31"
"Lancom-1970va-business-vpn-router-panel","https://github.com/projectdiscovery/nuclei-templates/issues/1574","2021-5/31","2021-5/31"
"Zenario-login-panel","https://github.com/projectdiscovery/nuclei-templates/issues/1578","2021-5/31","2021-6/1"
"Citrix metaframework presentation server login page detection","https://github.com/projectdiscovery/nuclei-templates/issues/1579","2021-5/31","2021-6/1"
"[nuclei-template] CVE-2021-21985","https://github.com/projectdiscovery/nuclei-templates/issues/1589","2021-5/31","2021-5/31"
"[Bug] waf-detect template - no templates were found","https://github.com/projectdiscovery/nuclei-templates/issues/1593","2021-6/1","2021-6/1"
"[Bug] Fuzzing - No templates found error","https://github.com/projectdiscovery/nuclei-templates/issues/1603","2021-6/1","2021-6/2"
"[nuclei-template] Epson WF Series Printer Detection","https://github.com/projectdiscovery/nuclei-templates/issues/1609","2021-6/2","2021-6/4"
"[nuclei-template] LuCi Login Detector","https://github.com/projectdiscovery/nuclei-templates/issues/1610","2021-6/2","2021-6/4"
"[nuclei-template] Mailchimp 4 Wordpress Log Exposure Detection","https://github.com/projectdiscovery/nuclei-templates/issues/1611","2021-6/2","2021-6/4"
"[nuclei-template] Private Key Exposure Via Helper Detector","https://github.com/projectdiscovery/nuclei-templates/issues/1612","2021-6/2","2021-6/4"
"[nuclei-template] WordPress Popup Exposure Detector","https://github.com/projectdiscovery/nuclei-templates/issues/1613","2021-6/2","2021-6/4"
"CNVD-2021-30167","https://github.com/projectdiscovery/nuclei-templates/issues/1618","2021-6/3","2021-6/3"
"[nuclei-template] CNVD-2021-30167","https://github.com/projectdiscovery/nuclei-templates/issues/1619","2021-6/3","2021-6/3"
