"createdAt","closedAt","title","url"
"2021-7/19","2021-7/19","[Bug] Same template","https://github.com/projectdiscovery/nuclei-templates/issues/2095"
"2021-7/20","2021-7/20","Duplicate template","https://github.com/projectdiscovery/nuclei-templates/issues/2101"
"2021-7/20","2021-7/20","Duplicate template","https://github.com/projectdiscovery/nuclei-templates/issues/2104"
"2021-7/20","2021-7/20","[false-positive] aspx-debug-mode","https://github.com/projectdiscovery/nuclei-templates/issues/2105"
"2021-7/20","2021-7/22","[nuclei-template] CVE-2021-34429","https://github.com/projectdiscovery/nuclei-templates/issues/2114"
"2021-7/21","2021-7/21","[false-positive] rails6-xss.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/2121"
"2021-7/21","2021-9/6","how fix this ","https://github.com/projectdiscovery/nuclei-templates/issues/2126"
"2021-7/21","2021-7/21","Nuclei is not working","https://github.com/projectdiscovery/nuclei-templates/issues/2128"
"2021-7/21","2021-7/26","[nuclei-template] exacqVision default password","https://github.com/projectdiscovery/nuclei-templates/issues/2139"
"2021-7/22","2021-7/22","[Bug] CVE-2021-28164.yaml - Match Problem","https://github.com/projectdiscovery/nuclei-templates/issues/2144"
"2021-7/22","2021-10/21","add this template","https://github.com/projectdiscovery/nuclei-templates/issues/2145"
"2021-7/22","2021-7/26","[nuclei-template] CKEditor 3 - SSRF","https://github.com/projectdiscovery/nuclei-templates/issues/2147"
"2021-7/22","2021-7/22","[false-positive]  Grafana v6.2.5 CVE-2020-11110.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/2151"
"2021-7/25","2021-8/31","[nuclei-template] Symfony RCE","https://github.com/projectdiscovery/nuclei-templates/issues/2173"
"2021-7/25","2021-9/2","add to template","https://github.com/projectdiscovery/nuclei-templates/issues/2176"
"2021-7/25","2021-7/26","[false-positive] exposed-gitignore.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/2179"
"2021-7/26","2021-8/3","add to template","https://github.com/projectdiscovery/nuclei-templates/issues/2189"
"2021-7/26","2021-8/2","[nuclei-template] Zabbix-Bypass-Login","https://github.com/projectdiscovery/nuclei-templates/issues/2194"
"2021-7/27","2021-8/1","[false-positive] WordPress Contact Form 7 Plugin - Unrestricted File Upload","https://github.com/projectdiscovery/nuclei-templates/issues/2217"
"2021-7/27","2022-6/29","[False Positive] file/keys/twitter-secret.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/2229"
"2021-7/29","2021-7/29","[nuclei-template] cerebro page Unauth","https://github.com/projectdiscovery/nuclei-templates/issues/2254"
"2021-7/29","2021-7/29","[nuclei-template] cerebro page Unauth","https://github.com/projectdiscovery/nuclei-templates/issues/2255"
"2021-7/29","2022-3/26","[nuclei-template] Oracle Fatwire 6.3 - Path Traversal","https://github.com/projectdiscovery/nuclei-templates/issues/2258"
"2021-7/29","2021-7/29","[Question] Loop over file extensions","https://github.com/projectdiscovery/nuclei-templates/issues/2260"
"2021-7/30","2021-8/8","Cisco ASA detection","https://github.com/projectdiscovery/nuclei-templates/issues/2272"
"2021-8/1","2021-8/1","[Ask] 2 Request inside 1 template","https://github.com/projectdiscovery/nuclei-templates/issues/2283"
"2021-8/1","2021-8/1","[false-positive] CVE-2021-31581","https://github.com/projectdiscovery/nuclei-templates/issues/2285"
"2021-8/1","2021-11/14","add to template","https://github.com/projectdiscovery/nuclei-templates/issues/2287"
"2021-8/2","2021-8/2","[Bug] maestro-unauth-rce","https://github.com/projectdiscovery/nuclei-templates/issues/2302"
"2021-8/13","2021-8/14","[nuclei-template] ","https://github.com/projectdiscovery/nuclei-templates/issues/2395"
"2021-8/17","2021-8/17","how fix this","https://github.com/projectdiscovery/nuclei-templates/issues/2425"
"2021-8/21","2021-8/24","False Positive (CVE-2019-16313)","https://github.com/projectdiscovery/nuclei-templates/issues/2449"
"2021-8/21","2021-8/23","Discuss ftp-default-credentials severity rating","https://github.com/projectdiscovery/nuclei-templates/issues/2452"
"2021-8/23","2021-8/23","[nuclei-template] Wordpress login bruteforce","https://github.com/projectdiscovery/nuclei-templates/issues/2462"
"2021-8/23","2021-8/23","I'm not able to use payloads without raw request","https://github.com/projectdiscovery/nuclei-templates/issues/2468"
"2021-8/28","2021-8/31","[nuclei-template] ProcessMaker <= 3.5.4 Directory Traversal","https://github.com/projectdiscovery/nuclei-templates/issues/2506"
"2021-8/30","2021-8/30","Not able to verify template result(Webpack Sourcemap Disclosure #2512)","https://github.com/projectdiscovery/nuclei-templates/issues/2520"
"2021-8/30","2021-9/1","Template not working as expected","https://github.com/projectdiscovery/nuclei-templates/issues/2521"
"2021-8/31","2021-8/31","[nuclei-template] ","https://github.com/projectdiscovery/nuclei-templates/issues/2524"
"2021-8/31","2021-9/1","Duplicate template CVE-2019-9618.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/2530"
"2021-9/1","2022-3/26","[nuclei-template] Apache Tomcat/JBoss EJBInvokerServlet / JMXInvokerServlet (RMI over HTTP) Marshalled Object - Remote Code Execution","https://github.com/projectdiscovery/nuclei-templates/issues/2537"
"2021-9/1","2021-9/1","[nuclei-template]","https://github.com/projectdiscovery/nuclei-templates/issues/2538"
"2021-9/1","2021-9/2","[nuclei-template] Craft CMS Detection","https://github.com/projectdiscovery/nuclei-templates/issues/2544"
