"createdAt","closedAt","title","url"
"2021-4/17","2021-5/4","Fehler13 nach 5 Tagen","https://github.com/corona-warn-app/cwa-app-ios/issues/2474"
"2021-4/20","2021-7/13","Fehler 13 wird auch noch nach 72h angezeigt und verschwindet nicht!","https://github.com/corona-warn-app/cwa-app-ios/issues/2485"
"2021-4/21","2023-4/26","3 Dot Menu Symbol is in false thickness","https://github.com/corona-warn-app/cwa-app-ios/issues/2495"
"2021-4/21","2021-5/2","Missing illustration in „My Check-Ins“ screen","https://github.com/corona-warn-app/cwa-app-ios/issues/2497"
"2021-4/21","2021-6/10","Make sure that low risk encounters link to correct FAQ entry","https://github.com/corona-warn-app/cwa-app-ios/issues/2510"
"2021-4/22","2021-5/4","Error 13 - case 11","https://github.com/corona-warn-app/cwa-app-ios/issues/2519"
"2021-4/22","2021-7/13","Fehler 13 besteht seit 5 Wochen! iOS 14.4.2 ","https://github.com/corona-warn-app/cwa-app-ios/issues/2521"
"2021-4/23","2021-4/27","Where is the update on 2.0 in AppStore? I have still the 1.15. version!","https://github.com/corona-warn-app/cwa-app-ios/issues/2539"
"2021-4/24","2021-5/12","Rename the Infos Button in Check-in Page","https://github.com/corona-warn-app/cwa-app-ios/issues/2543"
"2021-4/24","2021-5/2","Fehler 13","https://github.com/corona-warn-app/cwa-app-ios/issues/2545"
"2021-4/25","2021-7/6","Unnecessary free space between paragraphs [check-in info menu]","https://github.com/corona-warn-app/cwa-app-ios/issues/2546"
"2021-4/26","2021-4/26","Risiko Ermittlung funktioniert nicht","https://github.com/corona-warn-app/cwa-app-ios/issues/2550"
"2021-4/27","2021-5/11","Error 13 - Risiko-Überprüfung läuft bei jedem Aufruf der App automatisch","https://github.com/corona-warn-app/cwa-app-ios/issues/2556"
"2021-4/27","2021-4/29","Missing translations for location type on check-in screen","https://github.com/corona-warn-app/cwa-app-ios/issues/2564"
"2021-4/29","2021-9/28","High risk encounter still shown after 15 days","https://github.com/corona-warn-app/cwa-app-ios/issues/2587"
"2021-4/29","2021-4/30","Confusing message when deleting selfcreated QR Codes","https://github.com/corona-warn-app/cwa-app-ios/issues/2588"
"2021-4/30","2021-6/9","Capitalize German locations","https://github.com/corona-warn-app/cwa-app-ios/issues/2600"
"2021-5/1","2021-6/12","Fehlercode: NoExposureWindows - iPhone 6S, iOS 14.5, CWA 2.0.3 (1)","https://github.com/corona-warn-app/cwa-app-ios/issues/2602"
"2021-5/2","2021-5/2","Add the flag of Norway next to EU and Switzerland for Transnational Exposure Logging","https://github.com/corona-warn-app/cwa-app-ios/issues/2606"
"2021-5/5","2021-6/8","UI: Empty space on some screens","https://github.com/corona-warn-app/cwa-app-ios/issues/2631"
"2021-5/6","2021-5/7","Becoming a beta tester","https://github.com/corona-warn-app/cwa-app-ios/issues/2647"
"2021-5/7","2021-10/2","UX: Misleading counting of installed days","https://github.com/corona-warn-app/cwa-app-ios/issues/2648"
"2021-5/11","2021-7/12","[BSI][20210511][v2.2] iOS Insufficient Escaping in vCard Construction","https://github.com/corona-warn-app/cwa-app-ios/issues/2672"
"2021-5/11","2021-5/11","UA PR, fix Check-in typo","https://github.com/corona-warn-app/cwa-app-ios/issues/2673"
"2021-5/11","2021-5/12","German string ""Fehleranalyse"" not translated","https://github.com/corona-warn-app/cwa-app-ios/issues/2683"
"2021-5/12","2023-3/16","[RAT-Profile] Top gets blurred in white/black, when going back from your consent","https://github.com/corona-warn-app/cwa-app-ios/issues/2685"
"2021-5/12","2021-6/9","[Register Test] (Lightmode) Back button gets white","https://github.com/corona-warn-app/cwa-app-ios/issues/2686"
"2021-5/12","2022-11/11","Colors in dark mode do not match","https://github.com/corona-warn-app/cwa-app-ios/issues/2690"
"2021-5/12","2021-5/16","2.2.1 release?","https://github.com/corona-warn-app/cwa-app-ios/issues/2693"
"2021-5/12","2022-2/7","App shows ""Your test result cannot be loaded. The response has no content""","https://github.com/corona-warn-app/cwa-app-ios/issues/2694"
"2021-5/12","2021-6/10","Rapid Test Profile: Date of birth off one day","https://github.com/corona-warn-app/cwa-app-ios/issues/2695"
"2021-5/12","2021-5/13","Date of birth is always one day in the past","https://github.com/corona-warn-app/cwa-app-ios/issues/2696"
"2021-5/14","2023-2/27","UI: Overlapping text while creating Rapid Test Profile","https://github.com/corona-warn-app/cwa-app-ios/issues/2699"
"2021-5/15","2021-6/9","[UX] Step cells should not be selectable ","https://github.com/corona-warn-app/cwa-app-ios/issues/2700"
"2021-5/16","2021-6/9","App Store reports: Crashes after update on version 2.2.1","https://github.com/corona-warn-app/cwa-app-ios/issues/2703"
"2021-5/17","2021-6/8","Wrong dates & times  in ""ID History"" screen","https://github.com/corona-warn-app/cwa-app-ios/issues/2715"
"2021-5/20","2021-9/6","[Exposure logging active screen] headline changes appearance","https://github.com/corona-warn-app/cwa-app-ios/issues/2743"
"2021-5/21","2023-4/26","Bluetooth option gets greyed out when Exposure logging is enabled","https://github.com/corona-warn-app/cwa-app-ios/issues/2745"
"2021-5/23","2022-1/8","Fehler 13 still operative even after 24 hours","https://github.com/corona-warn-app/cwa-app-ios/issues/2758"
"2021-5/23","2021-6/25","Deleted persons and locations reappear after reopening the app","https://github.com/corona-warn-app/cwa-app-ios/issues/2759"
"2021-5/24","2021-5/25","Wrong birthday is displayed after setting up an „Schnelltest Profil“","https://github.com/corona-warn-app/cwa-app-ios/issues/2760"
"2021-5/26","2021-8/31","Some ASCII control characters allowed in check-in QR-code address and description","https://github.com/corona-warn-app/cwa-app-ios/issues/2784"
"2021-5/27","2021-6/27","VCARD-Display different for iOS and Android","https://github.com/corona-warn-app/cwa-app-ios/issues/2800"
"2021-5/30","2021-12/27","High storage comsumption for personal data","https://github.com/corona-warn-app/cwa-app-ios/issues/2806"
"2021-5/31","2021-6/24","UI: Text on ""7-Day Incidence"" card too small (Version 2.3)","https://github.com/corona-warn-app/cwa-app-ios/issues/2813"
"2021-6/1","2021-6/2","Import Rapid Test via URL not working","https://github.com/corona-warn-app/cwa-app-ios/issues/2819"
"2021-6/1","2021-7/8","[ENF] Is the Apple Watch used by ENF?","https://github.com/corona-warn-app/cwa-app-ios/issues/2822"
"2021-6/2","2021-7/4","""Warn Others"" Consent does not always reflect real situation","https://github.com/corona-warn-app/cwa-app-ios/issues/2840"
"2021-6/3","2021-6/19","Wrong date of birth in Rapid test profile","https://github.com/corona-warn-app/cwa-app-ios/issues/2844"
"2021-6/6","2021-10/4","Excessive battery drain on iPhone 6s w/ iOS 14.6 ","https://github.com/corona-warn-app/cwa-app-ios/issues/2849"
"2021-6/7","2021-6/9","Build on Emulator failing (starting at branch `release/2.4.x`)","https://github.com/corona-warn-app/cwa-app-ios/issues/2862"
"2021-6/8","2021-6/9","2.3.2 release?","https://github.com/corona-warn-app/cwa-app-ios/issues/2868"
"2021-6/8","2021-6/8","2.3.2 release?","https://github.com/corona-warn-app/cwa-app-ios/issues/2869"
"2021-6/8","2021-7/13","Fehler 13 still operative even after 24 hours ","https://github.com/corona-warn-app/cwa-app-ios/issues/2870"
"2021-6/8","2021-9/28","when scanning QR-Code to add vaccination receiving error VC_PREFIX_INVALID","https://github.com/corona-warn-app/cwa-app-ios/issues/2871"
"2021-6/9","2021-6/9","Support wallet for the vaccination ","https://github.com/corona-warn-app/cwa-app-ios/issues/2873"
"2021-6/9","2021-6/9","GitHub shows 2.2.1 as latest release but 2.3.2 is on my iphone","https://github.com/corona-warn-app/cwa-app-ios/issues/2875"
"2021-6/9","2021-9/3","Swiping back from the ""register your test"" screen to the rapid test profile is not animated","https://github.com/corona-warn-app/cwa-app-ios/issues/2881"
"2021-6/10","2021-6/10","Typo „übe“ instead of „über“ in German localization","https://github.com/corona-warn-app/cwa-app-ios/issues/2899"
"2021-6/11","2021-10/2","Certificates don't store on iPhone Simulator","https://github.com/corona-warn-app/cwa-app-ios/issues/2907"
"2021-6/11","2021-11/3","List of participating countries is misaligned","https://github.com/corona-warn-app/cwa-app-ios/issues/2908"
"2021-6/14","2021-6/14","❓ Digitaler Impfnachweis auch ohne Entsperren des Telefons möglich?","https://github.com/corona-warn-app/cwa-app-ios/issues/2919"
"2021-6/14","2021-6/28","CovPassCheck app cannot verify vaccination certificate stored in CWA (verifying the same certificate works from CovPass)","https://github.com/corona-warn-app/cwa-app-ios/issues/2927"
"2021-6/15","2021-6/15","Could not add vaccination certificate after adding and removing test certificate","https://github.com/corona-warn-app/cwa-app-ios/issues/2933"
