"createdAt","closedAt","title","url"
"2021-9/28","2022-11/28","checkov -f plan.json does not download external terraform modules for enrichment","https://github.com/bridgecrewio/checkov/issues/1665"
"2021-9/28","null","checkov GCP container cluster checks do not take node_pool into account","https://github.com/bridgecrewio/checkov/issues/1666"
"2021-9/28","2022-3/2","Checkov fails to parse multi-line for expression","https://github.com/bridgecrewio/checkov/issues/1670"
"2021-9/28","2021-12/28","Can't run checkov locally - An error occurred setting up the Bridgecrew platform integration.","https://github.com/bridgecrewio/checkov/issues/1671"
"2021-9/29","2022-7/11","Silently skipping cfn templates based on suffix breaks existing usecases","https://github.com/bridgecrewio/checkov/issues/1680"
"2021-9/29","2021-9/30","parsing error with checkov 2.0.450","https://github.com/bridgecrewio/checkov/issues/1681"
"2021-10/2","2022-2/22","JUnit Output for TestCase.Name Property Prefixes ""None"" to String","https://github.com/bridgecrewio/checkov/issues/1695"
"2021-10/4","2022-7/11","warning for external checks","https://github.com/bridgecrewio/checkov/issues/1706"
"2021-10/4","2021-11/26","Severity levels for Checks","https://github.com/bridgecrewio/checkov/issues/1707"
"2021-10/4","2021-10/7","CKV2_AWS_27 not working as expected","https://github.com/bridgecrewio/checkov/issues/1709"
"2021-10/5","2021-10/5","Crash:  Ensure Google compute firewall ingress does not allow unrestricted ssh access","https://github.com/bridgecrewio/checkov/issues/1713"
"2021-10/5","2021-12/28","GitHub Issue Forms","https://github.com/bridgecrewio/checkov/issues/1716"
"2021-10/6","2021-11/6","Checkov fails with Python 3.10","https://github.com/bridgecrewio/checkov/issues/1721"
"2021-10/7","2021-10/11","Justify logo of README.md for darkmode","https://github.com/bridgecrewio/checkov/issues/1725"
"2021-10/7","2021-12/11","`of` mentioned twice in `What is Checkov.md`.","https://github.com/bridgecrewio/checkov/issues/1728"
"2021-10/7","2021-12/11","Typo in `Custom Policies Overview.md`","https://github.com/bridgecrewio/checkov/issues/1730"
"2021-10/7","2021-12/11","Documentation issue in `GitLab CLI.md`","https://github.com/bridgecrewio/checkov/issues/1733"
"2021-10/9","2021-10/10","CKV_K8S_31 failure with DockerDefault configured","https://github.com/bridgecrewio/checkov/issues/1740"
"2021-10/12","2022-9/18","Possibility of Parsing a variable while creating custom policies","https://github.com/bridgecrewio/checkov/issues/1750"
"2021-10/13","2021-12/11","All releases above 2.0.459 stop working on checking terraform plan outputs.","https://github.com/bridgecrewio/checkov/issues/1752"
"2021-10/13","2021-12/28","[Alignment Bug] CTA button are aligned to the center instead of left.","https://github.com/bridgecrewio/checkov/issues/1755"
"2021-10/13","2021-11/29","""Reached too many edge duplications of 90% for 4 iterations. breaking"" error","https://github.com/bridgecrewio/checkov/issues/1756"
"2021-10/15","2022-7/11","CKV_GCP_32 not working with terraform plan output","https://github.com/bridgecrewio/checkov/issues/1764"
"2021-10/16","2021-12/28","Checkov may fail at checks due to use of ""if"" conditions instead of ""get"" method","https://github.com/bridgecrewio/checkov/issues/1765"
"2021-10/17","2022-10/22","Checkov parsing error on TF plan that uses encrypted_secret and pgp_key in a aws_iam_access_key resource","https://github.com/bridgecrewio/checkov/issues/1768"
"2021-10/17","2023-5/21","Increase the usage of augmented assignment statements","https://github.com/bridgecrewio/checkov/issues/1771"
"2021-10/18","2021-11/9","`CKV_GCP_69` needs to be updated to be compliant with the new provider changes around `workload_metadata_config` configuration block","https://github.com/bridgecrewio/checkov/issues/1777"
"2021-10/18","2022-7/11","`--external-checks-git` broken in combination with current folder as input","https://github.com/bridgecrewio/checkov/issues/1778"
"2021-10/18","2022-7/11","Terraform Override Support","https://github.com/bridgecrewio/checkov/issues/1779"
"2021-10/18","2021-10/25","Suppressing/Ignoring a check does not work in kubernetes manifests","https://github.com/bridgecrewio/checkov/issues/1780"
"2021-10/18","2021-10/30","Parsing error scanning terraform file with ""[*]""","https://github.com/bridgecrewio/checkov/issues/1782"
"2021-10/18","2021-10/19","--skip-path not skipping files","https://github.com/bridgecrewio/checkov/issues/1783"
"2021-10/19","2022-7/11","--external-checks-git generates error, custom policies not checked","https://github.com/bridgecrewio/checkov/issues/1785"
"2021-10/19","2022-7/11","Suppression in variable data is clumsy","https://github.com/bridgecrewio/checkov/issues/1786"
"2021-10/19","2021-10/25","Update wrong paths in Contribute YAML-based custom policies doc","https://github.com/bridgecrewio/checkov/issues/1790"
"2021-10/19","2021-10/27","Checkov isn't handling tags","https://github.com/bridgecrewio/checkov/issues/1793"
"2021-10/19","2022-6/28","CKV_AWS_117 (require VPC networking for Lambdas) is often counterproductive","https://github.com/bridgecrewio/checkov/issues/1794"
"2021-10/19","2022-7/11","Is CKV_AWS_116 still relevant?","https://github.com/bridgecrewio/checkov/issues/1795"
"2021-10/20","2021-12/30","Using external checks results in 'utf-8' codec can't decode byte error","https://github.com/bridgecrewio/checkov/issues/1797"
"2021-10/20","null","Support for kustomize based kubernetes yamls ","https://github.com/bridgecrewio/checkov/issues/1798"
"2021-10/21","2022-5/6","parallelize checkov runners in windows","https://github.com/bridgecrewio/checkov/issues/1810"
"2021-10/21","2022-8/31","Failed to parse tags for entity error","https://github.com/bridgecrewio/checkov/issues/1813"
"2021-10/22","2021-10/24","CKV_AWS_107 error for CloudFormation AWS::IAM::Policy ecr:GetAuthorizationToken with Resource ""*""","https://github.com/bridgecrewio/checkov/issues/1815"
"2021-10/25","2021-10/25","Consider using a set comprehension","https://github.com/bridgecrewio/checkov/issues/1838"
"2021-10/25","2021-12/28","Bug: Use of `len(seq) - 1` to get last element of an iterable","https://github.com/bridgecrewio/checkov/issues/1839"
"2021-10/25","2021-10/26","Unnecessary `pass` statement","https://github.com/bridgecrewio/checkov/issues/1841"
"2021-10/25","2021-12/28","Variable evaluation fails silently when using -f CLI option.","https://github.com/bridgecrewio/checkov/issues/1849"
"2021-10/26","2021-11/11","pip install dependency issues with awscli","https://github.com/bridgecrewio/checkov/issues/1855"
"2021-10/26","2021-10/28","Bug: Found multiple imports ","https://github.com/bridgecrewio/checkov/issues/1858"
"2021-10/26","2022-7/11","Terraform graph checks are inconsistent","https://github.com/bridgecrewio/checkov/issues/1861"
"2021-10/27","2021-10/27","Bug: imports from same package are not grouped","https://github.com/bridgecrewio/checkov/issues/1863"
"2021-10/27","2021-12/15","check CKV_SECRET_6 fails even when suppressed","https://github.com/bridgecrewio/checkov/issues/1866"
"2021-10/29","2022-4/5","Error parsing multiline expression","https://github.com/bridgecrewio/checkov/issues/1871"
"2021-10/29","2021-11/1","Parsing error with odd quotation mark","https://github.com/bridgecrewio/checkov/issues/1873"
"2021-11/2","2021-11/6","Bump boto3 to the latest version","https://github.com/bridgecrewio/checkov/issues/1885"
"2021-11/2","2021-12/12","Parsing error scanning terraform plan output","https://github.com/bridgecrewio/checkov/issues/1887"
"2021-11/2","2022-7/11","CKV2_AWS_5 false positive","https://github.com/bridgecrewio/checkov/issues/1888"
"2021-11/3","2021-11/3","new check: Ensure WAFs have any ACLs","https://github.com/bridgecrewio/checkov/issues/1891"
"2021-11/3","2021-11/26","IndexError: list index out of range","https://github.com/bridgecrewio/checkov/issues/1896"
"2021-11/4","2021-12/12","Check of Json file including null values results in parsing error","https://github.com/bridgecrewio/checkov/issues/1903"
"2021-11/4","2021-12/6","Checkov unable to scan all ther serverless.yml in root directory","https://github.com/bridgecrewio/checkov/issues/1904"
"2021-11/9","2021-12/27","CKV2_AWS_13 wants a Backup Plan for Redshift - but AWS Backup Plan does not support Redshift","https://github.com/bridgecrewio/checkov/issues/1917"
"2021-11/9","2021-11/9","test","https://github.com/bridgecrewio/checkov/issues/1918"
