"createdAt","closedAt","title","url"
"2012-3/31","2012-3/31","Null pointer exceptions","https://github.com/opentripplanner/OpenTripPlanner/issues/664"
"2012-4/1","2012-5/1","Validate *all* paths prior to any loading","https://github.com/opentripplanner/OpenTripPlanner/issues/665"
"2012-4/2","2012-4/2","DateUtils.parseDate always returns null, falls back on current time","https://github.com/opentripplanner/OpenTripPlanner/issues/666"
"2012-4/2","2022-4/25","vertices with duplicate labels being added to graph","https://github.com/opentripplanner/OpenTripPlanner/issues/667"
"2012-4/2","2013-5/30","Break time up into hours / minutes","https://github.com/opentripplanner/OpenTripPlanner/issues/668"
"2012-4/3","2020-10/13","Break up waiting time per leg","https://github.com/opentripplanner/OpenTripPlanner/issues/669"
"2012-4/3","2012-5/30","Graph building fails in select cases with NED enabled","https://github.com/opentripplanner/OpenTripPlanner/issues/670"
"2012-4/3","2012-8/31","FreeEdge leading out of TransitStop creates confusing empty transit legs","https://github.com/opentripplanner/OpenTripPlanner/issues/671"
"2012-4/3","2012-4/26","negative edge weights on PATH trains","https://github.com/opentripplanner/OpenTripPlanner/issues/672"
"2012-4/3","2012-4/4","narrative has ""corner of replace way <OSM way #>...""","https://github.com/opentripplanner/OpenTripPlanner/issues/673"
"2012-4/4","2014-1/27","Small walk to bike -- use Bike Icon","https://github.com/opentripplanner/OpenTripPlanner/issues/674"
"2012-4/4","2012-4/4","cannot parse OSM level prefixed with +","https://github.com/opentripplanner/OpenTripPlanner/issues/675"
"2012-4/4","2013-5/30","reusable trip bookmarks","https://github.com/opentripplanner/OpenTripPlanner/issues/676"
"2012-4/5","2012-5/9","duplicate edges in edge lists","https://github.com/opentripplanner/OpenTripPlanner/issues/677"
"2012-4/5","2012-4/22","Support routing through OSM areas for pedestrian travel","https://github.com/opentripplanner/OpenTripPlanner/issues/679"
"2012-4/5","2012-4/25","Stupid error message when missing TransitIndexBuilder","https://github.com/opentripplanner/OpenTripPlanner/issues/680"
"2012-4/5","2012-4/13","interline strangeness...","https://github.com/opentripplanner/OpenTripPlanner/issues/681"
"2012-4/5","2012-4/9","interline strangeness #2","https://github.com/opentripplanner/OpenTripPlanner/issues/682"
"2012-4/9","2012-4/9","Exception on route planning","https://github.com/opentripplanner/OpenTripPlanner/issues/683"
"2012-4/9","2012-4/9","Failed to build from git","https://github.com/opentripplanner/OpenTripPlanner/issues/684"
"2012-4/9","2012-5/1","Only walking directions received + Walking legs missing","https://github.com/opentripplanner/OpenTripPlanner/issues/685"
"2012-4/9","2020-10/13","Geolocation","https://github.com/opentripplanner/OpenTripPlanner/issues/686"
"2012-4/11","2012-4/13","NPE with multiple agency graphs ... no Agency information","https://github.com/opentripplanner/OpenTripPlanner/issues/687"
"2012-4/14","2020-10/14","Resizing issues","https://github.com/opentripplanner/OpenTripPlanner/issues/688"
"2012-4/18","2012-4/22","Maven doesn't start tomcat server as the tutorial","https://github.com/opentripplanner/OpenTripPlanner/issues/690"
"2012-4/25","2020-10/13","Area routing: merging adjacent areas","https://github.com/opentripplanner/OpenTripPlanner/issues/692"
"2012-4/27","2012-4/27","DegreeGridNEDTileSource attempting to load non-existent NED tiles","https://github.com/opentripplanner/OpenTripPlanner/issues/694"
