"['title']","['url']","['createdAt']","['closedAt']"
"Transmodel API fails if an exception is thrown in routing","https://github.com/opentripplanner/OpenTripPlanner/issues/3672","2021-10/25","2022-2/22"
"Actuator API logs warning on startup","https://github.com/opentripplanner/OpenTripPlanner/issues/3673","2021-10/25","2021-10/29"
"Bicycle safety factor is NaN in zero length edges with elevation data","https://github.com/opentripplanner/OpenTripPlanner/issues/3674","2021-10/25","2021-11/4"
"Adding a new route from a graph updater is not thread-safe","https://github.com/opentripplanner/OpenTripPlanner/issues/3675","2021-10/26","null"
"Transmodel API does not find resource bundle","https://github.com/opentripplanner/OpenTripPlanner/issues/3676","2021-10/26","null"
"slackForMode uses TraverseMode instead of TransitMode ","https://github.com/opentripplanner/OpenTripPlanner/issues/3688","2021-10/27","2021-11/1"
"Support car and scooter rentals from GBFS feeds","https://github.com/opentripplanner/OpenTripPlanner/issues/3705","2021-10/29","2021-11/25"
"Errors from parsing pass-throught data from GBFS are polluting the logs","https://github.com/opentripplanner/OpenTripPlanner/issues/3708","2021-11/1","2021-11/2"
"Trips outside timewindow is returned when dateTime is not set","https://github.com/opentripplanner/OpenTripPlanner/issues/3713","2021-11/2","2022-3/16"
"How should ""negative TripTimes""-check handle cancelled stops?","https://github.com/opentripplanner/OpenTripPlanner/issues/3714","2021-11/2","null"
"Flex intra-zone travel fails even though it is allowed by the spec","https://github.com/opentripplanner/OpenTripPlanner/issues/3721","2021-11/4","2021-11/9"
"TransportMode:null does not default to all modes","https://github.com/opentripplanner/OpenTripPlanner/issues/3723","2021-11/5","null"
"More operators in OSM specifiers - WayPropertSet","https://github.com/opentripplanner/OpenTripPlanner/issues/3724","2021-11/5","null"
"Standard RAPTOR search does not work with flex egress from a transfer stop","https://github.com/opentripplanner/OpenTripPlanner/issues/3725","2021-11/5","2022-3/11"
"Platform-changes causes cancelled trips to be returned","https://github.com/opentripplanner/OpenTripPlanner/issues/3732","2021-11/10","2022-1/25"
"OTP changes alighting/boarding-rules on first/last stop","https://github.com/opentripplanner/OpenTripPlanner/issues/3734","2021-11/10","2021-12/14"
"Walking access dominates short transit legs","https://github.com/opentripplanner/OpenTripPlanner/issues/3739","2021-11/10","2021-11/11"
"Include departures for several days in StopTimes-search","https://github.com/opentripplanner/OpenTripPlanner/issues/3740","2021-11/11","2021-12/14"
"Raptor Heuristics performance ","https://github.com/opentripplanner/OpenTripPlanner/issues/3748","2021-11/16","null"
"Support horizontally moving elevators (Elevator ways) ","https://github.com/opentripplanner/OpenTripPlanner/issues/3749","2021-11/19","2022-1/27"
"Miscellaneous service gtfs route types should be handled gracefully","https://github.com/opentripplanner/OpenTripPlanner/issues/3754","2021-11/23","2021-12/1"
"Flex stops are missing from the API responses for trips and routes","https://github.com/opentripplanner/OpenTripPlanner/issues/3756","2021-11/25","2022-1/4"
"ClassCastException when optimizing transfers with flex egress","https://github.com/opentripplanner/OpenTripPlanner/issues/3761","2021-12/2","2021-12/2"
"SiriAlertsUpdateHandler creates unecessary route references ","https://github.com/opentripplanner/OpenTripPlanner/issues/3772","2021-12/10","null"
"stoptimesForServiceDate query errors with NPE as omitNonPickups is missing as argument in IndexGraphQLSchema.java","https://github.com/opentripplanner/OpenTripPlanner/issues/3774","2021-12/10","2022-1/4"
"Norway: Travel search from Oslo to Haugesund fails","https://github.com/opentripplanner/OpenTripPlanner/issues/3777","2021-12/10","2022-3/14"
"Raptor profile for REST API plan queries","https://github.com/opentripplanner/OpenTripPlanner/issues/3778","2021-12/10","null"
"Alerts with no or no handled entities selectors should be stored instead of completely ignored","https://github.com/opentripplanner/OpenTripPlanner/issues/3779","2021-12/13","2022-1/25"
"log4j vulnerability via logback-classic?","https://github.com/opentripplanner/OpenTripPlanner/issues/3785","2021-12/14","2021-12/15"
"bicycle_road=yes does not improve the bike safety of a way in any of *WayPropertySetSource.java","https://github.com/opentripplanner/OpenTripPlanner/issues/3789","2021-12/15","null"
"Refactor untyped `extra` variable into a typesafe version","https://github.com/opentripplanner/OpenTripPlanner/issues/3795","2021-12/20","null"
"Cleanup Raptor routing strategy naming ","https://github.com/opentripplanner/OpenTripPlanner/issues/3799","2022-1/4","2022-1/7"
"Minimum transfers with night train not found","https://github.com/opentripplanner/OpenTripPlanner/issues/3801","2022-1/5","2022-2/9"
"Optimize trip times","https://github.com/opentripplanner/OpenTripPlanner/issues/3814","2022-1/13","null"
"`estimatedCalls` in the Transmodel API does not show all departures","https://github.com/opentripplanner/OpenTripPlanner/issues/3816","2022-1/17","2022-1/25"
"The mode for a leg is not returned correctly when a trip overrides the route mode","https://github.com/opentripplanner/OpenTripPlanner/issues/3818","2022-1/17","2022-1/18"
"Updaters problem. jcdecaux is threated as unknown source type","https://github.com/opentripplanner/OpenTripPlanner/issues/3821","2022-1/18","2022-1/19"
"Pathways are excluded when they have no TraversalTime without any warning","https://github.com/opentripplanner/OpenTripPlanner/issues/3822","2022-1/19","2022-2/24"
"Walking is not accounted for in the optimized transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/3834","2022-1/27","2022-2/8"
"ParkAPIUpdaterTest failure on Windows 10","https://github.com/opentripplanner/OpenTripPlanner/issues/3839","2022-1/29","2022-1/31"
"Hungarian translation","https://github.com/opentripplanner/OpenTripPlanner/issues/3840","2022-1/30","2022-2/25"
"Transmodel cannot filter on service journey mode / submode","https://github.com/opentripplanner/OpenTripPlanner/issues/3842","2022-1/31","2022-2/3"
"Nullpointer when loading graph with horizontally moving elevators","https://github.com/opentripplanner/OpenTripPlanner/issues/3847","2022-1/31","2022-2/1"
"An uncaught error occurred inside OTP: null (addEdge)","https://github.com/opentripplanner/OpenTripPlanner/issues/3848","2022-2/1","2022-2/1"
"A none optimal stop-arrival may dominate an stay-seated transfer","https://github.com/opentripplanner/OpenTripPlanner/issues/3853","2022-2/2","null"
"Elevation handling improvements","https://github.com/opentripplanner/OpenTripPlanner/issues/3862","2022-2/4","2022-3/30"
"Timed transfer between two routes on a pair of stops crashes OTP when loading graph","https://github.com/opentripplanner/OpenTripPlanner/issues/3867","2022-2/4","2022-2/10"
"How to generate realtime trip updates based on vehicle position GTFS rt feed info?","https://github.com/opentripplanner/OpenTripPlanner/issues/3869","2022-2/6","2022-2/7"
"mode WALK has hardcoded limitations?","https://github.com/opentripplanner/OpenTripPlanner/issues/3873","2022-2/7","2022-2/22"
"No stopSequence in the response of the PlannerRessource","https://github.com/opentripplanner/OpenTripPlanner/issues/3875","2022-2/8","2022-2/18"
"Constrained transfers should be copied to real-time patterns","https://github.com/opentripplanner/OpenTripPlanner/issues/3877","2022-2/9","2022-8/17"
"IllegalArgumentException in org.opentripplanner.gtfs.mapping.stopMapper.doMap(StopMapper.java:32)","https://github.com/opentripplanner/OpenTripPlanner/issues/3880","2022-2/9","2022-2/10"
"BikeRentalSnapshotTest: Frequent test failures on CI","https://github.com/opentripplanner/OpenTripPlanner/issues/3884","2022-2/9","2022-3/1"
