"['title']","['url']","['createdAt']","['closedAt']"
"wheelchair_boarding in stop should be int not String","https://github.com/opentripplanner/OpenTripPlanner/issues/1632","2014-11/25","2022-5/12"
"Documentation is unclear concerning date/time notation","https://github.com/opentripplanner/OpenTripPlanner/issues/1634","2014-11/26","2020-10/29"
"All request times are interpreted as GMT","https://github.com/opentripplanner/OpenTripPlanner/issues/1635","2014-12/1","2015-3/27"
"Don't prune areas until transit is linked to graph","https://github.com/opentripplanner/OpenTripPlanner/issues/1637","2014-12/1","2022-6/13"
"Handle parking area inside walkable area","https://github.com/opentripplanner/OpenTripPlanner/issues/1638","2014-12/1","2022-6/14"
"Wrong link in README.md","https://github.com/opentripplanner/OpenTripPlanner/issues/1639","2014-12/2","2014-12/2"
"Slope and safety factors are NaN for edges shorter than 1mm","https://github.com/opentripplanner/OpenTripPlanner/issues/1640","2014-12/2","2014-12/3"
"some pages linked in wiki/FiveMinutes are giving 404 error","https://github.com/opentripplanner/OpenTripPlanner/issues/1643","2014-12/2","2020-10/29"
"New OSM reader: mark fields public to allow use outside of OTP","https://github.com/opentripplanner/OpenTripPlanner/issues/1644","2014-12/2","2014-12/3"
"""Alert for"" isn't localizable in web client","https://github.com/opentripplanner/OpenTripPlanner/issues/1646","2014-12/3","2022-6/14"
"OSM node id is shown as name in planner result when switching between walk and bicycle modes","https://github.com/opentripplanner/OpenTripPlanner/issues/1649","2014-12/5","2015-5/28"
"teleportation on certain routes","https://github.com/opentripplanner/OpenTripPlanner/issues/1651","2014-12/5","2014-12/5"
"Multiple walk segments in a row","https://github.com/opentripplanner/OpenTripPlanner/issues/1652","2014-12/5","2022-6/14"
"Produce multiple results only when transit is selected","https://github.com/opentripplanner/OpenTripPlanner/issues/1653","2014-12/5","2020-10/13"
"Teleporting interlines in Trimet data","https://github.com/opentripplanner/OpenTripPlanner/issues/1654","2014-12/5","2022-6/15"
"Link to Portland Metro Extract on Minimal Introduction is broken","https://github.com/opentripplanner/OpenTripPlanner/issues/1656","2014-12/9","2020-10/29"
"Call Taker Bug  - Unnecessarily long walk to destination","https://github.com/opentripplanner/OpenTripPlanner/issues/1659","2014-12/11","2019-5/8"
"Cache propagation SPTs in profile routing analyst mode","https://github.com/opentripplanner/OpenTripPlanner/issues/1660","2014-12/15","2014-12/15"
"When doing a walk+transit analyst profile request, propagate walk-only times to street network","https://github.com/opentripplanner/OpenTripPlanner/issues/1661","2014-12/16","2015-5/18"
"Mark classes used in RoutingRequest and ProfileRequest serializable","https://github.com/opentripplanner/OpenTripPlanner/issues/1663","2014-12/16","2015-1/5"
"Un-nest PathService and PlanGenerator","https://github.com/opentripplanner/OpenTripPlanner/issues/1666","2014-12/18","2020-10/13"
"build failure","https://github.com/opentripplanner/OpenTripPlanner/issues/1668","2014-12/22","2014-12/22"
"RouteMatcher routespec format","https://github.com/opentripplanner/OpenTripPlanner/issues/1671","2015-1/5","2022-6/15"
"Fix histogram issue","https://github.com/opentripplanner/OpenTripPlanner/issues/1672","2015-1/6","2015-1/7"
"Allow summing individual attributes in ResultFeature.sum","https://github.com/opentripplanner/OpenTripPlanner/issues/1674","2015-1/6","2015-1/7"
"Exception while serializing graph (CoordinateArrayListSequence is not serializable)","https://github.com/opentripplanner/OpenTripPlanner/issues/1676","2015-1/7","2015-1/7"
"BusRouteStreetMatcher (formerly MapBuilder) is slow","https://github.com/opentripplanner/OpenTripPlanner/issues/1677","2015-1/7","2022-6/16"
"Hard-coded array sizes in Histograms","https://github.com/opentripplanner/OpenTripPlanner/issues/1678","2015-1/7","2022-6/16"
"""index/stops/{stopId}/stoptimes"" returns times for the first stop of the trip, not for the requested stop","https://github.com/opentripplanner/OpenTripPlanner/issues/1680","2015-1/8","2015-1/21"
"NullPointerException with simultaneous route plan requests","https://github.com/opentripplanner/OpenTripPlanner/issues/1682","2015-1/8","2015-1/22"
"ResultSetWithTimes contains String>Integer map, which swamps serialization performance","https://github.com/opentripplanner/OpenTripPlanner/issues/1683","2015-1/9","2015-1/10"
"Profile requests consistently failing w/ NPE","https://github.com/opentripplanner/OpenTripPlanner/issues/1686","2015-1/12","2020-10/15"
"Isochrone shapefile generation is broken","https://github.com/opentripplanner/OpenTripPlanner/issues/1687","2015-1/13","2015-1/21"
"Depart icon missing","https://github.com/opentripplanner/OpenTripPlanner/issues/1691","2015-1/14","2015-1/21"
"Memory leak that chrashes chrome since Chrome 39.x","https://github.com/opentripplanner/OpenTripPlanner/issues/1693","2015-1/14","2015-1/21"
"Analyst client not working","https://github.com/opentripplanner/OpenTripPlanner/issues/1696","2015-1/15","2015-1/21"
"compile otp.war","https://github.com/opentripplanner/OpenTripPlanner/issues/1698","2015-1/16","2015-1/16"
"Fare for each Leg of an Itinerary","https://github.com/opentripplanner/OpenTripPlanner/issues/1699","2015-1/16","2022-6/17"
"The analyst module does not work","https://github.com/opentripplanner/OpenTripPlanner/issues/1701","2015-1/16","2015-1/17"
"How to run opentripplanner-analyst-client in ubuntu","https://github.com/opentripplanner/OpenTripPlanner/issues/1702","2015-1/17","2015-1/21"
"weights for walking routes","https://github.com/opentripplanner/OpenTripPlanner/issues/1704","2015-1/19","2022-6/17"
"Wheelchair accessibility in precomputed transfers","https://github.com/opentripplanner/OpenTripPlanner/issues/1706","2015-1/21","2022-5/17"
"Store walking directions for transfers in long distance mode","https://github.com/opentripplanner/OpenTripPlanner/issues/1707","2015-1/21","2016-12/16"
"Build failure: cannot find symbols in TimeGridWs.java","https://github.com/opentripplanner/OpenTripPlanner/issues/1708","2015-1/21","2020-10/29"
"Build failure: cannot find symbols in TimeGridWs.java","https://github.com/opentripplanner/OpenTripPlanner/issues/1709","2015-1/21","2015-1/21"
"Leaflet Analyst module: End point flag of Trip Planner is shown, can't be removed","https://github.com/opentripplanner/OpenTripPlanner/issues/1710","2015-1/21","2020-10/13"
"Analyst module doesn't seem to take maxWalkDistance into account","https://github.com/opentripplanner/OpenTripPlanner/issues/1713","2015-1/22","2020-10/13"
"SampleSet caching in PointSet breaks if graphs are switched","https://github.com/opentripplanner/OpenTripPlanner/issues/1716","2015-1/22","2022-6/18"
"Leg Geometry","https://github.com/opentripplanner/OpenTripPlanner/issues/1718","2015-1/22","2015-1/22"
"OTP launch script does not contain name of actual OTP JAR","https://github.com/opentripplanner/OpenTripPlanner/issues/1719","2015-1/23","2022-6/18"
"Expose transfer information in REST API","https://github.com/opentripplanner/OpenTripPlanner/issues/1720","2015-1/26","2015-1/30"
"Realtime updates status web service","https://github.com/opentripplanner/OpenTripPlanner/issues/1722","2015-1/28","2022-6/19"
"Merge Long Distance mode with ""classic"" mode ","https://github.com/opentripplanner/OpenTripPlanner/issues/1723","2015-1/31","2020-10/13"
"Eliminate SPTServiceFactory and SPTService","https://github.com/opentripplanner/OpenTripPlanner/issues/1725","2015-2/2","2020-10/13"
"Use JSON for configuration","https://github.com/opentripplanner/OpenTripPlanner/issues/1726","2015-2/2","2020-10/13"
"Switch to Java 8","https://github.com/opentripplanner/OpenTripPlanner/issues/1728","2015-2/3","2015-11/19"
"Client with default config sends dates in wrong format to server","https://github.com/opentripplanner/OpenTripPlanner/issues/1732","2015-2/5","2015-2/12"
"GTFS library cannot handle feeds with missing arrival_time/departure_time","https://github.com/opentripplanner/OpenTripPlanner/issues/1735","2015-2/5","2020-10/13"
