"createdAt","closedAt","title","url"
"2012-10/21","2022-4/27","Time-dependent turn restrictions break reverse optimization","https://github.com/opentripplanner/OpenTripPlanner/issues/873"
"2012-10/21","2020-10/13","Calibrate driving time model","https://github.com/opentripplanner/OpenTripPlanner/issues/874"
"2012-10/22","2012-11/1","NED downloader not working","https://github.com/opentripplanner/OpenTripPlanner/issues/875"
"2012-10/23","2012-11/2","OTP doesn't want to cross two adjoining platform-area's","https://github.com/opentripplanner/OpenTripPlanner/issues/876"
"2012-10/23","2022-5/1","Add support for :forward, :backward postfixes on access keys","https://github.com/opentripplanner/OpenTripPlanner/issues/877"
"2012-10/23","2012-10/24","Graph building broken","https://github.com/opentripplanner/OpenTripPlanner/issues/878"
"2012-10/24","2012-10/25","Odd itineraries in NYC","https://github.com/opentripplanner/OpenTripPlanner/issues/879"
"2012-10/24","2020-10/14","i18n, dates, and link generation","https://github.com/opentripplanner/OpenTripPlanner/issues/880"
"2012-10/24","2013-7/2","Route-to-route and trip-to-trip transfers extension to transfers.txt","https://github.com/opentripplanner/OpenTripPlanner/issues/881"
"2012-10/25","2012-10/25","Results with ""Transfers optimize"" are not sorted","https://github.com/opentripplanner/OpenTripPlanner/issues/882"
"2012-10/25","2012-10/25","Interaries with elevator fail with classcastexception","https://github.com/opentripplanner/OpenTripPlanner/issues/883"
"2012-10/25","2014-1/24","In-station transfers don't work on RAPTOR","https://github.com/opentripplanner/OpenTripPlanner/issues/884"
"2012-10/26","2020-10/29","compact trips within a pattern that are simply shifted in time","https://github.com/opentripplanner/OpenTripPlanner/issues/885"
"2012-10/27","2012-10/27","VizGUI fails","https://github.com/opentripplanner/OpenTripPlanner/issues/886"
"2012-10/28","2012-10/29","Bad area routing","https://github.com/opentripplanner/OpenTripPlanner/issues/887"
"2012-10/28","2020-10/13","parent_station not treated correctly","https://github.com/opentripplanner/OpenTripPlanner/issues/888"
"2012-10/28","2020-10/13","OTP does not suggest taking a bus later, leaving the traveler waiting mid-trip","https://github.com/opentripplanner/OpenTripPlanner/issues/889"
"2012-11/1","2012-11/26","support BCycle API","https://github.com/opentripplanner/OpenTripPlanner/issues/890"
"2012-11/2","2012-11/3","Area refactoring breaks visibilitygraphbuilding","https://github.com/opentripplanner/OpenTripPlanner/issues/891"
"2012-11/4","2012-11/21","Loop creating edges on platform area","https://github.com/opentripplanner/OpenTripPlanner/issues/892"
"2012-11/4","2012-11/19","DST not handled properly the day of change (query with time= argument)","https://github.com/opentripplanner/OpenTripPlanner/issues/893"
"2012-11/6","2012-11/6","NED graph builder throwing NPE when there are no ElevationPoints in extra","https://github.com/opentripplanner/OpenTripPlanner/issues/894"
"2012-11/6","2020-10/13","Not finding shorter walk-distance trip with transfer, won't plan trip at shorter walk distance (says it's inaccessible)","https://github.com/opentripplanner/OpenTripPlanner/issues/896"
"2012-11/7","2012-11/7","Parallelize Batch Analyst runs","https://github.com/opentripplanner/OpenTripPlanner/issues/897"
"2012-11/8","2020-10/13","ClassNotFoundException for org.opentripplanner.analyst.batch.IndividualFactory","https://github.com/opentripplanner/OpenTripPlanner/issues/898"
"2012-11/8","2012-11/8","Projection for ShapefilePopulation Class","https://github.com/opentripplanner/OpenTripPlanner/issues/899"
"2012-11/8","2020-10/13","artifact bloat due to NAVD88 conversion data","https://github.com/opentripplanner/OpenTripPlanner/issues/900"
"2012-11/9","2012-11/18","arrive by parameter in analyst JS client","https://github.com/opentripplanner/OpenTripPlanner/issues/901"
"2012-11/11","2012-11/11","null key while appalling patch alert for routes ","https://github.com/opentripplanner/OpenTripPlanner/issues/902"
"2012-11/12","2012-11/19","English_CA.js not included in webapp index.html","https://github.com/opentripplanner/OpenTripPlanner/issues/904"
"2012-11/12","2012-11/18","make analyst batch processor less painful to use from the command line","https://github.com/opentripplanner/OpenTripPlanner/issues/905"
"2012-11/12","2012-11/18","checkpoint batch analyst results to disk","https://github.com/opentripplanner/OpenTripPlanner/issues/906"
"2012-11/13","2012-11/13","empty serverinfo returned when Accept header asks for JSON","https://github.com/opentripplanner/OpenTripPlanner/issues/907"
"2012-11/15","2020-10/29","make heap size settings clearer to new users","https://github.com/opentripplanner/OpenTripPlanner/issues/909"
"2012-11/15","2012-11/16","Create more specifc error messages for invalid GTFS","https://github.com/opentripplanner/OpenTripPlanner/issues/910"
"2012-11/15","2022-4/2","include per-itinerary search timings in response, and log them in profiler","https://github.com/opentripplanner/OpenTripPlanner/issues/911"
"2012-11/16","2012-11/16","concurrent reverse searches fail","https://github.com/opentripplanner/OpenTripPlanner/issues/912"
"2012-11/16","2015-1/23","unnecessary space overhead from temporary edge handling","https://github.com/opentripplanner/OpenTripPlanner/issues/913"
"2012-11/18","2012-11/19","deduplicate edges in analyst geometry index","https://github.com/opentripplanner/OpenTripPlanner/issues/914"
"2012-11/19","2012-12/11","Error while parsing OSM at build-graph","https://github.com/opentripplanner/OpenTripPlanner/issues/915"
"2012-11/20","2012-11/20","The bounds by which a graph extends is currently not cached","https://github.com/opentripplanner/OpenTripPlanner/issues/916"
"2012-11/20","2020-10/15","analyst should return a cached empty tile instead of 500 when origin is not found","https://github.com/opentripplanner/OpenTripPlanner/issues/917"
"2012-11/23","2012-11/28","Failure when creating graph with TransitIndexbuilder (Exception in main) ","https://github.com/opentripplanner/OpenTripPlanner/issues/919"
"2012-11/27","2022-5/1","Stops should snap to piers and footpaths when no road nearby","https://github.com/opentripplanner/OpenTripPlanner/issues/921"
"2012-11/28","2012-11/28","GraphService fails to load graphs from S3 over HTTP","https://github.com/opentripplanner/OpenTripPlanner/issues/922"
"2012-11/28","2012-11/28","Patch: Check for Bike rental stations outside graph when updating","https://github.com/opentripplanner/OpenTripPlanner/issues/923"
"2012-11/30","2018-8/10","routes banned by (potentially ambiguous) name, not id","https://github.com/opentripplanner/OpenTripPlanner/issues/924"
"2012-12/2","2013-10/21","add ? (""zero or one"" quantifier) for path parsers","https://github.com/opentripplanner/OpenTripPlanner/issues/928"
"2012-12/2","2020-10/15","add complement operator for path parser construction","https://github.com/opentripplanner/OpenTripPlanner/issues/929"
"2012-12/3","2012-12/3","web-app: Raphael Exception","https://github.com/opentripplanner/OpenTripPlanner/issues/931"
"2012-12/3","2020-10/13","raphael  exception : TypeError: Cannot read property '0' of undefined ","https://github.com/opentripplanner/OpenTripPlanner/issues/932"
"2012-12/5","2012-12/10","More logs to PruneFloatingIslands process","https://github.com/opentripplanner/OpenTripPlanner/issues/934"
"2012-12/8","2012-12/9","Auto travel time model overweights turns","https://github.com/opentripplanner/OpenTripPlanner/issues/938"
"2012-12/13","2020-10/14","Alternate action (besides right-click) for selecting endpoints in webapp","https://github.com/opentripplanner/OpenTripPlanner/issues/940"
"2012-12/20","2020-10/13","Take fares into account for route calculation","https://github.com/opentripplanner/OpenTripPlanner/issues/943"
"2012-12/27","2014-1/27","OTP unable to utilize some stops for boarding or alighting","https://github.com/opentripplanner/OpenTripPlanner/issues/945"
"2012-12/27","2022-5/2","Speeds in RoutingRequest are wrong for car traversal","https://github.com/opentripplanner/OpenTripPlanner/issues/946"
"2012-12/31","2020-10/13","Improved logic to the Prune Floating Islands","https://github.com/opentripplanner/OpenTripPlanner/issues/947"
"2013-1/3","2014-7/29","Analyst UI: clamp initial wait ","https://github.com/opentripplanner/OpenTripPlanner/issues/950"
"2013-1/3","2020-10/13","Using the five minute introduction on ubuntu 12.04 64bit","https://github.com/opentripplanner/OpenTripPlanner/issues/951"
