"createdAt","closedAt","title","url"
"2022-3/28","2022-4/12","Binary mask output/input for `rz-ax`.","https://github.com/rizinorg/rizin/issues/2458"
"2022-3/30","2022-4/5","Debugging in rizin and strange warnings about ptrace_getregset","https://github.com/rizinorg/rizin/issues/2470"
"2022-3/31","2022-4/4","C parser fails to load ELF file format","https://github.com/rizinorg/rizin/issues/2474"
"2022-4/1","2022-4/1","Include the library name of symbol in command `isj`","https://github.com/rizinorg/rizin/issues/2475"
"2022-4/1","2022-4/3","../subprojects/rzwinkd/winkd.c:652:19: runtime error: load of value 32, which is not a valid value for type 'bool'","https://github.com/rizinorg/rizin/issues/2476"
"2022-4/1","2022-4/1","Is it convenient to provide static library SDK in release version?","https://github.com/rizinorg/rizin/issues/2477"
"2022-4/1","2022-4/1","Append descriptor to the method name in command `icmj`","https://github.com/rizinorg/rizin/issues/2479"
"2022-4/6","2022-4/12","move bin -> str to rz_util","https://github.com/rizinorg/rizin/issues/2512"
"2022-4/13","2022-5/10","12kb memory leak via non-freed sdb object","https://github.com/rizinorg/rizin/issues/2540"
"2022-4/15","2022-5/25","Off_t undefined when writing plugin in Windows","https://github.com/rizinorg/rizin/issues/2544"
"2022-4/18","2022-4/19","VS Code as editor throws error on Windows","https://github.com/rizinorg/rizin/issues/2551"
"2022-4/21","null","rewrite `rz_core_print_disasm_json` and `rz_core_print_disasm`","https://github.com/rizinorg/rizin/issues/2554"
"2022-4/23","2022-5/10","Microsoft Windows 10 Pro for Workstations (Version 10.0.19044 Build 19044) missing KD profile.","https://github.com/rizinorg/rizin/issues/2560"
"2022-4/23","2022-5/3","afs/afsj return different argument count","https://github.com/rizinorg/rizin/issues/2561"
"2022-4/27","2022-4/28","Installer detected in VirusTotal (Cynet) as malicious","https://github.com/rizinorg/rizin/issues/2568"
"2022-5/3","2022-5/5","test_rz_buf_fwd_scan test fails on System Z ","https://github.com/rizinorg/rizin/issues/2582"
"2022-5/3","null","Fix the `rz_core_syscall_*()` and `rz_syscall_*()` syscall resolution","https://github.com/rizinorg/rizin/issues/2583"
"2022-5/3","2022-5/12","Dalvik - Resolve also xrefs that points to unknown functions due malicious code","https://github.com/rizinorg/rizin/issues/2587"
"2022-5/4","null","Failed to specify which Dex to parse in a multidex APK","https://github.com/rizinorg/rizin/issues/2588"
"2022-5/7","null","Support anterior comments ","https://github.com/rizinorg/rizin/issues/2593"
"2022-5/10","2022-5/11","Unable to connect to winkd (Windows 11 Pro for Workstations Build 22000.co_release.210604-1628)","https://github.com/rizinorg/rizin/issues/2596"
"2022-5/12","null","Support single step debugging for winkd","https://github.com/rizinorg/rizin/issues/2608"
"2022-5/12","null","Missing methods in multidex APK","https://github.com/rizinorg/rizin/issues/2609"
"2022-5/13","2022-5/25","Windows dynamic releases","https://github.com/rizinorg/rizin/issues/2611"
"2022-5/14","2022-12/21","Split RzBin PE parser into pieces and refactor to be endianness-indepentent","https://github.com/rizinorg/rizin/issues/2614"
"2022-5/20","2022-6/4","WinKD (WinDbg backend) `dcu` (debug continue until) to address broken","https://github.com/rizinorg/rizin/issues/2627"
"2022-5/26","null","Fix: format PE32+ baddr","https://github.com/rizinorg/rizin/issues/2640"
"2020-12/6","2023-2/6","Go binaries - breakpoint does not work","https://github.com/rizinorg/rizin/issues/2643"
"2022-5/30","2022-6/6","WARNING: Library target 'rz_util' has 'name_prefix' set. Compilers may not find it from its '-lrz_util' linker flag in the 'rz_util.pc' pkg-config file.","https://github.com/rizinorg/rizin/issues/2647"
"2022-5/30","2022-10/10","Command `is` gives inaccurate information for methods in APK","https://github.com/rizinorg/rizin/issues/2648"
"2022-6/8","null","Follow child doest not work ","https://github.com/rizinorg/rizin/issues/2675"
"2022-6/8","2022-7/22","Project ignores custom binary base address","https://github.com/rizinorg/rizin/issues/2676"
"2022-6/8","null","Fix broken `rz-gg` tests","https://github.com/rizinorg/rizin/issues/2679"
"2022-6/8","2022-6/13","ELF arch handling","https://github.com/rizinorg/rizin/issues/2680"
"2022-6/10","null","Wrong method references in multidex APK","https://github.com/rizinorg/rizin/issues/2685"
"2022-6/14","2022-6/14","Debugger disassembly problem after ""continue""","https://github.com/rizinorg/rizin/issues/2692"
"2022-6/14","null","Refactor use of `core->block` to the transparent IO access","https://github.com/rizinorg/rizin/issues/2695"
"2022-6/14","null","Debugging is broken on MacOS x86 and ARMv8, Linux ARMv8","https://github.com/rizinorg/rizin/issues/2696"
"2022-6/15","2022-6/17","RIP register not tracked on 32bit binary on Windows x64","https://github.com/rizinorg/rizin/issues/2699"
"2022-6/17","2022-6/20","Fix Android NDK builds","https://github.com/rizinorg/rizin/issues/2703"
"2022-6/18","null","Rewrite GPL-only code","https://github.com/rizinorg/rizin/issues/2704"
"2022-6/20","null","Add test for wai command","https://github.com/rizinorg/rizin/issues/2714"
"2022-6/22","null","No-return functions info are not correctly used/propagated","https://github.com/rizinorg/rizin/issues/2725"
"2022-6/22","null","Implement RZ_CMD_ARG_TYPE_FOLDER","https://github.com/rizinorg/rizin/issues/2727"
"2022-6/25","2022-6/25","An integer overflow is found in get_long_object()","https://github.com/rizinorg/rizin/issues/2738"
"2022-6/25","null","is: Repeated symbols","https://github.com/rizinorg/rizin/issues/2740"
"2022-6/25","null","pdJ produces too few lines if blocksize is too small","https://github.com/rizinorg/rizin/issues/2741"
"2022-6/26","2022-6/26","Analysis got the wrong Jump value","https://github.com/rizinorg/rizin/issues/2742"
"2022-6/27","2022-6/28","Dump some bytes to file","https://github.com/rizinorg/rizin/issues/2744"
"2022-6/27","2022-7/5","Building with Muon: /subprojects/libzip-1.7.3/lib/zip_name_locate.c:65:41: error: ‘strcasecmp’ undeclared (first use in this function); did you mean ‘strncmp’?","https://github.com/rizinorg/rizin/issues/2749"
"2022-6/28","2022-7/6","In `Vv` mode allow filter flags in the left column","https://github.com/rizinorg/rizin/issues/2750"
"2022-6/28","2022-11/21","`v` mode starts from the offset entered before going to `V` mode, not the current selected function","https://github.com/rizinorg/rizin/issues/2751"
"2022-6/28","2022-6/29","A heap buffer overflow is found in tui","https://github.com/rizinorg/rizin/issues/2752"
"2022-6/29","2022-7/2","PPC big-endian VLE incorrectly disassemble","https://github.com/rizinorg/rizin/issues/2756"
"2022-6/30","2022-7/8","Add command to generate a C/C++ string ","https://github.com/rizinorg/rizin/issues/2760"
"2022-7/2","null","Rewrite `filter.c`","https://github.com/rizinorg/rizin/issues/2766"
"2022-7/3","null","Update the ""cannot attach"" message on macOS with more info","https://github.com/rizinorg/rizin/issues/2774"
"2022-7/7","2022-7/11","SystemZ - LZMA unit test fail","https://github.com/rizinorg/rizin/issues/2788"
"2022-7/8","null","The command line prompt will cover the last line when the last line doesn't end with \n","https://github.com/rizinorg/rizin/issues/2792"
"2022-7/9","null","Add xrefs support for switch statements in Dex","https://github.com/rizinorg/rizin/issues/2794"
"2022-7/20","null","Problems debuggin with watchpoints","https://github.com/rizinorg/rizin/issues/2829"
"2022-7/21","2022-8/8","Repeated mouse click handling causes chaos in panel mode","https://github.com/rizinorg/rizin/issues/2831"
"2022-7/22","2022-7/31","test/bins/fuzzed/pe12 test failure","https://github.com/rizinorg/rizin/issues/2833"
"2022-7/22","2023-3/30","Port `?` (help) to rzshell","https://github.com/rizinorg/rizin/issues/2834"
"2022-7/23","2022-7/23","axtg gives ""fd"" error","https://github.com/rizinorg/rizin/issues/2836"
"2022-7/26","null","RzType: allow to load sdb file also for functions of a particular language","https://github.com/rizinorg/rizin/issues/2844"
"2022-7/27","null","cannot detect datarefs correctly like IDA on arm32","https://github.com/rizinorg/rizin/issues/2845"
"2022-7/29","2022-9/7","Incorrect flow analysis on avr2560","https://github.com/rizinorg/rizin/issues/2851"
"2022-7/31","2022-8/18","Console on Windows through OpenSSH incorrectly detected as ""xterm"", breaking Ctrl+C and others","https://github.com/rizinorg/rizin/issues/2856"
"2022-7/31","2023-1/30","rz-bin -z -N 1 on ELF fails to find strings of length < 4","https://github.com/rizinorg/rizin/issues/2859"
"2022-8/1","2022-8/13","Disassembly Colors are broken with latest rizin dev","https://github.com/rizinorg/rizin/issues/2864"
"2022-8/3","2022-8/11","[build] meson_git_wrapper.py called against build dir instead of source dir","https://github.com/rizinorg/rizin/issues/2865"
"2022-8/4","2023-2/11","Insert in visual mode doesn't give correct feedback.","https://github.com/rizinorg/rizin/issues/2871"
"2022-8/10","null","PPC: Add `cache_line_block_size` configs to PPC plugin","https://github.com/rizinorg/rizin/issues/2899"
"2022-8/10","null","PPC: `ca32` and `ov32` flags and `ppr32` missing","https://github.com/rizinorg/rizin/issues/2900"
"2022-8/10","null","PPC: Broken RZIL instructions","https://github.com/rizinorg/rizin/issues/2901"
"2022-8/10","null","PPC: RZIL suppport for VLE","https://github.com/rizinorg/rizin/issues/2902"
"2022-8/10","null","PPC: No exception handling in RZIL","https://github.com/rizinorg/rizin/issues/2903"
"2022-8/11","2022-8/11","Fix PPC RzIL code compilation with capstone '3' and 'next'","https://github.com/rizinorg/rizin/issues/2904"
"2022-8/11","null","Failing `analysis_global_var` on v0.4.1 release","https://github.com/rizinorg/rizin/issues/2905"
"2022-8/11","null","Most Rizin functions which force caller to temporary change seek is bad API and indicator that those functions should probably have offset argument.","https://github.com/rizinorg/rizin/issues/2906"
