"['title']","['url']","['createdAt']","['closedAt']"
"Remote cmd mode - Unable to pass a descriptor","https://github.com/rizinorg/rizin/issues/552","2021-2/9","2021-2/10"
"Background server blocks Rizin","https://github.com/rizinorg/rizin/issues/554","2021-2/9","2022-8/31"
"Start a raps server without requiring a file","https://github.com/rizinorg/rizin/issues/555","2021-2/9","2022-4/19"
"Interactively starting a TCP server doesn't allow parameters","https://github.com/rizinorg/rizin/issues/559","2021-2/9","2022-4/19"
"Stderr is not passed to remote session","https://github.com/rizinorg/rizin/issues/560","2021-2/9","null"
"User-friendly syntax for connecting to TCP/UDP servers","https://github.com/rizinorg/rizin/issues/561","2021-2/9","null"
"Allow skipping trailing slash in non-RAP URLs","https://github.com/rizinorg/rizin/issues/562","2021-2/9","2022-4/19"
"Remote interactive connections - Unify == and =!=","https://github.com/rizinorg/rizin/issues/563","2021-2/9","2022-5/3"
"Hide/remove the commands for starting a webserver","https://github.com/rizinorg/rizin/issues/564","2021-2/9","null"
"-= flag - Use-case scenario?","https://github.com/rizinorg/rizin/issues/566","2021-2/9","2022-5/3"
"Java bytecode disassembly/analysis/binary parsing code refactoring","https://github.com/rizinorg/rizin/issues/569","2021-2/10","2021-3/23"
"Reverse remote capabilities","https://github.com/rizinorg/rizin/issues/570","2021-2/10","null"
"Ctrl+S - Forward-search","https://github.com/rizinorg/rizin/issues/571","2021-2/10","2021-8/23"
"Ctrl-_/Ctrl-/ and Meta-_/Meta-/ - Undo and Redo","https://github.com/rizinorg/rizin/issues/572","2021-2/10","null"
"Escape key exits backward-search","https://github.com/rizinorg/rizin/issues/573","2021-2/10","null"
"Alias Ctrl-G to Escape","https://github.com/rizinorg/rizin/issues/574","2021-2/10","null"
"Syscall flag by aae is wrong","https://github.com/rizinorg/rizin/issues/576","2021-2/10","2021-2/16"
"Ctrl-O - History execute command in-place","https://github.com/rizinorg/rizin/issues/578","2021-2/10","2022-2/21"
"_ (underscore) command wrongly updated if previous output was filtered","https://github.com/rizinorg/rizin/issues/579","2021-2/10","null"
"Ctrl-Q - Temporarily save the currently written command to execute something else before issuing it","https://github.com/rizinorg/rizin/issues/580","2021-2/10","2022-2/21"
"Ctrl-U - Flush from cursor to beginning of prompt - Opposite of Ctrl-K","https://github.com/rizinorg/rizin/issues/581","2021-2/10","null"
"Ctrl-T and Meta-T - Transpose characters and words","https://github.com/rizinorg/rizin/issues/582","2021-2/10","2022-2/21"
"Meta-C, Meta-U, and Meta-L - Capitalize, Uppercase, and Lowercase the following word","https://github.com/rizinorg/rizin/issues/583","2021-2/10","null"
"Memory leak in rz_config_set_i()","https://github.com/rizinorg/rizin/issues/584","2021-2/10","2021-2/11"
"Support remote connection to the WinDbg user mode","https://github.com/rizinorg/rizin/issues/590","2021-2/11","null"
"built-in gdb server segfaults when using -- (double dash) as Rizin's file parameter","https://github.com/rizinorg/rizin/issues/591","2021-2/11","2021-8/19"
"Unable to connect to a GDB server","https://github.com/rizinorg/rizin/issues/592","2021-2/11","2022-8/31"
"Use the same protocols in =+ and <file> Rizin's parameter","https://github.com/rizinorg/rizin/issues/593","2021-2/11","2021-2/13"
"Ctrl-R - Case insensitive backward search","https://github.com/rizinorg/rizin/issues/594","2021-2/11","2022-4/29"
"u/U - undo/redo seek - Documented but not working","https://github.com/rizinorg/rizin/issues/595","2021-2/11","2021-2/11"
"sH => sh - Move seek history to sh","https://github.com/rizinorg/rizin/issues/605","2021-2/12","2021-2/20"
"Command 'exit' does not exist","https://github.com/rizinorg/rizin/issues/607","2021-2/12","2021-3/30"
"Add conditional check specific to a file extension.","https://github.com/rizinorg/rizin/issues/609","2021-2/12","2021-2/13"
"Filtering ?* is broken","https://github.com/rizinorg/rizin/issues/611","2021-2/12","2021-2/12"
"Ctrl-J doesn't add a newline before the command's output","https://github.com/rizinorg/rizin/issues/612","2021-2/12","2021-3/16"
"Add ** (exponentiation/power) to ? math operations","https://github.com/rizinorg/rizin/issues/613","2021-2/12","2022-1/27"
"Rizin server - Add --server/-S flags - Remove opening a rap server","https://github.com/rizinorg/rizin/issues/614","2021-2/13","2022-6/23"
"-- (double dash) should be treated as ""end of flags"" | Allow launching Rizin without a <file>","https://github.com/rizinorg/rizin/issues/615","2021-2/13","2021-4/21"
"Swap - (single dash) and = (equal sign) meaning","https://github.com/rizinorg/rizin/issues/616","2021-2/13","2021-4/21"
"Reading data from stdin (= special flag) doesn't work and mangles the terminal","https://github.com/rizinorg/rizin/issues/617","2021-2/13","null"
"Sudden color change in rainbow address","https://github.com/rizinorg/rizin/issues/619","2021-2/13","null"
"Remove broken tail command or alias to cat <file> ~:-5..","https://github.com/rizinorg/rizin/issues/623","2021-2/14","2021-2/15"
"Circular dependencies with mig_index.h","https://github.com/rizinorg/rizin/issues/630","2021-2/15","2022-4/24"
"Replace mpc.h in librz/egg/rlcc/rlcc.c with tree-sitter","https://github.com/rizinorg/rizin/issues/631","2021-2/15","null"
"Replace librz/crypto with an external library","https://github.com/rizinorg/rizin/issues/632","2021-2/15","2021-4/27"
"Interrupting the http server breaks the command prompt","https://github.com/rizinorg/rizin/issues/635","2021-2/16","null"
"Check if build_mig_index and related scripts still work","https://github.com/rizinorg/rizin/issues/645","2021-2/17","2021-8/1"
"Add the possibility to disable dwarf source line information","https://github.com/rizinorg/rizin/issues/653","2021-2/18","null"
"Split cmd_descs.yaml in sub-files","https://github.com/rizinorg/rizin/issues/656","2021-2/19","2021-2/23"
"Commands that are both groups and have multi-mode cannot be listed","https://github.com/rizinorg/rizin/issues/657","2021-2/19","2021-10/20"
"Make cmd_descs_generate automatically set LAST flag when the arg is last","https://github.com/rizinorg/rizin/issues/658","2021-2/19","2021-2/23"
"Provides keybinding to use cmd.repeat (e.g. CTRL-Enter)","https://github.com/rizinorg/rizin/issues/660","2021-2/19","2022-4/29"
"Fix `:>` command","https://github.com/rizinorg/rizin/issues/666","2021-2/20","2021-2/20"
"Long loading time when working with large executables","https://github.com/rizinorg/rizin/issues/676","2021-2/21","null"
"Memory telescoping enhancement","https://github.com/rizinorg/rizin/issues/677","2021-2/21","null"
"`dmh` command doesn't work properly","https://github.com/rizinorg/rizin/issues/678","2021-2/21","2021-7/9"
"`dmha` command doesn't work properly","https://github.com/rizinorg/rizin/issues/679","2021-2/21","2021-5/19"
"`dmh` output enhancement","https://github.com/rizinorg/rizin/issues/680","2021-2/21","2021-3/24"
"Add SPDX linter CI job","https://github.com/rizinorg/rizin/issues/683","2021-2/22","2021-9/2"
"Add a helper script for quick finding of command handlers","https://github.com/rizinorg/rizin/issues/691","2021-2/23","2021-10/20"
