createdAt,closedAt,title,url
2020-12/26,2020-12/27,jump arrows are missing when opening back a project,https://github.com/rizinorg/rizin/issues/266
2020-12/27,2022-6/28,Zignatures search during aaa gives wrong result,https://github.com/rizinorg/rizin/issues/272
2020-12/27,2021-1/18,Switch from a mono repository to a multi repository,https://github.com/rizinorg/rizin/issues/273
2020-12/27,2021-4/9,Is the SDB dependency necessary?,https://github.com/rizinorg/rizin/issues/274
2020-12/27,2021-7/19,Replace TCC Header Parser by Tree-Sitter based one,https://github.com/rizinorg/rizin/issues/275
2020-12/27,nan,`librz/cons/*` (TUI library/) - remove global state,https://github.com/rizinorg/rizin/issues/276
2020-12/27,2021-10/9,"Redesign of ESIL, or use of alternatives",https://github.com/rizinorg/rizin/issues/277
2020-12/28,2021-10/9,Failing unit tests on System Z (S390) platform,https://github.com/rizinorg/rizin/issues/279
2020-12/29,2021-8/10,clang-cl build: unknown escape sequence `\p` in RZ_PREFIX,https://github.com/rizinorg/rizin/issues/280
2020-12/30,2022-4/24,Fix test_r_analysis_var test,https://github.com/rizinorg/rizin/issues/282
2021-1/2,2022-7/17,"Change ""opcode"" output on pdj and add ""operands"" field.",https://github.com/rizinorg/rizin/issues/284
2021-1/3,nan,Create documentation for code structure and librz modules overview,https://github.com/rizinorg/rizin/issues/286
2021-1/3,2021-1/3,Dictionary spelling of `signature` vs `zignature`.,https://github.com/rizinorg/rizin/issues/291
2021-1/4,nan,Visual preview for the `graph.*` variables changes in `Ve` mode,https://github.com/rizinorg/rizin/issues/295
2021-1/4,2022-12/9,Fix broken tests on SystemZ platform,https://github.com/rizinorg/rizin/issues/297
2021-1/4,2021-1/5,False UTF16 positive in strings detection,https://github.com/rizinorg/rizin/issues/298
2021-1/4,nan,Remove `e search.in=??` syntax and just keep `e search.in=?`,https://github.com/rizinorg/rizin/issues/301
2021-1/4,2021-1/7,Function modified detect when rendering graph,https://github.com/rizinorg/rizin/issues/302
2021-1/4,2021-1/27,Switch statement edges duplicated and attached in wrong place,https://github.com/rizinorg/rizin/issues/304
2021-1/6,2021-1/21,Autocompletion for the `s` commands,https://github.com/rizinorg/rizin/issues/311
2021-1/6,2021-7/20,Pointers inside structs do not take asm.bits into account when calculating offsets,https://github.com/rizinorg/rizin/issues/312
2021-1/6,nan,"Reference constant string (""%s"") in format string of the scanf family function",https://github.com/rizinorg/rizin/issues/313
2021-1/6,nan,Extend `t` and `pf` commands to support bitfields printing,https://github.com/rizinorg/rizin/issues/314
2021-1/6,nan,Constrained types enhancements,https://github.com/rizinorg/rizin/issues/315
2021-1/6,nan,Allow to set multiple directories for `dir.types`,https://github.com/rizinorg/rizin/issues/316
2021-1/6,nan,Using `tp` when sizeof(type) > block size results in zeros in values,https://github.com/rizinorg/rizin/issues/317
2021-1/7,nan,Rizin report warning messages increasely when repeated run `aaa`,https://github.com/rizinorg/rizin/issues/329
2021-1/7,2021-4/9,Split `afvx` to two commands - one for variables and one for function arguments,https://github.com/rizinorg/rizin/issues/332
2021-1/7,nan,Rizin should have the concept of Global Variables,https://github.com/rizinorg/rizin/issues/333
2021-1/8,nan,Resolve data relocations in 32bit position-independent binaries,https://github.com/rizinorg/rizin/issues/334
2021-1/8,2022-3/24,Allow to disable debug tests in `rz-test` command line,https://github.com/rizinorg/rizin/issues/336
2021-1/8,nan,MSYS2 failure to build: ../librz/socket/socket.c:275: undefined reference to `rz_sys_signal' ,https://github.com/rizinorg/rizin/issues/337
2021-1/11,2021-1/13,Migrate static build to Meson,https://github.com/rizinorg/rizin/issues/340
2021-1/11,nan,Better default settings for the build system,https://github.com/rizinorg/rizin/issues/346
2021-1/13,2021-1/20,test/unit/test_dwarf and test/unit/test_dwarf_info fail on Alpine Linux static build,https://github.com/rizinorg/rizin/issues/350
2021-1/13,2021-1/13,`cmd~word?` should return an error (right syntax is `cmd~?word`),https://github.com/rizinorg/rizin/issues/352
2021-1/14,2021-1/16,??? not working in newshell,https://github.com/rizinorg/rizin/issues/363
2021-1/16,2021-4/19,Refactor all base type accesses to use the RzAnalysisBaseType API,https://github.com/rizinorg/rizin/issues/368
2021-1/16,2021-4/6,Bundle all types functionality in a new module RzTypes,https://github.com/rizinorg/rizin/issues/369
2021-1/16,2021-7/19,Add Conversion to String for RzParseCTypeType,https://github.com/rizinorg/rizin/issues/370
2021-1/16,2021-7/19,Refactor all places where CTypes are used as strings to RzParseCTypeType instead.,https://github.com/rizinorg/rizin/issues/371
2021-1/16,2021-7/19,"Re-think Function Types and Callable ""Things""",https://github.com/rizinorg/rizin/issues/373
2021-1/18,nan,Refactor Visual mode (`librz/core/tui/visual.c`) to use API instead of commands,https://github.com/rizinorg/rizin/issues/382
2021-1/18,nan,Refactor Panels mode (`librz/core/tui/panels.c`) to use API instead of commands,https://github.com/rizinorg/rizin/issues/383
2021-1/18,nan,Refactor/merge Visual and Panels mode,https://github.com/rizinorg/rizin/issues/384
2021-1/18,2022-5/6,Configure repositories to deliver Rizin to linux distro users,https://github.com/rizinorg/rizin/issues/387
2021-1/19,2021-2/25,Make Rizin work when the whole install dir is moved,https://github.com/rizinorg/rizin/issues/392
2021-1/19,2021-1/28,Kill ACR/Make and switch completely to Meson,https://github.com/rizinorg/rizin/issues/393
2021-1/19,2021-1/21,Convert Debian CI jobs from ACR to Meson,https://github.com/rizinorg/rizin/issues/394
2021-1/20,nan,Refactor Graph mode (`librz/core/agraph.c`) to use API instead of commands,https://github.com/rizinorg/rizin/issues/397
2021-1/20,2021-8/10,TinyCC failing debugging tests,https://github.com/rizinorg/rizin/issues/398
2021-1/20,2021-3/12,Preserve valid names for symbols and sections,https://github.com/rizinorg/rizin/issues/400
2021-1/20,2021-4/26,"Add file offset and memory alignment for the ELF segments information (""iSS"")",https://github.com/rizinorg/rizin/issues/403
2021-1/20,2021-3/16,"Add file section type and  more flags for the ELF sections information (""iS"") ",https://github.com/rizinorg/rizin/issues/404
2021-1/20,2021-1/24,Selective history filtering,https://github.com/rizinorg/rizin/issues/407
2021-1/21,2021-11/15,Implement basefind feature,https://github.com/rizinorg/rizin/issues/413
2021-1/21,nan,Devirtualize method calls using class vtables,https://github.com/rizinorg/rizin/issues/414
2021-1/21,nan,"Improve vtable detection for C++, ObjectiveC, Dlang and Swift binaries",https://github.com/rizinorg/rizin/issues/416
2021-1/21,2021-7/27,IDA .sig files with version 5 compression not supported,https://github.com/rizinorg/rizin/issues/417
2021-1/21,2022-5/2,Add tests for `s` commands,https://github.com/rizinorg/rizin/issues/419
2021-1/22,2021-1/28,Use `v` prefix in all release artifacts,https://github.com/rizinorg/rizin/issues/432
2021-1/23,2022-9/3,Add alias for rz_list_newf(free),https://github.com/rizinorg/rizin/issues/439
2021-1/23,2021-1/25,newshell fails to parse expressions with spaces and parentheses,https://github.com/rizinorg/rizin/issues/441
2021-1/25,2021-1/28,Add tag or commit hash to submodules ,https://github.com/rizinorg/rizin/issues/453
2021-1/25,2021-1/27,No commit sha comes from `rizin -v`,https://github.com/rizinorg/rizin/issues/454
2021-1/25,2021-1/27,"""afl."" caused segmentation fault at middle of function",https://github.com/rizinorg/rizin/issues/455
2021-1/25,2021-1/26,iCj prints invalid json,https://github.com/rizinorg/rizin/issues/458
2021-1/26,2021-10/13,`aar` ignores `analysis.jmp.cref` value,https://github.com/rizinorg/rizin/issues/469
2021-1/26,nan,"""iI"" command enhancement",https://github.com/rizinorg/rizin/issues/470
2021-1/29,nan,Refactor output modes to use enum,https://github.com/rizinorg/rizin/issues/489
2021-1/29,nan,Refactor Visual Menus `/librz/core/tui/vmenus*` to use API instead of commands,https://github.com/rizinorg/rizin/issues/491
2021-1/30,nan,Visual Debug to have stack and register telescoping by default,https://github.com/rizinorg/rizin/issues/497
2021-2/2,2021-2/13,Add CI job to install with a regular `meson build` and check tools + libraries,https://github.com/rizinorg/rizin/issues/513
2021-2/8,2021-2/9,Windows 32 bit builds,https://github.com/rizinorg/rizin/issues/546
2021-2/9,2021-2/10,"`tar.gz` release assets are not ""gzipped"", they are just `tar` archives",https://github.com/rizinorg/rizin/issues/547
2021-2/9,2021-2/9,Symlink rizin to rz - Package releases,https://github.com/rizinorg/rizin/issues/550
2021-2/9,2021-2/9,Mini-map/graph view - Shift-TAB doesn't go to the previous node,https://github.com/rizinorg/rizin/issues/551
2021-2/9,2021-2/10,Remote cmd mode - Unable to pass a descriptor,https://github.com/rizinorg/rizin/issues/552
2021-2/9,2022-8/31,Background server blocks Rizin,https://github.com/rizinorg/rizin/issues/554
2021-2/9,2022-4/19,Start a raps server without requiring a file,https://github.com/rizinorg/rizin/issues/555
2021-2/9,2022-4/19,Interactively starting a TCP server doesn't allow parameters,https://github.com/rizinorg/rizin/issues/559
2021-2/9,nan,Stderr is not passed to remote session,https://github.com/rizinorg/rizin/issues/560
2021-2/9,nan,User-friendly syntax for connecting to TCP/UDP servers,https://github.com/rizinorg/rizin/issues/561
2021-2/9,2022-4/19,Allow skipping trailing slash in non-RAP URLs,https://github.com/rizinorg/rizin/issues/562
2021-2/9,2022-5/3,Remote interactive connections - Unify == and =!=,https://github.com/rizinorg/rizin/issues/563
2021-2/9,nan,Hide/remove the commands for starting a webserver,https://github.com/rizinorg/rizin/issues/564
