"createdAt","closedAt","title","url"
"2022-10/15","null","[BUG] file_hash lost precision in the fiftyone app","https://github.com/voxel51/fiftyone/issues/2176"
"2022-10/15","null","[FR] Support Azure Cosmos DB API for MongoDB","https://github.com/voxel51/fiftyone/issues/2178"
"2022-10/17","2022-10/18","Ability to remove progressbars","https://github.com/voxel51/fiftyone/issues/2180"
"2022-10/20","2022-10/20","[DOCUMENTATION] How to have a developer installation in windows ? ","https://github.com/voxel51/fiftyone/issues/2184"
"2022-10/20","null","[BUG] Can't change image with key when hovering over select button","https://github.com/voxel51/fiftyone/issues/2185"
"2022-10/20","null","[FR] Add dynamic fields based on view contents","https://github.com/voxel51/fiftyone/issues/2186"
"2022-10/24","null","[BUG] Datasets cannot have 'pk' fields","https://github.com/voxel51/fiftyone/issues/2192"
"2022-10/25","null","[FR] Add support for keypoint skeleton annotation in CVAT","https://github.com/voxel51/fiftyone/issues/2194"
"2022-10/25","null","[FR] Add support for cuboid annotation in CVAT","https://github.com/voxel51/fiftyone/issues/2195"
"2022-10/26","null","[FR] Include additional attributes in Cityscapes Dataset","https://github.com/voxel51/fiftyone/issues/2196"
"2022-10/26","2023-1/16","Databricks notebook visualization is no longer working","https://github.com/voxel51/fiftyone/issues/2197"
"2022-10/28","null","[BUG] Can't access alternate media fields in patches views?","https://github.com/voxel51/fiftyone/issues/2204"
"2022-10/31","null","[BUG] fiftyone forces starlette=0.16.0 and it breaks integrations with applications that use FastAPI in newer versions.","https://github.com/voxel51/fiftyone/issues/2210"
"2022-11/1","null","[FR] Allow Labelstudio uploads to existing projects","https://github.com/voxel51/fiftyone/issues/2219"
"2022-11/2","2022-11/10","[BUG] Make field toggling more robust to small mouse movements while clicking in the App","https://github.com/voxel51/fiftyone/issues/2220"
"2022-11/2","null","[FR] Interpolate detections in videos","https://github.com/voxel51/fiftyone/issues/2222"
"2022-11/3","2022-11/7","[BUG] View bars swallows first new stage I try to create","https://github.com/voxel51/fiftyone/issues/2229"
"2022-11/4","null","[BUG] Video API: accessing non-existing frames creates ghost frames","https://github.com/voxel51/fiftyone/issues/2238"
"2022-11/5","2022-11/8","[BUG] Error when navigating away from a grouped dataset in group stats mode","https://github.com/voxel51/fiftyone/issues/2244"
"2022-11/5","2023-2/28","[BUG] Prevent password suggester from appearing in dataset selector","https://github.com/voxel51/fiftyone/issues/2245"
"2022-11/5","2022-11/5","[DOCUMENTATION] Environments page still mentions Teams is for early adopters","https://github.com/voxel51/fiftyone/issues/2246"
"2022-11/6","null","Loading custom dataset with multilabel lst file","https://github.com/voxel51/fiftyone/issues/2248"
"2022-11/7","2022-11/9","[BUG] Cannot Load detectron2 inference json as predictions into a custom coco format dataset","https://github.com/voxel51/fiftyone/issues/2249"
"2022-11/7","null","[FR] Default to Open Street Map tiles if no mapbox token given","https://github.com/voxel51/fiftyone/issues/2250"
"2022-11/8","2022-11/8","[BUG] Cannot hide selected samples ","https://github.com/voxel51/fiftyone/issues/2255"
"2022-11/8","2022-11/17","[BUG] Increase selection modal width to avoid line wrap","https://github.com/voxel51/fiftyone/issues/2256"
"2022-11/8","2023-3/18","[BUG] Select visible option ignores active sample in grouped contexts","https://github.com/voxel51/fiftyone/issues/2257"
"2022-11/8","2022-11/8","[DOCUMENTATION] [QUESTION] Exporting fiftyone dataset as fiftyone dataset","https://github.com/voxel51/fiftyone/issues/2260"
"2022-11/8","2022-12/12","[BUG] Jupyter notebook App screenshots need some cleanup","https://github.com/voxel51/fiftyone/issues/2264"
"2022-11/9","2022-11/9","[BUG] Remove redundant field heading in App sidebar","https://github.com/voxel51/fiftyone/issues/2272"
"2022-11/9","2022-11/10","[FR] Bring back the ""other"" section of the App sidebar","https://github.com/voxel51/fiftyone/issues/2273"
"2022-11/9","2022-12/21","[BUG] Only include supported eval keys in App's patches UI","https://github.com/voxel51/fiftyone/issues/2275"
"2022-11/9","2022-12/15","[BUG] Improve None-handling when filtering list fields in the App","https://github.com/voxel51/fiftyone/issues/2277"
"2022-11/9","2022-12/6","[FR] Compute sample and label tags counts separately in tag UI","https://github.com/voxel51/fiftyone/issues/2278"
"2022-11/9","null","[FR] Show all attributes during label filter widget's loading state","https://github.com/voxel51/fiftyone/issues/2279"
"2022-11/9","2022-12/6","[FR] Show animated dots while sample and field counts are loading","https://github.com/voxel51/fiftyone/issues/2280"
"2022-11/10","2022-11/14","[FR] Hide bookmark icon when no filters are applied","https://github.com/voxel51/fiftyone/issues/2281"
"2022-11/10","2023-1/14","[BUG] Use same default expansion logic when sidebar groups are defined","https://github.com/voxel51/fiftyone/issues/2284"
"2022-11/10","2022-11/14","[BUG] Github and docs icons should match theme","https://github.com/voxel51/fiftyone/issues/2285"
"2022-11/10","2022-12/1","[BUG] Remove excluded media fields from App selector ","https://github.com/voxel51/fiftyone/issues/2286"
"2022-11/11","null","[BUG] State consistency issues when loading/unloading views that change media type/schema via session object","https://github.com/voxel51/fiftyone/issues/2290"
"2022-11/11","null","[BUG] OpenImagesV6Dataset doesn't work for custom id numbers","https://github.com/voxel51/fiftyone/issues/2291"
"2022-11/11","2022-11/21","[BUG] dataset.export() errors if label_cls is a list and label_fields is empty","https://github.com/voxel51/fiftyone/issues/2292"
"2022-11/11","null","[FR] Support for using lmdb format files in fiftyone","https://github.com/voxel51/fiftyone/issues/2293"
"2022-11/11","null","[BUG] Exporting detections with a `category_id` attribute in COCODetectionDataset format","https://github.com/voxel51/fiftyone/issues/2294"
"2022-11/14","2022-11/14","[BUG] Unexpected keyword argument 'dynamic' in labeled image parser","https://github.com/voxel51/fiftyone/issues/2302"
