"createdAt","closedAt","title","url"
"2020-11/3","2020-11/3","[FR] Omit private fields from App dropdown menus","https://github.com/voxel51/fiftyone/issues/666"
"2020-11/4","null","[FR] Add support for sharded labels files in BDD, COCO, CVAT, etc formats","https://github.com/voxel51/fiftyone/issues/670"
"2020-11/5","2021-4/16","[FR] Manually hiding objects should affect label counts and JSON","https://github.com/voxel51/fiftyone/issues/672"
"2020-11/5","2020-11/6","[BUG] Label stats don't update when views are created on remote sessions","https://github.com/voxel51/fiftyone/issues/673"
"2020-11/5","2020-11/12","[FR] Add support for importing annotations in Scale AI format","https://github.com/voxel51/fiftyone/issues/674"
"2020-11/5","2022-2/9","[BUG] Memory issues with large video datasets","https://github.com/voxel51/fiftyone/issues/675"
"2020-11/6","null","[FR] Add support for visualizing RGB segmentation masks in the App","https://github.com/voxel51/fiftyone/issues/678"
"2020-11/10","2021-5/6","[FR] Graceful overflow for long string field values in App","https://github.com/voxel51/fiftyone/issues/682"
"2020-11/11","2020-11/13","[DOCS] Add system setup info to environment docs","https://github.com/voxel51/fiftyone/issues/683"
"2020-11/13","2020-11/13","[BUG] Server error when trying to render an empty graph","https://github.com/voxel51/fiftyone/issues/688"
"2020-11/13","2020-12/22","[FR] Add color by label support for classifications, and update checkbox look-and-feel","https://github.com/voxel51/fiftyone/issues/689"
"2020-11/17","2020-11/25","[BUG] Applying a scalar filter in the App doesn't fully work","https://github.com/voxel51/fiftyone/issues/693"
"2020-11/21","2020-11/23","[BUG] COCO Sample Parser Inheritance","https://github.com/voxel51/fiftyone/issues/697"
"2020-12/1","2021-1/8","[FR] Support for TIFF images in the App","https://github.com/voxel51/fiftyone/issues/703"
"2020-12/4","2020-12/17","[BUG] App UI errors after using label selection filter","https://github.com/voxel51/fiftyone/issues/705"
"2020-12/8","2021-6/28","[FR] Flag to avoid copying data when exporting Dataset labels","https://github.com/voxel51/fiftyone/issues/707"
"2020-12/16","2021-3/9","[FR] Segmentation mask labels in the app","https://github.com/voxel51/fiftyone/issues/709"
"2020-12/16","2020-12/18","[DOCUMENTATION] Add notebook usage options to tutorials/recipes","https://github.com/voxel51/fiftyone/issues/711"
"2020-12/17","2021-1/8","[FR] Add TF2 models from `tensorflow/models` to the model zoo","https://github.com/voxel51/fiftyone/issues/713"
"2020-12/18","2021-1/7","[FR] Render screenshot in notebook Apps that are deactivated","https://github.com/voxel51/fiftyone/issues/715"
"2020-12/18","2020-12/21","[BUG] App not quite working in Safari","https://github.com/voxel51/fiftyone/issues/716"
"2020-12/21","2020-12/22","[BUG] Sample stats don't load when creating `Take()` stages from the App","https://github.com/voxel51/fiftyone/issues/719"
"2020-12/21","2021-1/8","[FR] Add support for customizing default port via config","https://github.com/voxel51/fiftyone/issues/720"
"2020-12/22","2022-11/28","[FR] Add persistent notifications icon to App","https://github.com/voxel51/fiftyone/issues/721"
"2020-12/22","2021-1/25","[FR] Provide commands to download supporting files in tutorials","https://github.com/voxel51/fiftyone/issues/722"
"2020-12/22","2021-1/6","[FR] Local storage not working for colab notebooks","https://github.com/voxel51/fiftyone/issues/723"
"2020-12/22","null","[BUG] State issue with label graph tabs in the App","https://github.com/voxel51/fiftyone/issues/724"
"2020-12/23","2021-3/9","[FR] Refresh label colors doesn't apply to ""color by label"" setting","https://github.com/voxel51/fiftyone/issues/725"
"2020-12/30","2021-1/7","[BUG] Model zoo requirements should not have to be pip installed","https://github.com/voxel51/fiftyone/issues/734"
"2021-1/5","2021-1/5","[BUG] Field stats don't load on empty views","https://github.com/voxel51/fiftyone/issues/737"
"2021-1/7","null","[FR] Add support for searching for datasets/models by tag in the docs","https://github.com/voxel51/fiftyone/issues/742"
"2021-1/7","null","[FR] Make dataset zoo docs generation fully automatic?","https://github.com/voxel51/fiftyone/issues/743"
"2021-1/7","null","[BUG] Why are CI unit tests failing sometimes on Python 3.6 on Ubuntu?","https://github.com/voxel51/fiftyone/issues/744"
"2021-1/7","null","[BUG] Improve Colab notebook downloads","https://github.com/voxel51/fiftyone/issues/745"
"2021-1/7","null","[FR] Add remaining models from TF2 object detection model zoo","https://github.com/voxel51/fiftyone/issues/746"
"2021-1/8","2021-1/8","[BUG] Applying field filters in App with labels graphs open does not automatically refresh graphs","https://github.com/voxel51/fiftyone/issues/748"
"2021-1/8","2021-4/16","[FR] Add support for adjusting the number of samples shown in App sample grid","https://github.com/voxel51/fiftyone/issues/749"
"2021-1/8","2021-1/28","[FR] Add default confidence thresholds for some (or all?) detection models","https://github.com/voxel51/fiftyone/issues/751"
"2021-1/8","2022-7/15","[FR] Add support for rendering cuboids on images","https://github.com/voxel51/fiftyone/issues/752"
"2021-1/8","2021-1/9","[BUG] Can't create Limit(n) stage for n >= 1000 in App","https://github.com/voxel51/fiftyone/issues/754"
"2021-1/8","2021-1/8","[BUG] White box appearing at bottom of App","https://github.com/voxel51/fiftyone/issues/755"
"2021-1/8","null","[FR] Move documentation notebooks to the fiftyone-examples repository","https://github.com/voxel51/fiftyone/issues/756"
"2021-1/8","2021-1/8","[BUG] SortBy does not create indexes on embedded fields","https://github.com/voxel51/fiftyone/issues/760"
"2021-1/11","null","[DOCS] Improved dataset zoo images","https://github.com/voxel51/fiftyone/issues/763"
"2021-1/11","null","[DOCS] Improved model zoo listing page","https://github.com/voxel51/fiftyone/issues/764"
"2021-1/11","2021-1/12","[BUG] Can't downgrade after upgrading to FiftyOne v0.7.1","https://github.com/voxel51/fiftyone/issues/765"
"2021-1/11","null","[FR] Add server logs","https://github.com/voxel51/fiftyone/issues/767"
"2021-1/11","2022-4/17","[FR] Add support for URL-based samples","https://github.com/voxel51/fiftyone/issues/768"
"2021-1/13","2021-8/19","[BUG] Colab installs are unstable","https://github.com/voxel51/fiftyone/issues/772"
"2021-1/14","2021-1/21","[BUG] session.show() does not preserve view state","https://github.com/voxel51/fiftyone/issues/779"
"2021-1/14","2021-2/1","[FR] Allow user to configure App settings via their Session object","https://github.com/voxel51/fiftyone/issues/780"
"2021-1/14","null","[FR] Allow App label colors to be set via Session object","https://github.com/voxel51/fiftyone/issues/781"
"2021-1/14","2021-1/25","[FR] Add utils library with support for rendering plots-of-interest for native FiftyOne data types","https://github.com/voxel51/fiftyone/issues/783"
"2021-1/14","2021-2/22","[FR] Add a utils library for generating plots of-interest for native FiftyOne data types","https://github.com/voxel51/fiftyone/issues/784"
"2021-1/18","2021-1/18","[BUG] ""Show no confidence"" does not seem to work properly in Colab","https://github.com/voxel51/fiftyone/issues/789"
"2021-1/18","2021-1/21","[BUG] Closing the App does not exit the CLI","https://github.com/voxel51/fiftyone/issues/790"
"2021-1/19","2021-1/19","[BUG] Cannot read property 'slice' of null when launching App","https://github.com/voxel51/fiftyone/issues/795"
"2021-1/19","2021-1/19","[FR] Shorten graph titles?","https://github.com/voxel51/fiftyone/issues/796"
"2021-1/19","null","[FR] Add label confidence distribution graphs to App","https://github.com/voxel51/fiftyone/issues/797"
"2021-1/19","2021-1/22","[FR] Enhance usability of numeric distribution graphs","https://github.com/voxel51/fiftyone/issues/798"
"2021-1/20","2021-1/28","[BUG] App should handle selected/excluded fields of views","https://github.com/voxel51/fiftyone/issues/799"
"2021-1/21","2021-1/21","[BUG] Constantly crashing, maybe due to anaconda ?","https://github.com/voxel51/fiftyone/issues/802"
"2021-1/21","2021-3/19","[FR] App filtering enhancements","https://github.com/voxel51/fiftyone/issues/803"
"2021-1/21","2021-2/1","[BUG] Clear selected samples when option is chosen from menu","https://github.com/voxel51/fiftyone/issues/804"
"2021-1/21","2021-1/26","[FR] Launch the App in a remote Jupyter notebook","https://github.com/voxel51/fiftyone/issues/805"
"2021-1/21","null","[DOCS] Link to GitHub from API docs","https://github.com/voxel51/fiftyone/issues/806"
"2021-1/22","2021-1/28","[FR] Consider removing `AggregationResult` classes","https://github.com/voxel51/fiftyone/issues/811"
"2021-1/25","2021-2/1","[FR] Add support for list field syntax in stages","https://github.com/voxel51/fiftyone/issues/813"
"2021-1/25","null","[FR] Add newer YOLO architectures to the model zoo","https://github.com/voxel51/fiftyone/issues/814"
