"createdAt","closedAt","title","url"
"2021-3/23","2021-3/23","TcpNetServerConnectionFactory race condition between open notification and reads","https://github.com/spring-projects/spring-integration/issues/3523"
"2021-3/25","2021-3/25","FailoverClientConnectionFactory.FailoverTcpConnection.findAConnection() can get caught in infinite loop","https://github.com/spring-projects/spring-integration/issues/3526"
"2021-3/25","null","Add Elasticsearch support","https://github.com/spring-projects/spring-integration/issues/3527"
"2021-3/29","2021-3/31","Option on AbstractHttpRequestExecutingMessageHandler to always return the whole ResponseEntity as a payload","https://github.com/spring-projects/spring-integration/issues/3529"
"2021-4/2","2021-4/13","Dynamically registration of ServerWebSocketContainer bean ","https://github.com/spring-projects/spring-integration/issues/3533"
"2021-4/6","2021-4/6","Cannot register SimplePatternFileListFilter filter in IntegrationFlow","https://github.com/spring-projects/spring-integration/issues/3537"
"2021-4/9","2021-4/9","json-path usage not properly guarded anymore","https://github.com/spring-projects/spring-integration/issues/3541"
"2021-4/14","2021-7/27","Fix minor SonarQube smells","https://github.com/spring-projects/spring-integration/issues/3549"
"2021-4/23","2021-4/27","SftpInboundAdapter - RemoteDirectoryExpression is not evaluated on each poll","https://github.com/spring-projects/spring-integration/issues/3554"
"2021-4/26","2022-11/16","Reconsider a default `order` value for default `LoggingHandler` subscribed into a default `errorChannel` by the framework","https://github.com/spring-projects/spring-integration/issues/3555"
"2021-4/28","2023-4/13","Files.inboundAdapter watchService - ignore subdirectories","https://github.com/spring-projects/spring-integration/issues/3557"
"2021-4/29","2021-5/5","ClassCastException after upgrade to Spring Boot 2.5-RC1","https://github.com/spring-projects/spring-integration/issues/3558"
"2021-5/5","2021-5/6","Exception in AggregatorFactoryBean.processorBean not noticed by Spring Retry if MessageGroup is partially released","https://github.com/spring-projects/spring-integration/issues/3559"
"2021-5/5","2021-5/5","spring-integration-mail: RFC5322 conforming messages containing multiple values in `from` or `reply-to` headers cannot be transformed ","https://github.com/spring-projects/spring-integration/issues/3560"
"2021-5/24","2021-5/26","JdbcLockRegistry not able to recover from TransactionSystemException","https://github.com/spring-projects/spring-integration/issues/3567"
"2021-5/26","2021-5/27","Gradle Module Metadata for spring-integration-bom 5.4.7 missing from Maven Central","https://github.com/spring-projects/spring-integration/issues/3570"
"2021-5/31","2022-9/27","Sftp lacks support for ssh-ed25519 due to unmaintained library","https://github.com/spring-projects/spring-integration/issues/3572"
"2021-6/1","2021-6/3","Headers propagation during message conversion","https://github.com/spring-projects/spring-integration/issues/3573"
"2021-6/4","2021-7/1","Aggregator is failing for multi node application","https://github.com/spring-projects/spring-integration/issues/3576"
"2021-6/9","2021-6/10","ClassCastException in JdbcMessageStore.getMessageGroup() with Oracle DB","https://github.com/spring-projects/spring-integration/issues/3578"
"2021-6/23","2021-6/24","Add Support for Spring AMQP 2.4","https://github.com/spring-projects/spring-integration/issues/3584"
"2021-7/15","2021-7/15","5.3.8 TcpNioClientConnectionFactory.java","https://github.com/spring-projects/spring-integration/issues/3589"
"2021-7/16","2021-7/19","Please add a section about .gateway() to the online DSL Documentation","https://github.com/spring-projects/spring-integration/issues/3591"
"2021-7/16","2022-5/10","Make the default behavior of Scatter-Gather more intuitive, making performance optimization optional","https://github.com/spring-projects/spring-integration/issues/3592"
"2021-7/25","2021-8/9","Minor refactoring to make TestingUtilities.waitStopListening() consistent with the JavaDocs","https://github.com/spring-projects/spring-integration/issues/3598"
"2021-7/27","2021-7/28","Kafka MessageHandler Does Not Synchronize with a non-Kafka TM for Producer-Only Transactions","https://github.com/spring-projects/spring-integration/issues/3600"
"2021-7/28","2021-7/30","AmqpInboundChannelAdapter.<init>(Lorg/springframework/amqp/rabbit/listener/AbstractMessageListenerContainer;)V","https://github.com/spring-projects/spring-integration/issues/3601"
"2021-7/28","2021-7/28","AMQP Error: NoSuchMethodError thrown when used with SpringCloud Stream rabbit binder","https://github.com/spring-projects/spring-integration/issues/3603"
"2021-7/29","2021-7/29","MessagingGateway's temporary reply channel does not receive messages.","https://github.com/spring-projects/spring-integration/issues/3604"
"2021-7/29","2021-12/10","Revise compatibility with latest Spring for Apache Kafka","https://github.com/spring-projects/spring-integration/issues/3605"
"2021-7/30","2021-7/30","spring-integration-amqp 5.5.2 not compitible with stream-binder-rabbit 3.1.3","https://github.com/spring-projects/spring-integration/issues/3606"
"2021-8/2","null","JdbcMetadataStore does not handle concurrent transactions correctly","https://github.com/spring-projects/spring-integration/issues/3609"
"2021-8/6","2021-8/9","WebFluxRequestExecutingMessageHandler directly creates WebClientResponseException rather than using provided create(...) factory method","https://github.com/spring-projects/spring-integration/issues/3610"
"2021-8/12","2021-8/30","JdbcLockRegistry not able to recover from JpaSystemException that wraps SQLException with Postgres 40001 SQLState","https://github.com/spring-projects/spring-integration/issues/3613"
"2021-8/19","2021-9/10","Extend JpaExecutor.executeOutboundJpaOperationOnPersistentMode() so that it calls JpaOperations.deleteInBatch() when the payload is an Iterable","https://github.com/spring-projects/spring-integration/issues/3614"
"2021-8/19","2022-4/7",".log() should always behave the same, no matter where it is placed in a flow","https://github.com/spring-projects/spring-integration/issues/3615"
"2021-8/19","null","Improve Kafka Reply Topic Logic in the KafkaProducerMessageHandler","https://github.com/spring-projects/spring-integration/issues/3616"
"2021-8/19","2021-10/6","No Outbound Message Conversion in Kafka Outbound Gateway","https://github.com/spring-projects/spring-integration/issues/3617"
"2021-8/20","2021-8/20","KafkaMessageListenerContainer starts even if isAutoStartup() = false","https://github.com/spring-projects/spring-integration/issues/3618"
"2021-8/26","2021-9/2","Mail Receiver fetch redundant Messages ","https://github.com/spring-projects/spring-integration/issues/3619"
"2021-8/26","2021-8/30","""Failed to obtain pooled item"" when concurrent file uploadings on cached shared session factory with unlimited poolsize","https://github.com/spring-projects/spring-integration/issues/3620"
"2021-9/3","2022-7/5","Move `IntegrationFlows` factory content into the `IntegrationFlow` interface with the same reason and deprecate it","https://github.com/spring-projects/spring-integration/issues/3623"
"2021-9/7","2022-9/8","Spring Integration - Can not store SQS message in Redis","https://github.com/spring-projects/spring-integration/issues/3625"
"2021-9/7","2022-9/26","Add RabbitStreamMessageHandler","https://github.com/spring-projects/spring-integration/issues/3626"
"2021-9/8","2021-9/9","Nullpointerexception in spring-integration-mqtt adapter while reconnecting","https://github.com/spring-projects/spring-integration/issues/3627"
"2021-9/21","2021-9/21","Need for fast Java Collections","https://github.com/spring-projects/spring-integration/issues/3633"
"2021-9/22","2023-4/13","Encode URL in mail components","https://github.com/spring-projects/spring-integration/issues/3634"
"2021-9/22","2022-10/4","Future<Void> method with @Gateway causes thread leak","https://github.com/spring-projects/spring-integration/issues/3635"
"2021-9/23","2021-9/23","Can  spring-integration provide renewable distributed locks in the future? ","https://github.com/spring-projects/spring-integration/issues/3636"
"2021-9/30","2021-9/30","KafkaMessageSource Blocks on Initial Poll When No Records","https://github.com/spring-projects/spring-integration/issues/3637"
"2021-10/9","2021-10/19","HttpRequestHandlingEndpointSupport throws IllegalStateException when duplicate cookie names are in a request","https://github.com/spring-projects/spring-integration/issues/3641"
"2021-10/13","2021-10/18","No metrics with @EnableIntegrationManagement","https://github.com/spring-projects/spring-integration/issues/3643"
"2021-10/19","2021-10/21","Allow for MV command to use remote directory + remote file name => new file name (in the same remote directory)","https://github.com/spring-projects/spring-integration/issues/3647"
"2021-10/20","2021-10/20","@Gateway payloadExpression Ignored When using XML Config","https://github.com/spring-projects/spring-integration/issues/3648"
"2021-10/20","2021-11/24","TraceId spreading between containers thread pools","https://github.com/spring-projects/spring-integration/issues/3649"
"2021-10/21","2021-11/3","""Failed to delete"" warning reported for each non-replaced file by SftpOutboundGateway","https://github.com/spring-projects/spring-integration/issues/3652"
"2021-10/22","2021-11/1","Dynamic Integration flow Registration causing performance degradation","https://github.com/spring-projects/spring-integration/issues/3653"
"2021-10/26","2021-11/10","Clean up RedisLockRegistry cache automatically ","https://github.com/spring-projects/spring-integration/issues/3655"
"2021-10/27","2021-11/1","Fix Package Tangles","https://github.com/spring-projects/spring-integration/issues/3656"
"2021-11/3","2022-9/7","Revise LambdaMessageProcessor to call well-known lambdas directly, not via reflection","https://github.com/spring-projects/spring-integration/issues/3660"
"2021-11/3","2022-3/16","Resolve deprecations in spring-integration-kafka after upgrade to Spring for Apache Kafka 2.8/30","https://github.com/spring-projects/spring-integration/issues/3661"
"2021-11/7","2022-10/11","Rework JavaScript support to GraalVM","https://github.com/spring-projects/spring-integration/issues/3664"
"2021-11/8","2022-7/8","Revise TcpNioConnectionTests.testMultiAccept() and testNoMultiAccept()","https://github.com/spring-projects/spring-integration/issues/3666"
"2021-11/8","2022-3/9","Re-nable spring-integration-kafka tests after upgrading to Apache Kafka 3.0.1","https://github.com/spring-projects/spring-integration/issues/3667"
"2021-11/10","2021-11/10","Support Google Cloud Storage Based Distributed Lock","https://github.com/spring-projects/spring-integration/issues/3668"
"2021-11/11","2021-11/11","Clean up JdbcLockRegistry, ZookeeperLockRegistry cache automatically","https://github.com/spring-projects/spring-integration/issues/3672"
"2021-11/15","2021-11/15","native STOMP headers removed by WebSocketInboundChannelAdapter","https://github.com/spring-projects/spring-integration/issues/3675"
"2021-11/16","2021-11/16","UrlConnection timeout required for FeedEntryMessageSource","https://github.com/spring-projects/spring-integration/issues/3677"
"2021-11/16","2022-5/9","Reconsider @SpringIntegrationTest","https://github.com/spring-projects/spring-integration/issues/3679"
"2021-11/17","2022-9/8","Open file descriptors","https://github.com/spring-projects/spring-integration/issues/3680"
"2021-11/24","2021-12/7","DefaultLockRepository can misbehave when DB transaction is already active","https://github.com/spring-projects/spring-integration/issues/3683"
"2021-11/29","2022-8/11","Share MQTT connection between inbound & outbound `IntegrationFlow`s","https://github.com/spring-projects/spring-integration/issues/3685"
"2021-12/7","2022-11/14","Add dedicated IDE templates for Spring Integration Framework Code Style","https://github.com/spring-projects/spring-integration/issues/3686"
"2021-12/10","2021-12/13","MarshallingWsOutboundGatewayNoTemplateSpec overwrites useful WebserviceTemplate defaults with null","https://github.com/spring-projects/spring-integration/issues/3688"
