year_month,count
2013-01,1
2020-09,66
2020-10,1111
2020-11,1066
2020-12,892
2021-01,1024
2021-02,621
2021-03,1051
2021-04,1348
2021-05,1460
2021-06,1629
2021-07,1022
2021-08,1966
2021-09,1685
2021-10,1479
2021-11,1851
2021-12,1256
2022-01,1328
2022-02,1303
2022-03,1305
2022-04,1450
2022-05,1414
2022-06,1834
2022-07,1081
2022-08,1814
2022-09,1281
2022-10,1348
2022-11,1109
2022-12,650
2023-01,849
2023-02,1007
2023-03,1046
2023-04,893
2023-05,654
2023-06,801
2023-07,403
