"createdAt","closedAt","title","url"
"2016-7/31","null","Quick Search: Search History and MyTracks are not searched?","https://github.com/osmandapp/OsmAnd/issues/2882"
"2016-7/31","2016-8/1","The ""You are off the route for xx m"" announcement has two bugs","https://github.com/osmandapp/OsmAnd/issues/2883"
"2016-7/31","2016-8/3","Easier way to get POI details","https://github.com/osmandapp/OsmAnd/issues/2884"
"2016-8/1","2017-10/28","Add Directional Analysis for STOP Sign","https://github.com/osmandapp/OsmAnd/issues/2885"
"2016-8/1","2016-8/2","At the end of journey, I see multiple ""You have arrived!"" cards","https://github.com/osmandapp/OsmAnd/issues/2886"
"2016-8/1","2016-8/2","Addresses are not searchable immediately after map download","https://github.com/osmandapp/OsmAnd/issues/2887"
"2016-8/1","2016-8/1","How to mark a zebra crossing that involves a passage through the median also?","https://github.com/osmandapp/OsmAnd/issues/2888"
"2016-8/1","2016-9/18","Favorites need to have additional information of the original POI/Transport Object","https://github.com/osmandapp/OsmAnd/issues/2889"
"2016-8/1","null","Uploaded POI disappears","https://github.com/osmandapp/OsmAnd/issues/2890"
"2016-8/2","null","After turning the screen on, OsmAnd shows part of old route for some time  ","https://github.com/osmandapp/OsmAnd/issues/2891"
"2016-8/3","2016-8/3","OsmAnd does not turn the screen on when I arrive at the destination","https://github.com/osmandapp/OsmAnd/issues/2892"
"2016-8/3","2018-1/1","The History tab in Quick Search has ""Share"" and ""Delete"" features, but they are hidden","https://github.com/osmandapp/OsmAnd/issues/2893"
"2016-8/3","2016-8/3","Implementation Reminder: Routing by GPX Could Support Street Name and Destination","https://github.com/osmandapp/OsmAnd/issues/2894"
"2016-8/3","2018-6/10","The ""Turn the screen on"" feature also turns off the screen unexpectedly!","https://github.com/osmandapp/OsmAnd/issues/2895"
"2016-8/3","2016-11/24","add intent filter to open mime type ""application/gpx+xml ""","https://github.com/osmandapp/OsmAnd/issues/2896"
"2016-8/3","2016-8/3","[Feature Request]:  Please integrate routsearch by train","https://github.com/osmandapp/OsmAnd/issues/2897"
"2016-8/4","2016-8/12","QuickSearch still crashes","https://github.com/osmandapp/OsmAnd/issues/2898"
"2016-8/4","2020-9/15","Sometimes dies during navigation","https://github.com/osmandapp/OsmAnd/issues/2899"
"2016-8/4","2020-6/9","Crash when changing device orientation in ""Screen orientation"" menu","https://github.com/osmandapp/OsmAnd/issues/2900"
"2016-8/4","2016-8/24","Landscape screen orientation setting allows one rotation ","https://github.com/osmandapp/OsmAnd/issues/2901"
"2016-8/4","2016-11/24","Improvement in Quick Search GUI, to show the filtered search results on map ","https://github.com/osmandapp/OsmAnd/issues/2902"
"2016-8/4","2016-8/5","Inconsistent Osm Live tile updates between app wipes","https://github.com/osmandapp/OsmAnd/issues/2904"
"2016-8/5","2016-8/9","Bug with writing or re-reading our own GPX route files","https://github.com/osmandapp/OsmAnd/issues/2906"
"2016-8/5","2016-8/5","Wrong german translation for poi description internet_access:fee=no","https://github.com/osmandapp/OsmAnd/issues/2907"
"2016-8/5","2016-8/17","Settings in Configure map - Transport are reverted to default when turning Transport off","https://github.com/osmandapp/OsmAnd/issues/2908"
"2016-8/6","2017-7/4","On context menu, indicate how to zoom in","https://github.com/osmandapp/OsmAnd/issues/2909"
"2016-8/6","2016-8/12","(feature) hide overground objects","https://github.com/osmandapp/OsmAnd/issues/2910"
"2016-8/6","2016-8/12","Show road/street names inside them, as it is done in Google Maps","https://github.com/osmandapp/OsmAnd/issues/2911"
"2016-8/6","2016-8/12","Allow to select multiple poi types in the filter","https://github.com/osmandapp/OsmAnd/issues/2912"
"2016-8/6","2016-8/12","Add 2gis support","https://github.com/osmandapp/OsmAnd/issues/2913"
"2016-8/6","2016-8/12","Add waze plugin to share and get info about traffic troubles (accidents, hits, repairing, traffic cops ambushes, etc)","https://github.com/osmandapp/OsmAnd/issues/2914"
"2016-8/6","2016-8/12","Get info about traffic jams (and other factors affecting roads throughput), visualize them and take them into account","https://github.com/osmandapp/OsmAnd/issues/2915"
"2016-8/6","2016-8/12","Are Google maps supported?","https://github.com/osmandapp/OsmAnd/issues/2916"
"2016-8/6","2016-8/12"," Design documents and other docs for developers","https://github.com/osmandapp/OsmAnd/issues/2917"
"2016-8/6","2016-8/10","Lanes ahead (fork lanes) shown instead of turn lanes","https://github.com/osmandapp/OsmAnd/issues/2918"
"2016-8/6","2016-8/7","distinguish fork lanes from turn:lanes","https://github.com/osmandapp/OsmAnd/issues/2919"
"2016-8/7","2016-8/7","OsmAnd+ 2.4 regression: OsmAnd wants to drive ""a complete round"" in roundabouts","https://github.com/osmandapp/OsmAnd/issues/2920"
"2016-8/7","2016-8/12","OsmAnd+ 2.4 regression: OsmAnd's voice does not annouce speed cams anymore","https://github.com/osmandapp/OsmAnd/issues/2921"
"2016-8/7","2016-8/8","Routing fails to take specific road","https://github.com/osmandapp/OsmAnd/issues/2922"
"2016-8/8","null","weather map","https://github.com/osmandapp/OsmAnd/issues/2923"
"2016-8/9","2016-8/11","Sharing a route from the Route Info screen shares useless file","https://github.com/osmandapp/OsmAnd/issues/2925"
"2016-8/9","null","Tune app startup","https://github.com/osmandapp/OsmAnd/issues/2926"
"2016-8/9","2016-8/11","Osmand crashes when opening the Manage map files menu at the first time","https://github.com/osmandapp/OsmAnd/issues/2927"
"2016-8/9","2016-8/10","Serious problems with the new quick search","https://github.com/osmandapp/OsmAnd/issues/2928"
"2016-8/9","2016-8/11","OsmAnd+ 2.4: Sometimes changed marker position cannot be confirmed","https://github.com/osmandapp/OsmAnd/issues/2929"
"2016-8/10","2016-11/24","The ""Avoid Road"" control works with off-road points, but applies to nearby road","https://github.com/osmandapp/OsmAnd/issues/2930"
"2016-8/11","2016-8/11","UK Map problems ","https://github.com/osmandapp/OsmAnd/issues/2931"
"2016-8/11","2016-8/11","Transport Stops not always functioning","https://github.com/osmandapp/OsmAnd/issues/2932"
"2016-8/11","null","Let user modify a route by dragging some interim points","https://github.com/osmandapp/OsmAnd/issues/2933"
"2016-8/11","2016-8/11","Quick Search: POI incorrect order","https://github.com/osmandapp/OsmAnd/issues/2934"
"2016-8/11","2016-8/11","Incorrect indication of turning lanes","https://github.com/osmandapp/OsmAnd/issues/2935"
"2016-8/11","2016-8/11","When adding new favourite ""Save"" button should be above main form","https://github.com/osmandapp/OsmAnd/issues/2936"
"2016-8/12","2022-4/2","Show town names in search results","https://github.com/osmandapp/OsmAnd/issues/2937"
"2016-8/12","2016-8/12","[FEATURE REQUEST] Use int_name in directions","https://github.com/osmandapp/OsmAnd/issues/2938"
"2016-8/12","2016-8/16","Problem with Greece map. name:en don't show","https://github.com/osmandapp/OsmAnd/issues/2939"
"2016-8/12","2016-8/13","Opening hours in new search not translated","https://github.com/osmandapp/OsmAnd/issues/2940"
"2016-8/13","2016-8/14","Suggestion on Map Drawing-Rendering","https://github.com/osmandapp/OsmAnd/issues/2941"
"2016-8/13","2016-8/13","UX: Confusing Buttons when creating Favorite Point","https://github.com/osmandapp/OsmAnd/issues/2942"
"2016-8/14","2016-8/15","Rename shortest way to ""fuel-economy"" and disable it for everything except car derived routing","https://github.com/osmandapp/OsmAnd/issues/2943"
"2016-8/14","2016-8/14","Routing drives circle","https://github.com/osmandapp/OsmAnd/issues/2944"
"2016-8/14","2016-8/14","Manage map files: contour lines inconsistency","https://github.com/osmandapp/OsmAnd/issues/2945"
"2016-8/15","2016-8/15","Expanding ""nn stops before"" does not work any more","https://github.com/osmandapp/OsmAnd/issues/2946"
"2016-8/15","2016-8/15","Add ""Zoom in"" indication on the map context menu","https://github.com/osmandapp/OsmAnd/issues/2947"
"2016-8/15","2018-1/1","Intelligent language search for OSMAnd","https://github.com/osmandapp/OsmAnd/issues/2948"
"2016-8/15","2017-2/23","Street label overlap","https://github.com/osmandapp/OsmAnd/issues/2949"
"2016-8/15","2016-8/15","Replacing favourites should be undoable","https://github.com/osmandapp/OsmAnd/issues/2950"
"2016-8/15","2016-8/15","Online nominatim address search does not display search results","https://github.com/osmandapp/OsmAnd/issues/2951"
"2016-8/16","2016-8/16","Avoid motorways in pedestrian settings","https://github.com/osmandapp/OsmAnd/issues/2952"
"2016-8/16","2016-8/16","Update F-Droid","https://github.com/osmandapp/OsmAnd/issues/2953"
"2016-8/16","2016-8/17","Highlight Transport Routes","https://github.com/osmandapp/OsmAnd/issues/2954"
"2016-8/16","2016-8/16","Double yes in favorite replace","https://github.com/osmandapp/OsmAnd/issues/2955"
"2016-8/16","2016-8/16","Keep right on a 90° turn","https://github.com/osmandapp/OsmAnd/issues/2957"
"2016-8/16","2016-8/16","If I dismiss a route, OsmAnd should not recalculate the route when I launch the Route Editor","https://github.com/osmandapp/OsmAnd/issues/2958"
"2016-8/16","2016-11/7","Add option to translate/transliterate name and show both names","https://github.com/osmandapp/OsmAnd/issues/2959"
"2016-8/16","2016-8/17","Current road name on unnamed road?","https://github.com/osmandapp/OsmAnd/issues/2960"
"2016-8/16","2016-8/19","OSM Live empty on startup","https://github.com/osmandapp/OsmAnd/issues/2961"
"2016-8/16","2018-1/1","Intermittent loss of current road display","https://github.com/osmandapp/OsmAnd/issues/2962"
"2016-8/16","2016-8/16","Intermittent loss of the location provider","https://github.com/osmandapp/OsmAnd/issues/2963"
"2016-8/17","2016-8/18","Quick Search crashes when launched too early after app start","https://github.com/osmandapp/OsmAnd/issues/2964"
"2016-8/17","2018-1/1","OutOfMemory during map update","https://github.com/osmandapp/OsmAnd/issues/2965"
"2016-8/17","2016-12/23","Investigate why 3-letter locales are not displayed","https://github.com/osmandapp/OsmAnd/issues/2966"
"2016-8/17","2016-8/17","Can't save recorded gpx anymore","https://github.com/osmandapp/OsmAnd/issues/2967"
"2016-8/17","2016-8/22","destination:forward and destination:backward appear unsupported","https://github.com/osmandapp/OsmAnd/issues/2968"
"2016-8/17","2016-8/17","OsmAnd fails to refresh list of maps to be updated after downloading","https://github.com/osmandapp/OsmAnd/issues/2969"
"2016-8/17","null","No option to turn off compass direction  (""blue shadow"")","https://github.com/osmandapp/OsmAnd/issues/2970"
"2016-8/17","2016-8/22","et and uk ttsconfig.p are broken","https://github.com/osmandapp/OsmAnd/issues/2971"
"2016-8/17","2016-8/17","Banks with atm are not displayed correctly","https://github.com/osmandapp/OsmAnd/issues/2972"
"2016-8/18","2016-8/27","opening_hours interpretation issue","https://github.com/osmandapp/OsmAnd/issues/2973"
"2016-8/18","2016-8/18","Navigation issue: inappropriate use of _link roads","https://github.com/osmandapp/OsmAnd/issues/2974"
"2016-8/18","2016-8/18","Feature request: miles/meters units","https://github.com/osmandapp/OsmAnd/issues/2975"
"2016-8/18","2016-8/18","Simplify UI to plan, route, and navigate","https://github.com/osmandapp/OsmAnd/issues/2976"
"2016-8/18","2016-8/22","Add more languages as map-languages","https://github.com/osmandapp/OsmAnd/issues/2977"
