"createdAt","closedAt","title","url"
"2016-8/22","2016-8/22","Osmand writing recorded GPX tracks to private memory, and unable to export them","https://github.com/osmandapp/OsmAnd/issues/2988"
"2016-8/22","2016-8/22","In the ""Tour details"" screen, the alignment of the last column is uneven","https://github.com/osmandapp/OsmAnd/issues/2989"
"2016-8/22","2016-8/24","terminus is not displayed in stop list","https://github.com/osmandapp/OsmAnd/issues/2990"
"2016-8/22","null","Walking street/parish info request","https://github.com/osmandapp/OsmAnd/issues/2991"
"2016-8/23","2016-11/24","[Feature request] Adding Bulgarian TTS","https://github.com/osmandapp/OsmAnd/issues/2992"
"2016-8/23","null","show city next to search result","https://github.com/osmandapp/OsmAnd/issues/2993"
"2016-8/23","2020-7/27",".gpx Navigation - handling of missed waypoints","https://github.com/osmandapp/OsmAnd/issues/2994"
"2016-8/23","2018-1/1","[Osmand Dev Plugin] Make speed of Position simulation adjustable","https://github.com/osmandapp/OsmAnd/issues/2995"
"2016-8/23","2020-8/12","Cannot change color of GPX waypoint","https://github.com/osmandapp/OsmAnd/issues/2996"
"2016-8/24","2016-9/13","Round show/hide button under widgets not hidden while moving marker position","https://github.com/osmandapp/OsmAnd/issues/2998"
"2016-8/24","2020-5/18","Creation/deletion of favourites takes too long","https://github.com/osmandapp/OsmAnd/issues/2999"
"2016-8/24","2016-8/29","(Germany) Wrong shields for tertiary roads starting with A or B","https://github.com/osmandapp/OsmAnd/issues/3000"
"2016-8/25","2016-8/29","Some poi icons are missing","https://github.com/osmandapp/OsmAnd/issues/3001"
"2016-8/25","2016-11/24","Idea: Best view on navigation screen","https://github.com/osmandapp/OsmAnd/issues/3002"
"2016-8/26","2016-11/3","Roundabout 1st exit: Wrong turn angle displayed for left-hand driving","https://github.com/osmandapp/OsmAnd/issues/3003"
"2016-8/26","2016-11/4","Turn lanes doesn't fit in screen and shows wrong direction ","https://github.com/osmandapp/OsmAnd/issues/3004"
"2016-8/26","2017-4/1","Extrapolate position if speed is high enough > 5kmh","https://github.com/osmandapp/OsmAnd/issues/3005"
"2016-8/26","2016-8/27","[Android] Download ""Contour lines"" crashes the app","https://github.com/osmandapp/OsmAnd/issues/3006"
"2016-8/26","2016-9/11","Turn target name not updated ahead of some junctions","https://github.com/osmandapp/OsmAnd/issues/3007"
"2016-8/26","2016-10/20","Wikipedia and website of POI incorrectly displayed","https://github.com/osmandapp/OsmAnd/issues/3008"
"2016-8/26","2016-8/28","Turn:lanes oddities without reason in the data (more)","https://github.com/osmandapp/OsmAnd/issues/3009"
"2016-8/26","2018-1/1","Separate route-progress bar from lane widget","https://github.com/osmandapp/OsmAnd/issues/3010"
"2016-8/26","null","access:lanes is not considered","https://github.com/osmandapp/OsmAnd/issues/3011"
"2016-8/27","2016-8/31","Some files can get corrupted when using multiple OsmAnd versions in parallel","https://github.com/osmandapp/OsmAnd/issues/3012"
"2016-8/27","2016-11/24","Current road display sometimes shows opposite carriageway","https://github.com/osmandapp/OsmAnd/issues/3013"
"2016-8/28","2016-9/15","Cannot tap 'search' while tray is open","https://github.com/osmandapp/OsmAnd/issues/3014"
