"createdAt","closedAt","title","url"
"2015-11/29","2015-11/29","Japanese appearing as empty boxes.","https://github.com/osmandapp/OsmAnd/issues/1994"
"2015-11/29","2015-11/29","Nursing home Icon missing","https://github.com/osmandapp/OsmAnd/issues/1995"
"2015-11/29","2015-11/30","Support 'health_specialty:*' in poi details","https://github.com/osmandapp/OsmAnd/issues/1996"
"2015-11/29","2015-12/9","Some names appear in forieing language on road-only maps","https://github.com/osmandapp/OsmAnd/issues/1997"
"2015-11/29","2015-11/29","POIs without icon","https://github.com/osmandapp/OsmAnd/issues/1998"
"2015-11/29","2015-11/30","Osmand is not able to open openstreetmap links correctly","https://github.com/osmandapp/OsmAnd/issues/1999"
"2015-11/29","2015-12/13","Comma as decimal point causing line feed","https://github.com/osmandapp/OsmAnd/issues/2000"
"2015-11/29","2016-1/17","'to go map' hint appears even if download is canceld","https://github.com/osmandapp/OsmAnd/issues/2001"
"2015-11/30","2015-11/30","some maps are missing","https://github.com/osmandapp/OsmAnd/issues/2002"
"2015-11/30","2015-12/1","Search for street truncates first letter from the street name","https://github.com/osmandapp/OsmAnd/issues/2004"
"2015-11/30","2015-11/30","Rout e","https://github.com/osmandapp/OsmAnd/issues/2005"
"2015-11/30","2016-11/24","Feature request: Long-press on the ""Start"" button to let user select between video, audio and photo","https://github.com/osmandapp/OsmAnd/issues/2006"
"2015-11/30","2016-11/24","Feature request: Allow OsmAnd to display photos with a default external app","https://github.com/osmandapp/OsmAnd/issues/2007"
"2015-11/30","2016-11/24","Feature request: Markers for photos/video/audio notes should have a direction-pointer  ","https://github.com/osmandapp/OsmAnd/issues/2008"
"2015-11/30","2015-11/30","bug: The video note does not produce a marker","https://github.com/osmandapp/OsmAnd/issues/2009"
"2015-12/1","2015-12/1","Studying","https://github.com/osmandapp/OsmAnd/issues/2011"
"2015-12/1","2015-12/2","Wrong city names in poi details","https://github.com/osmandapp/OsmAnd/issues/2012"
"2015-12/1","2015-12/3","Issue with village/town/city lookup in new geocoding module","https://github.com/osmandapp/OsmAnd/issues/2013"
"2015-12/1","2015-12/1","Issue with handling destination refs in our obf creation","https://github.com/osmandapp/OsmAnd/issues/2014"
"2015-12/2","2015-12/3","Offline Routing: Unable to make simple left turn","https://github.com/osmandapp/OsmAnd/issues/2015"
"2015-12/2","2015-12/3","Complex charachter rendering broken.","https://github.com/osmandapp/OsmAnd/issues/2016"
"2015-12/3","2015-12/9","Remaining improvements for our new reverse geocoding lookup functionality","https://github.com/osmandapp/OsmAnd/issues/2018"
"2015-12/3","2015-12/10","Fix for Persian and Urdu language maps","https://github.com/osmandapp/OsmAnd/issues/2019"
"2015-12/3","2016-1/2","Xmas special 2016?","https://github.com/osmandapp/OsmAnd/issues/2020"
"2015-12/3","2015-12/6","access-Tags with barriers ignored","https://github.com/osmandapp/OsmAnd/issues/2021"
"2015-12/4","2016-3/6","Crash when select ""Template"" wiki POIs","https://github.com/osmandapp/OsmAnd/issues/2022"
