"createdAt","closedAt","title","url"
"2020-7/21","null","Track saved dialog issues","https://github.com/osmandapp/OsmAnd/issues/9496"
"2020-7/21","2020-10/7","Details, Configure Map, Route Parameters: add support for multiline text","https://github.com/osmandapp/OsmAnd/issues/9498"
"2020-7/21","2021-4/12","Navigation issue: U-turn on a crossroad","https://github.com/osmandapp/OsmAnd/issues/9499"
"2020-7/21","null","[Feature request] split slope files for Spain","https://github.com/osmandapp/OsmAnd/issues/9501"
"2020-7/22","2020-7/22","Public transport issue: route cannot be calculated","https://github.com/osmandapp/OsmAnd/issues/9504"
"2020-7/22","2020-10/18","[bug] category names in user defined search converted to lowercase","https://github.com/osmandapp/OsmAnd/issues/9506"
"2020-7/23","null","Add bitcoin option in POI filters","https://github.com/osmandapp/OsmAnd/issues/9507"
"2020-7/24","2020-7/24","nevzatkaymak","https://github.com/osmandapp/OsmAnd/issues/9511"
"2020-7/24","2020-7/27","Incorrect suggested name for profile","https://github.com/osmandapp/OsmAnd/issues/9512"
"2020-7/25","null","A needless route segment added elsewhere when inserting an intermediate destination","https://github.com/osmandapp/OsmAnd/issues/9516"
"2020-7/26","null","on route search if destination map unavailable instead show download area map showing destination is too long to find route","https://github.com/osmandapp/OsmAnd/issues/9517"
"2020-7/26","null","left and slight_left are highlighted the same time","https://github.com/osmandapp/OsmAnd/issues/9519"
"2020-7/26","2020-8/27","LightRS: only some addr:housenumber are shown","https://github.com/osmandapp/OsmAnd/issues/9520"
"2020-7/26","null","OsmAnd~ 3.7.4 crashs 2-3 times during normal daily hiking tour","https://github.com/osmandapp/OsmAnd/issues/9521"
"2020-7/26","2020-9/11","Have a separate icon for excrement bag dispenser","https://github.com/osmandapp/OsmAnd/issues/9522"
"2020-7/26","2020-9/11","Render beehives (and other nodes of unrecognized type)","https://github.com/osmandapp/OsmAnd/issues/9523"
"2020-7/26","null","zoom level limit for favorites","https://github.com/osmandapp/OsmAnd/issues/9524"
"2020-7/27","null","[Feature request] make custom POI displayed after uploading ","https://github.com/osmandapp/OsmAnd/issues/9525"
"2020-7/27","2020-7/30","[Feature request] make a multi-day parking planning","https://github.com/osmandapp/OsmAnd/issues/9526"
"2020-7/27","null","[Feature request] change the compass appearance","https://github.com/osmandapp/OsmAnd/issues/9527"
"2020-7/28","2020-7/31","Unify all apostrophe symbols","https://github.com/osmandapp/OsmAnd/issues/9529"
"2020-7/28","null","[GPX import] favorites missing after app restart","https://github.com/osmandapp/OsmAnd/issues/9530"
"2020-7/29","2020-8/21","Link from StreetComplete not opening","https://github.com/osmandapp/OsmAnd/issues/9532"
"2020-7/29","2020-9/7","[OsmAnd Edit Plugin] Configuring context menu is not persistent","https://github.com/osmandapp/OsmAnd/issues/9533"
"2020-7/29","2020-7/30","Navigation issue: route ends on the road nearby","https://github.com/osmandapp/OsmAnd/issues/9534"
"2020-7/29","2020-7/30","Navigation issue: straight line instead of the detour","https://github.com/osmandapp/OsmAnd/issues/9535"
"2020-7/30","2020-10/6","UI bug: use profile color in settings","https://github.com/osmandapp/OsmAnd/issues/9537"
"2020-7/30","2020-8/12","Feature request: App shortcuts","https://github.com/osmandapp/OsmAnd/issues/9538"
"2020-7/30","2020-8/17","No recalculation in the wrong direction option cannot be enabled","https://github.com/osmandapp/OsmAnd/issues/9539"
"2020-7/30","null","Key:start_date seems to be ignored","https://github.com/osmandapp/OsmAnd/issues/9540"
"2020-7/30","2022-10/2","Duplicate categories in search results","https://github.com/osmandapp/OsmAnd/issues/9541"
"2020-7/30","null","Underlay map is not always shown immediately","https://github.com/osmandapp/OsmAnd/issues/9542"
"2020-7/31","null","Car routing through railroad (to check)","https://github.com/osmandapp/OsmAnd/issues/9545"
"2020-7/31","2021-3/28","[Feature request] Add icon for camp_pitch (tourism POI)","https://github.com/osmandapp/OsmAnd/issues/9548"
"2020-8/1","2020-9/2","Profile settings UI issue","https://github.com/osmandapp/OsmAnd/issues/9550"
"2020-8/3","2020-8/17","java.lang.IllegalStateException: Can not perform this action after onSaveInstanceState at checkStateLoss(FragmentManagerImpl.java:1536)","https://github.com/osmandapp/OsmAnd/issues/9552"
"2020-8/3","null","[Feature request] support destination_sign relations","https://github.com/osmandapp/OsmAnd/issues/9553"
"2020-8/3","2021-2/8","[Feature request] GPS lost notification ","https://github.com/osmandapp/OsmAnd/issues/9554"
"2020-8/3","2020-9/17","Options ""show transparency slider"" for Yandex traffic RU (Overlay map) doesn't work","https://github.com/osmandapp/OsmAnd/issues/9555"
"2020-8/3","null","Opening quick actions slightly moves map","https://github.com/osmandapp/OsmAnd/issues/9560"
