"createdAt","closedAt","title","url"
"2019-10/2","2020-2/3","Analyze screen, route distance dot’s issue","https://github.com/osmandapp/OsmAnd/issues/7626"
"2019-10/2","2019-10/2","[Translation] Not enough context or missing a sample","https://github.com/osmandapp/OsmAnd/issues/7627"
"2019-10/2","2020-6/11","Route calculation issue in Munich","https://github.com/osmandapp/OsmAnd/issues/7629"
"2019-10/3","2020-3/24","Search: The same postcode is repeated twice","https://github.com/osmandapp/OsmAnd/issues/7631"
"2019-10/3","2020-12/21","Request: add MGRS grid format","https://github.com/osmandapp/OsmAnd/issues/7633"
"2019-10/3","2020-6/6","Feature Request: add option to display street lighting only at night","https://github.com/osmandapp/OsmAnd/issues/7634"
"2019-10/4","2019-10/21","Contour lines cannot be updated","https://github.com/osmandapp/OsmAnd/issues/7635"
"2019-10/5","null","Icon covered by icon of surrounding object","https://github.com/osmandapp/OsmAnd/issues/7637"
"2019-10/6","2020-6/6","Address not found","https://github.com/osmandapp/OsmAnd/issues/7639"
"2019-10/6","2019-10/13","Misinterpretating of some opening_hours","https://github.com/osmandapp/OsmAnd/issues/7640"
"2019-10/6","2021-4/2","OSMAND walking i get a fix/arrow for a few seconds, turns to circle 30 sec before turning into arrow again","https://github.com/osmandapp/OsmAnd/issues/7641"
"2019-10/6","2022-10/19","[Feature request] Default profile: add same as previously used","https://github.com/osmandapp/OsmAnd/issues/7642"
"2019-10/7","null","Add last edit & check date info to POI context menu","https://github.com/osmandapp/OsmAnd/issues/7643"
"2019-10/7","2019-10/16","Wrong route building on intersection","https://github.com/osmandapp/OsmAnd/issues/7644"
"2019-10/8","2019-11/12","[Feature request] Quick Action button (option ""Direction from"")","https://github.com/osmandapp/OsmAnd/issues/7646"
"2019-10/8","2020-1/23","routing in circles when on starting highway","https://github.com/osmandapp/OsmAnd/issues/7647"
"2019-10/8","2019-10/14","Add CyclOSM to the list of available online tiles","https://github.com/osmandapp/OsmAnd/issues/7650"
"2019-10/8","2019-10/9","How to reproduce OsmAnd driving directions","https://github.com/osmandapp/OsmAnd/issues/7651"
"2019-10/8","2020-6/21","maxspeed:conditional: snow/wet -> false","https://github.com/osmandapp/OsmAnd/issues/7652"
"2019-10/9","2020-2/12","Improvement for ""Add destination: Sort Favorites""","https://github.com/osmandapp/OsmAnd/issues/7654"
"2019-10/9","2021-12/23","UI overhaul, overall Look And Feel product management","https://github.com/osmandapp/OsmAnd/issues/7655"
"2019-10/9","2020-5/28","Url support to add new maps (Sqlite / Dialog)","https://github.com/osmandapp/OsmAnd/issues/7658"
"2019-10/9","2019-10/29","Unnecessary turning left-right in road without crossings using OsmandLive","https://github.com/osmandapp/OsmAnd/issues/7661"
"2019-10/10","2019-11/8","Subway should be displayed as icon (not M letter)","https://github.com/osmandapp/OsmAnd/issues/7662"
"2019-10/10","2020-1/24","Metro station name disappear in some cases","https://github.com/osmandapp/OsmAnd/issues/7664"
"2019-10/11","2019-10/21","GPX track not cached nor saved, when battery is left to die. Tracks become lost.","https://github.com/osmandapp/OsmAnd/issues/7666"
"2019-10/11","2019-10/14","Group by files by day","https://github.com/osmandapp/OsmAnd/issues/7667"
"2019-10/12","2020-1/28","Roundabout preview wrong in Mauritius for left-handed traffic","https://github.com/osmandapp/OsmAnd/issues/7668"
"2019-10/13","null","[Feature Request] Avoid only part of road","https://github.com/osmandapp/OsmAnd/issues/7669"
"2019-10/13","2019-10/14","Show polygons in Underlay map switches to enabled when starting navigation","https://github.com/osmandapp/OsmAnd/issues/7670"
"2019-10/13","2019-10/24","Wrong exceeded speed shown","https://github.com/osmandapp/OsmAnd/issues/7671"
"2019-10/14","null","Remember the selected (sub-)folder at menu > My Places > Tracks >","https://github.com/osmandapp/OsmAnd/issues/7672"
"2019-10/14","2019-11/1","Add cash_withdrawal key to ATM search","https://github.com/osmandapp/OsmAnd/issues/7673"
"2019-10/16","2019-10/17","On a peninsula land is displayed as water but streets are shown","https://github.com/osmandapp/OsmAnd/issues/7678"
"2019-10/16","2019-10/25","Basemap coastline issues zoom 4-5","https://github.com/osmandapp/OsmAnd/issues/7680"
"2019-10/16","2019-11/6","Missing turn instruction when road has a turn and you go semi-straight ahead","https://github.com/osmandapp/OsmAnd/issues/7681"
"2019-10/16","2019-11/20","Custom Profile Issues","https://github.com/osmandapp/OsmAnd/issues/7682"
"2019-10/16","null","While navigating, allow auto-orienting map toward the destination","https://github.com/osmandapp/OsmAnd/issues/7683"
"2019-10/17","null","Remove ""Box"" from menu > Configure map > GPX files... > ADD MORE... > menu >","https://github.com/osmandapp/OsmAnd/issues/7684"
"2019-10/17","2019-10/17","Add support of poi type ""pet_grooming""","https://github.com/osmandapp/OsmAnd/issues/7685"
"2019-10/17","null","[Feature request] Make Favorites more visible","https://github.com/osmandapp/OsmAnd/issues/7686"
"2019-10/17","2019-10/22","Flooded: Terneuzen","https://github.com/osmandapp/OsmAnd/issues/7689"
"2019-10/17","null","Nextcloud backup","https://github.com/osmandapp/OsmAnd/issues/7690"
"2019-10/17","null","Setting new GPX waypoint: Address search is slow","https://github.com/osmandapp/OsmAnd/issues/7691"
"2019-10/18","null","Could not calculate route: Invalid index 587, size is 587","https://github.com/osmandapp/OsmAnd/issues/7692"
"2019-10/18","2019-10/25","Application mode 'Driving' is not supported","https://github.com/osmandapp/OsmAnd/issues/7693"
"2019-10/18","2020-2/11","Feature request: An option to dismiss the recorded track without saving","https://github.com/osmandapp/OsmAnd/issues/7694"
"2019-10/18","null","Wrong icon for craft=electronics_repair","https://github.com/osmandapp/OsmAnd/issues/7695"
"2019-10/18","null","Improvement: ""Map Source"" URL Redirection capability","https://github.com/osmandapp/OsmAnd/issues/7696"
"2019-10/18","2019-10/31","Roads disappear from 15 zoom level with ""Hide - Overground object"" option enable","https://github.com/osmandapp/OsmAnd/issues/7697"
"2019-10/19","2019-10/19","[Feature request] Add Estonian road maps from Estonian National Geoportal","https://github.com/osmandapp/OsmAnd/issues/7702"
"2019-10/19","2020-6/9","Setting for route calculation: OsmAnd, Online or ""bee flight"" has disappeared","https://github.com/osmandapp/OsmAnd/issues/7703"
"2019-10/19","2019-10/21","[Translation] Missing ATM translation to Russian","https://github.com/osmandapp/OsmAnd/issues/7704"
"2019-10/19","2019-11/19","Separate node network tagging scheme has been implemented","https://github.com/osmandapp/OsmAnd/issues/7705"
"2019-10/19","null","Train mode (profile) ","https://github.com/osmandapp/OsmAnd/issues/7706"
"2019-10/20","2020-1/20","Weird public route calculation between points.","https://github.com/osmandapp/OsmAnd/issues/7707"
"2019-10/20","2019-10/22","[Translation] ""voltage"" tag name should be translated ""tension"" in French language ","https://github.com/osmandapp/OsmAnd/issues/7709"
"2019-10/20","2020-1/14","Lake Malawi disappears at zoom level 12 or above","https://github.com/osmandapp/OsmAnd/issues/7710"
"2019-10/21","2019-11/18","Check GPX properly saved after couple of days","https://github.com/osmandapp/OsmAnd/issues/7712"
"2019-10/21","2019-10/21","Context menu in landscape doesn't close with system back button","https://github.com/osmandapp/OsmAnd/issues/7713"
"2019-10/22","null","Feature request : put on top the internet search button","https://github.com/osmandapp/OsmAnd/issues/7716"
