"createdAt","closedAt","title","url"
"2022-1/20","null","Add option to disable compass","https://github.com/osmandapp/OsmAnd/issues/13592"
"2022-1/20","2023-2/16","Map loading bug","https://github.com/osmandapp/OsmAnd/issues/13593"
"2022-1/20","null","Please add 90 and 120 FPS support","https://github.com/osmandapp/OsmAnd/issues/13594"
"2022-1/20","2022-6/22","wrong time reported for next live update check","https://github.com/osmandapp/OsmAnd/issues/13595"
"2022-1/21","2022-2/3","Crash on Fairphone 4 with /e/ OS","https://github.com/osmandapp/OsmAnd/issues/13598"
"2022-1/21","2022-2/14","Belgium / Translation 2 regions: Flanders + Brussels and  Wallonia","https://github.com/osmandapp/OsmAnd/issues/13599"
"2022-1/21","2022-1/21","[iOS] Online source is gone on the following day","https://github.com/osmandapp/OsmAnd/issues/13603"
"2022-1/21","2022-1/25","Different preset between the 4.1.11 from FDroid and from Gplay","https://github.com/osmandapp/OsmAnd/issues/13605"
"2022-1/24","2022-1/27","Routing Issue - Elbbrücke Dömitz (Germany) - Weird turn without an actual street","https://github.com/osmandapp/OsmAnd/issues/13617"
"2022-1/25","2022-2/3","Turn lanes: Incorrect traffic lane","https://github.com/osmandapp/OsmAnd/issues/13621"
"2022-1/25","null","Increase automatic zoom levels","https://github.com/osmandapp/OsmAnd/issues/13626"
"2022-1/25","null","Building polygons are not taken into account during Reverse Geocoding","https://github.com/osmandapp/OsmAnd/issues/13628"
"2022-1/25","2022-1/25","North always up and 0 received satellites when mock location is active","https://github.com/osmandapp/OsmAnd/issues/13629"
"2022-1/26","2022-2/17","When enabled ""Avoid footways"" ignores the ""Avoid unpaved road"" parameter","https://github.com/osmandapp/OsmAnd/issues/13633"
"2022-1/26","null","Pedestrian directions at roundabout","https://github.com/osmandapp/OsmAnd/issues/13635"
"2022-1/26","2022-1/28","Inaccurate track display","https://github.com/osmandapp/OsmAnd/issues/13636"
"2022-1/27","2022-1/31","No data is shown for `shop=telecommunication`","https://github.com/osmandapp/OsmAnd/issues/13637"
"2022-1/28","null","Allow to deactivate all visible tracks at once","https://github.com/osmandapp/OsmAnd/issues/13639"
"2022-1/28","2022-10/2","QuickActionMenu widget overlap with add new gpx waypoint button on landscape mode","https://github.com/osmandapp/OsmAnd/issues/13643"
"2022-1/28","null","Option to disable voice alerts for stop signs, railroad crossings","https://github.com/osmandapp/OsmAnd/issues/13644"
"2022-1/28","null","Problem rendering island and park of the same relation / same geometry","https://github.com/osmandapp/OsmAnd/issues/13647"
"2022-1/29","null","Time Zones World","https://github.com/osmandapp/OsmAnd/issues/13648"
"2022-1/29","2022-4/25","Major motorway vanishes from map","https://github.com/osmandapp/OsmAnd/issues/13649"
"2022-1/29","2022-1/31","Render avalanche transceiver training zone and checkpoint on snow map","https://github.com/osmandapp/OsmAnd/issues/13650"
"2022-1/31","2022-6/29","Searching a map to download by city name does not work","https://github.com/osmandapp/OsmAnd/issues/13652"
"2022-1/31","2022-4/17","Make european style coordinates readable","https://github.com/osmandapp/OsmAnd/issues/13653"
"2022-1/31","2022-2/5","In-app Purchase Issue (attempting to upgrade to OsmAnd Pro)","https://github.com/osmandapp/OsmAnd/issues/13654"
"2022-2/1","null","Names from Wikidata","https://github.com/osmandapp/OsmAnd/issues/13658"
"2022-2/1","2022-12/9","OSM Editing: suggest `service:bicycle` and similar when `bicycle`  or `bic` is typed.","https://github.com/osmandapp/OsmAnd/issues/13660"
