"createdAt","closedAt","title","url"
"2021-1/16","null","routing issue: пр. Энгельса-Выборгское ш.","https://github.com/osmandapp/OsmAnd/issues/10592"
"2021-1/16","2021-4/12","Category Wikimedia Commons Images does not load","https://github.com/osmandapp/OsmAnd/issues/10593"
"2021-1/16","null","Add wikipedia to Live updates","https://github.com/osmandapp/OsmAnd/issues/10594"
"2021-1/17","2021-1/18","Install nightly build over beta release fail ","https://github.com/osmandapp/OsmAnd/issues/10597"
"2021-1/17","null","[Feature request] Quick action : allow reorder of preset tags","https://github.com/osmandapp/OsmAnd/issues/10603"
"2021-1/17","2021-2/2","Piste type undefined","https://github.com/osmandapp/OsmAnd/issues/10604"
"2021-1/17","2021-2/4","Doles Ridge Road Limerick: Use addr:city tag for search index","https://github.com/osmandapp/OsmAnd/issues/10606"
"2021-1/18","2021-1/18","Slow app startup on Android 11","https://github.com/osmandapp/OsmAnd/issues/10609"
"2021-1/18","2021-5/3","Costructing a route using intermediates difficult","https://github.com/osmandapp/OsmAnd/issues/10612"
"2021-1/18","2021-1/19","Deprecated features in build are used","https://github.com/osmandapp/OsmAnd/issues/10616"
"2021-1/19","null","Pedestrian ares is not correctly rendered","https://github.com/osmandapp/OsmAnd/issues/10620"
"2021-1/19","2021-1/27","[regression] track name is changed to ""null.gpx""","https://github.com/osmandapp/OsmAnd/issues/10621"
"2021-1/20","2021-1/29","SF Alameda: Street Addresses Not Working","https://github.com/osmandapp/OsmAnd/issues/10624"
"2021-1/20","2021-1/20","OAuth not working for OSM notes, however works for POI editing","https://github.com/osmandapp/OsmAnd/issues/10625"
"2021-1/20","2021-1/21","Crash in Route preparation","https://github.com/osmandapp/OsmAnd/issues/10626"
"2021-1/20","2021-1/21","Task 'assembleFreedevLegacyFatDebug' not found in project ':OsmAnd'.","https://github.com/osmandapp/OsmAnd/issues/10629"
"2021-1/22","2021-1/22","Inconsistent appearance of track analysis screens","https://github.com/osmandapp/OsmAnd/issues/10636"
"2021-1/22","2021-4/7","3.9 GPS sensor not activated [Google Play Services are needed]","https://github.com/osmandapp/OsmAnd/issues/10637"
"2021-1/22","null","Tourist map view like mapy.cz","https://github.com/osmandapp/OsmAnd/issues/10641"
"2021-1/22","2021-2/4","Routing totally wrong in one direction","https://github.com/osmandapp/OsmAnd/issues/10642"
"2021-1/22","2021-1/25","Add action: remove a custom POI Overlay Category","https://github.com/osmandapp/OsmAnd/issues/10644"
"2021-1/23","2021-1/25","[regression] no more nightly.apk in https://download.osmand.net/latest-night-build/","https://github.com/osmandapp/OsmAnd/issues/10645"
"2021-1/23","2021-1/25","Doesn't upload all the tags while uploading a POI","https://github.com/osmandapp/OsmAnd/issues/10646"
"2021-1/24","null","Signature algorithm from SHA1withRSA to SHA512withRSA","https://github.com/osmandapp/OsmAnd/issues/10649"
"2021-1/24","null","Use transparent zlib library for compressed OsmAnd maps","https://github.com/osmandapp/OsmAnd/issues/10653"
"2021-1/24","null","How To Fix An Illegal Turn, Non-stop Tight U-Turns, and Improve Routing? Almost got me into an accident..","https://github.com/osmandapp/OsmAnd/issues/10654"
"2021-1/25","2021-1/25","Contour line labels are too rare","https://github.com/osmandapp/OsmAnd/issues/10656"
"2021-1/25","2021-2/3","Melbourne: Wrong city for address","https://github.com/osmandapp/OsmAnd/issues/10657"
"2021-1/25","2021-1/27","Crash on POI upload: ArrayIndexOutOfBoundsException at SendOsmNoteBottomSheetFragment.createMenuItems","https://github.com/osmandapp/OsmAnd/issues/10658"
"2021-1/25","null","Support osm.org and openstreetmap.org urls","https://github.com/osmandapp/OsmAnd/issues/10659"
"2021-1/25","null","Ability to Change Marker Color","https://github.com/osmandapp/OsmAnd/issues/10661"
"2021-1/25","null","Search within Favorites description","https://github.com/osmandapp/OsmAnd/issues/10662"
"2021-1/25","2021-1/27","Nonvisible snowmobile trails for night mode","https://github.com/osmandapp/OsmAnd/issues/10663"
"2021-1/25","2021-9/27","Untranslated map names in Local tab, like Hillshade, Slope, World basemap mini","https://github.com/osmandapp/OsmAnd/issues/10664"
"2021-1/25","2021-2/2","Slope and Hillshade maps separated in the OsmAnd storage overview","https://github.com/osmandapp/OsmAnd/issues/10665"
"2021-1/26","2021-1/26","Icon and shape don't saved, for waypoint in currently recording tracks","https://github.com/osmandapp/OsmAnd/issues/10669"
"2021-1/27","2021-2/3","Allée des Aigrettes: Street Addresses Not Working","https://github.com/osmandapp/OsmAnd/issues/10677"
"2021-1/27","null","Correct the graphics of Brazilian traffic signs","https://github.com/osmandapp/OsmAnd/issues/10678"
"2021-1/27","2021-2/7","Wolności 223 Zabrze: Street Addresses Not Working","https://github.com/osmandapp/OsmAnd/issues/10679"
"2021-1/27","null","Implementation of GTFS (ODbL) for timetables routing","https://github.com/osmandapp/OsmAnd/issues/10681"
"2021-1/27","2021-1/27","[regression] can't change display language, confirm button lost","https://github.com/osmandapp/OsmAnd/issues/10682"
"2021-1/27","2022-12/12","Hard to make small adjustments using transparency sliders in 'configure map'","https://github.com/osmandapp/OsmAnd/issues/10688"
"2021-1/28","2021-2/16","'Edit track' modifies unchanged files","https://github.com/osmandapp/OsmAnd/issues/10691"
"2021-1/28","2021-2/7","Support simple html for waypoints descriptions","https://github.com/osmandapp/OsmAnd/issues/10692"
"2021-1/28","2021-1/28","Simplify the insertion of geographic coordinates","https://github.com/osmandapp/OsmAnd/issues/10693"
"2021-1/28","2021-2/3","Potenza Picena Via Galileo Galilei: Street Addresses Not Working","https://github.com/osmandapp/OsmAnd/issues/10698"
"2021-1/28","2021-2/4","Beim Ruhacker 12, Ziegelerden 96317 Kronach, Germany: Bug with Address","https://github.com/osmandapp/OsmAnd/issues/10699"
"2021-1/29","2021-1/30","OsmAnd - Myrtle Beach South Carolina : Street Addresses not searchable in OsmAnd, present in OSM","https://github.com/osmandapp/OsmAnd/issues/10702"
"2021-1/29","2022-9/29","Redirect 'Configure map / Tracks'","https://github.com/osmandapp/OsmAnd/issues/10704"
"2021-1/29","2021-2/3"," Streets from Maisons-Alfort commune were moved to  Saint-Maurice","https://github.com/osmandapp/OsmAnd/issues/10708"
"2021-1/29","2021-2/3","Ski piste types","https://github.com/osmandapp/OsmAnd/issues/10710"
"2021-1/29","2023-1/11","Feature request: Sound beep for turn instructions","https://github.com/osmandapp/OsmAnd/issues/10711"
