"createdAt","closedAt","title","url"
"2018-9/16","null","Ask whether to delete the whole track when the last waypoint gets deleted","https://github.com/osmandapp/OsmAnd/issues/6047"
"2018-9/16","null","The notification of speed bump must start before enough time to reduce speed in car route","https://github.com/osmandapp/OsmAnd/issues/6048"
"2018-9/16","null","While in car route speed bumps in my path must appeared all time ","https://github.com/osmandapp/OsmAnd/issues/6049"
"2018-9/16","null","Android buttons do not disappear in navigation mode on OnePlus 6","https://github.com/osmandapp/OsmAnd/issues/6050"
"2018-9/16","2018-10/1","Crash when zooming out: SIGSEGV","https://github.com/osmandapp/OsmAnd/issues/6051"
"2018-9/16","2018-9/19","POIs don't update in OsmAnd Live","https://github.com/osmandapp/OsmAnd/issues/6052"
"2018-9/17","2018-10/5","Search: Can't find ""kasteel de haar""","https://github.com/osmandapp/OsmAnd/issues/6053"
"2018-9/17","2018-9/17","Show city names in search results","https://github.com/osmandapp/OsmAnd/issues/6054"
"2018-9/17","2018-9/18","Small issues with GPX markers","https://github.com/osmandapp/OsmAnd/issues/6058"
"2018-9/17","null","Feature request: sort Favorites by last modified","https://github.com/osmandapp/OsmAnd/issues/6059"
"2018-9/17","null","Low memory causes std::bad_alloc which maybe could be caught to avoid full app crash or inform the user?","https://github.com/osmandapp/OsmAnd/issues/6060"
"2018-9/18","2020-6/15","Marker behind context menu","https://github.com/osmandapp/OsmAnd/issues/6061"
"2018-9/18","2018-10/4","Maybe should not render big protected areas","https://github.com/osmandapp/OsmAnd/issues/6063"
"2018-9/19","null","Feature request: export route as fit file ","https://github.com/osmandapp/OsmAnd/issues/6064"
"2018-9/19","2018-10/1","Map of Kyrgyzstan incomplete at the border of Usbekistan","https://github.com/osmandapp/OsmAnd/issues/6065"
"2018-9/19","2018-9/19","Crash on changing the coordinates format ","https://github.com/osmandapp/OsmAnd/issues/6067"
"2018-9/19","null","Feature Request: Avoid routing through cemeteries","https://github.com/osmandapp/OsmAnd/issues/6068"
"2018-9/20","null","Turn screen on feature: Manually turned on screen is sometimes turned off by OsmAnd","https://github.com/osmandapp/OsmAnd/issues/6069"
"2018-9/20","null","Visibility of village names ","https://github.com/osmandapp/OsmAnd/issues/6070"
"2018-9/20","2019-9/26","Memory leak: Running twice the same routing leads to java.lang.OutOfMemoryError or to ""has died""","https://github.com/osmandapp/OsmAnd/issues/6072"
"2018-9/20","null","java.lang.OutOfMemoryError even though there is still RAM","https://github.com/osmandapp/OsmAnd/issues/6073"
"2018-9/21","null","Turn lanes: add support for ""access:lanes"", ""vehicle:lanes"" etc.","https://github.com/osmandapp/OsmAnd/issues/6074"
"2018-9/21","2018-10/19","Search: ""Santa"" (and Saint) overloads search with unknown city results ","https://github.com/osmandapp/OsmAnd/issues/6076"
"2018-9/21","2018-9/30","Map orientation widget suddenly disappears if set to north","https://github.com/osmandapp/OsmAnd/issues/6077"
"2018-9/22","2020-9/24","Split and trim GPX track at certain track point","https://github.com/osmandapp/OsmAnd/issues/6078"
"2018-9/22","2018-10/8","opening hours: end month missing","https://github.com/osmandapp/OsmAnd/issues/6079"
"2018-9/22","2018-9/29","Location of Location Tag Data?","https://github.com/osmandapp/OsmAnd/issues/6080"
"2018-9/23","2018-9/29","OSMR does not work properly","https://github.com/osmandapp/OsmAnd/issues/6081"
"2018-9/23","2018-9/24","Osmand~ 3.1.6 crashes in FT_Set_Char_Size()","https://github.com/osmandapp/OsmAnd/issues/6082"
"2018-9/23","2020-6/8","OsmAnd offers ""Create POI"" instead of ""Modify POI""","https://github.com/osmandapp/OsmAnd/issues/6083"
"2018-9/23","null","Present meaningful metrics when saving a GPX track","https://github.com/osmandapp/OsmAnd/issues/6084"
"2018-9/23","2018-9/24","Meaningful metrics when saving a GPX track","https://github.com/osmandapp/OsmAnd/issues/6085"
"2018-9/24","2018-9/29","Change avoid motorway routing","https://github.com/osmandapp/OsmAnd/issues/6086"
"2018-9/24","2018-9/24","Crash (race condition?) when ""screen lock"" is active in the phone, screen can be turned off when inactive and navigation is used","https://github.com/osmandapp/OsmAnd/issues/6087"
"2018-9/24","null","TTS messages with numbers of roads use wrong forms in Polish language","https://github.com/osmandapp/OsmAnd/issues/6088"
"2018-9/24","null","Suggestion: Distinguish between paved and unpaved cycleways","https://github.com/osmandapp/OsmAnd/issues/6091"
"2018-9/24","2018-9/29","Search UI issues","https://github.com/osmandapp/OsmAnd/issues/6092"
"2018-9/25","2018-9/26","Subway problems","https://github.com/osmandapp/OsmAnd/issues/6095"
"2018-9/26","2018-9/26","Wrong routing on the roundabout","https://github.com/osmandapp/OsmAnd/issues/6097"
"2018-9/26","2021-3/16","Track coloring based on speed","https://github.com/osmandapp/OsmAnd/issues/6099"
"2018-9/27","null","Feature request: smoothly display offline map street names","https://github.com/osmandapp/OsmAnd/issues/6103"
"2018-9/27","2018-9/30","Destination Null and dot ott minutes spoken","https://github.com/osmandapp/OsmAnd/issues/6104"
"2018-9/28","2018-10/3","Crashing on zooming in the area in the Brandenburg region","https://github.com/osmandapp/OsmAnd/issues/6105"
"2018-9/28","2018-10/2","Incorrect Dutch notifications","https://github.com/osmandapp/OsmAnd/issues/6107"
"2018-9/28","null","Live update notification does not disappear ","https://github.com/osmandapp/OsmAnd/issues/6109"
"2018-9/29","2018-12/11","Routeplaner from map.search set a point in nowhere","https://github.com/osmandapp/OsmAnd/issues/6110"
"2018-9/29","null","Route alternatives for bicycle (OsmAnd + Brouter)","https://github.com/osmandapp/OsmAnd/issues/6112"
"2018-9/30","null","Shop assigned to building not displayed in ""POI overlay"" mode rather building icon","https://github.com/osmandapp/OsmAnd/issues/6113"
"2018-9/30","2018-10/1","No icon for Hazard in Searc Custom filter","https://github.com/osmandapp/OsmAnd/issues/6114"
