"createdAt","closedAt","title","url"
"2015-11/8","2015-11/8","Photos kept on the device after deleted via OsmAnd","https://github.com/osmandapp/OsmAnd/issues/1881"
"2015-11/8","2015-11/8","Osm Notes info Display","https://github.com/osmandapp/OsmAnd/issues/1882"
"2015-11/8","2016-9/18","No warning if saving gpx and no space left","https://github.com/osmandapp/OsmAnd/issues/1883"
"2015-11/8","2016-11/24","Offline help articles: (Image not availabe offline) not always visible","https://github.com/osmandapp/OsmAnd/issues/1884"
"2015-11/8","2015-11/25","Search POI by name does not find alt_name entries","https://github.com/osmandapp/OsmAnd/issues/1885"
"2015-11/8","2015-11/11","Change color of the button cancel","https://github.com/osmandapp/OsmAnd/issues/1886"
"2015-11/9","2015-11/17","Settings changes are not reflected in configure map menu","https://github.com/osmandapp/OsmAnd/issues/1887"
"2015-11/9","2015-11/11","NB: Add POI + navigation TTS voice => app crash","https://github.com/osmandapp/OsmAnd/issues/1888"
"2015-11/9","2015-11/9","Wrong tag name when editing POI","https://github.com/osmandapp/OsmAnd/issues/1889"
"2015-11/9","2015-11/10","Implement ""POI type"" list sorting in ""Edit POI"" dialog","https://github.com/osmandapp/OsmAnd/issues/1890"
"2015-11/9","2015-11/9","Wrong POI type value in ""Edit POI"" dialogue while editing an existing POI","https://github.com/osmandapp/OsmAnd/issues/1891"
"2015-11/9","2015-11/15","No raw tags on ""Advanced"" tab while editing an existing POI","https://github.com/osmandapp/OsmAnd/issues/1892"
"2015-11/9","2015-11/10","Change title of ""Edit POI"" dialog when editing POI","https://github.com/osmandapp/OsmAnd/issues/1893"
"2015-11/10","2016-1/23","Street Name is not shown when reference is set on road","https://github.com/osmandapp/OsmAnd/issues/1894"
"2015-11/10","2015-11/10","shop=stationery icon missing on the map","https://github.com/osmandapp/OsmAnd/issues/1895"
"2015-11/10","2015-11/14","Map downloads named ""download.php""","https://github.com/osmandapp/OsmAnd/issues/1896"
"2015-11/11","2015-11/11","Edit/add POI: ""Cancel"" button does not raise exit confirmation dialog if any data changed","https://github.com/osmandapp/OsmAnd/issues/1897"
"2015-11/11","2015-11/25","Introduce proper sorting of map language list","https://github.com/osmandapp/OsmAnd/issues/1898"
"2015-11/11","2016-6/15","Request: Center Double tap zoom while navigating","https://github.com/osmandapp/OsmAnd/issues/1899"
"2015-11/11","2018-1/1","Showing GPX tracks: speed and/or height","https://github.com/osmandapp/OsmAnd/issues/1900"
"2015-11/11","2015-11/25","Cannot open GPX trace on Moto G (Android 5.1)","https://github.com/osmandapp/OsmAnd/issues/1901"
"2015-11/12","2016-2/14","Gaps in GPX track during recording","https://github.com/osmandapp/OsmAnd/issues/1903"
