"createdAt","closedAt","title","url"
"2022-4/1","null","POIs in category ""Other"" are not filterable / selectable / searchable even though they are present on the map ","https://github.com/osmandapp/OsmAnd/issues/14013"
"2022-4/1","2022-4/1","OSMAND - audio/video/photo note plugin","https://github.com/osmandapp/OsmAnd/issues/14014"
"2022-4/1","2022-4/5","Osmand crashes when trying to open a POI","https://github.com/osmandapp/OsmAnd/issues/14015"
"2022-4/2","null","Wikipedia article not showing up","https://github.com/osmandapp/OsmAnd/issues/14016"
"2022-4/3","2022-4/21","OsmAnd ignores the `mobile` tag","https://github.com/osmandapp/OsmAnd/issues/14018"
"2022-4/3","null","Name rendering on curvy roads","https://github.com/osmandapp/OsmAnd/issues/14020"
"2022-4/4","2022-10/31","Geo share cause tracks to duplicate ","https://github.com/osmandapp/OsmAnd/issues/14021"
"2022-4/4","2022-5/17","Possibility to hide military area","https://github.com/osmandapp/OsmAnd/issues/14022"
"2022-4/4","null","[enhancement] render less house numbers at lower zoom levels","https://github.com/osmandapp/OsmAnd/issues/14024"
"2022-4/4","null","highlight street as line instead of point","https://github.com/osmandapp/OsmAnd/issues/14025"
"2022-4/4","2022-4/6","hide the zoom button","https://github.com/osmandapp/OsmAnd/issues/14029"
"2022-4/5","2022-4/26","Update online map for OsmAnd tracker","https://github.com/osmandapp/OsmAnd/issues/14033"
"2022-4/5","null","Keep/Interpolate ""time"" and ""elevation"" when editing GPX files.","https://github.com/osmandapp/OsmAnd/issues/14034"
"2022-4/6","2022-4/9","Online/Raster/Tiles Maps shown with too low resolution","https://github.com/osmandapp/OsmAnd/issues/14035"
"2022-4/7","2022-5/9","Allow the creation of subfolders for storing tracks","https://github.com/osmandapp/OsmAnd/issues/14037"
"2022-4/7","2022-4/9","Internal library is not supported on Samsung s21","https://github.com/osmandapp/OsmAnd/issues/14038"
"2022-4/7","2022-5/17","Add the wheelchair icon in the Disabled Parking","https://github.com/osmandapp/OsmAnd/issues/14039"
"2022-4/7","2022-5/4","Add Persian/Arabic fonts in Map fonts","https://github.com/osmandapp/OsmAnd/issues/14042"
"2022-4/8","null","Better Text Rendering on zoom level 2","https://github.com/osmandapp/OsmAnd/issues/14044"
"2022-4/9","null","Have search results be relative to currently visible map location","https://github.com/osmandapp/OsmAnd/issues/14049"
"2022-4/9","2023-1/27","Do not populate name from ref when opening POI editing while offline","https://github.com/osmandapp/OsmAnd/issues/14051"
"2022-4/9","2022-5/6","Color inconsistency of Sport Centres and Stadiums on different zoom levels","https://github.com/osmandapp/OsmAnd/issues/14052"
"2022-4/10","2022-4/11","Set departure time automatically to current time.","https://github.com/osmandapp/OsmAnd/issues/14054"
"2022-4/10","2022-4/17","Hail & Ride","https://github.com/osmandapp/OsmAnd/issues/14055"
"2022-4/11","2022-4/25","Add support ""flow_rate"" tag ","https://github.com/osmandapp/OsmAnd/issues/14057"
"2022-4/11","null","""Plan route"" tool vs. markers/waypoints","https://github.com/osmandapp/OsmAnd/issues/14059"
"2022-4/12","2022-4/20","MyPlaces/Tracks: add a link to point and open the folder of ""visible"" track","https://github.com/osmandapp/OsmAnd/issues/14060"
"2022-4/12","null","Share track with track creation name and not with the renamed one.","https://github.com/osmandapp/OsmAnd/issues/14061"
"2022-4/12","2022-11/7","Sharing address of favorites does not copy to clipboard","https://github.com/osmandapp/OsmAnd/issues/14065"
"2022-4/12","null","Can't open Google Maps - Route URL","https://github.com/osmandapp/OsmAnd/issues/14066"
"2022-4/13","null","Finishing navigation dialogue","https://github.com/osmandapp/OsmAnd/issues/14067"
"2022-4/14","null","POI along the route.  Considerations.","https://github.com/osmandapp/OsmAnd/issues/14071"
"2022-4/14","2022-4/22","Subscribing to 3 free extra maps does not work","https://github.com/osmandapp/OsmAnd/issues/14072"
"2022-4/15","2022-6/6","Feature Request: New Navigation Type for Motorcycles ","https://github.com/osmandapp/OsmAnd/issues/14074"
"2022-4/15","null","Add opportunity to cache photo for OPR when you offline and upload them when you online","https://github.com/osmandapp/OsmAnd/issues/14077"
"2022-4/15","null","waypoint projection by polars coordinates (distance and azimuth)","https://github.com/osmandapp/OsmAnd/issues/14078"
"2022-4/15","2022-11/17","Portugal, Sintra - issue with search by address","https://github.com/osmandapp/OsmAnd/issues/14079"
"2022-4/15","2022-11/14","OLC search does not work correctly with Villages","https://github.com/osmandapp/OsmAnd/issues/14081"
"2022-4/15","null","Search lat/lon  separated by commas","https://github.com/osmandapp/OsmAnd/issues/14082"
"2022-4/16","2022-11/23","(Voice guidance) Voice promts shut off during a phone call?","https://github.com/osmandapp/OsmAnd/issues/14083"
"2022-4/16","2022-4/19","Address information guessed instead of used from POI","https://github.com/osmandapp/OsmAnd/issues/14084"
"2022-4/16","2022-5/3","Area amenity=hunting_stand rendered only at high zoom levels","https://github.com/osmandapp/OsmAnd/issues/14085"
"2022-4/17","2022-4/22","Missing strings to translate
","https://github.com/osmandapp/OsmAnd/issues/14086"
"2022-4/18","2022-4/18","Поиск адреса с корпусом","https://github.com/osmandapp/OsmAnd/issues/14087"
"2022-4/18","null","Center is not in the center of the visible map","https://github.com/osmandapp/OsmAnd/issues/14088"
"2022-4/19","2022-5/1","Crash during the update notification of the maps loading","https://github.com/osmandapp/OsmAnd/issues/14091"
"2022-4/19","null","Change back-up file name syntax","https://github.com/osmandapp/OsmAnd/issues/14094"
"2022-4/21","null","add road information to the elevation profile","https://github.com/osmandapp/OsmAnd/issues/14100"
"2022-4/21","2022-4/21","Wrong routing","https://github.com/osmandapp/OsmAnd/issues/14101"
"2022-4/21","null","Add mosque preset","https://github.com/osmandapp/OsmAnd/issues/14102"
"2022-4/21","2022-5/2","GPX tracks style not updated when switching map profile","https://github.com/osmandapp/OsmAnd/issues/14105"
"2022-4/22","2022-5/6"," No ford routing for bicycle navigation","https://github.com/osmandapp/OsmAnd/issues/14106"
"2022-4/22","2022-4/26","Add display of golf courses as on OSM","https://github.com/osmandapp/OsmAnd/issues/14109"
"2022-4/22","2022-4/22","characters/icons for closing and opening legends reversed ?","https://github.com/osmandapp/OsmAnd/issues/14111"
"2022-4/23","2022-5/4","[crash] starting on highway=service as pedestrian","https://github.com/osmandapp/OsmAnd/issues/14113"
"2022-4/24","2022-4/24","Contour Lines Plugin fails to enable downloads buttons on OsmAnd","https://github.com/osmandapp/OsmAnd/issues/14116"
"2022-4/24","2022-4/26","Osmand crashes when entering terrain menu","https://github.com/osmandapp/OsmAnd/issues/14117"
"2022-4/24","2022-4/27","Osmand crashes when detail button is clicked","https://github.com/osmandapp/OsmAnd/issues/14118"
"2022-4/24","2022-4/27","[bug] meaning of menu is opposite to its processing","https://github.com/osmandapp/OsmAnd/issues/14119"
