"createdAt","closedAt","title","url"
"2020-6/30","2021-12/30","Add support for boundary=aboriginal_lands","https://github.com/osmandapp/OsmAnd/issues/9348"
"2020-6/30","2020-8/10","Add 20 seconds option to Track Recording","https://github.com/osmandapp/OsmAnd/issues/9349"
"2020-6/30","null","strange slight left","https://github.com/osmandapp/OsmAnd/issues/9352"
"2020-6/30","2020-6/30","Technical debt: Settings refactor","https://github.com/osmandapp/OsmAnd/issues/9354"
"2020-6/30","null","Add Overpass / GPX online layer","https://github.com/osmandapp/OsmAnd/issues/9355"
"2020-6/30","2020-7/2","WIkipedia layer / search broken","https://github.com/osmandapp/OsmAnd/issues/9356"
"2020-7/1","null","OSMC symbol doesn't support Letter 'K'","https://github.com/osmandapp/OsmAnd/issues/9358"
"2020-7/1","null","Default bicycle routing settings use highway=footway too often","https://github.com/osmandapp/OsmAnd/issues/9361"
"2020-7/1","2020-7/1","Country maps not available for some countries ?","https://github.com/osmandapp/OsmAnd/issues/9363"
"2020-7/1","null","share geo: doesn't work","https://github.com/osmandapp/OsmAnd/issues/9364"
"2020-7/1","2020-7/7","6 lanes are shown while there are only 3","https://github.com/osmandapp/OsmAnd/issues/9365"
"2020-7/2","null","Improvement to hiking routes","https://github.com/osmandapp/OsmAnd/issues/9366"
"2020-7/2","2020-7/6","GPX navigation settings missing","https://github.com/osmandapp/OsmAnd/issues/9367"
"2020-7/2","null","If recorded voice is used, some of the elements are trimmed even if the ""street names (TTS)"" option is enabled.","https://github.com/osmandapp/OsmAnd/issues/9368"
"2020-7/2","2020-7/19","[Feature request] improve Korean font on the online tiles","https://github.com/osmandapp/OsmAnd/issues/9371"
"2020-7/2","null","[Feature request] keep the selected navigational profile for the future usage","https://github.com/osmandapp/OsmAnd/issues/9372"
"2020-7/2","2020-7/6","Bug: Update of color of category does not update the color of the place","https://github.com/osmandapp/OsmAnd/issues/9375"
"2020-7/2","2020-7/3","Bug: Categories not enabled to be displayed are not selectable","https://github.com/osmandapp/OsmAnd/issues/9376"
"2020-7/2","2020-8/3","POI along the route are not shown","https://github.com/osmandapp/OsmAnd/issues/9377"
"2020-7/3","2020-7/10","Swedish language: drive_through=no is translated to ja (""yes"")","https://github.com/osmandapp/OsmAnd/issues/9379"
"2020-7/3","null","Do not delete empty marker category on restart","https://github.com/osmandapp/OsmAnd/issues/9380"
"2020-7/3","2020-7/3","Plan route: always show ""Snap to road"" button","https://github.com/osmandapp/OsmAnd/issues/9381"
"2020-7/3","2021-1/19","Wikipedia articles missing numbers and other stuff","https://github.com/osmandapp/OsmAnd/issues/9384"
"2020-7/3","null","LightRS: addr:flat","https://github.com/osmandapp/OsmAnd/issues/9385"
"2020-7/4","2020-8/3","Screen control doesn't seem to work","https://github.com/osmandapp/OsmAnd/issues/9386"
"2020-7/4","2020-7/23","POIs with tourism:alpine_hut displayed only on high zoom levels","https://github.com/osmandapp/OsmAnd/issues/9387"
"2020-7/4","2020-9/3","GPX navigation options not available for OsmAnd generated tracks","https://github.com/osmandapp/OsmAnd/issues/9388"
"2020-7/4","2020-9/1","Dangerous U-turn","https://github.com/osmandapp/OsmAnd/issues/9389"
"2020-7/5","2020-7/11","Check that Navigation Setting for deviation works ","https://github.com/osmandapp/OsmAnd/issues/9390"
"2020-7/5","2020-7/6","Crash when trying to create poi","https://github.com/osmandapp/OsmAnd/issues/9391"
"2020-7/5","null","Map conflicts between different versions of the same area should be resolved","https://github.com/osmandapp/OsmAnd/issues/9392"
"2020-7/5","null","Use name:sr-Latn for transliteration","https://github.com/osmandapp/OsmAnd/issues/9393"
"2020-7/6","2021-9/13","Display user relevant PT route related information","https://github.com/osmandapp/OsmAnd/issues/9395"
