"['title']","['url']","['createdAt']","['closedAt']"
"When the From and To fields are swapped, do not hide the fourth row of dialog.","https://github.com/osmandapp/OsmAnd/issues/5732","2018-7/24","null"
"Boat navigation: support waterway:fairway (navigation on polygons)","https://github.com/osmandapp/OsmAnd/issues/5733","2018-7/25","2018-7/31"
"Show a notification if OsmAnd lacks offline maps to calculate a route","https://github.com/osmandapp/OsmAnd/issues/5734","2018-7/25","2020-6/4"
"OsmAnd is no longer suggested to open the links shared from the Google maps","https://github.com/osmandapp/OsmAnd/issues/5735","2018-7/26","2021-9/20"
"OsmAnd doesn't recognize an opening hours field","https://github.com/osmandapp/OsmAnd/issues/5737","2018-7/26","2018-9/19"
"Why black screen show on map view ?","https://github.com/osmandapp/OsmAnd/issues/5738","2018-7/27","2018-8/26"
"Supermarket appears as building","https://github.com/osmandapp/OsmAnd/issues/5740","2018-7/27","2018-8/26"
"Update of translation?","https://github.com/osmandapp/OsmAnd/issues/5743","2018-7/27","2018-7/28"
"Pedestrian navigation — Add vibration","https://github.com/osmandapp/OsmAnd/issues/5744","2018-7/28","2020-6/8"
"add highway=emergency_access_point as visible POI","https://github.com/osmandapp/OsmAnd/issues/5745","2018-7/28","2018-9/14"
"Text on the map (POI, Favorites) fails to display '('","https://github.com/osmandapp/OsmAnd/issues/5747","2018-7/29","2020-6/8"
"Measure bearing between two points","https://github.com/osmandapp/OsmAnd/issues/5748","2018-7/29","null"
"Support for OLC when sharing a URL","https://github.com/osmandapp/OsmAnd/issues/5749","2018-7/29","null"
"Show maxspeed:advisory speedlimit","https://github.com/osmandapp/OsmAnd/issues/5750","2018-7/30","null"
"Sometimes photo notes have different positions in JOSM than in osmand","https://github.com/osmandapp/OsmAnd/issues/5751","2018-7/30","2018-8/26"
"Dual carriageway junctions - look ahead for 'name' and 'destination' for better turn instructions","https://github.com/osmandapp/OsmAnd/issues/5752","2018-7/30","2020-9/9"
"Make a form to send faulty routing to osmand team","https://github.com/osmandapp/OsmAnd/issues/5754","2018-7/31","2018-7/31"
"OsmAnd Maps crashes on attempt to navigate imported route (iOS)","https://github.com/osmandapp/OsmAnd/issues/5757","2018-8/1","2018-8/11"
"Auto delete markers group if GPX file is deleted","https://github.com/osmandapp/OsmAnd/issues/5758","2018-8/1","2018-9/17"
"Travel Guide articles incorrectly linked","https://github.com/osmandapp/OsmAnd/issues/5759","2018-8/1","2019-2/8"
"Poi offline editing","https://github.com/osmandapp/OsmAnd/issues/5762","2018-8/1","2018-9/7"
"Shortcut taken or not depending on arrival point (shall always be taken)","https://github.com/osmandapp/OsmAnd/issues/5764","2018-8/1","2020-6/8"
"biergarten: include biergarten=yes","https://github.com/osmandapp/OsmAnd/issues/5768","2018-8/2","2018-10/19"
"Search history: include recently searched categories","https://github.com/osmandapp/OsmAnd/issues/5769","2018-8/2","2018-9/26"
"food category: remove natural=spring","https://github.com/osmandapp/OsmAnd/issues/5771","2018-8/2","2021-4/3"
"tourism category: exclude hiking features","https://github.com/osmandapp/OsmAnd/issues/5772","2018-8/2","2018-10/1"
"ETA in big cities is often not accurate","https://github.com/osmandapp/OsmAnd/issues/5773","2018-8/2","null"
"Map sometimes disappears when creating osm note","https://github.com/osmandapp/OsmAnd/issues/5774","2018-8/2","null"
"Add GPSTest to the Gps Status Apps menu.","https://github.com/osmandapp/OsmAnd/issues/5775","2018-8/2","null"
"Moving a map marker deletes the user's edited marker name","https://github.com/osmandapp/OsmAnd/issues/5776","2018-8/2","2018-9/12"
"Boat Routing issues","https://github.com/osmandapp/OsmAnd/issues/5777","2018-8/2","2018-10/5"
"routing error on galaxy note 4","https://github.com/osmandapp/OsmAnd/issues/5780","2018-8/3","2018-9/30"
"Actions - ""Measure from this point...""","https://github.com/osmandapp/OsmAnd/issues/5781","2018-8/3","2018-9/13"
"Font rendering for combining marks","https://github.com/osmandapp/OsmAnd/issues/5783","2018-8/4","null"
"OsmAnd+ crashed while taking audio notes","https://github.com/osmandapp/OsmAnd/issues/5784","2018-8/4","2018-8/19"
"Radius ruler + No animation = hang","https://github.com/osmandapp/OsmAnd/issues/5785","2018-8/4","2018-9/12"
"3.0.4 update, lost ability to specify track color","https://github.com/osmandapp/OsmAnd/issues/5786","2018-8/4","2018-8/9"
"[Feature request] Add a combined navigaion engine (OSMAND + YOURS)","https://github.com/osmandapp/OsmAnd/issues/5787","2018-8/5","2018-8/26"
"GPS positions queued for delivery to osmand+?","https://github.com/osmandapp/OsmAnd/issues/5788","2018-8/5","null"
"Two versions of the same object are rendered","https://github.com/osmandapp/OsmAnd/issues/5789","2018-8/5","2018-9/25"
"direct delete gpx-files","https://github.com/osmandapp/OsmAnd/issues/5790","2018-8/5","null"
"Remove YOURS and include other online routers","https://github.com/osmandapp/OsmAnd/issues/5791","2018-8/5","null"
"Serious trouble with opening_hours","https://github.com/osmandapp/OsmAnd/issues/5792","2018-8/5","2018-8/19"
"Emergency access points not rendering","https://github.com/osmandapp/OsmAnd/issues/5793","2018-8/5","2020-11/17"
