"createdAt","closedAt","title","url"
"2015-6/9","2015-7/7","Screen orientation change during route calculation causes black screen ","https://github.com/osmandapp/OsmAnd/issues/1333"
"2015-6/9","2016-9/18","Mark/download all maps of a region","https://github.com/osmandapp/OsmAnd/issues/1334"
"2015-6/10","2016-11/26","Seacrhing doesn't work in Latin if names are in Cyrillic","https://github.com/osmandapp/OsmAnd/issues/1335"
"2015-6/11","2015-6/12","Osmand ignores no toll option","https://github.com/osmandapp/OsmAnd/issues/1336"
"2015-6/11","2015-6/19","Yellow arrows are glitching over the screen","https://github.com/osmandapp/OsmAnd/issues/1337"
"2015-6/11","2016-11/24","Colored route line sometimes vanishes sporadically","https://github.com/osmandapp/OsmAnd/issues/1338"
"2015-6/12","2015-8/4","POI context menu: phone/website/... shortcut missing for ""contact:""-scheme","https://github.com/osmandapp/OsmAnd/issues/1339"
"2015-6/12","2015-8/31","Massive harmonization of UI list screens","https://github.com/osmandapp/OsmAnd/issues/1340"
"2015-6/12","2015-6/18","Offline POI articles missing or not visible for some Wikipedia POIs","https://github.com/osmandapp/OsmAnd/issues/1341"
"2015-6/12","2015-6/22","Add a ""start from here"" option to the address search/favorites/history screens","https://github.com/osmandapp/OsmAnd/issues/1342"
"2015-6/12","2015-6/14","Language selector for POIs' wiki articles always contains ""EN""","https://github.com/osmandapp/OsmAnd/issues/1343"
"2015-6/13","2016-4/9","Glitch in position marker (closing X overlapping label)","https://github.com/osmandapp/OsmAnd/issues/1344"
"2015-6/14","2015-7/14","Delete it","https://github.com/osmandapp/OsmAnd/issues/1345"
"2015-6/14","2015-8/4","Better implemenatation to display any menu item's default value","https://github.com/osmandapp/OsmAnd/issues/1346"
"2015-6/14","2020-4/9","Offline Routing: Display exit number","https://github.com/osmandapp/OsmAnd/issues/1347"
"2015-6/15","2015-6/20","unexplained com.android.vending.BILLING permission","https://github.com/osmandapp/OsmAnd/issues/1348"
"2015-6/15","2015-9/28","Enhance track split interval title in track segment analysis","https://github.com/osmandapp/OsmAnd/issues/1349"
"2015-6/15","2016-11/24","access=destination costs in offline routing.","https://github.com/osmandapp/OsmAnd/issues/1350"
"2015-6/15","2016-7/15","Voice sporadically muted permanently in high load / low memory situations (reboot required)","https://github.com/osmandapp/OsmAnd/issues/1351"
"2015-6/16","2015-6/16","POI's information","https://github.com/osmandapp/OsmAnd/issues/1353"
"2015-6/16","2015-6/26","renderingProperty type=""string"" doesn't updates in UI when switching appMode","https://github.com/osmandapp/OsmAnd/issues/1354"
"2015-6/16","2015-6/16","day/night mode switch only in routing mode","https://github.com/osmandapp/OsmAnd/issues/1355"
"2015-6/16","2015-6/16","The import net.osmand.plus.R cannot be resolved","https://github.com/osmandapp/OsmAnd/issues/1356"
"2015-6/17","2015-9/28","Force app restart after modifying storage path","https://github.com/osmandapp/OsmAnd/issues/1357"
"2015-6/17","2015-6/20","OsmAnd 2.1 release does not display zoom level (regression)","https://github.com/osmandapp/OsmAnd/issues/1358"
"2015-6/17","2015-6/18","Fix language values by region.","https://github.com/osmandapp/OsmAnd/issues/1359"
"2015-6/17","2015-6/18","Missing translation strings in the theme section of the app","https://github.com/osmandapp/OsmAnd/issues/1360"
"2015-6/17","2016-9/18","Highlight bus routes.","https://github.com/osmandapp/OsmAnd/issues/1361"
"2015-6/17","2015-6/20","Map legend offline or more info about objects in app","https://github.com/osmandapp/OsmAnd/issues/1362"
"2015-6/17","2015-6/18","Scale Bar","https://github.com/osmandapp/OsmAnd/issues/1363"
"2015-6/17","2015-6/18","Issue deleting last point on distance measurment.","https://github.com/osmandapp/OsmAnd/issues/1364"
"2015-6/18","2015-6/18","Regions are not translated to russian when display language is set to ""Device language"" and device language is ""ru""","https://github.com/osmandapp/OsmAnd/issues/1365"
"2015-6/18","2015-6/18","Direction overlay arrows join at certain zoom levels during navigation","https://github.com/osmandapp/OsmAnd/issues/1366"
"2015-6/19","2015-6/20","""It is also possible to fund specific new features...""","https://github.com/osmandapp/OsmAnd/issues/1367"
"2015-6/19","2015-6/20","Build error","https://github.com/osmandapp/OsmAnd/issues/1368"
"2015-6/20","2015-6/20","Info box increasing/decreasing over/below 100 km/h","https://github.com/osmandapp/OsmAnd/issues/1369"
"2015-6/20","2015-6/20","Cannot build android wrapper","https://github.com/osmandapp/OsmAnd/issues/1370"
"2015-6/21","2015-6/21","Exit button","https://github.com/osmandapp/OsmAnd/issues/1371"
"2015-6/21","2016-8/3","Action arrows too short in roundabouts","https://github.com/osmandapp/OsmAnd/issues/1372"
"2015-6/21","2015-6/21","no merge_to_left lane nor icon?","https://github.com/osmandapp/OsmAnd/issues/1373"
"2015-6/21","2016-9/18","Still heavy fast route recalculation problems (loops) with release 2.1.1","https://github.com/osmandapp/OsmAnd/issues/1375"
"2015-6/21","2015-6/22","Navigation screen orientation, add a 4th option","https://github.com/osmandapp/OsmAnd/issues/1376"
"2015-6/21","2015-8/3","World altitude correction map always shown as update","https://github.com/osmandapp/OsmAnd/issues/1377"
"2015-6/21","2015-7/4","Theme change not working without restart","https://github.com/osmandapp/OsmAnd/issues/1378"
"2015-6/23","2015-11/9","""Search POI"" incorrectly registers current map center","https://github.com/osmandapp/OsmAnd/issues/1379"
"2015-6/23","2015-8/30","wish: export/share AV notes with locations as GPX","https://github.com/osmandapp/OsmAnd/issues/1380"
"2015-6/23","2015-9/28","No speed data","https://github.com/osmandapp/OsmAnd/issues/1381"
"2015-6/23","null","Improve Autozoom to better show turns at intersections","https://github.com/osmandapp/OsmAnd/issues/1382"
"2015-6/23","2015-9/28","reverse order sorting of notes/tracks would be more useful","https://github.com/osmandapp/OsmAnd/issues/1383"
"2015-6/23","2015-11/7","Rotating the device aborts capture of audio/video note","https://github.com/osmandapp/OsmAnd/issues/1384"
"2015-6/23","2015-8/4","Lanes not rendered or not connected to round abouts at zoom levels 15 and 16","https://github.com/osmandapp/OsmAnd/issues/1385"
"2015-6/24","2015-8/11","Build fails","https://github.com/osmandapp/OsmAnd/issues/1386"
"2015-6/24","2015-11/7","display bridge:name and tunnel:name, too","https://github.com/osmandapp/OsmAnd/issues/1387"
"2015-6/24","2015-6/25","Disabling Overlay","https://github.com/osmandapp/OsmAnd/issues/1388"
"2015-6/24","2016-11/24","Motorbike optimizations - improvements request","https://github.com/osmandapp/OsmAnd/issues/1389"
"2015-6/24","2015-11/7","Karten-Management hangs forever","https://github.com/osmandapp/OsmAnd/issues/1391"
"2015-6/24","2015-7/6","Dynamic shield size for concurrent routes","https://github.com/osmandapp/OsmAnd/issues/1392"
"2015-6/24","2016-12/27","Multitouch Zooming is jerky, when ending zoom (map moves although, when lifting one finger)","https://github.com/osmandapp/OsmAnd/issues/1393"
"2015-6/24","2015-7/2","Australia map update","https://github.com/osmandapp/OsmAnd/issues/1394"
"2015-6/24","2016-9/18","Add routing option to avoid bridges","https://github.com/osmandapp/OsmAnd/issues/1395"
"2015-6/25","2019-12/19","Wrong map translation to english in Japan","https://github.com/osmandapp/OsmAnd/issues/1396"
"2015-6/25","2016-8/14","Incorrect rejoining of GPX track","https://github.com/osmandapp/OsmAnd/issues/1397"
"2015-6/25","2015-9/27","Auto screen on doesn't work if voice navigation is muted","https://github.com/osmandapp/OsmAnd/issues/1398"
"2015-6/25","2015-9/30","Screen power profile","https://github.com/osmandapp/OsmAnd/issues/1399"
"2015-6/25","2015-8/6","Uturn at roundabout graphic","https://github.com/osmandapp/OsmAnd/issues/1400"
"2015-6/25","2015-7/2","Incorrect route time displayed.","https://github.com/osmandapp/OsmAnd/issues/1401"
"2015-6/25","2015-8/4","Searching for an address when launched from another app","https://github.com/osmandapp/OsmAnd/issues/1402"
"2015-6/25","null","Searching multi-line address","https://github.com/osmandapp/OsmAnd/issues/1403"
"2015-6/25","2018-1/1","Tool to convert contacts' addresses to favorites","https://github.com/osmandapp/OsmAnd/issues/1404"
"2015-6/26","2016-11/24","Incorrect KML import","https://github.com/osmandapp/OsmAnd/issues/1407"
"2015-6/26","2015-6/27","Voice output says ""1,000 m"" instead of ""1 km""","https://github.com/osmandapp/OsmAnd/issues/1408"
"2015-6/26","2016-9/18","Pedestrian distance over-estimates","https://github.com/osmandapp/OsmAnd/issues/1409"
"2015-6/26","2015-8/4","GPX track drawing suggestion","https://github.com/osmandapp/OsmAnd/issues/1410"
"2015-6/26","2015-9/11","Speech announcement improvement","https://github.com/osmandapp/OsmAnd/issues/1411"
