"createdAt","closedAt","title","url"
"2014-2/6","2014-3/31","(3) Java AppServer should directly write to Datastore for Blobstore API calls, instead of calling the Blobstore Server","https://github.com/AppScale/gts/issues/1424"
"2014-2/6","2014-3/31","Blobstore issue investigation (reported by Madhusudhan). ","https://github.com/AppScale/gts/issues/1425"
"2014-2/6","2014-2/20","Composite test on functional tests is failing on CT system.","https://github.com/AppScale/gts/issues/1426"
"2014-2/7","2014-3/31","Support Backend API","https://github.com/AppScale/gts/issues/1430"
"2014-2/7","2014-3/31","Users should easily be able to deploy apps from a list of vetted apps in the AppDashboard","https://github.com/AppScale/gts/issues/1431"
"2014-2/7","2014-3/31","Merge Docker branch with the master branch, and verify that it passes all functional tests","https://github.com/AppScale/gts/issues/1432"
"2014-2/7","2014-3/31","(1) Allow users to specify a password to be used for monit in their AppScalefile","https://github.com/AppScale/gts/issues/1433"
"2014-2/7","2014-2/20","(1) Investigate decoding data from blobstore download","https://github.com/AppScale/gts/issues/1434"
"2014-2/17","2014-3/31","Create a list of the libraries needed by AppScale and AppScale-tools (ie INSTALL file)","https://github.com/AppScale/gts/issues/1439"
"2014-2/17","2014-3/31","Offer download of tarball for source installation","https://github.com/AppScale/gts/issues/1440"
"2014-2/18","2014-2/20","Remove net.ipv4.netfilter.ip_conntrack_max from increase connections","https://github.com/AppScale/gts/issues/1441"
"2014-2/18","2016-3/2","Building an AppScale with a Proxy","https://github.com/AppScale/gts/issues/1442"
"2014-2/19","2015-11/25","pip is too old","https://github.com/AppScale/gts/issues/1444"
"2014-2/20","2014-3/31","Make sure we can do take a backup of the data","https://github.com/AppScale/gts/issues/1445"
"2014-2/20","2014-3/31","(3) Upload API app process","https://github.com/AppScale/gts/issues/1446"
"2014-2/20","2014-3/31","(.5) Billing Page","https://github.com/AppScale/gts/issues/1447"
"2014-2/20","2014-3/31","(1) Billing","https://github.com/AppScale/gts/issues/1448"
"2014-2/20","2014-3/31","(2) Notifications and settings","https://github.com/AppScale/gts/issues/1449"
"2014-2/20","2014-3/31","(3) User Management","https://github.com/AppScale/gts/issues/1450"
"2014-2/20","2014-3/31","(2) API App","https://github.com/AppScale/gts/issues/1451"
"2014-2/20","2014-3/31","(1) Dashboard Page","https://github.com/AppScale/gts/issues/1452"
"2014-2/20","2014-3/31","Verify that AppScale can put into GCS a backup consumable by GAE","https://github.com/AppScale/gts/issues/1453"
"2014-2/21","2014-5/30","Nginx fails to get restarted","https://github.com/AppScale/gts/issues/1454"
"2014-2/24","2014-3/31","(0.5) XMPP API for API-monitoring","https://github.com/AppScale/gts/issues/1455"
"2014-2/24","2014-3/31","(0.5) Mail API for API-monitoring","https://github.com/AppScale/gts/issues/1456"
"2014-2/24","2014-3/31","(0.5) Images API for API-monitoring","https://github.com/AppScale/gts/issues/1457"
"2014-2/24","2014-3/31","(1) Memcache API for API-monitoring","https://github.com/AppScale/gts/issues/1458"
"2014-2/27","2014-3/31","OpenID for user service.","https://github.com/AppScale/gts/issues/1459"
"2014-2/28","2014-3/31","tools should detect when appscale is not installed on the image and print a nice error","https://github.com/AppScale/gts/issues/1460"
"2014-2/28","2014-3/7","Using openjdk-7 instead of oracle's jv,","https://github.com/AppScale/gts/issues/1461"
"2014-2/28","2014-3/31","When starting a cloud images (Waiting for instances ...) we should check the status of the instance and exit if not pending or running","https://github.com/AppScale/gts/issues/1463"
"2014-2/28","2014-3/31","Use NTP (ie no cronjob to sync the time)","https://github.com/AppScale/gts/issues/1466"
"2014-2/28","2014-3/6","Add tck test suite to OCD","https://github.com/AppScale/gts/issues/1467"
"2014-2/28","2014-3/6","Add tck test suite to OCD","https://github.com/AppScale/gts/issues/1468"
"2014-3/3","2014-3/8","Prominently list supported databases somewhere","https://github.com/AppScale/gts/issues/1469"
"2014-3/3","2014-3/31","Add a test to OCD to restart the instance to check AppScale will restart correctly","https://github.com/AppScale/gts/issues/1471"
"2014-3/3","2014-3/7","Investigate issues in rebooting AppScale instances (some services are not restarted)","https://github.com/AppScale/gts/issues/1472"
"2014-3/3","2014-3/6","(1) Test PNC app on Euca","https://github.com/AppScale/gts/issues/1473"
"2014-3/5","2014-3/31","Create FAQ for MySQL backend","https://github.com/AppScale/gts/issues/1476"
"2014-3/6","2014-3/6","Cleanup after a 'down'. We should be able to 'up' again even when we specify keyname and group","https://github.com/AppScale/gts/issues/1477"
"2014-3/6","2014-3/31","It seems that appscale up reports success when the cassandra (and the datastore) are not coming up.","https://github.com/AppScale/gts/issues/1478"
"2014-3/7","2014-3/31","(0) URLFetch for API Checker","https://github.com/AppScale/gts/issues/1479"
"2014-3/7","2014-3/31","Use more of the distributions pacakges (php, numpy, haproxy, more?)","https://github.com/AppScale/gts/issues/1481"
"2014-3/7","2014-3/31","Make monit password configurable or the same as AppScale","https://github.com/AppScale/gts/issues/1482"
"2014-3/9","2014-3/31","(7) List property support in datastore API for composite queries.","https://github.com/AppScale/gts/issues/1484"
"2014-3/17","2014-3/31","Password reset","https://github.com/AppScale/gts/issues/1486"
"2014-3/18","2014-3/31","Uploading apps","https://github.com/AppScale/gts/issues/1487"
"2014-3/19","2014-3/31","REST interface to fetch data.","https://github.com/AppScale/gts/issues/1488"
"2014-3/19","2014-3/31","(2) Oauth for GAE admin","https://github.com/AppScale/gts/issues/1490"
