"createdAt","closedAt","title","url"
"2016-9/27","2018-12/5","Spring Websocket is leaking ThreadPoolExecutor queue tasks  [SPR-14757]","https://github.com/spring-projects/spring-framework/issues/19323"
"2016-9/27","2019-1/12","SpEL varargs string arguments containing commas [SPR-14758]","https://github.com/spring-projects/spring-framework/issues/19324"
"2016-9/28","2016-9/28","Spring MVC Flash attributes not working with reverse proxy [SPR-14759]","https://github.com/spring-projects/spring-framework/issues/19325"
"2016-9/28","2018-2/13","Reduce String allocations in TransactionAspectSupport.methodIdentification() [SPR-14760]","https://github.com/spring-projects/spring-framework/issues/19326"
"2016-9/28","2016-11/7","IPv6 + Origin header + X-Forwarded-Host header gives NumberFormatException (Safari10 / CORS) [SPR-14761]","https://github.com/spring-projects/spring-framework/issues/19327"
"2016-9/28","2017-5/17","Content negotiation conflict with Data REST Repository [SPR-14762]","https://github.com/spring-projects/spring-framework/issues/19328"
"2016-9/28","2019-1/12","AntPathMatcher.isPattern returns false if pattern contains variable [SPR-14763]","https://github.com/spring-projects/spring-framework/issues/19329"
"2016-9/28","2019-1/12","MessageHeaders doesn't use serialization properly [SPR-14764]","https://github.com/spring-projects/spring-framework/issues/19330"
"2016-9/29","2016-11/7","@lookup method injection method documentation [SPR-14765]","https://github.com/spring-projects/spring-framework/issues/19331"
"2016-9/29","2016-9/29","SingleConnectionFactory only works with JMS 2.0 [SPR-14766]","https://github.com/spring-projects/spring-framework/issues/19332"
"2016-9/29","2016-11/9","ETag header is removed from PUT/POST/PATCH responses [SPR-14767]","https://github.com/spring-projects/spring-framework/issues/19333"
"2016-9/29","2019-1/12","Spring @PostConstruct init/sequence weirdness [SPR-14768]","https://github.com/spring-projects/spring-framework/issues/19334"
"2016-9/29","2016-9/30","Spring @RequestMapping javadoc wrong (String) [SPR-14769]","https://github.com/spring-projects/spring-framework/issues/19335"
"2016-9/30","2019-1/12","Aop proxy should retain annotations from target [SPR-14770]","https://github.com/spring-projects/spring-framework/issues/19336"
"2016-9/30","null","Ability to suppress ""rejectedValue"" in error responses [SPR-14771]","https://github.com/spring-projects/spring-framework/issues/19337"
"2016-10/1","2016-11/8","Flux<ServerSentEvent> looses messages when using a Processor from another Thread [SPR-14772]","https://github.com/spring-projects/spring-framework/issues/19338"
"2016-10/1","2016-12/30","CssLinkResourceTransformer should not transform gzipped CSS files [SPR-14773]","https://github.com/spring-projects/spring-framework/issues/19339"
"2016-10/2","null","Add more samples (updated) about ""HtmlUnit Integration"" section [SPR-14774]","https://github.com/spring-projects/spring-framework/issues/19340"
"2016-10/3","2016-12/29","Reactive controller event stream crashes after 30 seconds [SPR-14775]","https://github.com/spring-projects/spring-framework/issues/19341"
"2016-10/3","2016-11/8","Only print printable content for request and response body in Spring MVC Test [SPR-14776]","https://github.com/spring-projects/spring-framework/issues/19342"
