"createdAt","closedAt","title","url"
"2008-7/30","2008-7/30","Exception on client while performing remoting ... error = ""expected string at end of file"" [SPR-5046]","https://github.com/spring-projects/spring-framework/issues/9721"
"2008-7/30","2012-6/19","Hessian Ouput Stream gets cut off when used with spring: [SPR-5047]","https://github.com/spring-projects/spring-framework/issues/9722"
"2008-7/30","2012-6/19","Incorrect wording in class javadoc for DelegatingVariableResolver. [SPR-5048]","https://github.com/spring-projects/spring-framework/issues/9723"
"2008-7/30","2015-9/22","PropertyEditors to render abitrary web content [SPR-5049]","https://github.com/spring-projects/spring-framework/issues/9724"
"2008-7/31","2012-6/19","@ModelAttribute on function parameter should allow nulls to be passed in [SPR-5050]","https://github.com/spring-projects/spring-framework/issues/9725"
"2008-7/31","2008-7/31","CachedMessageProducer does not use the Message's priority, TTL, or delivery mode [SPR-5051]","https://github.com/spring-projects/spring-framework/issues/9726"
"2008-7/31","2012-6/19","Component scanner doesn't recognize same beans when included multiple times on classpath [SPR-5052]","https://github.com/spring-projects/spring-framework/issues/9727"
"2008-8/1","2016-5/23","Allow SimpleMappingExceptionResolver to navigate exception ""cause"" hierarchy [SPR-5053]","https://github.com/spring-projects/spring-framework/issues/9728"
"2008-8/1","2012-6/19","NamedParameterUtils.parseSqlStatement: quotes inside a comment block [SPR-5054]","https://github.com/spring-projects/spring-framework/issues/9729"
"2008-8/3","2012-6/19","Locale propagation on HTTP remote call [SPR-5055]","https://github.com/spring-projects/spring-framework/issues/9730"
"2008-8/4","2012-6/19","Revise ContextLoader / ContextLoaderListener relationship [SPR-5056]","https://github.com/spring-projects/spring-framework/issues/9731"
"2008-8/4","2012-6/19","Doc/warning: JMX autodetection ignoring JDK-proxied @Transactional beans [SPR-5057]","https://github.com/spring-projects/spring-framework/issues/9732"
"2008-8/4","2012-8/28","@RequestMapping: convention-based URL mapping at controller class level [SPR-5058]","https://github.com/spring-projects/spring-framework/issues/9733"
"2008-8/5","2008-8/5","ClassGenException building project after upgrade to Spring 2.5.6 and AspectJ 1.6.1 [SPR-5059]","https://github.com/spring-projects/spring-framework/issues/9734"
"2008-8/5","2012-6/19","[Docs] Clarify usage of scoped-proxy FactoryBeans [SPR-5060]","https://github.com/spring-projects/spring-framework/issues/9735"
"2008-8/5","2008-8/5","static.springframework.org is not accessible [SPR-5061]","https://github.com/spring-projects/spring-framework/issues/9736"
"2008-8/5","2015-9/22","Enhance AnnotationMethodHandlerAdapter to allow easier controller chaining [SPR-5062]","https://github.com/spring-projects/spring-framework/issues/9737"
"2008-8/5","2012-6/19","12.6.1.4 persistenceXmlLocation should be persistenceXmlLocations [SPR-5063]","https://github.com/spring-projects/spring-framework/issues/9738"
"2008-8/6","2012-6/18","@Required not accepted in addition to @Autowired [SPR-5064]","https://github.com/spring-projects/spring-framework/issues/9739"
"2008-3/12","2008-8/7","Quartz scheduler does not automatically stop on tomcat shutdown  [SPR-5065]","https://github.com/spring-projects/spring-framework/issues/9740"
"2008-8/6","2012-6/19","Allow multiple RequestMapping annotations [SPR-5066]","https://github.com/spring-projects/spring-framework/issues/9741"
"2008-8/6","2012-6/18","form:errors does not allow to turn off the span tag [SPR-5067]","https://github.com/spring-projects/spring-framework/issues/9742"
"2008-8/6","2015-9/22","PropertiesLoaderSupport.loadProperties() fails with ByteArrayResource [SPR-5068]","https://github.com/spring-projects/spring-framework/issues/9743"
"2008-8/6","2012-6/19","@RequestMapping method resolution issue with duplicate paths [SPR-5069]","https://github.com/spring-projects/spring-framework/issues/9744"
"2008-8/7","2012-6/19","NotificationListenerHolder does not properly resolve multiple ObjectNames [SPR-5070]","https://github.com/spring-projects/spring-framework/issues/9745"
"2008-8/8","2012-6/19","Refactor AnnotationMethodHandlerAdapter to allow easier customisation of arg and return value types [SPR-5072]","https://github.com/spring-projects/spring-framework/issues/9746"
"2008-8/8","2012-6/19","[AnnotationMethodHandlerAdapter] Allow beans from context to be valid as handler method arguments [SPR-5073]","https://github.com/spring-projects/spring-framework/issues/9747"
"2008-8/8","2012-6/19","Create interceptor that adds portlet.xml init-params to the model [SPR-5074]","https://github.com/spring-projects/spring-framework/issues/9748"
"2008-8/9","2012-6/19","FileSystemUtils.copyRecursively does'nt handle special files [SPR-5075]","https://github.com/spring-projects/spring-framework/issues/9749"
"2008-8/11","2012-6/19","[EhCacheFactoryBean] diskStorePath property has no effect [SPR-5076]","https://github.com/spring-projects/spring-framework/issues/9750"
"2008-8/11","2012-6/19","AnnotationMethodHandlerAdapter$ArgumentsResolver.resolveStandardArgument() uses isAssignableFrom() rather than equals() when binding standard parameters [SPR-5077]","https://github.com/spring-projects/spring-framework/issues/9751"
"2008-8/11","2012-6/19","Exception handling in ScheduledExecutorFactoryBean's scheduledExecutorTasks's [SPR-5078]","https://github.com/spring-projects/spring-framework/issues/9752"
"2008-8/11","2014-7/18","Support programmatic starting and stopping of transactions in the TestContext framework [SPR-5079]","https://github.com/spring-projects/spring-framework/issues/9753"
"2008-8/12","2012-6/19","NullPointerException in AbstractAutoProxyCreator [SPR-5080]","https://github.com/spring-projects/spring-framework/issues/9754"
"2008-8/13","2014-11/4","@Transactional annotation doesn't work for scanned component, again [SPR-5082]","https://github.com/spring-projects/spring-framework/issues/9755"
"2008-8/13","2012-6/19","Add ability to lookup JNDI entry in SystemPropertyUtils [SPR-5083]","https://github.com/spring-projects/spring-framework/issues/9756"
"2008-8/14","2012-6/19","@RequestMapping-based controllers do not work for JDK proxies with annotated interfaces [SPR-5084]","https://github.com/spring-projects/spring-framework/issues/9757"
"2008-8/14","2012-6/19","AnnotationUtils.findAnnotation() should look for annotations on annotations [SPR-5085]","https://github.com/spring-projects/spring-framework/issues/9758"
"2008-8/15","2012-6/19","<context:annotation-config/> registers a PersistenceAnnotationBeanPostProcessor if spring-context bundle can see EntityManagerFactory, not if the requesting bundle can see EntityManagerFactory [SPR-5086]","https://github.com/spring-projects/spring-framework/issues/9759"
"2008-8/15","2012-6/19","expose ServletHandlerMethodInvoker/Resolver to application code [SPR-5087]","https://github.com/spring-projects/spring-framework/issues/9760"
"2008-8/16","2011-6/3","Improve JavaDoc readability using {@code}, {@literal}, {@value} [SPR-5088]","https://github.com/spring-projects/spring-framework/issues/9761"
"2008-8/17","2012-6/19","Provide schema documentation for attributes of <context:component-scan/> element [SPR-5089]","https://github.com/spring-projects/spring-framework/issues/9762"
"2008-8/18","2015-9/22","runningAllowed() in AbstractJmsListeningContainer not called once this method returned false [SPR-5090]","https://github.com/spring-projects/spring-framework/issues/9763"
"2008-8/18","2012-6/19","SimpleNamingContextBuilder should create InitialContextFactory from Context.INITIAL_CONTEXT_FACTORY property [SPR-5091]","https://github.com/spring-projects/spring-framework/issues/9764"
"2008-8/18","2008-10/21","PostgreSQL SimpleJdbcTemplate Named Parameter Problem [SPR-5092]","https://github.com/spring-projects/spring-framework/issues/9765"
"2008-8/18","2012-6/19","Deploy the samples as maven artifacts [SPR-5093]","https://github.com/spring-projects/spring-framework/issues/9766"
"2008-8/18","2008-9/17","JspAwareRequestContext - getFallbackLocale method does not look at request, session, or application scope for locale as it states. [SPR-5094]","https://github.com/spring-projects/spring-framework/issues/9767"
"2008-8/18","2012-6/19","Add CUSTOM enum to FilterType [SPR-5095]","https://github.com/spring-projects/spring-framework/issues/9768"
"2008-8/18","2015-9/9","Improve error message for unbound pointcut formals [SPR-5096]","https://github.com/spring-projects/spring-framework/issues/9769"
"2008-8/18","2012-6/19","<aspect ref=""""/> with missing ref attribute gives error, should not [SPR-5097]","https://github.com/spring-projects/spring-framework/issues/9770"
"2008-8/18","2015-9/22","DefaultMessageListenerContainer should be able to auto-reconnect after an interval [SPR-5098]","https://github.com/spring-projects/spring-framework/issues/9771"
"2008-8/19","2012-6/19","Doc: viewClass property required when defiining the URLBasedVIewResolver bean defintion [SPR-5099]","https://github.com/spring-projects/spring-framework/issues/9772"
"2008-8/19","2008-8/20","AnnotationSessionFactoryBean doesn't respect ""hibernate.hbm2ddl.auto"" property [SPR-5100]","https://github.com/spring-projects/spring-framework/issues/9773"
"2008-8/19","2012-6/19","Spring fails to Autowire ApplicationContext property [SPR-5101]","https://github.com/spring-projects/spring-framework/issues/9774"
