"createdAt","closedAt","title","url"
"2007-1/13","2012-6/19","Upgrade the Testing Documentation (chapter 8). [SPR-3035]","https://github.com/spring-projects/spring-framework/issues/7721"
"2007-1/13","2012-6/19","BeanShell integration should support scripts that declare an actual class or instance [SPR-3036]","https://github.com/spring-projects/spring-framework/issues/7722"
"2007-1/13","2012-6/19","NullPointerException thrown with RequestContextListener in Websphere WAS  6 (6.0.2.15 ) [SPR-3037]","https://github.com/spring-projects/spring-framework/issues/7723"
"2007-1/14","2012-6/19","RubyObjectInvocationHandler invoke method throw ClassCastException when return value is java primitive wrapper object [SPR-3038]","https://github.com/spring-projects/spring-framework/issues/7724"
"2007-1/14","2007-1/17","Maven 2 Support - Source Jars [SPR-3039]","https://github.com/spring-projects/spring-framework/issues/7725"
"2007-1/15","2012-6/19","Classes loaded with ShadowingClassloader return null for getPackage() call [SPR-3040]","https://github.com/spring-projects/spring-framework/issues/7726"
"2007-1/16","2012-6/19","BridgeMethodResolver#populateTypeMapFromParameterizedType does not handle nested generics [SPR-3041]","https://github.com/spring-projects/spring-framework/issues/7727"
"2007-1/16","2015-9/22","Use Hibernate SessionFactory in JasperReport views in order to use hql query language in reports [SPR-3042]","https://github.com/spring-projects/spring-framework/issues/7728"
"2007-1/16","2012-6/19","extractJarFileURL doesn't create the correct file URL from a zip URL on unix [SPR-3043]","https://github.com/spring-projects/spring-framework/issues/7729"
"2007-1/17","2012-6/19","Create or port an existing Spring sample application that showcases Java5+ development and Spring's Java5+ features. [SPR-3044]","https://github.com/spring-projects/spring-framework/issues/7730"
"2007-1/17","2007-1/29","PetClinic - JPA, EntityManagerClinic.storeOwner need to use persist() rather than merge(), web.xml need to configure OpenEntityManagerInViewFilter for lazy load,  [SPR-3045]","https://github.com/spring-projects/spring-framework/issues/7731"
"2007-1/17","2012-6/19","form:options -> exception when 'items' attribute is null [SPR-3046]","https://github.com/spring-projects/spring-framework/issues/7732"
"2007-1/17","2012-6/19","Comparison of BeanFactory and ApplicationContext features [SPR-3047]","https://github.com/spring-projects/spring-framework/issues/7733"
"2007-1/18","2012-6/19","Add rebind method to JndiRmiServiceExporter to allow rebinding the service to a naming service [SPR-3048]","https://github.com/spring-projects/spring-framework/issues/7734"
"2007-1/18","2012-6/19","AbstractFactoryBean should support strongly-typed collection (Java5+ only) [SPR-3049]","https://github.com/spring-projects/spring-framework/issues/7735"
"2007-1/18","2012-6/19","Translate Hibernate's GenericJDBCException using SQLErrorCodeSQLExceptionTranslator (by default) [SPR-3050]","https://github.com/spring-projects/spring-framework/issues/7736"
"2007-1/18","2015-9/22","Spring MVC should wait on responding to requests if context is reloading [SPR-3051]","https://github.com/spring-projects/spring-framework/issues/7737"
"2007-1/18","2012-6/19","Spring doesn't propagate rollback to existing transaction [SPR-3052]","https://github.com/spring-projects/spring-framework/issues/7738"
"2007-1/18","2012-6/19","Add getters for host/port to RmiRegistryFactoryBean [SPR-3053]","https://github.com/spring-projects/spring-framework/issues/7739"
"2007-1/18","2012-6/19","Extend RmiInvocationHandler to allow querying the service interface [SPR-3054]","https://github.com/spring-projects/spring-framework/issues/7740"
"2007-1/19","2012-6/19","Add registration support for Java 6 MXBeans [SPR-3055]","https://github.com/spring-projects/spring-framework/issues/7741"
"2007-1/19","2009-11/19","Section 17.5.3. Register JAX-RPC Bean Mappings of the Spring documentation is out of date [SPR-3056]","https://github.com/spring-projects/spring-framework/issues/7742"
"2007-1/19","2012-6/19","provide an SLP (Service Locator Protocol) Schema and handler [SPR-3057]","https://github.com/spring-projects/spring-framework/issues/7743"
"2007-1/20","2012-6/19","readme.txt file in PetClinic sample contains stale(?) text. [SPR-3058]","https://github.com/spring-projects/spring-framework/issues/7744"
"2007-1/20","2012-6/19","AbstractMessageListenerContainer.refreshSharedConnection [SPR-3059]","https://github.com/spring-projects/spring-framework/issues/7745"
"2007-1/22","2012-6/19","Chapter 11 Code Typos [SPR-3060]","https://github.com/spring-projects/spring-framework/issues/7746"
"2007-1/22","2012-6/19","Document the 'order' attribute of the <tx:annotation-driven> element. [SPR-3061]","https://github.com/spring-projects/spring-framework/issues/7747"
"2007-1/22","2015-9/22","Improve doc coverage of LTW with special regard to SpringAOP and AspectJ together in the same application [SPR-3062]","https://github.com/spring-projects/spring-framework/issues/7748"
"2007-1/22","2012-6/18","No convinent way of using charset != ISO-8859-1 in views [SPR-3063]","https://github.com/spring-projects/spring-framework/issues/7749"
"2007-1/22","2012-6/19","AspectJ parameter name discovery working in 2.0.1 but not in 2.0.2 [SPR-3064]","https://github.com/spring-projects/spring-framework/issues/7750"
"2007-1/23","2015-9/22","[Quartz] Allow triggers to self-register [SPR-3065]","https://github.com/spring-projects/spring-framework/issues/7751"
"2007-1/23","2012-6/19","JCA 1.5 WorkManager support with SchedulingTaskExecutor [SPR-3066]","https://github.com/spring-projects/spring-framework/issues/7752"
"2007-1/23","2015-9/22","lookup method injection: let Spring implement the desired interface and replace its methods [SPR-3067]","https://github.com/spring-projects/spring-framework/issues/7753"
"2007-1/23","2012-6/19","BeanConfigurerSupport.java: There is a "")"" missing at the end of the javadoc for the method configureBean [SPR-3068]","https://github.com/spring-projects/spring-framework/issues/7754"
"2007-1/23","2012-6/19","Toplink: unable to use spring context to inject both [jndi] datasource and table qualifier using LocalSessionFactoryBean [SPR-3069]","https://github.com/spring-projects/spring-framework/issues/7755"
"2007-1/23","2007-10/7","<form> tag calls an Object's getAsText() method even when specifying an ""itemValue"" in the tag [SPR-3070]","https://github.com/spring-projects/spring-framework/issues/7756"
"2007-1/23","2012-6/19","Scoped beans force all AOP proxies to CGLib proxies. Setting <aop:config proxy-target-class=""false""> doesn't  change this behaviour. [SPR-3071]","https://github.com/spring-projects/spring-framework/issues/7757"
"2007-1/24","2012-6/19","Document the 'proxy-target-class' attribute of the <aop:scoped-proxy/> element. [SPR-3072]","https://github.com/spring-projects/spring-framework/issues/7758"
"2007-1/24","2012-6/19","Patch: PersistenceUnitPostProcessor that adds specific packages to a persistence unit [SPR-3073]","https://github.com/spring-projects/spring-framework/issues/7759"
"2007-1/25","2012-6/19","<form:option> addition of cssStyle functionality [SPR-3074]","https://github.com/spring-projects/spring-framework/issues/7760"
"2007-1/25","2007-9/19","DefaultMessageListenerContainer won't stop on JBoss 4.0.5 [SPR-3075]","https://github.com/spring-projects/spring-framework/issues/7761"
"2007-1/25","2012-6/19","P Namespace documentation [SPR-3076]","https://github.com/spring-projects/spring-framework/issues/7762"
"2007-1/25","2012-6/19","Spring MVC Interceptor Clarifications [SPR-3077]","https://github.com/spring-projects/spring-framework/issues/7763"
"2007-1/25","2012-6/19","Chapter 8 Typos [SPR-3078]","https://github.com/spring-projects/spring-framework/issues/7764"
"2007-1/25","2012-6/19","Chapter 12 Typos [SPR-3079]","https://github.com/spring-projects/spring-framework/issues/7765"
"2007-1/25","2012-6/19","Section 17.3.3 Wrong url configuration [SPR-3080]","https://github.com/spring-projects/spring-framework/issues/7766"
"2007-1/25","2012-6/19","Make BeanDefinition cloneable [SPR-3081]","https://github.com/spring-projects/spring-framework/issues/7767"
"2007-1/26","2012-6/19","Reduce verbosity of DefaultListableBeanFactory startup logging [SPR-3082]","https://github.com/spring-projects/spring-framework/issues/7768"
"2007-1/26","2012-6/18","AbstractTransactionalSpringContextTests should always rollback on exceptions, regardless of complete flag [SPR-3083]","https://github.com/spring-projects/spring-framework/issues/7769"
"2007-1/27","2012-6/19","spring.ftl: Should formCheckboxes insert a hidden parameter with name beginning with a ""_"" which form:checkbox insert? [SPR-3084]","https://github.com/spring-projects/spring-framework/issues/7770"
"2007-1/28","2007-1/28","JavaMailSenderImpl does not check if host property has been set [SPR-3085]","https://github.com/spring-projects/spring-framework/issues/7771"
"2007-1/28","2012-6/19","Add ""com.sun."" prefixes to DEFAULT_EXCLUDED_PACKAGES in ShadowingClassLoader [SPR-3086]","https://github.com/spring-projects/spring-framework/issues/7772"
"2007-1/28","2012-6/19","Method Injection for bean collection [SPR-3087]","https://github.com/spring-projects/spring-framework/issues/7773"
"2007-1/29","2012-6/19","ControllerClassNameUrlHandlerMapping can't cope with multiple controller of the same type [SPR-3088]","https://github.com/spring-projects/spring-framework/issues/7774"
"2007-1/29","2012-6/19","A documentation bug for groovy inline-script bean. [SPR-3089]","https://github.com/spring-projects/spring-framework/issues/7775"
"2007-1/29","2012-6/19","9.6.1 TransactionTemplate example [SPR-3090]","https://github.com/spring-projects/spring-framework/issues/7776"
"2007-1/29","2012-6/19","References to non-existent class in javadoc [SPR-3091]","https://github.com/spring-projects/spring-framework/issues/7777"
"2007-1/29","2012-6/19","JRuby throw undefined method `hashCode' Exception when inject a JRuby bean into another JRuby bean in application context [SPR-3092]","https://github.com/spring-projects/spring-framework/issues/7778"
"2007-1/30","2015-9/22","PropertyAccessor.getPropertyValueAsText [SPR-3093]","https://github.com/spring-projects/spring-framework/issues/7779"
"2007-2/6","2012-6/19","JdbcTemplate thread-safety clarification [SPR-3122]","https://github.com/spring-projects/spring-framework/issues/7780"
"2007-1/30","2012-6/19","@Aspect with an array-returning FactoryBean triggers an Exception [SPR-3094]","https://github.com/spring-projects/spring-framework/issues/7781"
"2007-1/30","2012-6/19","Typo in notice.txt? [SPR-3095]","https://github.com/spring-projects/spring-framework/issues/7782"
"2007-1/31","2014-9/29","Introduce explicit Hibernate and/or DbUnit support in the TestContext Framework [SPR-3096]","https://github.com/spring-projects/spring-framework/issues/7783"
"2007-1/31","2012-6/19","Make ObjectFactoryCreatingFactoryBean extendable [SPR-3097]","https://github.com/spring-projects/spring-framework/issues/7784"
"2007-1/31","2007-12/6","Provide a Java5-friendly ObjectFactory interface [SPR-3098]","https://github.com/spring-projects/spring-framework/issues/7785"
