"['title']","['url']","['createdAt']","['closedAt']"
"Allow developers to configure locations of XML mappings, jars from LocalContainerEntityManagerFactoryBean [SPR-5954]","https://github.com/spring-projects/spring-framework/issues/10622","2009-7/23","2018-12/28"
"Usage of custom scopes breaks functioning of circular references [SPR-5955]","https://github.com/spring-projects/spring-framework/issues/10623","2009-7/24","2015-9/22"
"Commons Logging should not be ""compile"" scope in Maven POMs  [SPR-5956]","https://github.com/spring-projects/spring-framework/issues/10624","2009-7/27","2012-6/19"
"When doing a redirect anything that is not org.springframework.beans.BeanUtils.isSimpleValueType silently gets left off of the redirect query string [SPR-5957]","https://github.com/spring-projects/spring-framework/issues/10625","2009-7/27","2012-6/19"
"NullPointerException in JmsUtils.buildExceptionMessage() [SPR-5958]","https://github.com/spring-projects/spring-framework/issues/10626","2009-7/27","2009-7/28"
"@ExceptionHandler on CGLib-proxied controller is ineffectual [SPR-5959]","https://github.com/spring-projects/spring-framework/issues/10627","2009-7/27","2012-6/19"
"org.springframework.http.converter.HttpMessageNotReadableException should expose message which could not be read [SPR-5960]","https://github.com/spring-projects/spring-framework/issues/10628","2009-7/27","2012-6/19"
"Enable AbstractRequestLoggingFilter implementations to access the request body [SPR-5961]","https://github.com/spring-projects/spring-framework/issues/10629","2009-7/28","2012-6/19"
"InitDestroyAnnotationBeanPostProcessor should have static logger because it's Serializable [SPR-5962]","https://github.com/spring-projects/spring-framework/issues/10630","2009-7/28","2012-6/19"
"Upgrade the Spring TestContext Framework to JUnit 4.7 [SPR-5963]","https://github.com/spring-projects/spring-framework/issues/10631","2009-7/29","2012-6/19"
"Upgrade the Spring TestContext Framework to TestNG 5.10 [SPR-5964]","https://github.com/spring-projects/spring-framework/issues/10632","2009-7/29","2012-6/19"
"Typo error in reference documentation - ""What's new in Spring 3.0"" [SPR-5965]","https://github.com/spring-projects/spring-framework/issues/10633","2009-7/29","2012-6/19"
"ContextRefreshedEvent listeners by annotation [SPR-5966]","https://github.com/spring-projects/spring-framework/issues/10634","2009-7/29","2019-1/12"
"Support for relative references in EL expressions within bean definitions [SPR-5967]","https://github.com/spring-projects/spring-framework/issues/10635","2009-7/30","2018-12/28"
"Maven central POM for spring-web has wrong versions of dependencies and a missing dependency [SPR-5968]","https://github.com/spring-projects/spring-framework/issues/10636","2009-7/30","2012-6/19"
"Tidy up Maven central POM for spring-context-support [SPR-5969]","https://github.com/spring-projects/spring-framework/issues/10637","2009-7/30","2012-6/19"
"Tidy up Maven central POM for spring-webmvc [SPR-5970]","https://github.com/spring-projects/spring-framework/issues/10638","2009-7/30","2012-6/19"
"CustomEditorConfigurer functionality regression in 3.0 [SPR-5971]","https://github.com/spring-projects/spring-framework/issues/10639","2009-7/30","2012-6/19"
"Provide a HandlerExceptionResolver that maps DataAccessException exceptions to http error codes [SPR-5972]","https://github.com/spring-projects/spring-framework/issues/10640","2009-7/31","2018-12/28"
"Add additional ""query builder"" features to UriTemplate [SPR-5973]","https://github.com/spring-projects/spring-framework/issues/10641","2009-7/31","2012-6/19"
"SimpleApplicationEventMulticaster does not filter ApplicationEvents correctly [SPR-5974]","https://github.com/spring-projects/spring-framework/issues/10642","2009-8/2","2012-6/19"
"BufferedImageHttpMessageConverter doesn't work on Google AppEngine [SPR-5975]","https://github.com/spring-projects/spring-framework/issues/10643","2009-8/2","2012-6/19"
"Upgrade POMS to JUnit 4.6 [SPR-5976]","https://github.com/spring-projects/spring-framework/issues/10644","2009-8/3","2012-6/19"
"ContextLoader static logger causes early log4j initialization [SPR-5977]","https://github.com/spring-projects/spring-framework/issues/10645","2009-8/3","2012-6/19"
"Broken ref to non-existing REST chapter in what's new section in reference guide [SPR-5978]","https://github.com/spring-projects/spring-framework/issues/10646","2009-8/3","2012-6/19"
"Reference guide refers to non-existing type StandardScopes [SPR-5979]","https://github.com/spring-projects/spring-framework/issues/10647","2009-8/4","2012-6/19"
"lookup-method element should allow inner bean definition [SPR-5980]","https://github.com/spring-projects/spring-framework/issues/10648","2009-8/4","2012-6/19"
"Possible regression in snapshot build of spring 3.0 [SPR-5981]","https://github.com/spring-projects/spring-framework/issues/10649","2009-8/4","2012-6/19"
"Generic getObjectType on FactoryBean should not be generic [SPR-5982]","https://github.com/spring-projects/spring-framework/issues/10650","2009-8/5","2012-6/19"
"Outdated reference to COS upload in documentation [SPR-5983]","https://github.com/spring-projects/spring-framework/issues/10651","2009-8/5","2010-9/9"
"Invalid reference to spring version in MultipartResolver javadocs [SPR-5984]","https://github.com/spring-projects/spring-framework/issues/10652","2009-8/5","2012-6/19"
"Add WindowState analog of PortletModeParameterHandlerMapping [SPR-5985]","https://github.com/spring-projects/spring-framework/issues/10653","2009-8/6","2012-6/19"
"Error in pointing links about versions for documentation and content [SPR-5986]","https://github.com/spring-projects/spring-framework/issues/10654","2009-8/6","2014-9/19"
"SingleConnectionFactory's resetConnection is causing deadlocks with underlying OracleAQ's JMS connection [SPR-5987]","https://github.com/spring-projects/spring-framework/issues/10655","2009-8/6","2012-6/19"
"Add support for the @WebServiceProvider to the SimpleJaxWsServiceExporter [SPR-5988]","https://github.com/spring-projects/spring-framework/issues/10656","2009-8/6","2012-6/19"
"closeResources method in JdbcUtils [SPR-5989]","https://github.com/spring-projects/spring-framework/issues/10657","2009-8/6","2012-6/19"
"p namespace isn't working on inner beans [SPR-5990]","https://github.com/spring-projects/spring-framework/issues/10658","2009-8/9","2012-2/28"
"Add support for iBatis 3 [SPR-5991]","https://github.com/spring-projects/spring-framework/issues/10659","2009-8/9","2011-7/7"
"referencing a pointcut from an external class [SPR-5992]","https://github.com/spring-projects/spring-framework/issues/10660","2009-8/9","2015-9/22"
"notice.txt should contain a different email [SPR-5993]","https://github.com/spring-projects/spring-framework/issues/10661","2009-8/9","2012-6/19"
"The release archive contains an unecessary .zip file of the contents under the reference doc directories html and html-single [SPR-5994]","https://github.com/spring-projects/spring-framework/issues/10662","2009-8/9","2012-6/19"
"JUnit 4.5 support broken [SPR-5995]","https://github.com/spring-projects/spring-framework/issues/10663","2009-8/10","2012-6/19"
"@Configurable BeanCurrentlyInCreationException thrown when not using DEBUG logging [SPR-5996]","https://github.com/spring-projects/spring-framework/issues/10664","2009-8/10","2012-6/19"
"Use @ManagedOperationParameter  on paramters [SPR-5997]","https://github.com/spring-projects/spring-framework/issues/10665","2009-8/10","2012-6/19"
"Memory Leak in Oracle LOB Reading?? [SPR-5998]","https://github.com/spring-projects/spring-framework/issues/10666","2009-8/11","2012-6/19"
"Add support for @Transactional static methods [SPR-5999]","https://github.com/spring-projects/spring-framework/issues/10667","2009-8/11","2021-2/10"
"StatementCreatorUtils.setNull throws exception in Derby Client driver [SPR-6000]","https://github.com/spring-projects/spring-framework/issues/10668","2009-8/11","2012-6/19"
"ConcurrentModificationException in SimpleJdbcCall  [SPR-6001]","https://github.com/spring-projects/spring-framework/issues/10669","2009-8/12","2012-6/19"
"@Transactional on @PostConstruct annotated methods does not work [SPR-6002]","https://github.com/spring-projects/spring-framework/issues/10670","2009-8/12","2012-6/18"
"Improve CastorMarshaller support for loading class descriptors [SPR-6003]","https://github.com/spring-projects/spring-framework/issues/10671","2009-8/12","2012-6/19"
"NPE when handling the empty namespace as a custom namespace [SPR-6004]","https://github.com/spring-projects/spring-framework/issues/10672","2009-8/13","2012-6/19"
"org.springframework.beans.propertyeditors.URIEditor does double escaping for % signes for URIs that contain a schema [SPR-6005]","https://github.com/spring-projects/spring-framework/issues/10673","2009-8/13","2018-3/12"
"PathVariable should be able to be greedy with respect to path components [SPR-6006]","https://github.com/spring-projects/spring-framework/issues/10674","2009-8/14","2014-2/25"
"@ResponseStatus on @ExceptionHandler method is ignored [SPR-6007]","https://github.com/spring-projects/spring-framework/issues/10675","2009-8/14","2009-8/17"
"@ResponseStatus on @ExceptionHandler method is ignored [SPR-6008]","https://github.com/spring-projects/spring-framework/issues/10676","2009-8/14","2012-6/19"
"@ExceptionHandler methods are still expected to return a ModelAndView, even when consuming a ServletResponse/OutputStream/Writer [SPR-6009]","https://github.com/spring-projects/spring-framework/issues/10677","2009-8/14","2012-6/19"
"Overriding DocumentDefaultsDefinitions retrieval from root element attributes [SPR-6010]","https://github.com/spring-projects/spring-framework/issues/10678","2009-8/16","2012-6/19"
"GenericConversionService incomplete? (conversion from arrays/collections to strings) [SPR-6058]","https://github.com/spring-projects/spring-framework/issues/10679","2009-9/1","2012-6/19"
"@Timed seems not to measure total time when used with @Repeat [SPR-6011]","https://github.com/spring-projects/spring-framework/issues/10680","2009-8/16","2012-6/19"
"UI Formatter SPI as an alternative to PropertyEditors [SPR-6012]","https://github.com/spring-projects/spring-framework/issues/10681","2009-8/17","2012-6/19"
"Ability to associate a Formatter with a class by using the @Formatted annotated [SPR-6013]","https://github.com/spring-projects/spring-framework/issues/10682","2009-8/17","2012-6/19"
"FormatterRegistry API for defining shared registries of Formatter instances [SPR-6014]","https://github.com/spring-projects/spring-framework/issues/10683","2009-8/17","2009-8/18"
"Add Formatter support to DataBinder [SPR-6015]","https://github.com/spring-projects/spring-framework/issues/10684","2009-8/17","2015-4/2"
"JaxWsPortProxyFactoryBean doesn't seem to work under Java 5 without running apt [SPR-6016]","https://github.com/spring-projects/spring-framework/issues/10685","2009-8/17","2015-9/22"
"Support parsing without namespace awareness in BeanDefinitionParserDelegate and DefaultBeanDefinitionDocumentReader  [SPR-6017]","https://github.com/spring-projects/spring-framework/issues/10686","2009-8/17","2012-6/19"
"Support of class ConfigurationSupport in Spring 3.0.x framework [SPR-6018]","https://github.com/spring-projects/spring-framework/issues/10687","2009-8/17","2010-8/3"
