"createdAt","closedAt","title","url"
"2009-9/26","2015-9/22","add setRole() attributes to PropertyValues (not just BeanDefinitions) [SPR-6154]","https://github.com/spring-projects/spring-framework/issues/10822"
"2009-9/27","2012-3/16","AbstractWizardFormController got error when name of String[] fields start with ""target"" in the form [SPR-6155]","https://github.com/spring-projects/spring-framework/issues/10823"
"2009-9/27","2018-12/26","Make it possible to filter the roots when using a PathMathingResourcePatternResolver [SPR-6156]","https://github.com/spring-projects/spring-framework/issues/10824"
"2009-9/28","2016-5/9","XFire 1.2.6 not compatible with Spring 3.0's CustomEditorConfigurer [SPR-6157]","https://github.com/spring-projects/spring-framework/issues/10825"
"2009-9/28","2012-6/19","Support @ImportResource within @Configuration classes [SPR-6158]","https://github.com/spring-projects/spring-framework/issues/10826"
"2009-9/28","2009-11/12","parseStringValue gone from PropertyPlaceholderConfigurer [SPR-6159]","https://github.com/spring-projects/spring-framework/issues/10827"
"2009-9/28","2012-6/19","API docs advertise JPA methods that never materialized [SPR-6160]","https://github.com/spring-projects/spring-framework/issues/10828"
"2009-9/29","2012-6/19","Task namespace usage should not require concurrent backport JARs [SPR-6161]","https://github.com/spring-projects/spring-framework/issues/10829"
"2009-9/29","2012-6/19","Introduce context-level attribute to prevent bean definition overriding [SPR-6162]","https://github.com/spring-projects/spring-framework/issues/10830"
"2009-9/29","2012-6/19","Using ignoreAcceptHeader and defaultContentType together causes problems. [SPR-6163]","https://github.com/spring-projects/spring-framework/issues/10831"
"2009-9/29","2016-9/8","a Uri Value is incorrectly extracted if it contains '.'. [SPR-6164]","https://github.com/spring-projects/spring-framework/issues/10832"
"2009-9/29","2014-11/4","MappingJacksonJsonView.setRenderedAttributes [SPR-6165]","https://github.com/spring-projects/spring-framework/issues/10833"
"2009-9/30","2018-12/26","Add request and response headers support in RestTemplate [SPR-6166]","https://github.com/spring-projects/spring-framework/issues/10834"
"2009-9/30","2012-6/19","WebSphereUowTransactionManager doesn't suspend synchronizations correctly [SPR-6167]","https://github.com/spring-projects/spring-framework/issues/10835"
"2009-10/1","2012-6/19","Inconsistent use of Object[] vs. Object... in AbstractBeanFactory vs. BeanFactory [SPR-6168]","https://github.com/spring-projects/spring-framework/issues/10836"
"2009-10/1","2012-6/19","DispatcherServlet + web.xml context-param + contextConfigLocation = documentation vs implementation differ [SPR-6169]","https://github.com/spring-projects/spring-framework/issues/10837"
"2009-10/1","2012-6/19","CronSequenceGenerator bug scheduling next date when using day of week [SPR-6170]","https://github.com/spring-projects/spring-framework/issues/10838"
"2009-10/1","2015-4/2","""Registering field-specific Formatters"" section is not in sync with the codebase [SPR-6171]","https://github.com/spring-projects/spring-framework/issues/10839"
"2009-10/1","2009-11/19","regression in ClassPathScanningCandidateComponentProvider.findCandidateComponents [SPR-6172]","https://github.com/spring-projects/spring-framework/issues/10840"
"2009-10/1","2012-6/19","Jackson view adds/combines model objects in session when it really shouldn't [SPR-6173]","https://github.com/spring-projects/spring-framework/issues/10841"
"2009-10/1","2012-6/19","Use var-args instead of String[] to set allowed, disallowed, and required fields in DataBinder [SPR-6174]","https://github.com/spring-projects/spring-framework/issues/10842"
"2009-10/1","2015-9/22","Prototype bean instantiation error on repeated instantiations [SPR-6175]","https://github.com/spring-projects/spring-framework/issues/10843"
"2009-10/1","2009-12/14","Load time weaving does not work for classes in external references (i.e. JARs packaged in EAR's APP-INF/lib folder) [SPR-6176]","https://github.com/spring-projects/spring-framework/issues/10844"
"2009-10/1","2012-6/19","HttpHeadersTests fails with non-english locale [SPR-6177]","https://github.com/spring-projects/spring-framework/issues/10845"
"2009-10/2","2012-6/19","Using defaultContentType property in ContentNegotiatingViewResolver throws java.lang.UnsupportedOperationException [SPR-6178]","https://github.com/spring-projects/spring-framework/issues/10846"
"2009-10/2","2012-6/19","GenericConversionService converts to null when targetType is a primitive resulting in binding error [SPR-6179]","https://github.com/spring-projects/spring-framework/issues/10847"
"2009-10/2","2013-7/9","Upgrade Apache HttpClient to version 4.0 [SPR-6180]","https://github.com/spring-projects/spring-framework/issues/10848"
"2009-10/3","2018-12/28","Add 'setBasePackages' to ControllerClassNameHandlerMapping [SPR-6181]","https://github.com/spring-projects/spring-framework/issues/10849"
"2009-10/3","2012-6/19","I18n extension for restfull URL support [SPR-6182]","https://github.com/spring-projects/spring-framework/issues/10850"
"2009-10/3","2012-6/19","integration-tests should not be included in the packaged distribution [SPR-6183]","https://github.com/spring-projects/spring-framework/issues/10851"
"2008-11/5","2012-6/19","Provide TestContext support for @Configuration classes [SPR-6184]","https://github.com/spring-projects/spring-framework/issues/10852"
"2009-10/4","2012-6/19","slf4j dependency in spring-orm should be optional [SPR-6185]","https://github.com/spring-projects/spring-framework/issues/10853"
"2009-10/4","2012-6/19","Eliminate duplicate code between ConfigurationClassApplicationContext and ConfigurationClassWebApplicationContext [SPR-6186]","https://github.com/spring-projects/spring-framework/issues/10854"
"2009-10/4","2012-6/19","Document @Configuration classes and AnnotationConfig[Web]ApplicationContext [SPR-6187]","https://github.com/spring-projects/spring-framework/issues/10855"
"2009-10/4","2012-6/19","UriTemplate: Insufficient handling of characters that need to be escaped. [SPR-6188]","https://github.com/spring-projects/spring-framework/issues/10856"
"2009-10/4","2009-10/26","LocalValidatorFactoryBean doesn't implement org.springframework.validation.Validator [SPR-6189]","https://github.com/spring-projects/spring-framework/issues/10857"
"2009-10/5","2012-6/19","Binding Enum values to beans broken in Spring 3 RC1 [SPR-6190]","https://github.com/spring-projects/spring-framework/issues/10858"
"2009-10/5","2009-10/13","HandlerMethodInvoker treats an aribitrary handler method argument as @ModelAttribute field [SPR-6191]","https://github.com/spring-projects/spring-framework/issues/10859"
"2009-10/5","2012-6/19","Jasper Reports [SPR-6192]","https://github.com/spring-projects/spring-framework/issues/10860"
"2009-10/6","2018-12/26","Make it possible to restrict component scanning to certain classloader or classloader level by calling ClassLoader.findResources/findResource by reflection [SPR-6193]","https://github.com/spring-projects/spring-framework/issues/10861"
"2009-10/6","2012-6/19","MockServletContext hardcoded to return 2.5 for servlet version [SPR-6194]","https://github.com/spring-projects/spring-framework/issues/10862"
