"createdAt","closedAt","title","url"
"2019-2/6","2019-5/2","EL1072E when evaluating compiled comparison expression","https://github.com/spring-projects/spring-framework/issues/22358"
"2019-2/6","2019-2/7","InjectionPoint autowiring throws exception for @Resource beans autowired by name","https://github.com/spring-projects/spring-framework/issues/22359"
"2019-2/6","2019-2/7","Add constants for the Prefer and Preference-Applied HTTP headers defined in the RFC 7240","https://github.com/spring-projects/spring-framework/issues/22360"
"2019-2/6","2019-2/6","Fix truncated Value#value javadoc","https://github.com/spring-projects/spring-framework/issues/22362"
"2019-2/6","2019-2/6","Fix truncated Value#value javadoc","https://github.com/spring-projects/spring-framework/issues/22363"
"2019-2/6","2019-2/6","CompositeLog does not log exceptions at ERROR level","https://github.com/spring-projects/spring-framework/issues/22364"
"2019-2/6","2019-7/18","WebClient's ResponseSpec should provide access to response headers","https://github.com/spring-projects/spring-framework/issues/22368"
"2019-2/6","2019-2/8","stomp with rabbitmq broker relay","https://github.com/spring-projects/spring-framework/issues/22369"
"2019-2/7","2019-2/7","@Transactional beans not getting proxied when being initialized during failed circular reference attempt","https://github.com/spring-projects/spring-framework/issues/22370"
"2019-2/7","2019-4/3","WebClient metrics with uri template when using UriBuilder","https://github.com/spring-projects/spring-framework/issues/22371"
"2019-2/7","2019-2/7","ApplicationContext.refresh() causes stale listeners to be added to ApplicationEventMulticaster ","https://github.com/spring-projects/spring-framework/issues/22374"
"2019-2/7","2019-2/12","WebClient filters should be deferred to the subscription time","https://github.com/spring-projects/spring-framework/issues/22375"
"2019-2/7","2019-2/7","@Transactional beans not getting proxied when being initialized during failed circular reference attempt","https://github.com/spring-projects/spring-framework/issues/22376"
"2019-2/7","2019-2/7","@Transactional beans not getting proxied when being initialized during failed circular reference attempt","https://github.com/spring-projects/spring-framework/issues/22377"
"2019-2/7","2019-2/7","Fix EnableWebSocketMessageBroker Javadoc","https://github.com/spring-projects/spring-framework/issues/22378"
"2019-2/7","2019-2/7","Fix EnableWebSocketMessageBroker Javadoc","https://github.com/spring-projects/spring-framework/issues/22379"
"2019-2/7","2019-2/7","Spring MVC documentation has incorrect WebFlux reference","https://github.com/spring-projects/spring-framework/issues/22380"
"2019-2/7","2020-9/29","Consider adding support for chaining converters","https://github.com/spring-projects/spring-framework/issues/22381"
"2019-2/7","2019-3/11","WebClient using default reactor-netty client leaks netty ByteBufs on timeout","https://github.com/spring-projects/spring-framework/issues/22384"
"2019-2/8","2019-3/12","MappingJackson2MessageConverter doesn't check if payload assignable to target type","https://github.com/spring-projects/spring-framework/issues/22386"
"2019-2/8","2019-2/8","ScriptUtils fails if the sequence '--' occurs within a multi-line comment and on the same line as '*/'","https://github.com/spring-projects/spring-framework/issues/22388"
"2019-2/8","2020-7/19","ObjectProvider.ifAvailable and ObjectProvider.getIfAvailable should take scope availability into consideration.","https://github.com/spring-projects/spring-framework/issues/22389"
"2019-2/8","2019-4/4","Documentation for CORS incorrect for WebFlux functional endpoints","https://github.com/spring-projects/spring-framework/issues/22390"
"2019-2/8","2019-8/1","Consider conditional view caching","https://github.com/spring-projects/spring-framework/issues/22391"
"2019-2/10","2019-2/11","StandardWebSocketClient providing inaccurate LocalAddress","https://github.com/spring-projects/spring-framework/issues/22395"
"2019-2/10","2019-2/14","Spring boot context path","https://github.com/spring-projects/spring-framework/issues/22397"
"2019-2/11","2019-2/11","Webflux functional endpoints can't handle nesting and pathvariables","https://github.com/spring-projects/spring-framework/issues/22399"
"2019-2/11","2019-2/11","Improve Kotlin documentation","https://github.com/spring-projects/spring-framework/issues/22400"
"2019-2/11","2019-2/11","RestTemplate adds duplicate accept header information [SPR-16690]","https://github.com/spring-projects/spring-framework/issues/22401"
"2019-2/11","2019-2/11","Remove SqlXmlObjectMappingHandler","https://github.com/spring-projects/spring-framework/issues/22402"
"2019-2/11","2019-2/15","Reintroduce XmlBeans support","https://github.com/spring-projects/spring-framework/issues/22403"
