"createdAt","closedAt","title","url"
"2020-12/18","null","Support for MultiValueMap elements in web data binding","https://github.com/spring-projects/spring-framework/issues/26297"
"2020-12/18","2021-1/11","kotlinx.serialization should not be used for Java interfaces implemented by Java classes","https://github.com/spring-projects/spring-framework/issues/26298"
"2020-12/18","2021-1/6","MultipartFile.getOriginalFilename() documentation should warn user not to use it as destination file name","https://github.com/spring-projects/spring-framework/issues/26299"
"2020-12/19","2021-2/5","Enhance http.CacheControl with setters","https://github.com/spring-projects/spring-framework/issues/26300"
"2020-12/19","null","Add support for `@Nonbinding` in `@jakarta.inject.Qualifier` annotations","https://github.com/spring-projects/spring-framework/issues/26302"
"2020-12/20","2021-1/6","Assertion error details lost in rethrow in assertWithDiagnostics","https://github.com/spring-projects/spring-framework/issues/26303"
"2020-12/20","2021-1/4","ClassCastException during websocket upgrade for mutated request","https://github.com/spring-projects/spring-framework/issues/26304"
"2020-12/21","null","Add ability to ignore certain Qualifier Annotations using CustomAutowireConfigurer","https://github.com/spring-projects/spring-framework/issues/26305"
"2020-12/21","2021-1/18","Issue with Feign Client GET request call with query PARAM having special characters are failing with below exception. IPV6 kubernates cluster","https://github.com/spring-projects/spring-framework/issues/26306"
"2020-12/21","2020-12/21","Early support for JDK 17","https://github.com/spring-projects/spring-framework/issues/26307"
"2020-12/22","2021-1/6","ClassNotFoundException: ExchangeFunction when using WebTestClient with Spring MVC","https://github.com/spring-projects/spring-framework/issues/26308"
"2020-12/22","2020-12/23","Constructor injection in JUnit Jupiter test classes without @Autowired","https://github.com/spring-projects/spring-framework/issues/26309"
"2020-12/22","2021-10/4","MockMvcBuilders add a class builder","https://github.com/spring-projects/spring-framework/issues/26310"
"2020-12/22","2021-1/6","Improve MockMvc samples in reference to show where static imports come from","https://github.com/spring-projects/spring-framework/issues/26311"
"2020-12/23","2021-1/4","Fix JdbcOperations.queryForObject/queryForList extensions","https://github.com/spring-projects/spring-framework/issues/26312"
"2020-12/23","2021-1/4","CronExpression cannot parse combination of step values","https://github.com/spring-projects/spring-framework/issues/26313"
"2020-12/23","2020-12/23","CVE-2020-28052 on bouncy castle library","https://github.com/spring-projects/spring-framework/issues/26314"
"2020-12/23","2021-1/14","Malformed Content-Type Header in Response","https://github.com/spring-projects/spring-framework/issues/26315"
"2020-12/24","2021-1/11","@ExceptionHandler methods not invokable if matched on exception's cause level > 1","https://github.com/spring-projects/spring-framework/issues/26317"
"2020-12/23","2021-1/6","Switch to PathPatternParser for Spring MVC breaks welcome page auto configuration","https://github.com/spring-projects/spring-framework/issues/26318"
"2020-12/27","2022-8/31","Revisit ConcurrentLruCache implementation","https://github.com/spring-projects/spring-framework/issues/26320"
"2020-12/28","2021-1/4","Spring using kotlin serialization over jackson for its own classes","https://github.com/spring-projects/spring-framework/issues/26321"
"2020-12/28","2020-12/29","java.util.ConcurrentModificationException: null","https://github.com/spring-projects/spring-framework/issues/26322"
