"createdAt","closedAt","title","url"
"2015-2/17","2015-2/27","Objects returned from non-void @EventListener methods are not routed as expected [SPR-12725]","https://github.com/spring-projects/spring-framework/issues/17322"
"2015-2/18","2015-5/26","MessageConverter implementation that marshals from/to XML [SPR-12726]","https://github.com/spring-projects/spring-framework/issues/17323"
"2015-2/18","2015-2/20","Unhandled websocket error when unsolicited pong frame with zero length payload received from IE11 [SPR-12727]","https://github.com/spring-projects/spring-framework/issues/17324"
"2015-2/18","2015-2/20","Stomp error when PongMessage is passed to StompSubProtocolHandler [SPR-12728]","https://github.com/spring-projects/spring-framework/issues/17325"
"2015-2/18","2015-12/22","Caching strategy [SPR-12729]","https://github.com/spring-projects/spring-framework/issues/17326"
"2015-2/18","2015-2/20","MessageHeaderAccessor.getContentType() should get deal with String value too, rather than rely only casting to MimeType [SPR-12730]","https://github.com/spring-projects/spring-framework/issues/17327"
"2015-2/18","2015-5/26","Add TimeoutException to JmsInvokerClientInterceptor [SPR-12731]","https://github.com/spring-projects/spring-framework/issues/17328"
"2015-2/18","2015-5/26","Customize STOMP ERROR frame [SPR-12732]","https://github.com/spring-projects/spring-framework/issues/17329"
"2015-2/19","2015-2/27","Collections returned from @EventListener methods should result in each element being published as an individual event [SPR-12733]","https://github.com/spring-projects/spring-framework/issues/17330"
"2015-2/19","2015-2/20","Spring 4 Integration with Tiles2 and Tiles3 [SPR-12734]","https://github.com/spring-projects/spring-framework/issues/17331"
"2015-2/20","2015-3/25","MockMvc PrintResultHandler asserts before result is set [SPR-12735]","https://github.com/spring-projects/spring-framework/issues/17332"
"2015-2/20","2019-1/12","Allow creation of bean factory method implementations inline with groovy bean config [SPR-12736]","https://github.com/spring-projects/spring-framework/issues/17333"
"2015-2/20","2015-2/24","RequestMapping value doesn't handle regex correctly. [SPR-12737]","https://github.com/spring-projects/spring-framework/issues/17334"
"2015-2/20","2015-5/26","AnnotatedElementUtils fails to find annotations on abstract, bridge, or interface methods [SPR-12738]","https://github.com/spring-projects/spring-framework/issues/17335"
"2015-2/20","2016-5/3","Deadlock publishing event while creating listener bean [SPR-12739]","https://github.com/spring-projects/spring-framework/issues/17336"
"2015-2/20","2015-2/24","Websocket call to /ws/info now returns a 403 [SPR-12740]","https://github.com/spring-projects/spring-framework/issues/17337"
"2015-2/21","2015-7/22","Allow use of @JsonView on @MessageMapping methods [SPR-12741]","https://github.com/spring-projects/spring-framework/issues/17338"
"2015-2/21","2015-5/26","MvcUriComponentsBuilder drops trailing slash from @RequestMapping [SPR-12742]","https://github.com/spring-projects/spring-framework/issues/17339"
"2015-2/22","2015-3/25","Support @NumberFormat as a meta-annotation [SPR-12743]","https://github.com/spring-projects/spring-framework/issues/17340"
