"createdAt","closedAt","title","url"
"2012-12/10","2012-12/12","Spring MVC @RequestMapping Inheritance [SPR-10089]","https://github.com/spring-projects/spring-framework/issues/14722"
"2012-12/12","2012-12/20","Exception when using @ResponseEntity on @ExceptionHandler method [SPR-10090]","https://github.com/spring-projects/spring-framework/issues/14723"
"2012-12/12","2012-12/13","SpEl bug while reading boolean fields [SPR-10091]","https://github.com/spring-projects/spring-framework/issues/14724"
"2012-12/12","2012-12/16","DMLC: JMS resources are never cleared under certain conditions [SPR-10092]","https://github.com/spring-projects/spring-framework/issues/14725"
"2012-12/13","2013-1/8","Support OPTIONS method in the MVC Test framework [SPR-10093]","https://github.com/spring-projects/spring-framework/issues/14726"
"2012-12/14","2012-12/18","Publish XSDs for Spring Framework 3.2 [SPR-10094]","https://github.com/spring-projects/spring-framework/issues/14727"
"2012-12/14","2013-2/12","Ensure HttpMessageConverter classes don't close the response stream [SPR-10095]","https://github.com/spring-projects/spring-framework/issues/14728"
"2012-12/14","2016-1/26","Support configurable charset for ResourcePropertySource [SPR-10096]","https://github.com/spring-projects/spring-framework/issues/14729"
"2012-12/14","2013-2/12","Date variables in forms are failing with joda conversion error [SPR-10097]","https://github.com/spring-projects/spring-framework/issues/14730"
"2012-12/15","2013-6/9","Cannot inject ServletContext into MockMultipartHttpServletRequest [SPR-10098]","https://github.com/spring-projects/spring-framework/issues/14731"
"2012-12/16","2012-12/19","Implement support of Jackson2 for MappingJacksonMessageConverter [SPR-10099]","https://github.com/spring-projects/spring-framework/issues/14732"
"2012-12/16","2012-12/16","Spring MVC Test Framework doesn't support custom validation constraints [SPR-10100]","https://github.com/spring-projects/spring-framework/issues/14733"
"2012-12/16","2013-1/8","ContentNegotiationManagerFactoryBean does not provide default value for ""parameterName"" as stated in doc [SPR-10101]","https://github.com/spring-projects/spring-framework/issues/14734"
"2012-12/17","2012-12/19","Support SpEL in @initial-delay for <task:scheduled>  [SPR-10102]","https://github.com/spring-projects/spring-framework/issues/14735"
"2012-12/17","2013-1/8","RequestDataValueProcessor produces non-compliant HTML code [SPR-10103]","https://github.com/spring-projects/spring-framework/issues/14736"
"2012-12/14","2019-1/12","Oracle ADF 11.1.2.3.0 Support [SPR-10104]","https://github.com/spring-projects/spring-framework/issues/14737"
"2012-12/17","2013-2/12","Date conversion no longer uses ObjectToObjectConverter [SPR-10105]","https://github.com/spring-projects/spring-framework/issues/14738"
"2012-12/17","2012-12/20","AutowiredAnnotationBeanPostProcessor made mistake to check the bean is unique [SPR-10106]","https://github.com/spring-projects/spring-framework/issues/14739"
"2012-12/18","2012-12/20","Autowiring with @Qualifier and @Qualifier meta annotation fails in Spring 3.2 [SPR-10107]","https://github.com/spring-projects/spring-framework/issues/14740"
"2012-12/18","2013-1/4","[regresion] NullPointerException is thrown when beanName is null in AutowireCapableBeanFactory.initializeBean [SPR-10108]","https://github.com/spring-projects/spring-framework/issues/14741"
"2012-12/19","2012-12/19","JMSTemplate.receive() and receiveSelected() don't use ""receiveTimeout"" property if in a transaction [SPR-10109]","https://github.com/spring-projects/spring-framework/issues/14742"
"2012-12/19","2015-10/27","Add support for X-Forwarded-Host in ServletUriComponentsBuilder [SPR-10110]","https://github.com/spring-projects/spring-framework/issues/14743"
"2012-12/19","2012-12/19","Processing java.math.BigDecimal via Spring's ExtendedBeanInfo fails sporadically [SPR-10111]","https://github.com/spring-projects/spring-framework/issues/14744"
"2012-12/20","2012-12/31","spring-asm 3.2.0.RELEASE artifact not published to Maven along with the other releases [SPR-10112]","https://github.com/spring-projects/spring-framework/issues/14745"
"2012-12/20","2016-2/5","Add support for asserting JSON in ContentResultMatchers, just as there is for XML [SPR-10113]","https://github.com/spring-projects/spring-framework/issues/14746"
"2012-12/20","2013-1/25","JibxMarshaller does not indent when Result is an XMLEventWriter [SPR-10114]","https://github.com/spring-projects/spring-framework/issues/14747"
"2012-12/21","2012-12/31","Regression in static setter method support [SPR-10115]","https://github.com/spring-projects/spring-framework/issues/14748"
"2012-12/21","2013-1/24","Fix GenericConversionService search algorithm [SPR-10116]","https://github.com/spring-projects/spring-framework/issues/14749"
"2012-12/22","2013-1/24","Backport ""Fix GenericConversionService search algorithm"" [SPR-10117]","https://github.com/spring-projects/spring-framework/issues/14750"
"2012-12/23","2019-1/12","add method setClassLoader to ClassPathResource [SPR-10118]","https://github.com/spring-projects/spring-framework/issues/14751"
"2012-12/23","2013-1/3","ContentNegotiatingViewResolver - Upgrade from 3.1 to 3.2 causes ClassCastException [SPR-10119]","https://github.com/spring-projects/spring-framework/issues/14752"
"2012-12/24","2013-1/2","jzentry==0 message=null [SPR-10120]","https://github.com/spring-projects/spring-framework/issues/14753"
