"createdAt","closedAt","title","url"
"2015-8/10","2018-12/5","Spring RestTemplate with backoff policies [SPR-13336]","https://github.com/spring-projects/spring-framework/issues/17922"
"2015-8/10","2015-9/1","AnnotationUtils fails to synthesize nested maps into annotations [SPR-13338]","https://github.com/spring-projects/spring-framework/issues/17923"
"2015-8/10","2015-9/1","StompSubProtocolHandler should send SessionSubscribeEvent after ChannelSecurityInterceptor has validated access rights [SPR-13339]","https://github.com/spring-projects/spring-framework/issues/17924"
"2015-8/11","2015-9/1","ResponseBodyEmitter doesn't get headers written immediately [SPR-13341]","https://github.com/spring-projects/spring-framework/issues/17925"
"2015-8/12","2017-8/20","Test against EhCache 3.0 M2 [SPR-13342]","https://github.com/spring-projects/spring-framework/issues/17926"
"2015-8/12","2015-9/1","Introduce SmartMessageConverter interface with conversionHint arguments [SPR-13343]","https://github.com/spring-projects/spring-framework/issues/17927"
"2015-8/12","2017-9/22","Compatibility with merged JDK 9 mainline [SPR-13344]","https://github.com/spring-projects/spring-framework/issues/17928"
"2015-8/12","2015-9/1","Support implicit attribute aliases with @AliasFor [SPR-13345]","https://github.com/spring-projects/spring-framework/issues/17929"
"2015-8/12","2015-9/1","Revisit RedirectView's use of getCurrentWebApplicationContext() [SPR-13346]","https://github.com/spring-projects/spring-framework/issues/17930"
"2015-8/12","2015-8/13","Unable to send just comments with SseEventBuilder [SPR-13347]","https://github.com/spring-projects/spring-framework/issues/17931"
"2015-8/12","2019-1/12","Creating Multiple Beans with Java Configuration [SPR-13348]","https://github.com/spring-projects/spring-framework/issues/17932"
"2015-8/13","2015-9/9","Avoid ambiguous property warning for setter methods with multiple parameters [SPR-13349]","https://github.com/spring-projects/spring-framework/issues/17933"
"2015-8/14","2015-9/1","Default value of CommonsPool2TargetSource#maxWait is incorrect [SPR-13350]","https://github.com/spring-projects/spring-framework/issues/17934"
"2015-8/14","2015-9/1","JsonPath assertions fail to differentiate between definite and indefinite results in checks for existence [SPR-13351]","https://github.com/spring-projects/spring-framework/issues/17935"
"2015-8/14","2015-11/25","Introduce JsonPath matchers for empty and non-empty content [SPR-13352]","https://github.com/spring-projects/spring-framework/issues/17936"
"2015-8/17","2016-2/9","Upgrade to CGLIB 3.2 [SPR-13353]","https://github.com/spring-projects/spring-framework/issues/17937"
"2015-8/17","2015-9/1","Add Jdk7Module to Jackson2ObjectMapperBuilder's well known modules [SPR-13354]","https://github.com/spring-projects/spring-framework/issues/17938"
"2015-8/17","2015-8/31","Add Hibernate5Module to Jackson2ObjectMapperBuilder's well known modules [SPR-13355]","https://github.com/spring-projects/spring-framework/issues/17939"
"2015-8/17","2015-8/31","Add Hibernate4Module to Jackson2ObjectMapperBuilder's well known modules [SPR-13356]","https://github.com/spring-projects/spring-framework/issues/17940"
"2015-8/17","2015-8/19","MVC default components are sometimes registered twice [SPR-13357]","https://github.com/spring-projects/spring-framework/issues/17941"
"2015-8/17","2016-1/19","Generics and caching causing issues [SPR-13358]","https://github.com/spring-projects/spring-framework/issues/17942"
"2015-8/17","2015-8/18","CGLIB error occurred via MvcUriComponentsBuilder when handler method's return type is final [SPR-13359]","https://github.com/spring-projects/spring-framework/issues/17943"
"2015-8/17","2018-12/24","Async dispatches happen in the wrong state [SPR-13360]","https://github.com/spring-projects/spring-framework/issues/17944"
"2015-8/17","2015-8/18","hibernate exception caching [SPR-13361]","https://github.com/spring-projects/spring-framework/issues/17945"
"2015-8/18","2015-8/18","Failed to Instantiate Java 8 Date and Time class if perform direct parameter binding [SPR-13362]","https://github.com/spring-projects/spring-framework/issues/17946"
"2015-8/18","2015-9/5","Add 'preparer-factory' attribute to <mvc:tiles-configurer/> [SPR-13363]","https://github.com/spring-projects/spring-framework/issues/17947"
"2015-8/18","2019-1/12","@ComponentScan breaks @Configurable detection [SPR-13364]","https://github.com/spring-projects/spring-framework/issues/17948"
"2015-8/18","2015-9/3","HTTP content negotiation does not respect media type parameters [SPR-13365]","https://github.com/spring-projects/spring-framework/issues/17949"
"2015-8/18","2015-10/15","Make UndertowXhrTransport compatible with Undertow 1.3 [SPR-13366]","https://github.com/spring-projects/spring-framework/issues/17950"
"2015-8/18","2015-9/21","Cannot combine @RestController @SubscribeMapping @RequestMapping and @PreAuthorize [SPR-13367]","https://github.com/spring-projects/spring-framework/issues/17951"
"2015-8/19","2015-8/19","Issue with Java 1.6 Compatibility using Tomcat & gradle [SPR-13368]","https://github.com/spring-projects/spring-framework/issues/17952"
"2015-8/19","2019-1/12","Allow @JsonSerialize to be used on @Controller methods [SPR-13369]","https://github.com/spring-projects/spring-framework/issues/17953"
"2015-8/19","2015-9/1","Log connection URL for embedded databases [SPR-13370]","https://github.com/spring-projects/spring-framework/issues/17954"
"2015-8/20","2015-9/1","Introduce hook for creating a custom BeanPropertyBindingResult in DataBinder [SPR-13373]","https://github.com/spring-projects/spring-framework/issues/17955"
"2015-8/21","2018-11/26","ResourceUrlProvider should only consider paths and not request parameters [SPR-13374]","https://github.com/spring-projects/spring-framework/issues/17956"
"2015-8/21","2015-9/1","Regression: SpringHandlerInstantiator breaks stand-alone support in the MVC Test framework [SPR-13375]","https://github.com/spring-projects/spring-framework/issues/17957"
"2015-8/21","2015-8/22","Spring-tx-2.0.xsd missing mode from schema [SPR-13376]","https://github.com/spring-projects/spring-framework/issues/17958"
"2015-8/21","2018-12/24","Apply Filter or Interceptor to Controller class via annotations [SPR-13377]","https://github.com/spring-projects/spring-framework/issues/17959"
"2015-8/22","2015-9/1","Quote if necessary Etags set with ResponseEntity builder API [SPR-13378]","https://github.com/spring-projects/spring-framework/issues/17960"
"2015-8/22","2015-9/1","Cannot set a Content-Type using ScriptTemplateView [SPR-13379]","https://github.com/spring-projects/spring-framework/issues/17961"
"2015-8/23","2018-3/6","Support CALL Statement for SAP HANA [SPR-13381]","https://github.com/spring-projects/spring-framework/issues/17962"
"2015-8/23","2016-1/5","VersionResourceResolver should add ETag headers when resolving resources [SPR-13382]","https://github.com/spring-projects/spring-framework/issues/17963"
"2015-8/23","2016-4/6","Create new annotation to set ""Link"" HTTP header for resource hints [SPR-13383]","https://github.com/spring-projects/spring-framework/issues/17964"
"2015-8/23","2015-9/1","[doc] Document use of @Transactional on controller via @MessageMapping [SPR-13384]","https://github.com/spring-projects/spring-framework/issues/17965"
"2015-8/24","2015-10/5","MessageHeaders mutable through Map.Entry.setValue() [SPR-13385]","https://github.com/spring-projects/spring-framework/issues/17966"
"2015-8/24","2015-11/11","IE9 with SockJS and HTTPS throws ""SEC7111: HTTPS security is compromised by"" [SPR-13386]","https://github.com/spring-projects/spring-framework/issues/17967"
"2015-8/24","2016-6/6","Excessive SockJS Reconnection Attempts [SPR-13387]","https://github.com/spring-projects/spring-framework/issues/17968"
"2015-8/24","2018-12/26","Method lookup doesn't allow for overriding definitions in parent bean [SPR-13388]","https://github.com/spring-projects/spring-framework/issues/17969"
"2015-8/24","2015-10/8","Support triggers & stored procedures alongside standard statements in SQL scripts [SPR-13389]","https://github.com/spring-projects/spring-framework/issues/17970"
"2015-8/24","2015-9/1","SimpleAliasRegistry should detect circles between non-canonical aliases as well [SPR-13390]","https://github.com/spring-projects/spring-framework/issues/17971"
"2015-8/25","2019-1/12","Compatibility with Hibernate ORM 5.0 Final - create instance of entityManagerFactory [SPR-13391]","https://github.com/spring-projects/spring-framework/issues/17972"
"2015-8/25","2015-8/25","/schema/plugin/spring-plugin.xsd is missing on http://www.springframework.org [SPR-13392]","https://github.com/spring-projects/spring-framework/issues/17973"
"2015-8/25","2015-9/1","ScopedProxyMode resolution for custom scope meta-annotation not working with @Bean methods (with ASM-based scanning) [SPR-13394]","https://github.com/spring-projects/spring-framework/issues/17974"
"2015-8/26","2019-1/12","Registering a Spring ConversionService for Jackson serialization [SPR-13395]","https://github.com/spring-projects/spring-framework/issues/17975"
"2015-8/26","2015-9/2","ServletWebRequest.checkNotModified attempts to call HttpServletResponse.getStatus() on Servlet 2.5 [SPR-13396]","https://github.com/spring-projects/spring-framework/issues/17976"
"2015-8/26","2015-10/28","Misleading note on readonly and disabled flags in spring-form.tld [SPR-13397]","https://github.com/spring-projects/spring-framework/issues/17977"
"2015-8/27","2019-1/12","YamlMapFactoryBean wraps integer keys with square brackets [SPR-13398]","https://github.com/spring-projects/spring-framework/issues/17978"
"2015-8/27","2017-11/20","Deprecate XMLBeans support [SPR-13399]","https://github.com/spring-projects/spring-framework/issues/17979"
"2015-8/27","2015-9/1","Deprecate log4j 1.x support classes [SPR-13400]","https://github.com/spring-projects/spring-framework/issues/17980"
"2015-8/27","2018-2/13","Websocket does not respect configured timeouts [SPR-13401]","https://github.com/spring-projects/spring-framework/issues/17981"
"2015-8/27","2017-10/18","Prevent binding for @ModelAttribute [SPR-13402]","https://github.com/spring-projects/spring-framework/issues/17982"
"2015-8/28","2015-9/1","Regression: BeanWrapperImpl.getPropertyDescriptor does not allow nested paths [SPR-13403]","https://github.com/spring-projects/spring-framework/issues/17983"
"2015-8/25","2015-8/31","Possibility to sort sql-files in ResourceDatabasePopulator [SPR-13404]","https://github.com/spring-projects/spring-framework/issues/17984"
"2015-8/28","2015-9/1","Support transitive implicit attribute aliases with @AliasFor [SPR-13405]","https://github.com/spring-projects/spring-framework/issues/17985"
"2015-8/29","2017-1/10","Support MessageSourceResolvable to string argument value at SpringValidatorAdapter [SPR-13406]","https://github.com/spring-projects/spring-framework/issues/17986"
"2015-8/30","null","Add ListenableScheduledFuture support to TaskScheduler [SPR-13407]","https://github.com/spring-projects/spring-framework/issues/17987"
"2015-8/30","2015-9/1","DefaultDeserializer should use ConfigurableObjectInputStream [SPR-13409]","https://github.com/spring-projects/spring-framework/issues/17988"
