"createdAt","closedAt","title","url"
"2018-1/14","2018-1/15","Hazelcast JCache Client integration on reconnect [SPR-16377]","https://github.com/spring-projects/spring-framework/issues/20923"
"2018-1/14","2018-1/23","Use ArrayList instead of LinkedList for known size [SPR-16378]","https://github.com/spring-projects/spring-framework/issues/20924"
"2018-1/14","2018-1/14","WebTestClient - expecting lack of header [SPR-16379]","https://github.com/spring-projects/spring-framework/issues/20925"
"2018-1/15","2018-8/2","InterceptingClientHttpRequest is always buffered despite the delegate [SPR-16380]","https://github.com/spring-projects/spring-framework/issues/20926"
"2018-1/15","2018-7/26","Support for serving Brotli encoded, static resources [SPR-16381]","https://github.com/spring-projects/spring-framework/issues/20927"
"2018-1/15","2018-4/25","root cause (stack trace) swallowed in AbstractApplicationContext [SPR-16382]","https://github.com/spring-projects/spring-framework/issues/20928"
"2018-1/16","2018-1/23","EclipseLink does not log SQL parameters when using showSql [SPR-16383]","https://github.com/spring-projects/spring-framework/issues/20929"
"2018-1/16","2018-1/23","Upgrade to JUnit Jupiter 5.0.3 [SPR-16384]","https://github.com/spring-projects/spring-framework/issues/20930"
"2018-1/16","2018-1/23","Upgrade to Reactor Core 3.1.3 (including Reactive Streams 1.0.2) [SPR-16385]","https://github.com/spring-projects/spring-framework/issues/20931"
"2018-1/16","2018-8/9","Upgrade to Reactor Core 3.2 [SPR-16386]","https://github.com/spring-projects/spring-framework/issues/20932"
"2018-1/16","2018-11/20","Upgrade to Reactor Netty 0.8 [SPR-16387]","https://github.com/spring-projects/spring-framework/issues/20933"
"2018-1/16","2018-8/17","Upgrade to RxJava 2.2 [SPR-16388]","https://github.com/spring-projects/spring-framework/issues/20934"
"2018-1/16","null","Support for Jackson 3 [SPR-16389]","https://github.com/spring-projects/spring-framework/issues/20935"
"2018-1/16","2018-4/3","Compatibility with JDK 10 [SPR-16390]","https://github.com/spring-projects/spring-framework/issues/20936"
"2018-1/16","2018-10/14","Compatibility with JDK 11 [SPR-16391]","https://github.com/spring-projects/spring-framework/issues/20937"
"2018-1/16","null","value-type has no purpose in util:list [SPR-16392]","https://github.com/spring-projects/spring-framework/issues/20938"
"2018-1/17","2018-2/19","[docs]: Add WebFlux content on view technology [SPR-16393]","https://github.com/spring-projects/spring-framework/issues/20939"
"2018-1/17","2018-4/3","[docs] Add WebFlux content on exception handling [SPR-16394]","https://github.com/spring-projects/spring-framework/issues/20940"
"2018-1/17","2018-6/12","[docs] Add WebFlux content on HTTP caching [SPR-16395]","https://github.com/spring-projects/spring-framework/issues/20941"
"2018-1/17","null","@Debounce annotation for debouncing a method/api call [SPR-16396]","https://github.com/spring-projects/spring-framework/issues/20942"
"2018-1/17","2018-1/23","[doc] Update documentation on WebAsyncManager thread pool [SPR-16397]","https://github.com/spring-projects/spring-framework/issues/20943"
"2018-1/18","2018-9/11","Upgrade to ASM 6.2 [SPR-16398]","https://github.com/spring-projects/spring-framework/issues/20944"
"2018-1/18","2019-1/24","Upgrade to Kotlin 1.3 [SPR-16399]","https://github.com/spring-projects/spring-framework/issues/20945"
"2018-1/18","2018-1/19","Path variable doesn't handle periods correctly [SPR-16400]","https://github.com/spring-projects/spring-framework/issues/20946"
"2018-1/19","2018-1/19","Use ResponseCookieBuilder in Spring 5.0.2 [SPR-16401]","https://github.com/spring-projects/spring-framework/issues/20947"
"2018-1/19","2018-1/23","MultipartHttpMessageWriter should not subscribe to Publisher multipart data [SPR-16402]","https://github.com/spring-projects/spring-framework/issues/20948"
"2018-1/19","2018-1/23","DataBufferUtils.read should not take input stream/channel as parameter [SPR-16403]","https://github.com/spring-projects/spring-framework/issues/20949"
"2018-1/20","2018-1/23","Removed unnecessary cast to ""int"" in SimpleStreamingClientHttpRequest [SPR-16404]","https://github.com/spring-projects/spring-framework/issues/20950"
"2018-1/20","2018-1/23","Upgrade to ASM 6.0 level (for CGLIB 3.2.6) [SPR-16405]","https://github.com/spring-projects/spring-framework/issues/20951"
"2018-1/21","2018-1/22","MultipartHttpMessageWriter fails when Publisher is provided as Multipart [SPR-16406]","https://github.com/spring-projects/spring-framework/issues/20952"
"2018-1/22","2018-1/23","Support array of scalar values in Jackson2Tokenizer [SPR-16407]","https://github.com/spring-projects/spring-framework/issues/20953"
"2018-1/22","2018-8/6","Upgrade to JUnit Jupiter 5.2 [SPR-16408]","https://github.com/spring-projects/spring-framework/issues/20954"
"2018-1/23","2018-2/19","SubProtocolWebSocketHandler should not log ERROR on ""No messages received after ..."" [SPR-16409]","https://github.com/spring-projects/spring-framework/issues/20955"
"2018-1/23","2018-12/5","@Cacheable with Sync does not support unless [SPR-16410]","https://github.com/spring-projects/spring-framework/issues/20956"
"2018-1/23","2018-11/13","Jackson: Add visibility properties to Jackson2ObjectMapperBuilder [SPR-16411]","https://github.com/spring-projects/spring-framework/issues/20957"
"2018-1/23","2018-7/26","Ability to access Environment in the beans element of the Kotlin bean definition DSL [SPR-16412]","https://github.com/spring-projects/spring-framework/issues/20958"
"2018-1/24","2018-2/19","Add Vary: Access-Control-Request-Method/Headers CORS headers [SPR-16413]","https://github.com/spring-projects/spring-framework/issues/20959"
"2018-1/24","2018-6/5","ServletServerHttpRequest.getURI() may throw a java.net.URISyntaxException [SPR-16414]","https://github.com/spring-projects/spring-framework/issues/20960"
"2018-1/25","2018-2/19","AbstractClientSockJsSession.close call does not propagate IOException from disconnect [SPR-16415]","https://github.com/spring-projects/spring-framework/issues/20961"
"2018-1/25","2018-2/19","`DelegatingServletInputStream#available` always returns 0 [SPR-16416]","https://github.com/spring-projects/spring-framework/issues/20962"
"2018-1/25","2018-7/26","Support varargs for expectations in MockMvc [SPR-16417]","https://github.com/spring-projects/spring-framework/issues/20963"
"2018-1/25","2018-7/26","CookieWebSessionIdResolver should leverage SameSite Cookie Attribute [SPR-16418]","https://github.com/spring-projects/spring-framework/issues/20964"
"2018-1/25","2018-2/19","Update Javadoc on RestTemplate#setUriTemplateHandler [SPR-16419]","https://github.com/spring-projects/spring-framework/issues/20965"
"2018-1/25","2018-2/19","Update priority for ServerResponseResultHandler [SPR-16420]","https://github.com/spring-projects/spring-framework/issues/20966"
"2018-1/26","2018-2/1","Unauthorized WebSocket response is never send for reactive sockets [SPR-16421]","https://github.com/spring-projects/spring-framework/issues/20967"
"2018-1/26","2018-4/12","[docs] Explain URI template encoding [SPR-16422]","https://github.com/spring-projects/spring-framework/issues/20968"
"2018-1/26","2018-2/19","[docs] Add WebFlux content on URI links [SPR-16423]","https://github.com/spring-projects/spring-framework/issues/20969"
