"createdAt","closedAt","title","url"
"2018-4/30","2018-5/8","Singleton from a FactoryBean may be post-processed twice if the first post-processing triggers a second attempt to get the bean [SPR-16783]","https://github.com/spring-projects/spring-framework/issues/21323"
"2018-4/30","null","Bean/@Configuration reverse dependency insight feature [SPR-16784]","https://github.com/spring-projects/spring-framework/issues/21324"
"2018-5/1","null","Support wildcard patterns in @PropertySource locations [SPR-16785]","https://github.com/spring-projects/spring-framework/issues/21325"
"2018-5/2","2018-5/9","Enhance JavaConfig Spring MVC configuration to handle easily the 404 scenario [SPR-16786]","https://github.com/spring-projects/spring-framework/issues/21326"
"2018-5/2","2020-8/31","LiveBeansView is not really fit for purpose any more [SPR-16787]","https://github.com/spring-projects/spring-framework/issues/21327"
"2018-5/2","2018-7/26","Webflux: Default Resource as fallback for non-existing resources [SPR-16788]","https://github.com/spring-projects/spring-framework/issues/21328"
"2018-5/3","2018-5/8","Task ""docsZip"" copies duplicate reference files [SPR-16789]","https://github.com/spring-projects/spring-framework/issues/21329"
"2018-5/3","2018-5/3","Spring Guide recommends to use obsolete method [SPR-16790]","https://github.com/spring-projects/spring-framework/issues/21330"
"2018-5/3","2018-5/8","Restore YamlProcessor duplicate key handling against SnakeYAML 1.18+ (plus compatibility with 1.21) [SPR-16791]","https://github.com/spring-projects/spring-framework/issues/21331"
"2018-5/3","2019-7/11","Get the last element from ""LinkedMultiValueMap"" [SPR-16792]","https://github.com/spring-projects/spring-framework/issues/21332"
"2018-5/3","2018-5/15","Add WebFilter + Native Netty Support [SPR-16793]","https://github.com/spring-projects/spring-framework/issues/21333"
"2018-5/4","null","Use superclass of MessageFormat in MessageSourceSupport so more Formats can be used [SPR-16794]","https://github.com/spring-projects/spring-framework/issues/21334"
"2018-5/6","2018-5/15","MockMvc + WebClient (HtmlUnit) + ModelAndView throws 404 (NotFound) [SPR-16795]","https://github.com/spring-projects/spring-framework/issues/21335"
"2018-5/6","2018-5/11","ControllerLinkBuilder#toUriComponentsBuilder encoded twice [SPR-16796]","https://github.com/spring-projects/spring-framework/issues/21336"
"2018-5/7","null","Allow creation of immutable collections through CollectionFactory [SPR-16797]","https://github.com/spring-projects/spring-framework/issues/21337"
"2018-5/8","2018-6/12","Deprecate JSONP support and update MappingJackson2JsonView defaults [SPR-16798]","https://github.com/spring-projects/spring-framework/issues/21338"
"2018-5/8","2018-6/12","docs.zip does not contain resources at the root anymore [SPR-16799]","https://github.com/spring-projects/spring-framework/issues/21339"
"2018-5/9","null","LocalSessionFactoryBean and Hibernate 5.2: NullPointerException in afterPropertiesSet [SPR-16800]","https://github.com/spring-projects/spring-framework/issues/21340"
"2018-5/9","2018-6/12","Add description for StompBrokerRelayMessageHandler [SPR-16801]","https://github.com/spring-projects/spring-framework/issues/21341"
"2018-5/9","2018-6/12","Documentation refers to org.projectreactor:reactor-net which seem not to exist on projectreactor Bismuth [SPR-16802]","https://github.com/spring-projects/spring-framework/issues/21342"
"2018-5/9","2018-7/22","AspectJ annotation pointcuts fail to evaluate against interface-based proxies [SPR-16803]","https://github.com/spring-projects/spring-framework/issues/21343"
"2018-5/9","2018-7/26","WebClient support application/x-www-form-urlencoded by default [SPR-16804]","https://github.com/spring-projects/spring-framework/issues/21344"
"2018-5/9","2018-10/8","Improve UnsupportedMediaTypeException and UnsupportedMediaTypeStatusException to include body type [SPR-16805]","https://github.com/spring-projects/spring-framework/issues/21345"
"2018-5/9","2018-7/25","WebClient support same body types for x-www-form-urlencoded and json [SPR-16806]","https://github.com/spring-projects/spring-framework/issues/21346"
"2018-5/10","2018-7/24","WebMvcConfigurer.configureMessageConverters behavior doesn't match documentation [SPR-16807]","https://github.com/spring-projects/spring-framework/issues/21347"
"2018-5/10","2018-7/26","Support use of MultipartFile as input to RestTemplate or WebClient [SPR-16808]","https://github.com/spring-projects/spring-framework/issues/21348"
"2018-5/10","null","Use ""internalSet"" instead of normal setter. [SPR-16809]","https://github.com/spring-projects/spring-framework/issues/21349"
"2018-5/10","2018-5/11","Model attributes added within postHandle of a HandlerInterceptor are not ignored on String redirect if ignoreDefaultModelOnRedirect of RequestMappingHandlerAdapter is set to true [SPR-16810]","https://github.com/spring-projects/spring-framework/issues/21350"
"2018-5/10","2018-6/12","Incorrect Java Syntax in Spring Framework Documentation [SPR-16811]","https://github.com/spring-projects/spring-framework/issues/21351"
"2018-5/11","2018-7/26","Extract ScheduledAnnotationBeanPostProcessor.createRunnable() [SPR-16812]","https://github.com/spring-projects/spring-framework/issues/21352"
"2018-5/11","2018-6/12","UriComponentsBuilder injected into a WebFlux controller method argument uses the full URI [SPR-16813]","https://github.com/spring-projects/spring-framework/issues/21353"
"2018-5/11","2018-5/11","Spring-jdbc 5.0.5 NamedParameterJdbcTemplate.batchUpdate ORA-01000  [SPR-16814]","https://github.com/spring-projects/spring-framework/issues/21354"
"2018-5/11","2018-5/12","No default dashboard for Eureka Server in Finchley.RC1  [SPR-16815]","https://github.com/spring-projects/spring-framework/issues/21355"
"2018-5/12","2018-6/12","Process cannot exit when the SchedulerFactoryBean fails to initialize [SPR-16816]","https://github.com/spring-projects/spring-framework/issues/21356"
"2018-5/13","2018-5/14","Hamcrest dependency missing when using Junit 5 [SPR-16817]","https://github.com/spring-projects/spring-framework/issues/21357"
"2018-5/13","2018-5/14","Optional<T> it is not working with generic context object  [SPR-16818]","https://github.com/spring-projects/spring-framework/issues/21358"
"2018-5/13","2018-7/26","Improve handling of unknown status codes by WebClient [SPR-16819]","https://github.com/spring-projects/spring-framework/issues/21359"
"2018-5/14","2018-5/17","Provide example of a WebSocketHandler implementation for WebFlux  [SPR-16820]","https://github.com/spring-projects/spring-framework/issues/21360"
"2018-5/14","2018-5/14","Spring 5.0.5.RELEASE version doesnt support SpringBeanAutowiringInterceptor. [SPR-16821]","https://github.com/spring-projects/spring-framework/issues/21361"
"2018-5/14","null","Provide a mechanism to be notified that a bean has been created [SPR-16822]","https://github.com/spring-projects/spring-framework/issues/21362"
"2018-5/14","2018-6/12","Filter synthetic in addition to bridge in ReflectionUtils#USER_DECLARED_METHODS [SPR-16823]","https://github.com/spring-projects/spring-framework/issues/21363"
"2018-5/14","2018-5/16","Support request attributes for HttpRequest/ClientHttpRequest [SPR-16824]","https://github.com/spring-projects/spring-framework/issues/21364"
"2018-5/15","2018-5/16","RequestParamMethodArgumentResolver don't correctly parse arguments [SPR-16825]","https://github.com/spring-projects/spring-framework/issues/21365"
"2018-5/15","2018-8/1","Connection acquired while calling a stored procedure via JPA is not released [SPR-16826]","https://github.com/spring-projects/spring-framework/issues/21366"
"2018-5/16","2019-11/19","Capitalize strings with the correctly implementation [SPR-16827]","https://github.com/spring-projects/spring-framework/issues/21367"
"2018-5/16","2018-7/26","Apply Hibernate Integrator through LocalSessionFactoryBean [SPR-16828]","https://github.com/spring-projects/spring-framework/issues/21368"
"2018-5/16","2018-6/12","Improve toString in path extension and query parameter predicates [SPR-16829]","https://github.com/spring-projects/spring-framework/issues/21369"
"2018-5/16","2018-6/12","ServerHttpRequest.Builder should allow setting SslInfo [SPR-16830]","https://github.com/spring-projects/spring-framework/issues/21370"
"2018-5/17","2018-8/7","ConcurrentModel.addAttribute(name, value) javadoc should not declare null value as acceptable [SPR-16831]","https://github.com/spring-projects/spring-framework/issues/21371"
"2018-5/17","2018-7/26","ClassPathResource.isReadable() returns true for directory in runnable jar result in download empty file [SPR-16832]","https://github.com/spring-projects/spring-framework/issues/21372"
"2018-5/17","2018-10/2","java.nio.file.Path support in FileSystemResource (with regular createRelative behavior, superseding PathResource) [SPR-16833]","https://github.com/spring-projects/spring-framework/issues/21373"
"2018-5/17","2018-7/26","Extending ScheduledTaskRegistrar functionality [SPR-16834]","https://github.com/spring-projects/spring-framework/issues/21374"
"2018-5/17","null","Unable to inject string /map in xml bean [SPR-16835]","https://github.com/spring-projects/spring-framework/issues/21375"
"2018-5/17","2018-7/5","Restrict allowed HTTP methods in HiddenHttpMethodFilter [SPR-16836]","https://github.com/spring-projects/spring-framework/issues/21376"
"2018-5/17","null","When we remove bean from the application context, its aliases must be cleared as well [SPR-16837]","https://github.com/spring-projects/spring-framework/issues/21377"
