"createdAt","closedAt","title","url"
"2016-4/12","2016-4/26","AnnotationAttributes.getAnnotationArray(attributeName, annotationType) doesn't work with AnnotationMetadata [SPR-14151]","https://github.com/spring-projects/spring-framework/issues/18723"
"2016-4/12","2016-7/28","Reactive client and server HTTP adapters [SPR-14152]","https://github.com/spring-projects/spring-framework/issues/18724"
"2016-4/12","2016-7/28","Reactive server web support [SPR-14153]","https://github.com/spring-projects/spring-framework/issues/18725"
"2016-4/12","2016-7/28","Reactive Web client [SPR-14154]","https://github.com/spring-projects/spring-framework/issues/18726"
"2016-4/12","2016-7/28","ByteBuffer abstraction [SPR-14155]","https://github.com/spring-projects/spring-framework/issues/18727"
"2016-4/12","2016-7/28","Reactive serialization & deserialization [SPR-14156]","https://github.com/spring-projects/spring-framework/issues/18728"
"2016-4/12","2016-7/28","Reactive encoding and decoding of XML [SPR-14157]","https://github.com/spring-projects/spring-framework/issues/18729"
"2016-4/12","2016-7/28","Reactive encoding and decoding of JSON with Jackson [SPR-14158]","https://github.com/spring-projects/spring-framework/issues/18730"
"2016-4/12","2016-8/25","Composition adapters for Reactive Streams [SPR-14159]","https://github.com/spring-projects/spring-framework/issues/18731"
"2016-4/12","2016-7/28","HTTP cookie abstraction [SPR-14160]","https://github.com/spring-projects/spring-framework/issues/18732"
"2016-4/12","2016-7/28","Reactive web module [SPR-14161]","https://github.com/spring-projects/spring-framework/issues/18733"
"2016-4/12","2016-5/6","NPE thrown when calling methods with an empty @Caching annotation [SPR-14162]","https://github.com/spring-projects/spring-framework/issues/18734"
"2016-4/13","2018-6/17","MappingJackson2HttpMessageConverter should not always log a warning [SPR-14163]","https://github.com/spring-projects/spring-framework/issues/18735"
"2016-4/13","2016-6/10","Reference Documentation: Why does not exist an XML configuration version for @Async? [SPR-14164]","https://github.com/spring-projects/spring-framework/issues/18736"
"2016-4/13","2016-12/30","Support Kotlin nullable information in Spring MVC parameters [SPR-14165]","https://github.com/spring-projects/spring-framework/issues/18737"
"2016-4/13","2016-11/7","Improve failure metadata that is available from BeanInstantiationException [SPR-14166]","https://github.com/spring-projects/spring-framework/issues/18738"
"2016-4/14","2016-6/10","Improve reference documentation for Task Execution and Scheduling about bean scopes [SPR-14167]","https://github.com/spring-projects/spring-framework/issues/18739"
"2016-4/14","null","Allow Groovy application context DSL to register aliases [SPR-14168]","https://github.com/spring-projects/spring-framework/issues/18740"
"2016-4/14","2016-5/6","MockWebResponseBuilder can't handle null domain in cookie [SPR-14169]","https://github.com/spring-projects/spring-framework/issues/18741"
"2016-4/14","2016-4/14","Spring Scheduler-read cron expression from bean [SPR-14170]","https://github.com/spring-projects/spring-framework/issues/18742"
"2016-4/14","2016-5/6","Upgrade to Protobuf Java Format 1.4 [SPR-14171]","https://github.com/spring-projects/spring-framework/issues/18743"
"2016-4/14","2016-5/6","Rename MimeType's getCharSet() to getCharset() [SPR-14172]","https://github.com/spring-projects/spring-framework/issues/18744"
"2016-4/14","2019-1/12","@Cacheable ""condition"" throwing an exception when one of the arguments is null [SPR-14173]","https://github.com/spring-projects/spring-framework/issues/18745"
"2016-4/14","2017-2/7","Let @Scheduled work with a non-void method how is possible with <task:scheduled> [SPR-14175]","https://github.com/spring-projects/spring-framework/issues/18746"
"2016-4/15","2016-5/6","Section 19.3.2 of reference mentions Hibernate 3 should be just Hibernate [SPR-14176]","https://github.com/spring-projects/spring-framework/issues/18747"
"2016-4/15","2016-7/2","HtmlUnitRequestBuilder should decode request parameter names [SPR-14177]","https://github.com/spring-projects/spring-framework/issues/18748"
"2016-4/15","2016-4/19","Encoded URL is depicted as decoded in the Controller function, therefore stating it has illegal characters [SPR-14178]","https://github.com/spring-projects/spring-framework/issues/18749"
"2016-4/15","2016-4/15","Inconsistency between property Injection and setter Injection causes NoUniqueBeanDefinitionException [SPR-14179]","https://github.com/spring-projects/spring-framework/issues/18750"
"2016-4/15","null","Should @Configuration mark @Inject fields and setters as satisfied (injected)? [SPR-14180]","https://github.com/spring-projects/spring-framework/issues/18751"
"2016-4/15","2016-5/6","three constructors in the org.springframework.expression.spel.ast package are not public [SPR-14181]","https://github.com/spring-projects/spring-framework/issues/18752"
"2016-4/16","2018-12/12","Regression: Handler method detection reporting ambiguous methods for explicit HEAD mapping [SPR-14182]","https://github.com/spring-projects/spring-framework/issues/18753"
"2016-4/17","2016-5/6","Support @BeforeTransaction and @AfterTransaction on interface default methods [SPR-14183]","https://github.com/spring-projects/spring-framework/issues/18754"
"2016-4/17","2016-5/6","Support test annotations on interfaces [SPR-14184]","https://github.com/spring-projects/spring-framework/issues/18755"
"2016-4/18","2016-5/6","Compatibility with EhCache 3.0 GA [SPR-14185]","https://github.com/spring-projects/spring-framework/issues/18756"
"2016-4/18","2016-5/6","Backport MVC config path config options to 3.2.x [SPR-14186]","https://github.com/spring-projects/spring-framework/issues/18757"
"2016-4/18","2019-1/12","Component scanning does not find sub-packages in EAR on Weblogic 12.2.x [SPR-14187]","https://github.com/spring-projects/spring-framework/issues/18758"
"2016-4/19","2016-5/2","Use @Cacheable with JPA entities [SPR-14188]","https://github.com/spring-projects/spring-framework/issues/18759"
"2016-4/19","null","@ManagedResource not discovered if at least one method is @Transactional, and no exception thrown [SPR-14189]","https://github.com/spring-projects/spring-framework/issues/18760"
"2017-6/23","2018-12/5","ordering components does not work when autowiring as a Collection [SPR-15699]","https://github.com/spring-projects/spring-framework/issues/18761"
"2017-6/23","2017-11/27","Please add documentation and examples on reactive WebSockets [SPR-15700]","https://github.com/spring-projects/spring-framework/issues/18762"
"2016-4/19","2016-5/6","WebSocketMessageBrokerStats does not work unless SockJS is enabled with WebSocket XML namespace [SPR-14190]","https://github.com/spring-projects/spring-framework/issues/18763"
"2016-4/19","2016-9/19","Regression: Insert statement fails with inconsistent datatypes on Oracle 12c driver [SPR-14191]","https://github.com/spring-projects/spring-framework/issues/18764"
"2016-4/19","2016-5/6","Add text/markdown to MediaType [SPR-14192]","https://github.com/spring-projects/spring-framework/issues/18765"
"2016-4/19","2017-2/23","Wildcard mapping for path segments at the end of a @RequestMapping [SPR-14193]","https://github.com/spring-projects/spring-framework/issues/18766"
"2016-4/19","2019-1/12","PathMatchingResourcePatternResolver throws IOException inappropriately [SPR-14194]","https://github.com/spring-projects/spring-framework/issues/18767"
"2016-4/20","2016-5/6","Add note constrain/restriction for <task:scheduled> about method signature such as @Scheduled [SPR-14195]","https://github.com/spring-projects/spring-framework/issues/18768"
"2016-4/21","2018-12/24","Delivering static resources with wrong contenttype since 4.3RC1 (not in latest 4.2 release) [SPR-14196]","https://github.com/spring-projects/spring-framework/issues/18769"
"2017-6/27","2017-6/27","org.springframework.context.ApplicationContextException while setting explicitly spring.main.web-environment=true in property file [SPR-15713]","https://github.com/spring-projects/spring-framework/issues/18770"
"2016-4/21","2019-1/12","ReturnValueMethodParameter: Access to returnValue field [SPR-14197]","https://github.com/spring-projects/spring-framework/issues/18771"
"2016-4/21","2018-6/26","Java 8 default methods not detected as bean properties [SPR-14198]","https://github.com/spring-projects/spring-framework/issues/18772"
"2016-4/21","2021-2/9","LiveBeansView doesn't contain singletons registered programmatically [SPR-14199]","https://github.com/spring-projects/spring-framework/issues/18773"
"2016-4/21","2016-5/6","DefaultMessageListenerContainer doesn't shutdown gracefully if long recovery interval is set [SPR-14200]","https://github.com/spring-projects/spring-framework/issues/18774"
