"createdAt","closedAt","title","url"
"2011-5/25","2011-10/10","Can make an OutOfMemoryException by sending a modified form list property with an high index [SPR-8375]","https://github.com/spring-projects/spring-framework/issues/13022"
"2011-5/25","2016-9/2","LocalEntityManagerFactoryBean : Illegal Argument Exception while using in WAS7 [SPR-8376]","https://github.com/spring-projects/spring-framework/issues/13023"
"2011-5/25","2015-9/8","Add BoneCP NativeJdbcExtractor [SPR-8377]","https://github.com/spring-projects/spring-framework/issues/13024"
"2011-5/25","2019-1/12","Improve model merging when using Velocity fragment within Tiles [SPR-8378]","https://github.com/spring-projects/spring-framework/issues/13025"
"2011-5/26","2019-1/12","default values in placeholders e.g. ${key:default} are not overridable in a spring context with multiple PropertyPlaceholderConfigurer Beans [SPR-8379]","https://github.com/spring-projects/spring-framework/issues/13026"
"2011-5/29","2012-6/19","Reference documentation has incorrect name for Eval tag's ""htmlEscape"" attribute [SPR-8380]","https://github.com/spring-projects/spring-framework/issues/13027"
"2011-5/30","2015-9/15","HttpMessageConverter doesn't support typed collections [SPR-8381]","https://github.com/spring-projects/spring-framework/issues/13028"
"2011-5/30","2019-1/12","Allow creating synchronized pool CommonsPoolTargetSource [SPR-8382]","https://github.com/spring-projects/spring-framework/issues/13029"
"2011-5/31","2012-6/19","By default, there is broken conversion String -> ContextResource [SPR-8383]","https://github.com/spring-projects/spring-framework/issues/13030"
"2011-5/31","2012-3/8","jboss is calling portlet.xml before web.xml [SPR-8384]","https://github.com/spring-projects/spring-framework/issues/13031"
"2011-6/1","2013-6/9","Add support to set @TransactionConfiguration on multiple transaction managers [SPR-8385]","https://github.com/spring-projects/spring-framework/issues/13032"
"2011-6/1","2012-6/19","Introduce SmartContextLoader SPI [SPR-8386]","https://github.com/spring-projects/spring-framework/issues/13033"
"2011-6/1","2012-6/19","Introduce a DelegatingSmartContextLoader [SPR-8387]","https://github.com/spring-projects/spring-framework/issues/13034"
"2011-6/1","null","Improve documentation on default PropertyEditors [SPR-8388]","https://github.com/spring-projects/spring-framework/issues/13035"
"2011-6/1","2012-6/19","Allow convenient addition of custom Converter types against ConfigurableEnvironment / ConfigurablePropertyResolver [SPR-8389]","https://github.com/spring-projects/spring-framework/issues/13036"
"2011-6/2","2012-6/19","Update documentation of TransactionCallback.doInTransaction() [SPR-8390]","https://github.com/spring-projects/spring-framework/issues/13037"
"2011-6/2","2012-6/19","Reference Documentation, Chapter 15 - WebMVC, minor issues [SPR-8391]","https://github.com/spring-projects/spring-framework/issues/13038"
"2011-6/2","2015-9/22","Provide pluggable naming strategies for org.springframework.ui.ModelMap [SPR-8392]","https://github.com/spring-projects/spring-framework/issues/13039"
"2011-6/2","2012-6/19","AnnotatedBeanDefinitionReader's constructor should inherit Environment of supplied BeanDefinitionRegistry [SPR-8393]","https://github.com/spring-projects/spring-framework/issues/13040"
"2011-6/2","2012-6/19","Nesting level type index not respected when binding to fields [SPR-8394]","https://github.com/spring-projects/spring-framework/issues/13041"
"2011-6/3","2012-6/19","AnnotationConfigContextLoader should not restrict the name of default configuration classes to ContextConfiguration [SPR-8395]","https://github.com/spring-projects/spring-framework/issues/13042"
"2011-6/3","null","Support disabling @Autowired on a per-@Bean basis [SPR-8396]","https://github.com/spring-projects/spring-framework/issues/13043"
"2011-6/3","2011-6/13","ConcurrentModificationException when calling ACAC.register from @PostConstruct   [SPR-8397]","https://github.com/spring-projects/spring-framework/issues/13044"
"2011-6/3","2012-6/19","DirectFieldAccessor fails to preserve shadowed fields [SPR-8398]","https://github.com/spring-projects/spring-framework/issues/13045"
"2011-6/4","2012-6/19","Add ""What's new in Spring 3.1"" to reference docs [SPR-8399]","https://github.com/spring-projects/spring-framework/issues/13046"
"2011-6/5","2019-1/12","@Column annotation for automatic RowMapper. [SPR-8400]","https://github.com/spring-projects/spring-framework/issues/13047"
"2011-6/5","2012-6/19","Document TestContext support for @ActiveProfiles in the reference manual [SPR-8401]","https://github.com/spring-projects/spring-framework/issues/13048"
"2011-6/5","2012-6/19","A @PathVariable provided in the method parameter, but not in the @RequestMapping, will throw an IllegalStateException. [SPR-8402]","https://github.com/spring-projects/spring-framework/issues/13049"
"2011-6/5","2012-6/19","UriTemplate doesn't encode query parameters [SPR-8403]","https://github.com/spring-projects/spring-framework/issues/13050"
"2011-6/6","2017-1/18","Please undeprecate XmlBeanFactory [SPR-8404]","https://github.com/spring-projects/spring-framework/issues/13051"
"2011-6/6","2012-12/12","JdbcNamespaceIntegrationTest fails because Derby is not shutdown correctly [SPR-8405]","https://github.com/spring-projects/spring-framework/issues/13052"
"2011-6/6","2012-11/28","Create separate handler stereotype for RESTful web services [SPR-8406]","https://github.com/spring-projects/spring-framework/issues/13053"
"2011-6/6","2012-2/23","Default values are disregarded if underscore in placeholder for PropertyPlaceholderConfigurer  [SPR-8407]","https://github.com/spring-projects/spring-framework/issues/13054"
"2011-6/6","2021-11/8","Provide a TilesView for partial rendering [SPR-8408]","https://github.com/spring-projects/spring-framework/issues/13055"
"2011-6/6","2016-6/2","Provide 'environment' taglib [SPR-8409]","https://github.com/spring-projects/spring-framework/issues/13056"
"2011-6/7","2012-7/20","Content negotiation improvements [SPR-8410]","https://github.com/spring-projects/spring-framework/issues/13057"
"2011-6/7","2012-6/19","@EnableTransactionManagement does not handle APC escalation [SPR-8411]","https://github.com/spring-projects/spring-framework/issues/13058"
"2011-6/8","2014-3/28","spring-samples, petclinic, tc Server 2.5, no styles or images [SPR-8422]","https://github.com/spring-projects/spring-framework/issues/13059"
"2011-6/7","2012-6/19","Review relationship between .config and .annotation packages wrt @Enable annotations [SPR-8412]","https://github.com/spring-projects/spring-framework/issues/13060"
"2011-6/7","2011-10/9","Introduce GWAC variant of AnnotationConfigWebApplicationContext [SPR-8413]","https://github.com/spring-projects/spring-framework/issues/13061"
"2011-6/7","2011-10/11","Test Spring 3.1 compatibility with supported versions of Hibernate [SPR-8414]","https://github.com/spring-projects/spring-framework/issues/13062"
"2011-6/8","2013-2/10","Clarify use of ""x-www-form-urlencoded"" in reference documentation [SPR-8415]","https://github.com/spring-projects/spring-framework/issues/13063"
"2011-6/8","2012-6/22","Introduce ContentNegotiationStrategy abstraction [SPR-8416]","https://github.com/spring-projects/spring-framework/issues/13064"
"2011-6/8","2012-6/22","Enhance ""produces"" condition to use the new ContentNegotiationManager type [SPR-8417]","https://github.com/spring-projects/spring-framework/issues/13065"
"2011-6/8","2012-6/22","Enhance RequestResponseBodyMethodProcessor and HttpEntityMethodProcessor to use new the ContentNegotiationManager type [SPR-8418]","https://github.com/spring-projects/spring-framework/issues/13066"
"2011-6/8","2012-6/22","Enhance ContentNegotiatingViewResolver to use the new ContentNegotiationManager type [SPR-8419]","https://github.com/spring-projects/spring-framework/issues/13067"
"2011-6/8","2018-12/28","Update the MVC Java config and the MVC namespace to support content negotiation options [SPR-8420]","https://github.com/spring-projects/spring-framework/issues/13068"
"2011-6/8","2011-12/11","Transaction timeout in JBoss caused deadlock with spring transaction manager [SPR-8421]","https://github.com/spring-projects/spring-framework/issues/13069"
"2011-6/8","2011-12/6","Spring OXM schema improvment for CastorMarshaller - additional properties [SPR-8423]","https://github.com/spring-projects/spring-framework/issues/13070"
"2011-6/8","2012-5/18","Publish Spring Milestone builds to Maven Central [SPR-8424]","https://github.com/spring-projects/spring-framework/issues/13071"
"2011-6/9","2013-1/11","Add syntax highlighting to Javadoc where necessary [SPR-8426]","https://github.com/spring-projects/spring-framework/issues/13072"
"2011-6/9","2012-6/19","LocalContainerEntityManagerFactoryBean#setPackagesToScan should accept String... [SPR-8427]","https://github.com/spring-projects/spring-framework/issues/13073"
"2011-6/9","2015-9/22","allow SimpleJdbcTemplate to create insert statements qualified with database name [SPR-8428]","https://github.com/spring-projects/spring-framework/issues/13074"
