"createdAt","closedAt","title","url"
"2013-7/30","2013-8/29","Allow headers to be set on WebSocketConnectionManager [SPR-10796]","https://github.com/spring-projects/spring-framework/issues/15422"
"2013-7/30","2014-7/18","Add SockJS client support [SPR-10797]","https://github.com/spring-projects/spring-framework/issues/15423"
"2013-7/30","2013-8/29"," Fix malformed code in documentation [SPR-10798]","https://github.com/spring-projects/spring-framework/issues/15424"
"2013-7/31","2014-9/22","Add support for discovering JPA 2.1 @Converter during scanning [SPR-10799]","https://github.com/spring-projects/spring-framework/issues/15425"
"2013-7/31","2013-8/29","Make the use of JSON library in the SockJS service configurable [SPR-10800]","https://github.com/spring-projects/spring-framework/issues/15426"
"2013-8/1","2014-3/18"," SRVE0014E: Uncaught service() exception root cause Spring MVC Dispatcher Servlet [SPR-10801]","https://github.com/spring-projects/spring-framework/issues/15427"
"2013-8/3","2013-12/3","Error in docs, part 6.5.5 Configuring a ConversionService [SPR-10802]","https://github.com/spring-projects/spring-framework/issues/15428"
"2013-8/5","2013-10/31","MemoryLeak in AntPathMatcher during caching AntPathStringMatcher instances [SPR-10803]","https://github.com/spring-projects/spring-framework/issues/15429"
"2013-8/5","2019-1/12","<spring:eval /> will not format String fields [SPR-10804]","https://github.com/spring-projects/spring-framework/issues/15430"
"2013-8/5","2016-1/3","Add support for http byte-range requests [SPR-10805]","https://github.com/spring-projects/spring-framework/issues/15431"
"2013-8/5","2014-1/31","Fix potential security risk when using Spring OXM [SPR-10806]","https://github.com/spring-projects/spring-framework/issues/15432"
"2013-8/5","2013-8/29","NoSuchMethodError: org.springframework.util.MultiValueMap.getOrDefault(Ljava/lang/Object;Ljava/lang/Object;) [SPR-10807]","https://github.com/spring-projects/spring-framework/issues/15433"
"2013-8/6","null","Reconsider whether to generally allow bean overriding by name [SPR-10808]","https://github.com/spring-projects/spring-framework/issues/15434"
"2013-8/6","2019-1/12","MediaType does not add spaces for parameters [SPR-10809]","https://github.com/spring-projects/spring-framework/issues/15435"
