"['title']","['url']","['createdAt']","['closedAt']"
"Add new SqlReturnAnyResultSets parameter  [SPR-593]","https://github.com/spring-projects/spring-framework/issues/5321","2004-12/31","2012-6/19"
"Create Axis-specific JaxRpcServicePostProcessor for auto bean mapping registration [SPR-594]","https://github.com/spring-projects/spring-framework/issues/5322","2005-1/5","2012-6/19"
"only call resultSet.getMetaData when needed [SPR-595]","https://github.com/spring-projects/spring-framework/issues/5323","2005-1/5","2005-1/6"
"Initialize BeanFactoryPostProcessors as lazily as possible [SPR-596]","https://github.com/spring-projects/spring-framework/issues/5324","2005-1/5","2005-4/8"
"JmsTemplate not working with JTA [SPR-597]","https://github.com/spring-projects/spring-framework/issues/5325","2005-1/5","2005-1/6"
"Add Support for JasperReports Subreports to View Classes. [SPR-598]","https://github.com/spring-projects/spring-framework/issues/5326","2005-1/5","2005-1/15"
"use property editors for value elements in lists and maps [SPR-599]","https://github.com/spring-projects/spring-framework/issues/5327","2005-1/6","2012-6/19"
"TraceInterceptor logger in DEBUG mode check. [SPR-600]","https://github.com/spring-projects/spring-framework/issues/5328","2005-1/6","2005-1/6"
"TraceInterceptor enhancements [SPR-601]","https://github.com/spring-projects/spring-framework/issues/5329","2005-1/6","2005-5/9"
"
BeanNameAutoProxyCreator silent when referencing non-existent bean [SPR-602]","https://github.com/spring-projects/spring-framework/issues/5330","2005-1/8","2005-1/9"
"A default toString() is missing from Spring JAX-RPC [SPR-603]","https://github.com/spring-projects/spring-framework/issues/5331","2005-1/10","2005-1/14"
"AbstractFactoryBean#afterPropertiesSet(): only create an instance for singletons [SPR-604]","https://github.com/spring-projects/spring-framework/issues/5332","2005-1/10","2005-1/10"
"JasperReports: Attempt to provide unified view for all export types [SPR-605]","https://github.com/spring-projects/spring-framework/issues/5333","2005-1/10","2005-2/17"
"Struts ContextLoaderPlugIn has no easy way to retrieve application context [SPR-606]","https://github.com/spring-projects/spring-framework/issues/5334","2005-1/10","2005-1/30"
"Spring transaction manager behavior problem when a JTA transaction timed out [SPR-607]","https://github.com/spring-projects/spring-framework/issues/5335","2005-1/10","2005-2/15"
"JmsTemplate.receiveAndConvert throws exception on timeout [SPR-608]","https://github.com/spring-projects/spring-framework/issues/5336","2005-1/10","2005-1/11"
"Allow the HessianProxyFactory of HessianProxyFactoryBean to be injected [SPR-609]","https://github.com/spring-projects/spring-framework/issues/5337","2005-1/11","2005-1/11"
"NPE in MockHttpServletRequest#getHeaders [SPR-610]","https://github.com/spring-projects/spring-framework/issues/5338","2005-1/11","2005-1/11"
"JRun 4 java.lang.NullPointerException [SPR-611]","https://github.com/spring-projects/spring-framework/issues/5339","2005-1/11","2005-1/15"
"Allow specifying registry socket factories in RmiServiceExporter and RmiProxyFactoryBean [SPR-612]","https://github.com/spring-projects/spring-framework/issues/5340","2005-1/11","2006-5/30"
"Same multicaster invoked more then once for single event [SPR-613]","https://github.com/spring-projects/spring-framework/issues/5341","2005-1/12","2005-1/15"
"AbstractAutoProxyCreator.postProcessAfterInitialization shouldn't call log.info [SPR-614]","https://github.com/spring-projects/spring-framework/issues/5342","2005-1/12","2005-1/12"
"autowire fails if beans are not in specific order in xml config [SPR-615]","https://github.com/spring-projects/spring-framework/issues/5343","2005-1/12","2006-4/11"
"Jakarta commons-logging classloader issue on session close [SPR-616]","https://github.com/spring-projects/spring-framework/issues/5344","2005-1/12","2006-11/16"
"sql-error-codes.xml for ASE [SPR-617]","https://github.com/spring-projects/spring-framework/issues/5345","2005-1/12","2005-1/12"
"SqlErrorCodesFactory should merge custom definitions instead of replacing them [SPR-618]","https://github.com/spring-projects/spring-framework/issues/5346","2005-1/13","2005-1/23"
"Cayenne Support  [SPR-619]","https://github.com/spring-projects/spring-framework/issues/5347","2005-1/13","2005-7/11"
