"createdAt","closedAt","title","url"
"2019-12/9","2019-12/9","Fix RSocketRequester Coroutines extensions","https://github.com/spring-projects/spring-framework/issues/24166"
"2019-12/9","2019-12/10","Improve exception message for mixed explicit and implicit aliases with @AliasFor","https://github.com/spring-projects/spring-framework/issues/24168"
"2019-12/9","2019-12/9","Documentation misformatted","https://github.com/spring-projects/spring-framework/issues/24169"
"2019-12/9","2020-5/11","Support for RxJava 3","https://github.com/spring-projects/spring-framework/issues/24170"
"2019-12/9","2020-7/30","Upgrade to Kotlin 1.4 RC","https://github.com/spring-projects/spring-framework/issues/24171"
"2019-12/10","2020-3/11","implements `checkNotModified` for `ServerRequest`","https://github.com/spring-projects/spring-framework/issues/24173"
"2019-12/10","2019-12/10","Expose local address in reactive ServerHttpRequest","https://github.com/spring-projects/spring-framework/issues/24174"
"2019-12/10","2020-2/5","Add hook-point to exclude imported configuration classes","https://github.com/spring-projects/spring-framework/issues/24175"
"2019-12/10","2019-12/10","InputStream consumed by DispatcherServlet logRequest","https://github.com/spring-projects/spring-framework/issues/24176"
"2019-12/10","2019-12/10","Failure in BeanUtils.copyProperties(source, target)","https://github.com/spring-projects/spring-framework/issues/24177"
"2019-12/10","null","Document which parts of the AssertJ APIs are preferable","https://github.com/spring-projects/spring-framework/issues/24178"
"2019-12/10","2020-1/22","Deprecate use of path extensions in request mapping and content negotiation","https://github.com/spring-projects/spring-framework/issues/24179"
"2019-12/10","2019-12/11","HiddenHttpMethodFilter consumes input stream of POST request","https://github.com/spring-projects/spring-framework/issues/24180"
"2019-12/10","2019-12/13","WebFlux documentation states incorrectly that BindingResult is supported after @RequestBody","https://github.com/spring-projects/spring-framework/issues/24181"
"2019-12/10","2019-12/13","StringHttpMessageConverter lost a fix that assumed charset UTF-8 for ""application/json""","https://github.com/spring-projects/spring-framework/issues/24182"
"2019-12/10","2019-12/11","HttpMediaTypeNotAcceptableException: Could not parse 'Accept' header … Invalid token character ':' in token ""http://www.wapforum.org/xhtml""","https://github.com/spring-projects/spring-framework/issues/24183"
"2019-12/11","2020-1/16","@Autowired @RequestScope bean identity changed randomly in the middle of a loop within an @Async method","https://github.com/spring-projects/spring-framework/issues/24184"
"2019-12/11","2020-1/9","WebFlux may send incomplete response if the session persistence fails","https://github.com/spring-projects/spring-framework/issues/24186"
"2019-12/11","2020-4/13","Honor generic type information when copying properties with BeanUtils","https://github.com/spring-projects/spring-framework/issues/24187"
"2019-12/11","2019-12/12","Regression: annotation searches no longer handle exceptions","https://github.com/spring-projects/spring-framework/issues/24188"
"2019-12/11","null","Fix a disabled Test within AbstractAspectJAdvisorFactoryTests","https://github.com/spring-projects/spring-framework/issues/24190"
"2019-12/11","2019-12/12","Regression: tracing context lost with WebTestClient","https://github.com/spring-projects/spring-framework/issues/24191"
"2019-12/12","2019-12/13","ClassUtils.resolvePrimitiveClassName() should check names less than 8","https://github.com/spring-projects/spring-framework/issues/24192"
"2019-12/12","2019-12/16","import spring-framework5.1.x to Idea","https://github.com/spring-projects/spring-framework/issues/24193"
"2019-12/11","2019-12/12","ClientCodecConfigurer drops MultipartHttpMessageWriter.partWriters when mutated","https://github.com/spring-projects/spring-framework/issues/24194"
"2019-12/12","2020-1/22","JSON decoding error parsing stream encoded with Jackson Smile","https://github.com/spring-projects/spring-framework/issues/24198"
"2019-12/12","2019-12/13","SpringExtension stops other Extensions after it from working when Autowiring test method","https://github.com/spring-projects/spring-framework/issues/24199"
"2019-12/12","2019-12/13","Improve configuration API of ClientCodecConfigurer.CustomCodecs","https://github.com/spring-projects/spring-framework/issues/24201"
"2019-12/12","2019-12/13","ClientCodecConfigurer drops MultipartHttpMessageWriter.partWriters when mutated","https://github.com/spring-projects/spring-framework/issues/24202"
"2019-12/13","2020-1/21","GenericConversionService","https://github.com/spring-projects/spring-framework/issues/24203"
"2019-12/13","2019-12/16","ClassUtils.getInterfaceMethodIfPossible overhead in cached methods for SpEL key/condition expressions","https://github.com/spring-projects/spring-framework/issues/24206"
"2019-12/14","null","Spring AOP works for save() but not for findAll() with Spring Data JPA","https://github.com/spring-projects/spring-framework/issues/24207"
"2019-12/14","null","designator @annotation's @annotation(java.lang.Override) doesn't work","https://github.com/spring-projects/spring-framework/issues/24208"
"2019-12/14","2019-12/16","ClassUtils.getInterfaceMethodIfPossible overhead in cached methods for SpEL key/condition expressions","https://github.com/spring-projects/spring-framework/issues/24209"
"2019-12/14","2019-12/16","ResourceRegions converter opens and closes InputStream multiple times for multiple HttpRanges","https://github.com/spring-projects/spring-framework/issues/24210"
"2019-12/14","2019-12/16","Un-deprecate PathResource (for java.nio.file.Path resolution in createRelative)","https://github.com/spring-projects/spring-framework/issues/24211"
"2019-12/15","2019-12/16","WebFlux EncodedResource wrong mapping for encoding","https://github.com/spring-projects/spring-framework/issues/24213"
"2019-12/15","2020-4/28","Upgrade to Groovy 3.0","https://github.com/spring-projects/spring-framework/issues/24215"
