"createdAt","closedAt","title","url"
"2022-3/8","2022-3/9","Improve diagnostics in SpEL for large array creation","https://github.com/spring-projects/spring-framework/issues/28145"
"2022-3/8","2022-3/9","WebSocketConfigurationSupport.DefaultSockJsSchedulerContainer is private and exposed as a Bean","https://github.com/spring-projects/spring-framework/issues/28146"
"2022-3/9","2022-3/9","Upgrade Kotlin to 1.6.20-RC","https://github.com/spring-projects/spring-framework/issues/28147"
"2022-3/9","2022-3/9","Add support for contributing runtime hints for generated code","https://github.com/spring-projects/spring-framework/issues/28148"
"2022-3/9","2022-3/9","Add GeneratedType infrastructure","https://github.com/spring-projects/spring-framework/issues/28149"
"2022-3/9","2022-3/9","Introduce ApplicationContextAotGenerator","https://github.com/spring-projects/spring-framework/issues/28150"
"2022-3/9","2022-3/12","Update AOT processing to account for multiple init or destroy methods","https://github.com/spring-projects/spring-framework/issues/28151"
"2022-3/9","2022-3/10","Broken link to webflux-cors.html in Spring WebFlux documentation","https://github.com/spring-projects/spring-framework/issues/28152"
"2022-3/10","2022-3/10","BeanRegistrationBeanFactoryContribution should expect a RootBeanDefinition","https://github.com/spring-projects/spring-framework/issues/28153"
"2022-3/10","2022-3/10","Ambiguous check only applied to constructors","https://github.com/spring-projects/spring-framework/issues/28154"
"2022-3/10","2022-4/28","Request body deserialization failures are not captured by exception handlers in WebFlux","https://github.com/spring-projects/spring-framework/issues/28155"
"2022-3/10","2022-3/10","Improve documentation for @EnabledIf and @DisabledIf test support","https://github.com/spring-projects/spring-framework/issues/28157"
"2022-3/10","null","Add support for Spring Boot rules for property lookup in SystemEnvironmentPropertySource","https://github.com/spring-projects/spring-framework/issues/28158"
"2022-3/11","2022-3/11","Strict input validation for REST APIs","https://github.com/spring-projects/spring-framework/issues/28159"
"2022-3/11","2022-4/14","Introduce RuntimeHintsRegistrar","https://github.com/spring-projects/spring-framework/issues/28160"
"2022-3/11","2022-3/15","当采用XML配置文件 如果当前只配置一个Bean的情况下 同时实现BeanPostProcessor和BeanFactoryPostProcessor BeanPostProcessor的两个方法不会执行 但是如果再增加一个Service方式就会执行","https://github.com/spring-projects/spring-framework/issues/28161"
"2022-3/11","2022-5/9","Upgrade to Reactor 2022.0.0-M1","https://github.com/spring-projects/spring-framework/issues/28162"
"2022-3/11","2022-7/27","Classpath-based filtering of the native configuration generation","https://github.com/spring-projects/spring-framework/issues/28163"
"2022-3/11","null","Support for Spring WebSession lifecycle tracking","https://github.com/spring-projects/spring-framework/issues/28164"
"2022-3/11","null","Harmonize invocation of init & destroy methods","https://github.com/spring-projects/spring-framework/issues/28165"
"2022-3/11","2022-3/11","ProxyExchange discards all incoming headers when used to make an upstream request containing a body.","https://github.com/spring-projects/spring-framework/issues/28167"
"2022-3/11","2022-3/11","ProxyExchange discards all incoming request headers when making a request with a body.","https://github.com/spring-projects/spring-framework/issues/28168"
