"createdAt","closedAt","title","url"
"2015-11/5","2015-11/12","Improve Reference Documentation about ignoreAcceptHeader for Spring MVC and REST [SPR-13646]","https://github.com/spring-projects/spring-framework/issues/18223"
"2015-11/6","2015-11/11","Content Disposition header being added on some urls...did not behave this way in 4.2.1 [SPR-13647]","https://github.com/spring-projects/spring-framework/issues/18224"
"2015-11/6","null","Add section on clustered Quartz scheduler [SPR-13649]","https://github.com/spring-projects/spring-framework/issues/18225"
"2015-11/6","2016-2/3","@EventListener does not work if put it at method in class that implements interface [SPR-13650]","https://github.com/spring-projects/spring-framework/issues/18226"
"2015-11/6","2019-1/12","Possible bug in CacheConnectionFactory causing session to be created on every request [SPR-13651]","https://github.com/spring-projects/spring-framework/issues/18227"
"2015-11/6","2015-11/17","Explain how should work ContentNegotiationConfigurer's defaultContentType method [SPR-13652]","https://github.com/spring-projects/spring-framework/issues/18228"
"2015-11/6","2016-8/29","CommonsMultipartResolver.setMaxUploadSizePerFile() does not work if encoding does not match the default encoding [SPR-13653]","https://github.com/spring-projects/spring-framework/issues/18229"
"2015-11/7","2015-11/25","Consistent method selection for listeners and endpoint mappings [SPR-13654]","https://github.com/spring-projects/spring-framework/issues/18230"
"2015-11/7","2015-11/15","AbstractAutoProxyCreator.getCacheKey generate lots of String garbage [SPR-13655]","https://github.com/spring-projects/spring-framework/issues/18231"
"2015-11/8","2015-12/31","SerializableTypeWrapper.MethodInvokeTypeProvider can be exploited for unsafe deserialization [SPR-13656]","https://github.com/spring-projects/spring-framework/issues/18232"
"2015-11/9","2016-8/10","ResourceHttpRequestHandler does not take into account mime types configured in WebMvcConfigurerAdapter [SPR-13658]","https://github.com/spring-projects/spring-framework/issues/18233"
"2015-11/9","2015-12/22","Caching SpEL based query methods [SPR-13659]","https://github.com/spring-projects/spring-framework/issues/18234"
"2015-11/9","2015-12/1","Allow disabling HTTP range support [SPR-13660]","https://github.com/spring-projects/spring-framework/issues/18235"
"2015-11/9","2015-12/17","HTTP Range requests hang on large file in nested jar [SPR-13661]","https://github.com/spring-projects/spring-framework/issues/18236"
"2015-11/9","2016-8/22","CommonsMultipartFile.getOriginalFilename() does not strip file path properly [SPR-13662]","https://github.com/spring-projects/spring-framework/issues/18237"
"2015-11/10","2018-11/30","Revisit BeansException warn logging after startup failure [SPR-13663]","https://github.com/spring-projects/spring-framework/issues/18238"
"2015-11/10","2016-3/18","Improve efficiency of heartbeats in WebSocketStompClient with many connections [SPR-13664]","https://github.com/spring-projects/spring-framework/issues/18239"
"2015-11/10","2015-11/15","Upgrade to Reactor 2.0.7 [SPR-13665]","https://github.com/spring-projects/spring-framework/issues/18240"
"2015-11/10","2015-11/15","Error in RequestEntity<T>'s javadoc [SPR-13666]","https://github.com/spring-projects/spring-framework/issues/18241"
"2015-11/10","2015-12/15","AbstractApplicationContext.isRunning throws IllegalStateException when called too early [SPR-13667]","https://github.com/spring-projects/spring-framework/issues/18242"
"2015-11/11","2015-11/30","Implement containsKey for HttpHeaders returned from ServletServerHttpResponse [SPR-13668]","https://github.com/spring-projects/spring-framework/issues/18243"
"2015-11/11","2018-2/8","SimpleJdbcCall does not throw an Exception for a missing stored procedure if the name does not contain ""."" [SPR-13669]","https://github.com/spring-projects/spring-framework/issues/18244"
"2015-11/11","2019-1/12","@ContextConfiguration defined on a base class and a composed annotation do not merge [SPR-13670]","https://github.com/spring-projects/spring-framework/issues/18245"
"2015-11/11","2015-11/15","ShallowEtagHeaderFilter.setContentLength causes an error when rendering a jsp which performs an include: [SPR-13671]","https://github.com/spring-projects/spring-framework/issues/18246"
"2015-11/9","2015-11/17","""HttpURLConnection must not restrict method name"" isn't fixed for spring-web [SPR-13672]","https://github.com/spring-projects/spring-framework/issues/18247"
"2015-11/11","2016-4/6","Add @RestControllerAdvice annotation [SPR-13673]","https://github.com/spring-projects/spring-framework/issues/18248"
"2015-11/12","2015-11/15","CorsConfiguration#combine() should handle correctly * in ""other"" parameter [SPR-13674]","https://github.com/spring-projects/spring-framework/issues/18249"
"2015-11/12","2015-11/13","Does Spring Framework use InvokerTransformer from Apache Collections? [SPR-13675]","https://github.com/spring-projects/spring-framework/issues/18250"
"2015-11/12","2016-1/15","Case insensitve matching of Query parameters using ModelAttribute [SPR-13676]","https://github.com/spring-projects/spring-framework/issues/18251"
"2015-11/12","2016-9/3","Cannot load ApplicationContext when running tests from JAR [SPR-13677]","https://github.com/spring-projects/spring-framework/issues/18252"
"2015-11/12","2015-11/17","UriComponents needs support for URL building ending with trailing slash [SPR-13678]","https://github.com/spring-projects/spring-framework/issues/18253"
"2015-11/12","2016-2/5","True Content-Negotiation [SPR-13679]","https://github.com/spring-projects/spring-framework/issues/18254"
"2015-11/12","2015-11/15","ScheduledTaskRegistrar's task list getters fail with NPE when no tasks set [SPR-13680]","https://github.com/spring-projects/spring-framework/issues/18255"
"2015-11/12","2015-11/25","EventListener in a Request scoped bean fails context initialization [SPR-13681]","https://github.com/spring-projects/spring-framework/issues/18256"
"2015-11/13","2015-11/13","Bean creation is ignored [SPR-13682]","https://github.com/spring-projects/spring-framework/issues/18257"
"2015-11/13","2015-11/13","Using @Autowired Environment and @Bean PropertyPlaceholderConfigurer in same java-based configuration results to environment == null [SPR-13683]","https://github.com/spring-projects/spring-framework/issues/18258"
"2015-11/13","2018-12/5","Possible bug on Spring MVC Test about retrieving XML [SPR-13684]","https://github.com/spring-projects/spring-framework/issues/18259"
"2015-11/13","2017-10/26","PathMatchingResourcePatternResolver does not consider manifest based classpaths [SPR-13685]","https://github.com/spring-projects/spring-framework/issues/18260"
"2015-11/14","2015-11/15","Support for HtmlUnit 2.19 [SPR-13686]","https://github.com/spring-projects/spring-framework/issues/18261"
"2015-11/14","2016-9/15","Why MockMvcResultMatchers has not a xpath method with org.hamcrest.Matcher<T>? [SPR-13687]","https://github.com/spring-projects/spring-framework/issues/18262"
"2015-11/14","2019-1/12","First-class mechanism for triggering custom interceptors by annotation [SPR-13688]","https://github.com/spring-projects/spring-framework/issues/18263"
"2015-11/14","2017-1/6","javax.persistence.EntityListeners annotation generates 2 beans, one without autowired fields [SPR-13689]","https://github.com/spring-projects/spring-framework/issues/18264"
"2015-11/15","2016-4/6","Caffeine caching support [SPR-13690]","https://github.com/spring-projects/spring-framework/issues/18265"
"2015-11/16","2018-12/13","Enable/Disable Spring CORS option [SPR-13691]","https://github.com/spring-projects/spring-framework/issues/18266"
"2015-11/16","2019-1/12","PropertyEditor not using getAsText when not using @InitBinder. [SPR-13692]","https://github.com/spring-projects/spring-framework/issues/18267"
"2015-11/16","2016-4/6","RedirectView should allow for bypassing HttpServletResponse#encodeRedirectURL [SPR-13693]","https://github.com/spring-projects/spring-framework/issues/18268"
"2015-11/17","2018-11/30","Portlet MVC @ModelAttribute interdependency is still not supported  [SPR-13694]","https://github.com/spring-projects/spring-framework/issues/18269"
"2015-11/17","2015-12/17","Regression: Spring on WildFly causing ClassNotFoundException in ASM when deployed outside of EAR [SPR-13695]","https://github.com/spring-projects/spring-framework/issues/18270"
"2015-11/17","2015-12/29","SynthesizedAnnotation is not visible from class loader [SPR-13696]","https://github.com/spring-projects/spring-framework/issues/18271"
"2015-11/17","2019-1/12","Compile Time Injection [SPR-13697]","https://github.com/spring-projects/spring-framework/issues/18272"
