"createdAt","closedAt","title","url"
"2008-1/15","2012-6/19","Improve error message when sending a non-Serializable message using the JmsTemplate [SPR-4342]","https://github.com/spring-projects/spring-framework/issues/9021"
"2008-1/16","2008-1/17","MergedBeanDefinitionPostProcessor#postProcessMergedBeanDefinition fired after bean creation [SPR-4343]","https://github.com/spring-projects/spring-framework/issues/9022"
"2008-1/16","2012-6/19","Converting values for generically typed bean properties [SPR-4344]","https://github.com/spring-projects/spring-framework/issues/9023"
"2008-1/16","2012-6/19","NPE in AbstractAutowireCapableBeanFactory#populateBean() if bean wrapper is null and InstantiationAwareBeanPostProcessor are registered [SPR-4345]","https://github.com/spring-projects/spring-framework/issues/9024"
"2008-1/16","2012-6/19","Thread interrupt can lead to deadlock in ConcurrencyThrottleSupport [SPR-4346]","https://github.com/spring-projects/spring-framework/issues/9025"
"2008-1/16","2012-6/19","Doc: ""<exclude-unlisted-classes>"" in ""persistence.xml"" is treated pragmatically rather than strictly following the schema [SPR-4347]","https://github.com/spring-projects/spring-framework/issues/9026"
"2008-1/17","2012-6/19","Typo in documentation - libary instead of library [SPR-4348]","https://github.com/spring-projects/spring-framework/issues/9027"
"2008-1/17","2012-6/19","Error when using component-scan resource-pattern that may include directories [SPR-4349]","https://github.com/spring-projects/spring-framework/issues/9028"
"2008-1/17","2012-6/19","context:annotation-config skips classes using inner classes in 2.5.1 [SPR-4350]","https://github.com/spring-projects/spring-framework/issues/9029"
"2008-1/17","2014-9/24","Placeholders in context:component-scan's base-package attribute [SPR-4351]","https://github.com/spring-projects/spring-framework/issues/9030"
"2008-1/17","2008-3/10","Submitting on ""Price Increase"" page (analogous to MVC step-by-step guide) fails with IllegalStateException exception on GlassFish [SPR-4352]","https://github.com/spring-projects/spring-framework/issues/9031"
"2008-1/17","2012-6/19","PropertyOverrideConfigurer cannot change values in a scoped proxy [SPR-4354]","https://github.com/spring-projects/spring-framework/issues/9032"
"2008-1/17","2012-6/19","Customize field value retrieval in BeanPropertyRowMapper [SPR-4355]","https://github.com/spring-projects/spring-framework/issues/9033"
