"createdAt","closedAt","title","url"
"2006-1/18","2014-1/3","<import> in XML application context should be optional [SPR-1624]","https://github.com/spring-projects/spring-framework/issues/6321"
"2006-1/18","2012-6/19","Doc: Hibernate3 OpenSessionInView and getCurrentSession() example [SPR-1625]","https://github.com/spring-projects/spring-framework/issues/6322"
"2006-1/18","2012-6/19","Allow scoping of FactoryBeans [SPR-1626]","https://github.com/spring-projects/spring-framework/issues/6323"
"2006-1/18","2006-7/5","Mark bean as non-singleton using marker interface NonSingleton [SPR-1627]","https://github.com/spring-projects/spring-framework/issues/6324"
"2006-1/18","2012-6/19","Moving ""partial submit"" related methods up the inheritance hierarchy [SPR-1628]","https://github.com/spring-projects/spring-framework/issues/6325"
"2006-1/19","2012-6/19","AbstractResource and JarURLConnection [SPR-1629]","https://github.com/spring-projects/spring-framework/issues/6326"
"2006-1/19","2015-9/22","Allow use of MessageSourceResolvable in validation.Errors  [SPR-1630]","https://github.com/spring-projects/spring-framework/issues/6327"
"2006-1/19","2012-6/19","PathMatchingResourcePatternResolver support for URL-protocol ""wsjar"" [SPR-1631]","https://github.com/spring-projects/spring-framework/issues/6328"
"2006-1/19","2012-6/19","AspectJ load-time weaving configuration file, aop.xml, contains a wrong class name for AnnotationBeanConfigurerAspect [SPR-1632]","https://github.com/spring-projects/spring-framework/issues/6329"
"2006-1/20","2006-1/23","LocalSessionFactoryBean getConfigTimeDataSource should not be resetted [SPR-1633]","https://github.com/spring-projects/spring-framework/issues/6330"
"2006-1/20","2012-6/19","Using JdbcTemplate with TransactionAwareDataSourceProxy may close connection [SPR-1634]","https://github.com/spring-projects/spring-framework/issues/6331"
"2006-1/20","2007-7/10","NamingStrategy that supports type key property [SPR-1635]","https://github.com/spring-projects/spring-framework/issues/6332"
"2006-1/21","2012-6/19","Allow BeanFactory.getBean to take arguments [SPR-1636]","https://github.com/spring-projects/spring-framework/issues/6333"
"2006-1/22","2006-1/25","Bean loading works differently with a wildcard <import> [SPR-1637]","https://github.com/spring-projects/spring-framework/issues/6334"
"2006-1/23","2012-6/19","Memory leak in ProxyFactory when using CGLIB proxies [SPR-1638]","https://github.com/spring-projects/spring-framework/issues/6335"
"2006-1/24","2012-6/19","Typo in documentation for FixedThemeResolver [SPR-1639]","https://github.com/spring-projects/spring-framework/issues/6336"
"2006-1/24","2012-6/19","NamespaceHandlerUtilsTests.java should be moved to tiger folder as it depends on a tiger folder class [SPR-1640]","https://github.com/spring-projects/spring-framework/issues/6337"
"2006-1/26","2012-6/19","LocalSessionFactoryBean problem with Hibernate 3.1.1 [SPR-1641]","https://github.com/spring-projects/spring-framework/issues/6338"
"2006-1/26","2012-6/19","toplink tests don't compile against official oracle toplink 10.1.3 [SPR-1642]","https://github.com/spring-projects/spring-framework/issues/6339"
"2006-1/26","2006-1/27","boolen property detected for non boolen instance variable [SPR-1643]","https://github.com/spring-projects/spring-framework/issues/6340"
"2006-1/27","2012-6/19","CharacterEditor does not support escaped characters [SPR-1644]","https://github.com/spring-projects/spring-framework/issues/6341"
"2006-1/27","2012-6/19","UnsatisfiedDependencyException does not correctly display array classnames [SPR-1645]","https://github.com/spring-projects/spring-framework/issues/6342"
"2006-1/29","2015-9/22","Allow to identify loaded spring contexts [SPR-1646]","https://github.com/spring-projects/spring-framework/issues/6343"
"2006-1/29","2006-1/30","destroySingletons() in a nested XmlBeanFactory does not work [SPR-1647]","https://github.com/spring-projects/spring-framework/issues/6344"
"2006-1/30","2012-6/19","Use of JSTL ExpressionEvaluator could be more efficient [SPR-1648]","https://github.com/spring-projects/spring-framework/issues/6345"
"2006-1/30","2012-6/19","Proposal for an unique JaxRpcPortProxyFactoryBean based on reflection [SPR-1649]","https://github.com/spring-projects/spring-framework/issues/6346"
"2006-1/30","2012-6/19","autowire=""byType"" is flawed in combination with proxies [SPR-1650]","https://github.com/spring-projects/spring-framework/issues/6347"
"2006-1/30","2012-6/19","CGLib creates new class for each instance of prototype bean that has a parent definition [SPR-1651]","https://github.com/spring-projects/spring-framework/issues/6348"
"2006-1/31","2012-6/19","DispatcherPortlet.render method with 'Could not resolve view with name' message when ModelAndView passed is not reference [SPR-1652]","https://github.com/spring-projects/spring-framework/issues/6349"
"2006-1/31","2012-6/19","Improve parameter name resolving in ParameterMethodNameResolver [SPR-1653]","https://github.com/spring-projects/spring-framework/issues/6350"
"2006-1/31","2012-6/19","JdkVersion does not recognize java 6 [SPR-1654]","https://github.com/spring-projects/spring-framework/issues/6351"
"2006-1/31","2006-2/12","improved toString of proxies. [SPR-1655]","https://github.com/spring-projects/spring-framework/issues/6352"
"2006-2/1","2012-6/19","ArgumentConvertingMethodInvoker - permanently mutates param values while testing for match via param value conversion. May affect later match attempts in the method? [SPR-1656]","https://github.com/spring-projects/spring-framework/issues/6353"
"2006-2/1","2012-6/19","Customizing AbstractApplicationContext: Ordered PropertyOverrideConfigurer should profit from previously loaded configurers [SPR-1657]","https://github.com/spring-projects/spring-framework/issues/6354"
"2006-2/1","2012-6/19","Transaction completion is done in different thread in WebLogic. [SPR-1658]","https://github.com/spring-projects/spring-framework/issues/6355"
"2006-2/1","2012-6/13","define bean as 'primary' to choose automatically from multiple instances of the same type for autowiring [SPR-1659]","https://github.com/spring-projects/spring-framework/issues/6356"
"2006-2/2","2012-6/19","Non singleton ProxyFactoryBean and getBean [SPR-1660]","https://github.com/spring-projects/spring-framework/issues/6357"
"2006-2/2","2012-6/19","Add mention of ObjectFactoryCreatingFactoryBean in Reference Manual [SPR-1661]","https://github.com/spring-projects/spring-framework/issues/6358"
"2006-2/2","2012-6/19","DispatcherServlet configurability/ and/  transitioning from Struts [SPR-1662]","https://github.com/spring-projects/spring-framework/issues/6359"
"2006-2/2","2007-1/3","Add Axis2 support to JaxRpcPortProxyFactoryBean [SPR-1663]","https://github.com/spring-projects/spring-framework/issues/6360"
"2006-2/2","2012-6/19","ResourceBundleViewResolver doesn't recognize class of defaultParentView [SPR-1664]","https://github.com/spring-projects/spring-framework/issues/6361"
"2006-2/3","2012-6/19","Incorrect prototype bean creation process - autoproxy doesn't work. [SPR-1665]","https://github.com/spring-projects/spring-framework/issues/6362"
"2006-2/3","2012-6/19","Cannot wire up constructors(maybe setters?) that use typed Collection [SPR-1666]","https://github.com/spring-projects/spring-framework/issues/6363"
"2006-2/3","2012-6/19","Update documentation to reflect native support in WebWork for Spring [SPR-1667]","https://github.com/spring-projects/spring-framework/issues/6364"
"2006-2/3","2012-6/19","Cannot use JasperReportsViewResolver as part of a Resolver Chain(With Suggested Fix) [SPR-1668]","https://github.com/spring-projects/spring-framework/issues/6365"
"2006-2/3","2012-6/19","ExpressionEvaluationUtils, JSP 2.0,  evaluates only if one big EL expression [SPR-1669]","https://github.com/spring-projects/spring-framework/issues/6366"
"2006-2/5","2012-6/19","Use META-INF to find jars in classpath in PathMatchingResourcePatternResolver [SPR-1670]","https://github.com/spring-projects/spring-framework/issues/6367"
"2006-2/5","2012-6/19","Option to expose empty value instead of NullValueInNestedPathException [SPR-1671]","https://github.com/spring-projects/spring-framework/issues/6368"
"2006-2/5","2012-6/19","Ordering of POJO advisors [SPR-1672]","https://github.com/spring-projects/spring-framework/issues/6369"
"2006-2/5","2012-6/19","Error parsing XML bean definitions with oracles xmlparser.jar on classpath: ""Unable to locate NamespaceHandler ..."" [SPR-1673]","https://github.com/spring-projects/spring-framework/issues/6370"
"2006-2/6","2006-6/7","hour, min, ms Calendar fields lost in JdbcTemplate.query placeholder substitution [SPR-1674]","https://github.com/spring-projects/spring-framework/issues/6371"
"2006-2/8","2012-6/19","spring-beans jar file is locked when app is redeployed  [SPR-1692]","https://github.com/spring-projects/spring-framework/issues/6372"
"2006-2/6","2012-6/19","Oracle code 61001 should be mapped to a ConcurrencyFailureException [SPR-1675]","https://github.com/spring-projects/spring-framework/issues/6373"
"2006-2/6","2012-6/19","AbstractXmlApplicationContext.getConfigLocations() could be pre-checked for problems [SPR-1676]","https://github.com/spring-projects/spring-framework/issues/6374"
"2006-2/6","2006-5/4","New M2 build breaks 3rd parties [SPR-1677]","https://github.com/spring-projects/spring-framework/issues/6375"
"2006-2/7","2012-6/19","JmsTemplate should have the ability to ""Browse"" the queues [SPR-1678]","https://github.com/spring-projects/spring-framework/issues/6376"
"2006-2/7","2012-6/19","Overloaded methods on POJO advise optimisticly resolved [SPR-1679]","https://github.com/spring-projects/spring-framework/issues/6377"
"2006-2/7","2006-7/3","Change order of ParameterNameDiscoverers [SPR-1680]","https://github.com/spring-projects/spring-framework/issues/6378"
"2006-2/7","2012-6/19","NPE when args() identifier doesn't match POJO advice argument name [SPR-1681]","https://github.com/spring-projects/spring-framework/issues/6379"
"2006-2/7","2012-6/19","IllegalArgumentException when using same pointcut expression for different POJO advice methods [SPR-1682]","https://github.com/spring-projects/spring-framework/issues/6380"
"2006-2/7","2012-6/19","AOP 2.0 afterReturning advice doesn't get invoked [SPR-1683]","https://github.com/spring-projects/spring-framework/issues/6381"
"2006-2/7","2012-6/19","ChainOfResponsibilityFactoryBean; factoryBean which creates a proxy that acts as a COR over a list of objects [SPR-1684]","https://github.com/spring-projects/spring-framework/issues/6382"
