"createdAt","closedAt","title","url"
"2015-12/1","2015-12/17","Formatting error in AOP documentation [SPR-13750]","https://github.com/spring-projects/spring-framework/issues/18323"
"2015-12/2","2015-12/16","How get data about status and exception thrown after to execute a controller method in Spring MVC Testing [SPR-13751]","https://github.com/spring-projects/spring-framework/issues/18324"
"2015-12/2","2016-3/3","MockHttpServletResponse.setIntHeader throws exception for 'Content-Length' header [SPR-13752]","https://github.com/spring-projects/spring-framework/issues/18325"
"2015-12/2","2015-12/17","Documentation is missing for sendTimeLimit bufferSizeLimit for ConcurrentWebSocketSessionDecorator [SPR-13753]","https://github.com/spring-projects/spring-framework/issues/18326"
"2015-12/2","2016-2/5","RestTemplate /MappingJackson2HttpMessageConverter should use the context provided ObjectMapper by default [SPR-13754]","https://github.com/spring-projects/spring-framework/issues/18327"
"2015-12/2","2015-12/17","Second call to MVC handler method with Optional parameter fails with argument type mismatch [SPR-13755]","https://github.com/spring-projects/spring-framework/issues/18328"
"2015-12/3","2015-12/4","Could not resolve view name in springmvc [SPR-13756]","https://github.com/spring-projects/spring-framework/issues/18329"
"2015-12/3","2015-12/17","ResourceUrlEncodingFilter improperly encodes URLs on root page [SPR-13757]","https://github.com/spring-projects/spring-framework/issues/18330"
"2015-12/4","2016-5/30","Support store-by-value in ConcurrentMapCacheManager [SPR-13758]","https://github.com/spring-projects/spring-framework/issues/18331"
"2015-12/4","2015-12/17","ControllerAdviceBean javadoc is inconsistent with its implementation [SPR-13759]","https://github.com/spring-projects/spring-framework/issues/18332"
"2015-12/4","2015-12/17","allowed-origins are not resolved from properties variables [SPR-13760]","https://github.com/spring-projects/spring-framework/issues/18333"
"2015-12/4","2015-12/17","Inefficient and inconsistent setAllowedOrigins collection types in AbstractSockJsService/OriginHandshakeInterceptor [SPR-13761]","https://github.com/spring-projects/spring-framework/issues/18334"
"2015-12/4","2015-12/17","Configure view controllers with the ApplicationContext [SPR-13762]","https://github.com/spring-projects/spring-framework/issues/18335"
"2015-12/5","2015-12/17","Fix JavaDoc of @EventListener [SPR-13763]","https://github.com/spring-projects/spring-framework/issues/18336"
"2016-12/1","2016-12/21","Rename urlVariables to uriVariables for consistency [SPR-14969]","https://github.com/spring-projects/spring-framework/issues/18337"
"2015-12/5","2015-12/17","AbstractRequestLoggingFilter with startAsync: unwrap request to find ContentCachingRequestWrapper  [SPR-13764]","https://github.com/spring-projects/spring-framework/issues/18338"
"2015-12/6","2015-12/17","Fix Javadoc for Jackson2ObjectMapperFactoryBean [SPR-13765]","https://github.com/spring-projects/spring-framework/issues/18339"
