"createdAt","closedAt","title","url"
"2019-2/28","2019-3/21","Introduce `mode` attribute in @Transactional","https://github.com/spring-projects/spring-framework/issues/22492"
"2019-2/28","2019-2/28","JdbcTemplate.extractOutputParameters should preserve order of parameters","https://github.com/spring-projects/spring-framework/issues/22493"
"2019-2/28","2019-2/28","JdbcTemplate.extractOutputParameters should preserve order of parameters","https://github.com/spring-projects/spring-framework/issues/22494"
"2019-2/28","2019-2/28","Get the integer type of HashMap from the long type of HashMap ?","https://github.com/spring-projects/spring-framework/issues/22495"
"2019-3/1","2019-4/1","CorsUtils#isCorsRequest should detect same origin requests with an Origin header","https://github.com/spring-projects/spring-framework/issues/22496"
"2019-3/1","2019-3/1","Received the integer type of LinkedHashMap from the long type of HashMap ?","https://github.com/spring-projects/spring-framework/issues/22498"
"2019-3/3","2022-2/28","Add support for FirebirdSQL databases in embedded database support","https://github.com/spring-projects/spring-framework/issues/22499"
"2019-3/4","2019-3/4","webflux: no logging for 499 request","https://github.com/spring-projects/spring-framework/issues/22501"
"2019-3/4","2019-3/8","Upgrade to ASM 7.1","https://github.com/spring-projects/spring-framework/issues/22503"
"2019-3/4","2019-3/6","Revisit XML schema handling for consistent local vs external resolution","https://github.com/spring-projects/spring-framework/issues/22504"
"2019-3/4","2019-3/7","WebClient hangs indefinitely","https://github.com/spring-projects/spring-framework/issues/22505"
"2019-3/5","2019-5/8","StringHttpMessageConverter will add all the default charsets even if Accept-Charset is set explicitly","https://github.com/spring-projects/spring-framework/issues/22506"
"2019-3/5","2019-3/5","Remove `FieldInterceptor` in docstring","https://github.com/spring-projects/spring-framework/issues/22507"
"2019-3/5","2019-3/5","My spring websocket application deployed on weblogic server has a problem.","https://github.com/spring-projects/spring-framework/issues/22508"
"2019-3/5","2019-3/5","Lambda Converter not support","https://github.com/spring-projects/spring-framework/issues/22509"
"2019-3/5","2019-4/9","Jackson2Tokenizer ignores USE_BIG_DECIMAL_FOR_FLOATS deserialization feature","https://github.com/spring-projects/spring-framework/issues/22510"
"2019-3/5","2021-2/22","PathEditor does not handle absolute path on Windows","https://github.com/spring-projects/spring-framework/issues/22511"
"2019-3/5","2019-3/5","Unsupported Media Type when consuming MediaType.APPLICATION_JSON_VALUE with charset","https://github.com/spring-projects/spring-framework/issues/22512"
"2019-3/6","2021-1/8","No provision for multiple brokerMessagingTemplate in spring-websocket","https://github.com/spring-projects/spring-framework/issues/22525"
"2019-3/6","null","@Transactional annotation can't establish dependency relationship between beans","https://github.com/spring-projects/spring-framework/issues/22526"
"2019-3/6","2019-6/25","STOMP WebSocket not working on Spring Boot 2.1.3","https://github.com/spring-projects/spring-framework/issues/22527"
"2019-3/6","2019-3/6","@AutoConfigureWireMock(port = 0) complains about using 'fixed port'","https://github.com/spring-projects/spring-framework/issues/22528"
"2019-3/6","2019-3/6","Revisit XML schema handling for consistent local vs external resolution","https://github.com/spring-projects/spring-framework/issues/22529"
"2019-3/6","2019-3/6","Revisit XML schema handling for consistent local vs external resolution","https://github.com/spring-projects/spring-framework/issues/22530"
"2019-3/6","2019-3/11","Revisit BeanUtils.instantiateClass to work consistently with Kotlin and Java classes","https://github.com/spring-projects/spring-framework/issues/22531"
"2019-3/6","2019-3/7","@ManyToMany not inserting into join table because of custom Hibernate Validator - Spring Data JPA 2.1.0.RELEASE ","https://github.com/spring-projects/spring-framework/issues/22533"
"2019-3/7","2019-5/8","The afterHandshake method of WebSocketHandler  does not work","https://github.com/spring-projects/spring-framework/issues/22534"
"2019-3/7","null","Support for multiple external brokers","https://github.com/spring-projects/spring-framework/issues/22535"
"2019-3/7","2019-3/7","Performace degration with Spring getBean method","https://github.com/spring-projects/spring-framework/issues/22536"
"2019-3/7","2021-1/19","Performance Degradation in getBean method after upgrade","https://github.com/spring-projects/spring-framework/issues/22537"
"2019-3/7","2019-3/8","NoSuchMethodError when invoking RedisOperationsSessionRepository.delete","https://github.com/spring-projects/spring-framework/issues/22538"
"2019-3/7","2019-4/3","BeanFactory.get*ForAnnotation should take @Bean metadata into account","https://github.com/spring-projects/spring-framework/issues/22541"
"2019-3/7","2019-4/9","@RequestMapping without any attributes behaves as ""default endpoint""","https://github.com/spring-projects/spring-framework/issues/22543"
"2019-3/7","2019-3/11","Using MockMvc to test Flux<ServerSentEvent> endpoints?","https://github.com/spring-projects/spring-framework/issues/22544"
"2019-2/27","2019-3/8","ServletWebRequest.getHeaderValues throwing NPE when header information is not available","https://github.com/spring-projects/spring-framework/issues/22547"
"2019-3/8","2019-3/11","FormHttpMessageConverter should use ISO-8859-1 charset as default for application/x-www-form-urlencoded","https://github.com/spring-projects/spring-framework/issues/22548"
"2019-3/8","2019-3/8","ServletWebRequest.getHeaderValues throwing NPE when header information is not available","https://github.com/spring-projects/spring-framework/issues/22550"
"2019-3/9","2019-3/9","Annotation-based filters for component scanning find meta-annotations as well","https://github.com/spring-projects/spring-framework/issues/22551"
"2019-3/9","2019-3/19","ResourceUrlEncodingFilter versioning breaks when URL contains fragment [SPR-17535]","https://github.com/spring-projects/spring-framework/issues/22552"
"2019-3/10","2019-3/10","Dynamic registerBeanDefinition in DefaultListableBeanFactory,something weird","https://github.com/spring-projects/spring-framework/issues/22554"
"2019-3/10","2019-3/10","invalid order by for native query in spring data","https://github.com/spring-projects/spring-framework/issues/22555"
"2019-3/11","2019-3/11","AbstractAdvisingBeanPostProcessor add advisor does not consider aspectJ advisor order","https://github.com/spring-projects/spring-framework/issues/22557"
"2019-3/11","2019-3/11","Wrong behavior in extended configuration class","https://github.com/spring-projects/spring-framework/issues/22558"
"2019-3/11","2019-3/18","Evaluate ""clever"" lazy bean initialization","https://github.com/spring-projects/spring-framework/issues/22559"
"2019-3/11","2022-9/30","Overhaul annotation handling code","https://github.com/spring-projects/spring-framework/issues/22560"
"2019-3/11","2019-3/23","Add AssertJ for use in our own tests","https://github.com/spring-projects/spring-framework/issues/22561"
"2019-3/11","2019-3/23","Migrate existing AnnotationUtils and AnnotatedElementUtils to use new MergedAnnotations API","https://github.com/spring-projects/spring-framework/issues/22562"
"2019-3/11","2019-3/23","Use less memory and try to skip more classes when processing @Configuration classes","https://github.com/spring-projects/spring-framework/issues/22563"
"2019-3/11","2019-3/13","Skip more classes when processing beans in EventListenerMethodProcessor","https://github.com/spring-projects/spring-framework/issues/22564"
"2019-3/11","2019-3/12","Increase StringBuilder initial size used in the ASM Frame class","https://github.com/spring-projects/spring-framework/issues/22565"
"2019-3/11","2019-3/23"," Make ConcurrentReferenceHashMap a bit more JIT friendly","https://github.com/spring-projects/spring-framework/issues/22566"
"2019-3/11","2019-3/12","Use shared zero length arrays in ReflectionUtils","https://github.com/spring-projects/spring-framework/issues/22567"
"2019-3/11","2019-3/23","Optimize StringUtils.cleanPath","https://github.com/spring-projects/spring-framework/issues/22568"
"2019-3/11","2022-9/30","Introduce MergedAnnotation finder methods","https://github.com/spring-projects/spring-framework/issues/22569"
"2019-3/12","2019-3/12","Use shared InjectionMetadata instance for beans skipped by AutowiredAnnotationBeanPostProcessor","https://github.com/spring-projects/spring-framework/issues/22570"
"2019-3/12","2019-3/12","URL Cleanup","https://github.com/spring-projects/spring-framework/issues/22575"
"2019-3/11","2019-3/21","Jackson2ObjectMapperBuilder's modulesToInstall function does not eventually override the default configuration","https://github.com/spring-projects/spring-framework/issues/22576"
"2019-3/12","2019-3/13","PDF Documentation Spring-Core 5.1.5: Occurrences of a STRONG tag, where we should see a bold font","https://github.com/spring-projects/spring-framework/issues/22577"
