"createdAt","closedAt","title","url"
"2017-11/9","2017-11/9","org.springframework.web.util.NestedServletException: Handler dispatch failed; nested exception is java.lang.StackOverflowError [SPR-16175]","https://github.com/spring-projects/spring-framework/issues/20723"
"2017-11/9","2017-11/10","Redirect from controller behind zuul proxy [SPR-16176]","https://github.com/spring-projects/spring-framework/issues/20724"
"2017-11/9","2017-11/27","NumberFormatException caused by property paths from JSR-303 based validation with no index into a collection [SPR-16177]","https://github.com/spring-projects/spring-framework/issues/20725"
"2017-11/9","2017-11/27","NullPointer in DefaultRequestBodyUriSpec.cookies method [SPR-16178]","https://github.com/spring-projects/spring-framework/issues/20726"
"2017-11/9","null","Invalid instance injected for generic type in case of partial type variable [SPR-16179]","https://github.com/spring-projects/spring-framework/issues/20727"
"2017-11/9","2017-11/27","spring webflux: stack overflow when response data is greater then 16MB [SPR-16180]","https://github.com/spring-projects/spring-framework/issues/20728"
"2017-11/9","2022-2/18","Circular dependency scenario that fails (contains some debug info) [SPR-16181]","https://github.com/spring-projects/spring-framework/issues/20729"
"2017-11/9","null","JDBCTemplate.extractOutputParameters() should not expect ordered parameters [SPR-16182]","https://github.com/spring-projects/spring-framework/issues/20730"
"2017-11/10","2017-11/20","SettableListenableFuture set has a race on Java6 (and old versions of Java7) [SPR-16183]","https://github.com/spring-projects/spring-framework/issues/20731"
"2017-11/10","2017-11/10","Rest Controller resource URI Mapping issue [SPR-16184]","https://github.com/spring-projects/spring-framework/issues/20732"
"2017-11/10","2017-11/27","End of first-class JDK 6 support [SPR-16185]","https://github.com/spring-projects/spring-framework/issues/20733"
"2017-11/10","2018-1/11","WebClient resultMono.block() blocks application if called from RestController [SPR-16186]","https://github.com/spring-projects/spring-framework/issues/20734"
"2017-11/10","2017-11/27","NPE in ErrorsMethodArgumentResolver [SPR-16187]","https://github.com/spring-projects/spring-framework/issues/20735"
"2017-11/13","2018-7/6","StringToLocaleConverter should allow BCP 47 values [SPR-16188]","https://github.com/spring-projects/spring-framework/issues/20736"
"2017-11/13","2018-7/26","WebSocketConfigurationSupport.defaultSockJsTaskScheduler adds NoOpScheduler to context that is not usable in any way [SPR-16189]","https://github.com/spring-projects/spring-framework/issues/20737"
"2017-11/13","null","Support for form data via @RequestParam on WebFlux [SPR-16190]","https://github.com/spring-projects/spring-framework/issues/20738"
"2017-11/13","2017-11/27","Wrong byte code for compiled SpEL when JDK proxy method invocation is used [SPR-16191]","https://github.com/spring-projects/spring-framework/issues/20739"
"2017-11/13","2017-11/27","Consistent and efficient access to BeanDefinition argument values [SPR-16192]","https://github.com/spring-projects/spring-framework/issues/20740"
"2017-11/13","2017-11/14","SAMLContextProviderLB LPRequestWrapper.getRequestURI does not match expected behaviour of underlying class [SPR-16193]","https://github.com/spring-projects/spring-framework/issues/20741"
"2017-11/14","2017-11/29","Upgrade to Kotlin 1.1.61 [SPR-16194]","https://github.com/spring-projects/spring-framework/issues/20742"
"2017-11/14","2018-7/10","HttpComponentsClientHttpRequestFactory timeout with RestTemplate [SPR-16195]","https://github.com/spring-projects/spring-framework/issues/20743"
"2017-11/14","2018-8/29","Combining @Retryable and @Scheduled/@JmsListener doesn't work [SPR-16196]","https://github.com/spring-projects/spring-framework/issues/20744"
"2017-11/14","2017-11/27","[doc] WebClient's javadocs are invalid [SPR-16197]","https://github.com/spring-projects/spring-framework/issues/20745"
"2017-11/15","null","Support for @ModelAttribute dependency on webflux [SPR-16198]","https://github.com/spring-projects/spring-framework/issues/20746"
"2017-11/15","2017-11/27","Add WebFlux CORS reference documentation [SPR-16199]","https://github.com/spring-projects/spring-framework/issues/20747"
"2017-11/15","2017-11/27","Docs for ClientResponse object are misleading [SPR-16200]","https://github.com/spring-projects/spring-framework/issues/20748"
"2017-11/15","2017-11/27","InMemoryWebSession.changeSessionId reports error if the session does not exist [SPR-16201]","https://github.com/spring-projects/spring-framework/issues/20749"
"2017-11/15","2018-11/9","Encoding of URI Variables on RestTemplate [SPR-16202]","https://github.com/spring-projects/spring-framework/issues/20750"
