"createdAt","closedAt","title","url"
"2010-1/7","2014-7/28","ScheduledAnnotationBeanPostProcessor registers schedules twice in web application [SPR-6656]","https://github.com/spring-projects/spring-framework/issues/11322"
"2010-1/7","2012-6/19","Typo in the MVC documentation [SPR-6657]","https://github.com/spring-projects/spring-framework/issues/11323"
"2010-1/7","2012-6/19","Typo in the Spring reference documentation (chapter 9. Testing) [SPR-6658]","https://github.com/spring-projects/spring-framework/issues/11324"
"2010-1/7","2012-6/19","Missing <code></code> around two annotations [SPR-6659]","https://github.com/spring-projects/spring-framework/issues/11325"
"2010-1/8","2015-9/22","Disallow destroy-method when scope is prototype [SPR-6660]","https://github.com/spring-projects/spring-framework/issues/11326"
"2010-1/8","null","Using @Transactional in AspectJ mode with multiple application contexts [SPR-6661]","https://github.com/spring-projects/spring-framework/issues/11327"
"2010-1/8","2018-12/26","Jasper reports sample [SPR-6662]","https://github.com/spring-projects/spring-framework/issues/11328"
"2010-1/8","2012-6/19","@Scheduled tasks scheduled multiple times when a child application context is refreshed [SPR-6663]","https://github.com/spring-projects/spring-framework/issues/11329"
"2010-1/8","2011-6/12","XmlBeanFactoryTests testFileSystemResourceWithImport fails if build path contains spaces [SPR-6664]","https://github.com/spring-projects/spring-framework/issues/11330"
"2010-1/8","2018-12/28","As a user I don't want to see a ""Please select"" option in the select list once I've selected an item and saved the form. [SPR-6665]","https://github.com/spring-projects/spring-framework/issues/11331"
"2010-1/9","2012-6/19","CronTrigger/CronSequenceGenerator fails to handle daylight saving timezone changes [SPR-6666]","https://github.com/spring-projects/spring-framework/issues/11332"
"2010-1/11","2012-6/19","Make comment prefix configurable in ResourceDatabasePopulator [SPR-6667]","https://github.com/spring-projects/spring-framework/issues/11333"
"2010-1/11","2012-6/19","Small Connection leak in DataSourceInitializer [SPR-6668]","https://github.com/spring-projects/spring-framework/issues/11334"
"2010-1/11","2012-6/19","Add support for @Scheduled as a meta-annotation [SPR-6669]","https://github.com/spring-projects/spring-framework/issues/11335"
"2010-1/11","2013-1/22","@Scheduled annotation should support property placeholder values [SPR-6670]","https://github.com/spring-projects/spring-framework/issues/11336"
"2010-1/11","2012-6/19","ClassCastException on EventListener invocation when proxies come into play [SPR-6671]","https://github.com/spring-projects/spring-framework/issues/11337"
"2010-1/11","2012-6/19","Purge of Derby embedded database doesn't work [SPR-6672]","https://github.com/spring-projects/spring-framework/issues/11338"
"2010-1/11","2010-1/11","Dependency injection not working for JavaConfig project [SPR-6673]","https://github.com/spring-projects/spring-framework/issues/11339"
"2010-1/11","2012-6/18","Problem with AOP Proxy in the case the bean definition class is taken from different classloader - does not implement the interfaces from other than ""default"" class loader [SPR-6674]","https://github.com/spring-projects/spring-framework/issues/11340"
"2010-1/11","2010-1/14","<jaxws:client> cannot be injected using @Inject but can using @Resource [SPR-6675]","https://github.com/spring-projects/spring-framework/issues/11341"
"2010-1/12","2012-6/19","MapToMapConverter cannot handle unbounded wildcard Value type [SPR-6676]","https://github.com/spring-projects/spring-framework/issues/11342"
"2010-1/12","2015-9/22","ConstructorArgumentValues#ValueHolder.copy does not do a full deep copy [SPR-6677]","https://github.com/spring-projects/spring-framework/issues/11343"
"2010-1/12","2012-6/19","Wrong version in POMs (should be 3.0.1 now) [SPR-6678]","https://github.com/spring-projects/spring-framework/issues/11344"
"2010-1/13","2012-6/19","Provide PersistenceAnnotationBeanPostProcessor without JNDI dependency. [SPR-6679]","https://github.com/spring-projects/spring-framework/issues/11345"
"2010-1/13","2012-6/19","Spring beans annotated with @Transactional are not serializable [SPR-6680]","https://github.com/spring-projects/spring-framework/issues/11346"
"2010-1/13","2012-6/19","Spring AOP proxies with annotation based pointcuts are not serializable [SPR-6681]","https://github.com/spring-projects/spring-framework/issues/11347"
"2010-1/13","2010-1/13","PropertyPlaceholderConfigurer setLocation does not work with wildcards [SPR-6682]","https://github.com/spring-projects/spring-framework/issues/11348"
"2010-1/13","2012-6/19","Spring beans in singleton scope are ignoring default component-scan scoped-proxy configuration [SPR-6683]","https://github.com/spring-projects/spring-framework/issues/11349"
"2010-1/13","2012-6/19","SpringORM - Scoped proxies for EntityManager injected with @PersistenceContext [SPR-6684]","https://github.com/spring-projects/spring-framework/issues/11350"
"2010-1/13","2012-6/19","RequestMapping inheritance not working [SPR-6685]","https://github.com/spring-projects/spring-framework/issues/11351"
"2010-1/13","2012-6/19","@ResponseBody throws HttpMediaTypeNotAcceptableException if client accepts ""*/*"" [SPR-6686]","https://github.com/spring-projects/spring-framework/issues/11352"
"2010-1/13","2012-6/19","Reference docs, some sample strings unclosed [SPR-6687]","https://github.com/spring-projects/spring-framework/issues/11353"
"2010-1/13","2012-6/19","ResourceDatabasePopulator does not regard escaped ' charachters [SPR-6688]","https://github.com/spring-projects/spring-framework/issues/11354"
"2010-1/13","2010-1/31","Class level @RequestMapping along with method level annotation makes REST endpoint unreachable for Spring 3.0.0.RELEASE Library Distribution [SPR-6689]","https://github.com/spring-projects/spring-framework/issues/11355"
"2010-1/14","2012-6/19","unexpected behaviour with AntPatternComparator [SPR-6690]","https://github.com/spring-projects/spring-framework/issues/11356"
"2010-1/14","2012-6/19","Broken link to ""Method Injection"" blog entry in spring reference manual [SPR-6691]","https://github.com/spring-projects/spring-framework/issues/11357"
"2010-1/14","2012-6/19","Generic return type on FactoryBean.getObjectType causes problems [SPR-6692]","https://github.com/spring-projects/spring-framework/issues/11358"
"2010-1/14","2012-6/19","@ExceptionHandler methods should support naked beans as return values [SPR-6693]","https://github.com/spring-projects/spring-framework/issues/11359"
"2010-1/14","2010-1/14","Stored Functions ignore map values for IN/OUT parameters [SPR-6694]","https://github.com/spring-projects/spring-framework/issues/11360"
"2010-1/14","2012-6/19","IBM WebSphere transactions not rolling back [SPR-6695]","https://github.com/spring-projects/spring-framework/issues/11361"
"2010-1/14","2012-6/19","It is necessary to add support UUID type in Spring MVC (WebDataBinder) [SPR-6696]","https://github.com/spring-projects/spring-framework/issues/11362"
"2010-1/14","2018-12/28","2D arrays do not work in remoting in some cases [SPR-6697]","https://github.com/spring-projects/spring-framework/issues/11363"
"2010-1/14","2019-1/12","RedirectView should also allow to prepend servlet path [SPR-6698]","https://github.com/spring-projects/spring-framework/issues/11364"
"2010-1/14","2018-12/28","Explain the concept of a parent container [SPR-6699]","https://github.com/spring-projects/spring-framework/issues/11365"
"2010-1/14","2012-6/19","NPE in InitDestroyAnnotationBeanPostProcessor [SPR-6700]","https://github.com/spring-projects/spring-framework/issues/11366"
"2010-1/14","2018-12/26","Add Resource support to OXM interfaces [SPR-6701]","https://github.com/spring-projects/spring-framework/issues/11367"
"2010-1/14","2012-6/19","Explicitly set response Content-Type in @ResponseBody [SPR-6702]","https://github.com/spring-projects/spring-framework/issues/11368"
"2010-1/14","2019-1/12","SpringValidatorAdapter as 'Spring Validator' should allow configurable errorCode for JSR-303 constraint [SPR-6703]","https://github.com/spring-projects/spring-framework/issues/11369"
"2010-1/14","2010-2/17","When Ibatis Integrated into Spring, it always close statement twice [SPR-6704]","https://github.com/spring-projects/spring-framework/issues/11370"
"2010-1/14","2012-6/19","Spring 3.0 not compatible with Hibernate 3.5 beta3 [SPR-6705]","https://github.com/spring-projects/spring-framework/issues/11371"
"2010-1/14","2015-12/17","Add conversion support for Joda Duration and Period [SPR-6706]","https://github.com/spring-projects/spring-framework/issues/11372"
"2010-1/15","2018-12/26","Selecting primary bean definition for autowiring with multi-level contexts [SPR-6707]","https://github.com/spring-projects/spring-framework/issues/11373"
"2010-1/15","2012-6/19","The locateToBeMarshalled method of the MarshallingView class returns only the first object in ModelAndView [SPR-6708]","https://github.com/spring-projects/spring-framework/issues/11374"
"2010-1/15","2013-3/27","JSR-303 @Valid validation is not invoked for @RequestBody controller method arguments [SPR-6709]","https://github.com/spring-projects/spring-framework/issues/11375"
"2010-1/16","2012-6/19","Annotation-driven formatting does not work when BindTag's path contains a reference to an array/list element  [SPR-6710]","https://github.com/spring-projects/spring-framework/issues/11376"
"2010-1/16","2012-6/19","persistence_2_0.xsd not supported [SPR-6711]","https://github.com/spring-projects/spring-framework/issues/11377"
"2010-1/17","2012-6/19","restore request attributes after include [SPR-6712]","https://github.com/spring-projects/spring-framework/issues/11378"
"2010-1/18","2012-6/19","Wrong method signature of GenericConverter interface in chapter 5.5.3 [SPR-6713]","https://github.com/spring-projects/spring-framework/issues/11379"
"2010-1/18","2012-6/19","Wrong example of SpEL in chapter 6.3 in reference documentation [SPR-6714]","https://github.com/spring-projects/spring-framework/issues/11380"
"2010-1/18","2012-6/19","Wrong information on single quote escaping in chapter 6.5.1 in reference documentation [SPR-6715]","https://github.com/spring-projects/spring-framework/issues/11381"
"2010-1/18","2010-1/19","Using Google Collections (Guava) instead Commons Collections [SPR-6716]","https://github.com/spring-projects/spring-framework/issues/11382"
"2010-1/18","2012-6/19","Support destroy scripts in DataSourceInitializer [SPR-6717]","https://github.com/spring-projects/spring-framework/issues/11383"
"2010-1/18","2012-6/19","DataBinder setAutoGrowNestedPaths call should work reliably [SPR-6718]","https://github.com/spring-projects/spring-framework/issues/11384"
"2010-1/19","2013-7/9","CommonsClientHttpRequestFactory getHttpClient() returns HttpClient from Commons HttpClient 3.x which has been EOL'd [SPR-6719]","https://github.com/spring-projects/spring-framework/issues/11385"
"2010-1/19","2012-6/19","ConstructorResolver ignores exceptions when autowiring multiple constructors [SPR-6720]","https://github.com/spring-projects/spring-framework/issues/11386"
"2010-1/19","2012-6/19","Section 8.2.4.1 Static pointcuts still contains reference to Perl5RegexpMethodPointcut [SPR-6721]","https://github.com/spring-projects/spring-framework/issues/11387"
"2010-1/19","2018-12/27","Bean property for disabling bean / excluding from context [SPR-6722]","https://github.com/spring-projects/spring-framework/issues/11388"
"2010-1/19","2012-6/19","reference doc, section 8.5.2 - aopProxyFactory is not part of ProxyConfig [SPR-6723]","https://github.com/spring-projects/spring-framework/issues/11389"
"2010-1/19","2014-9/19","Documentation update for web.xml configuration and REST [SPR-6724]","https://github.com/spring-projects/spring-framework/issues/11390"
"2010-1/19","2012-6/19","reference doc, section 8.7 - ProxyFactory (AdvisedSupport) does not contain method addInterceptor [SPR-6725]","https://github.com/spring-projects/spring-framework/issues/11391"
"2010-1/19","2012-6/19","EntityManager won't get closed when using SharedEntityManagerBean [SPR-6726]","https://github.com/spring-projects/spring-framework/issues/11392"
"2010-1/20","2014-5/16","Could not autowire field of type org.springframework.web.context.request.WebRequest [SPR-6727]","https://github.com/spring-projects/spring-framework/issues/11393"
"2010-1/20","2012-6/19","Document Spring MVC exception -> HTTP status code mappings [SPR-6728]","https://github.com/spring-projects/spring-framework/issues/11394"
"2010-1/20","2012-6/19","resolveRequestBody algorithm does not take into account ConversionService when determining if binding is possible [SPR-6729]","https://github.com/spring-projects/spring-framework/issues/11395"
"2010-1/20","2014-7/31","Access JSR-303 validation contraint attributes in localized messages [SPR-6730]","https://github.com/spring-projects/spring-framework/issues/11396"
"2010-1/20","2014-11/13","MappingJacksonHttpMessageConverter's ObjectMapper does not use ConversionService when binding JSON to JavaBean properties [SPR-6731]","https://github.com/spring-projects/spring-framework/issues/11397"
"2010-1/20","2012-6/19","Snapshot Builds: Inconsistency in publishing betweeen EBR and Maven-Central compatible repository [SPR-6732]","https://github.com/spring-projects/spring-framework/issues/11398"
"2010-1/20","2012-6/19","Spring 3.0 ORM with JPA 2.0 TypedQuery ClassCastException [SPR-6733]","https://github.com/spring-projects/spring-framework/issues/11399"
"2010-1/20","2012-6/19","MockStaticEntityMethods is not honored by AnnotationDrivenStaticEntityMockingControl pointcuts [SPR-6734]","https://github.com/spring-projects/spring-framework/issues/11400"
"2010-1/20","2015-9/22","Duplicate key violation is not translated to DuplicateKeyException when using Hibernate in DAO layer [SPR-6735]","https://github.com/spring-projects/spring-framework/issues/11401"
"2010-1/20","null","Define alias for component-scanned bean via annotation [SPR-6736]","https://github.com/spring-projects/spring-framework/issues/11402"
"2010-1/20","2012-6/19","(maven) dependency on spring-tx is declared optional, but JmsTempate does import some org.springframework.transaction. [SPR-6737]","https://github.com/spring-projects/spring-framework/issues/11403"
"2010-1/20","2015-9/22","getBean(Class) does not work when invoked with CGLIB subclass for prototyped bean [SPR-6738]","https://github.com/spring-projects/spring-framework/issues/11404"
"2010-1/21","2014-9/19","Document location of nightly snapshot .zip downloads [SPR-6739]","https://github.com/spring-projects/spring-framework/issues/11405"
"2010-1/21","2012-6/19","Spring MVC Binding Lifecycle differs between @RequestBody arguments and plain JavaBean arguments [SPR-6740]","https://github.com/spring-projects/spring-framework/issues/11406"
"2010-1/21","2014-7/18","RequestMapping with 3 PathVariable doesn't work [SPR-6741]","https://github.com/spring-projects/spring-framework/issues/11407"
"2010-1/21","2012-6/19","FormattingConversionServiceFactoryBean.setConverters declares Set<Object> ParameterizedType restricting programmatic usage [SPR-6742]","https://github.com/spring-projects/spring-framework/issues/11408"
"2010-1/21","2011-12/16","Make HttpServlertRequest and HttpServletResponse available for injection [SPR-6743]","https://github.com/spring-projects/spring-framework/issues/11409"
"2010-1/21","2011-12/16","Make HttpServletRequest and HttpServletResponse available for injection [SPR-6744]","https://github.com/spring-projects/spring-framework/issues/11410"
"2010-1/21","2012-6/19","SpEL does not expose field-level annotations when setting bean properties [SPR-6745]","https://github.com/spring-projects/spring-framework/issues/11411"
"2010-1/21","2012-6/19","A matched null ""default converter"" results in a confusing log message [SPR-6746]","https://github.com/spring-projects/spring-framework/issues/11412"
