"createdAt","closedAt","title","url"
"2009-1/30","2009-2/1","org.springframework.beans.factory.BeanCreationException [SPR-5448]","https://github.com/spring-projects/spring-framework/issues/10122"
"2009-1/31","2012-6/19","Spring expression: ReflectionUtils don't respect boolean getters starting with 'is' [SPR-5450]","https://github.com/spring-projects/spring-framework/issues/10123"
"2009-2/2","2009-5/28","SimpleJDBCTemplate does not take NULL parameters correctly into account [SPR-5451]","https://github.com/spring-projects/spring-framework/issues/10124"
"2009-2/2","2012-6/19","Content negotiation  [SPR-5452]","https://github.com/spring-projects/spring-framework/issues/10125"
"2009-2/3","2018-12/12","The default Aspect Order should not be Ordered.LOWEST_PRECEDENCE [SPR-5453]","https://github.com/spring-projects/spring-framework/issues/10126"
"2009-2/3","2018-12/27","Connection released too early [SPR-5454]","https://github.com/spring-projects/spring-framework/issues/10127"
"2009-2/3","2012-6/19","Write documentation for Spring 3.0 new annotations [SPR-5455]","https://github.com/spring-projects/spring-framework/issues/10128"
"2009-2/3","2018-12/26","multiple instances of PropertyPlaceholderConfigurer under AbstractAnnotationAwareTransactionalTests don't work properly [SPR-5456]","https://github.com/spring-projects/spring-framework/issues/10129"
"2009-2/3","2011-6/10","@RequestParam is work inconsistent among differecen platform. [SPR-5457]","https://github.com/spring-projects/spring-framework/issues/10130"
"2009-2/3","2012-6/19","Allow <description> within <alias> elements. [SPR-5458]","https://github.com/spring-projects/spring-framework/issues/10131"
"2009-2/3","2012-6/19","Repackage ASM into OSGi module [SPR-5459]","https://github.com/spring-projects/spring-framework/issues/10132"
"2009-2/3","2012-6/19","Add AtomView sample to PetClinic [SPR-5460]","https://github.com/spring-projects/spring-framework/issues/10133"
"2009-2/4","2012-6/19","Suggest using Collections.emptyList() in various places [SPR-5461]","https://github.com/spring-projects/spring-framework/issues/10134"
"2009-2/4","2012-6/19","PermGen leak in GenericTypeResolver's typeVariableCache [SPR-5462]","https://github.com/spring-projects/spring-framework/issues/10135"
"2009-2/4","2018-12/28","Can bind to generic attribute but not generic parameter [SPR-5463]","https://github.com/spring-projects/spring-framework/issues/10136"
"2009-2/4","2018-12/26","throws clause ignored by pointcut parser [SPR-5464]","https://github.com/spring-projects/spring-framework/issues/10137"
"2009-2/5","2012-6/19","UrlResource should support lastModified() for http URLs [SPR-5465]","https://github.com/spring-projects/spring-framework/issues/10138"
"2009-2/7","2012-6/19","Spring expression: please improve getValue() in CompositeStringExpression [SPR-5466]","https://github.com/spring-projects/spring-framework/issues/10139"
"2009-2/8","2012-6/19","depends-on attribute is not 'inherited' from parent beans [SPR-5467]","https://github.com/spring-projects/spring-framework/issues/10140"
"2009-2/9","2012-6/19","Modify RedirectView to allow 301 Permanent Redirects [SPR-5468]","https://github.com/spring-projects/spring-framework/issues/10141"
"2009-2/10","2012-6/19","Support Hessian 3.2.1 [SPR-5469]","https://github.com/spring-projects/spring-framework/issues/10142"
"2009-2/10","2012-6/19","Possible NPE in JmsUtils.buildExceptionMessage and JmsException.getMessage [SPR-5470]","https://github.com/spring-projects/spring-framework/issues/10143"
"2009-2/10","2012-6/19","Give UrlBasedViewResolver.createView() access to the request object [SPR-5471]","https://github.com/spring-projects/spring-framework/issues/10144"
"2009-2/11","2012-6/19","Add some log output when a context has finished shutdown [SPR-5472]","https://github.com/spring-projects/spring-framework/issues/10145"
"2009-2/11","2012-6/19","Multi-dimensional array brakes HTTP invokers remoting [SPR-5473]","https://github.com/spring-projects/spring-framework/issues/10146"
"2009-2/11","2009-2/11","@Autowired does not work in webapp.  [SPR-5474]","https://github.com/spring-projects/spring-framework/issues/10147"
