"createdAt","closedAt","title","url"
"2020-9/1","2020-9/1","Spring Web Client is not using proxy if its configured","https://github.com/spring-projects/spring-framework/issues/25673"
"2020-9/1","2020-9/25","Eager cancellation fails with WebClient","https://github.com/spring-projects/spring-framework/issues/25674"
"2020-9/2","2020-9/2","Make ""org.springframework.util.unit.DataSize"" class Serializable","https://github.com/spring-projects/spring-framework/issues/25675"
"2020-9/2","2020-9/2","Make ""org.springframework.util.unit.DataSize"" class Serializable","https://github.com/spring-projects/spring-framework/issues/25676"
"2020-9/2","null","Insecure use UUID as request parameter","https://github.com/spring-projects/spring-framework/issues/25677"
"2020-9/2","2020-9/2","Polish StartupStep interface ""tags"" method","https://github.com/spring-projects/spring-framework/issues/25678"
"2020-9/2","null","Revise database defaults for setNull handling (e.g. for NamedParameterJdbcTemplate batch updates)","https://github.com/spring-projects/spring-framework/issues/25679"
"2020-9/3","2020-9/3","Convert java.util.Date to java.time.*","https://github.com/spring-projects/spring-framework/issues/25680"
"2020-9/3","2020-9/3","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","https://github.com/spring-projects/spring-framework/issues/25681"
"2020-9/3","null","Support for beans of a generic type in BeanFactoryAnnotationUtils","https://github.com/spring-projects/spring-framework/issues/25682"
"2020-9/3","2020-9/3","Deprecate JdbcUtils.extractDatabaseMetaData(DataSource, String)","https://github.com/spring-projects/spring-framework/issues/25686"
"2020-9/3","2020-9/8","Upgrading from Boot 2.3.3 or 2.4-M1 to Boot 2.4-M2 uses 125mb heap in BitsCronField","https://github.com/spring-projects/spring-framework/issues/25687"
"2020-9/3","null","BeanFactoryUtils.beanNamesForTypeIncludingAncestors doesn't find name for existing bean if proxied","https://github.com/spring-projects/spring-framework/issues/25689"
"2020-9/3","2020-9/7","Backport UrlPathHelper optimizations","https://github.com/spring-projects/spring-framework/issues/25690"
"2020-9/3","2020-9/8","Expose protected method to determine charset in AbstractJackson2HttpMessageConverter","https://github.com/spring-projects/spring-framework/issues/25691"
"2020-9/3","2020-9/3","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","https://github.com/spring-projects/spring-framework/issues/25692"
"2020-9/3","2020-9/3","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","https://github.com/spring-projects/spring-framework/issues/25693"
"2020-9/3","2020-9/3","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","https://github.com/spring-projects/spring-framework/issues/25694"
"2020-9/3","2020-9/3","Avoid full singleton lock for DefaultSingletonBeanRegistry.getSingleton(beanName, false)","https://github.com/spring-projects/spring-framework/issues/25695"
"2020-9/4","2020-9/8","Backport UrlPathHelper optimizations","https://github.com/spring-projects/spring-framework/issues/25698"
"2020-9/4","2020-9/8","Backport UrlPathHelper optimizations","https://github.com/spring-projects/spring-framework/issues/25699"
"2020-9/4","2020-9/8","Backport UrlPathHelper optimizations","https://github.com/spring-projects/spring-framework/issues/25700"
"2020-9/4","2020-9/8","Prevent confusion about build(boolean) method in UriComponentsBuilder","https://github.com/spring-projects/spring-framework/issues/25701"
"2020-9/4","2020-9/8","Prevent confusion about build(boolean) method in UriComponentsBuilder","https://github.com/spring-projects/spring-framework/issues/25702"
"2020-9/4","2020-9/8","Prevent confusion about build(boolean) method in UriComponentsBuilder","https://github.com/spring-projects/spring-framework/issues/25703"
"2020-9/4","2020-9/8","Document how to specify Jackson JSON view serialization hints with @RestController and Webflux","https://github.com/spring-projects/spring-framework/issues/25704"
"2020-9/4","2020-9/8","Document how to specify Jackson JSON view serialization hints with @RestController and Webflux","https://github.com/spring-projects/spring-framework/issues/25705"
"2020-9/4","2020-9/5","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","https://github.com/spring-projects/spring-framework/issues/25706"
"2020-9/4","2020-9/5","CallMetaDataContext.reconcileParameters overwrites cursor name","https://github.com/spring-projects/spring-framework/issues/25707"
"2020-9/4","2020-9/5","CallMetaDataContext.reconcileParameters overwrites cursor name","https://github.com/spring-projects/spring-framework/issues/25708"
"2020-9/4","2020-9/5","CallMetaDataContext.reconcileParameters overwrites cursor name","https://github.com/spring-projects/spring-framework/issues/25709"
"2020-9/5","2020-11/23","Mechanism to access request bound objects in WebClient filter in servlet env","https://github.com/spring-projects/spring-framework/issues/25710"
"2020-9/5","2020-9/5","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","https://github.com/spring-projects/spring-framework/issues/25711"
"2020-9/5","2020-9/5","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","https://github.com/spring-projects/spring-framework/issues/25712"
"2020-9/5","2020-9/5","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","https://github.com/spring-projects/spring-framework/issues/25713"
"2020-9/7","2020-9/25","Easing the application of CORS default settings through the WebMvcConfigurer#corsConfigurer method","https://github.com/spring-projects/spring-framework/issues/25716"
"2020-9/7","2020-9/7","PropertiesLoaderSupport should ignore socket/connect exceptions as well","https://github.com/spring-projects/spring-framework/issues/25717"
"2020-9/7","2020-9/7","Early configuration of ApplicationStartup on BeanFactory","https://github.com/spring-projects/spring-framework/issues/25718"
"2020-9/7","2020-9/8","Source code build error","https://github.com/spring-projects/spring-framework/issues/25719"
