"createdAt","closedAt","title","url"
"2006-8/15","2015-9/22","integrate JPA with the native provider API [SPR-2432]","https://github.com/spring-projects/spring-framework/issues/7121"
"2006-8/15","2012-6/19"," AbstractJpaTests Not Working with Maven 2 [SPR-2433]","https://github.com/spring-projects/spring-framework/issues/7122"
"2006-8/15","2012-6/19","Documentation of BeanWrapperImpl error [SPR-2434]","https://github.com/spring-projects/spring-framework/issues/7123"
"2006-8/16","2012-6/19","Make all handlerMethodMap's in MultiActionController accessible from subclasses [SPR-2435]","https://github.com/spring-projects/spring-framework/issues/7124"
"2006-8/16","2012-6/19","WebRequestInterceptors should run for Portlet action phase as well [SPR-2436]","https://github.com/spring-projects/spring-framework/issues/7125"
"2006-8/16","2012-6/19","form:errors tag clobbers 'messages' attribute [SPR-2437]","https://github.com/spring-projects/spring-framework/issues/7126"
"2006-8/16","2006-8/16","@Configurable won't autowire Hibernate beans [SPR-2438]","https://github.com/spring-projects/spring-framework/issues/7127"
"2006-8/17","2006-8/17","Spring JPA support on Java 1.4 [SPR-2439]","https://github.com/spring-projects/spring-framework/issues/7128"
"2006-8/17","2006-8/19","Pleaes adjust JIRA settings to obscure/hide my email address. [SPR-2440]","https://github.com/spring-projects/spring-framework/issues/7129"
"2006-8/17","2012-6/19","Simple RegexpMethodPointcutAdvisor configuration failing in 2.0-rc3 [SPR-2441]","https://github.com/spring-projects/spring-framework/issues/7130"
"2006-8/17","2012-6/19","exceptions on web application reloading [SPR-2442]","https://github.com/spring-projects/spring-framework/issues/7131"
"2006-8/18","2012-6/19","<form:form> does not have name attribute [SPR-2443]","https://github.com/spring-projects/spring-framework/issues/7132"
"2006-8/18","2011-12/12","Allow short-form ""idref"" properties in addition to ""ref"" [SPR-2444]","https://github.com/spring-projects/spring-framework/issues/7133"
"2006-8/18","2012-6/19","Error in LazyInitTargetSource Javadoc (1.2.x only) [SPR-2445]","https://github.com/spring-projects/spring-framework/issues/7134"
"2006-8/18","2012-6/19","HibernateOperations (HibernateTemplate) to support FilterParameterSetter [SPR-2446]","https://github.com/spring-projects/spring-framework/issues/7135"
"2006-8/18","2012-6/19","abstract is mandatory even for beans without class - doc says the opposite [SPR-2447]","https://github.com/spring-projects/spring-framework/issues/7136"
"2006-8/18","2012-6/19","Provide a better error message for scope wiring problems [SPR-2448]","https://github.com/spring-projects/spring-framework/issues/7137"
"2006-8/20","2012-6/19","<form:option> - should always write the value attribute for the option tag - even when value and label are equal. [SPR-2449]","https://github.com/spring-projects/spring-framework/issues/7138"
"2006-8/20","2012-6/19","Implement equals() in a meaningful way for ObjectError and FieldError [SPR-2450]","https://github.com/spring-projects/spring-framework/issues/7139"
"2006-8/21","2012-6/19","Request scoped typed collection fails when used as a dependency [SPR-2451]","https://github.com/spring-projects/spring-framework/issues/7140"
"2006-8/21","2012-6/19","NPE when debug logging turned on in AbstractAutowireCapableFactoryBean [SPR-2452]","https://github.com/spring-projects/spring-framework/issues/7141"
"2006-8/21","2012-6/19","Upgrade standard.jar to JSTL 1.1 [SPR-2453]","https://github.com/spring-projects/spring-framework/issues/7142"
"2006-8/21","2012-6/19","isBridgeMethodFor method in BridgeMethodResolver class throws ClassCastException if bridge method has a parameter of type ParameterizedType [SPR-2454]","https://github.com/spring-projects/spring-framework/issues/7143"
"2006-8/21","2012-6/19","Provide a constrained locale resolver [SPR-2455]","https://github.com/spring-projects/spring-framework/issues/7144"
"2006-8/22","2012-6/19","Unable to set boolean parameter for Jasperreports in views.properties [SPR-2456]","https://github.com/spring-projects/spring-framework/issues/7145"
"2006-8/22","2012-6/19","Consider making DefaultRequestToViewNameTranslator work for successView of SimpleFormController [SPR-2457]","https://github.com/spring-projects/spring-framework/issues/7146"
"2006-8/22","2012-6/19","MockMultipartFile and MockMultipartHttpServletRequest [SPR-2458]","https://github.com/spring-projects/spring-framework/issues/7147"
"2006-8/22","2012-6/19","Missing: org.springframework.jdbc.core.ResultReader - need migration docs for 1.2 to 2.0 [SPR-2459]","https://github.com/spring-projects/spring-framework/issues/7148"
"2006-8/22","2012-6/19","Helper Class for Automatic Ordering of Hibernate Mapping Files [SPR-2460]","https://github.com/spring-projects/spring-framework/issues/7149"
"2006-8/22","2006-9/11","Message-Driven POJO with ActiveMQ and JTA in multithreaded environment [SPR-2461]","https://github.com/spring-projects/spring-framework/issues/7150"
"2006-8/22","2012-6/19","Add durability support to MethodInvokingJobDetailFactoryBean [SPR-2462]","https://github.com/spring-projects/spring-framework/issues/7151"
"2006-8/23","2012-6/19","CustomizableTraceInterceptor exception logging does not calculate invocationTime correctly. [SPR-2463]","https://github.com/spring-projects/spring-framework/issues/7152"
"2006-8/23","2012-6/19","PersistenceAnnotationBeanPostProcessor incorrectly caches bean definitions [SPR-2464]","https://github.com/spring-projects/spring-framework/issues/7153"
"2006-8/23","2012-6/19","org.springframework.transaction.aspectj.AnnotationTransactionAspect matching only on public methods [SPR-2465]","https://github.com/spring-projects/spring-framework/issues/7154"
"2006-8/23","2006-9/6","XmlBeanDefinitionReader fails when executed behind an http proxy [SPR-2466]","https://github.com/spring-projects/spring-framework/issues/7155"
"2006-8/23","2012-6/19","EhCacheManagerFactoryBean#afterPropertiesSet() could use getInputStream() rather than getUrl() [SPR-2467]","https://github.com/spring-projects/spring-framework/issues/7156"
"2006-8/23","2012-6/19","Double escaping in form:input and form:textarea tags [SPR-2468]","https://github.com/spring-projects/spring-framework/issues/7157"
"2006-8/23","2012-6/19","prototype scope bean doesn't take util:constant for property value [SPR-2469]","https://github.com/spring-projects/spring-framework/issues/7158"
"2006-8/23","2012-6/19","Incorrect link in documentation and web page [SPR-2470]","https://github.com/spring-projects/spring-framework/issues/7159"
"2006-8/23","2012-6/19","Create concept or ""bean group"" and ""group of groups"" to resolve initialization order challenge. [SPR-2471]","https://github.com/spring-projects/spring-framework/issues/7160"
"2006-8/24","2012-6/19","Documentation bug for @Configurable [SPR-2472]","https://github.com/spring-projects/spring-framework/issues/7161"
"2006-8/24","2006-8/24","Documentation bug in aop.xml snippet [SPR-2473]","https://github.com/spring-projects/spring-framework/issues/7162"
"2006-8/24","2012-6/19","Not logged exception raised during AOP initialization [SPR-2474]","https://github.com/spring-projects/spring-framework/issues/7163"
"2006-8/24","2006-8/24","database type mismatch in integration test example [SPR-2475]","https://github.com/spring-projects/spring-framework/issues/7164"
"2006-8/24","2012-6/19","Improve error message for FactoryBeanNotInitializedException in some situations [SPR-2476]","https://github.com/spring-projects/spring-framework/issues/7165"
"2006-8/24","2012-6/19","SQLErrorCodes for Apache Derby database missing [SPR-2477]","https://github.com/spring-projects/spring-framework/issues/7166"
"2006-8/24","2012-6/19","using JMSTemplate.execute(SessionCallback, true) never stops the connection it has started. [SPR-2478]","https://github.com/spring-projects/spring-framework/issues/7167"
"2006-8/24","2012-6/19","AbstractTransactionalSpringContextTests subclasses should have access to transactionDefinition [SPR-2479]","https://github.com/spring-projects/spring-framework/issues/7168"
"2006-8/24","2012-6/19","Support Query.setParameterList() in HibernateTemplate.find()/findByNamedQuery()/findByNamedQueryAndNamedParam() [SPR-2480]","https://github.com/spring-projects/spring-framework/issues/7169"
"2006-8/25","2012-6/19","method replacer does not work on abstract methods inherited from super interfaces [SPR-2481]","https://github.com/spring-projects/spring-framework/issues/7170"
"2006-8/25","2012-6/19","aspectjtools.jar is missing from spring-framework-2.0-rc3-with-dependencies.zip [SPR-2482]","https://github.com/spring-projects/spring-framework/issues/7171"
"2006-8/26","2012-6/19","IllegalArgumentException from RegexpMethodPointcutAdvisor initialization when using DEBUG log level [SPR-2483]","https://github.com/spring-projects/spring-framework/issues/7172"
"2006-8/26","2012-6/19","Support ""before"" advice in AnnotationBeanConfigurerAspect [SPR-2484]","https://github.com/spring-projects/spring-framework/issues/7173"
"2006-8/26","2012-6/19","AnnotationBeanConfigurerAspect should correctly handle inheritance [SPR-2485]","https://github.com/spring-projects/spring-framework/issues/7174"
"2006-8/26","2012-6/19","JTA example config defines ""jndi"" namespace when it should be ""jee"" [SPR-2486]","https://github.com/spring-projects/spring-framework/issues/7175"
"2006-8/26","2012-6/19","Reference to to ""choosing AOP style"" section in section 6.1 needs quotes [SPR-2487]","https://github.com/spring-projects/spring-framework/issues/7176"
"2006-8/27","2012-6/19","jar paths in build.bat files for showcases subdirectories don't correctly reference spring root directory [SPR-2488]","https://github.com/spring-projects/spring-framework/issues/7177"
"2006-8/27","2006-8/29","Spring Form Tags don't work inside JSP 2.0 Tag Files [SPR-2489]","https://github.com/spring-projects/spring-framework/issues/7178"
"2006-8/27","2012-6/19","AbstractOverridingClassLoader doesn't work correctly. [SPR-2490]","https://github.com/spring-projects/spring-framework/issues/7179"
"2006-8/27","2012-6/19","Hibernate not-null constraint : exception badly translated [SPR-2491]","https://github.com/spring-projects/spring-framework/issues/7180"
"2006-8/27","2012-6/19","AspectJ load-time weaving in a Spring application context [SPR-2492]","https://github.com/spring-projects/spring-framework/issues/7181"
"2006-8/27","2012-6/19","PersistenceRootUrl problematic when dealing with jars [SPR-2493]","https://github.com/spring-projects/spring-framework/issues/7182"
"2006-8/27","2007-1/23","Compiling from maven POM tree creates incomplete JARs [SPR-2494]","https://github.com/spring-projects/spring-framework/issues/7183"
"2006-8/27","null","Support Hibernate StatelessSession [SPR-2495]","https://github.com/spring-projects/spring-framework/issues/7184"
"2006-8/28","2006-9/6","Hibernate unique constraint : exception badly translated with HSQLDB [SPR-2496]","https://github.com/spring-projects/spring-framework/issues/7185"
"2006-8/28","2012-6/19","Transaction suspend returns connection to pool for closure causing resume to throw exception [SPR-2497]","https://github.com/spring-projects/spring-framework/issues/7186"
"2006-8/28","2012-6/19","""java.lang.ClassCastException: bsh.Primitive"" when bsh script returns null (or is a void function); bsh.Primitive.NULL / VOID handling is missing [SPR-2498]","https://github.com/spring-projects/spring-framework/issues/7187"
"2006-8/28","2012-6/19","HibernateTemplate.createSessionProxy() should return proxy implementing SessionImplementor [SPR-2499]","https://github.com/spring-projects/spring-framework/issues/7188"
"2006-8/28","2011-12/12","Allow <idref/> to set property value to id of bean [SPR-2500]","https://github.com/spring-projects/spring-framework/issues/7189"
"2006-8/28","2012-6/19","add the possibility to specify the order when using <tx:annotation-driven> [SPR-2501]","https://github.com/spring-projects/spring-framework/issues/7190"
"2006-8/28","2012-6/19","Documentation bug for <tx:annotation-driven> snippet [SPR-2502]","https://github.com/spring-projects/spring-framework/issues/7191"
"2006-8/28","2012-6/19","Change of logging level to debug causes bean creation failure in presence of <tx:annotation-driven> [SPR-2503]","https://github.com/spring-projects/spring-framework/issues/7192"
"2006-8/29","2012-6/19","Problems with @Transactional attribute processing if mix of Spring-managed beans and load-time weaved object exists [SPR-2504]","https://github.com/spring-projects/spring-framework/issues/7193"
"2006-8/29","2012-6/13","Allow XML config shortcuts for plurality [SPR-2505]","https://github.com/spring-projects/spring-framework/issues/7194"
"2006-8/29","2009-2/18","Allow setting of properties without a javabean setter [SPR-2506]","https://github.com/spring-projects/spring-framework/issues/7195"
"2006-8/30","2006-9/12","Spring + JTA + Hibernate + Oracle Native connection (raw connection) + Websphere [SPR-2507]","https://github.com/spring-projects/spring-framework/issues/7196"
"2006-8/30","2007-7/10","No extension to allow dynamic commandName/commandClass (and it's final) [SPR-2508]","https://github.com/spring-projects/spring-framework/issues/7197"
"2006-8/30","2012-6/19","BeanWrapperImpl#setProperty(name, value) results in ClassCastException for generic lists-of-lists [SPR-2509]","https://github.com/spring-projects/spring-framework/issues/7198"
"2006-8/30","2012-6/19","form:errors tag doesn't render [SPR-2510]","https://github.com/spring-projects/spring-framework/issues/7199"
"2006-8/30","2012-6/19","DocBug BaseCommandController.createCommand() ""commands need to have public no-arg constructors"" differs from BeanUtils Documentation [SPR-2511]","https://github.com/spring-projects/spring-framework/issues/7200"
"2006-8/30","2019-1/12","form:select does not provide I18N capabilities [SPR-2512]","https://github.com/spring-projects/spring-framework/issues/7201"
"2006-8/31","2007-10/9","Documentation inconsistency: no javadoc for AspectJ aspects [SPR-2513]","https://github.com/spring-projects/spring-framework/issues/7202"
"2006-8/31","2012-6/19","@Transactional - inconsistent  [SPR-2514]","https://github.com/spring-projects/spring-framework/issues/7203"
"2006-8/31","2012-6/19","generateDdl() on TopLinkJpaVendorAdapter does not create Tables  [SPR-2515]","https://github.com/spring-projects/spring-framework/issues/7204"
"2006-8/31","2012-6/19","Bug with <tx:annotation-driven/> and JPA with Spring 2 RC3: internal creation TransactionAttributeSourceAdvisor leads to NPE [SPR-2516]","https://github.com/spring-projects/spring-framework/issues/7205"
"2006-8/31","2012-6/19","Stack Trace / Error Missing when attempting to proxy a ""final"" DAO class [SPR-2517]","https://github.com/spring-projects/spring-framework/issues/7206"
"2006-8/31","2012-6/19","Spring should not complain if the user defines a bean with an alias already used in a previous definition of the same bean [SPR-2518]","https://github.com/spring-projects/spring-framework/issues/7207"
"2006-8/31","2012-6/19","Alias tag behavior in XML definition files inconsistent with AUTOWIRE_BY_TYPE [SPR-2519]","https://github.com/spring-projects/spring-framework/issues/7208"
"2006-8/31","2006-9/1","doc type at A.2.2.5. <util:map/> in 2.x docs [SPR-2520]","https://github.com/spring-projects/spring-framework/issues/7209"
"2006-8/31","2012-6/19","@Transactional on interface and AspectJ LTW - strange behavior [SPR-2521]","https://github.com/spring-projects/spring-framework/issues/7210"
"2006-8/31","2012-6/19","Semantics affected - <tx:annotation-driven>, proxy-target-class and @Transactional on interface [SPR-2522]","https://github.com/spring-projects/spring-framework/issues/7211"
"2006-9/1","2006-9/12","EntityManager is always closed in JpaTransactionManager.doCleanupAfterCompletion(Object transaction) [SPR-2523]","https://github.com/spring-projects/spring-framework/issues/7212"
"2006-9/1","2012-6/19","Autowire byType very broken [SPR-2524]","https://github.com/spring-projects/spring-framework/issues/7213"
"2006-9/1","2012-6/19","Problem integrating JSF with Spring [SPR-2525]","https://github.com/spring-projects/spring-framework/issues/7214"
"2006-9/1","2012-6/19","Support whitespace in FieldRetrievingFactoryBean and PropertyPathFactoryBean [SPR-2526]","https://github.com/spring-projects/spring-framework/issues/7215"
"2006-9/1","2012-6/19","Section 11.2.3 in 2.0 Manual: Code does not compile [SPR-2527]","https://github.com/spring-projects/spring-framework/issues/7216"
"2006-9/2","2006-9/6","Method order in the class is important when populating the bean [SPR-2528]","https://github.com/spring-projects/spring-framework/issues/7217"
"2006-9/2","2012-6/19","CommonsDbcpNativeJdbcExtractor does not work under Tomcat 5.5+ [SPR-2529]","https://github.com/spring-projects/spring-framework/issues/7218"
"2006-9/3","2006-9/4","ManagedEntityManagerFactoryInvocationHandler should be able to return the target EntityManagerFactory [SPR-2530]","https://github.com/spring-projects/spring-framework/issues/7219"
"2006-9/3","2012-6/19","multiple EMFBs affect performance as the PersistenceUnits parsing is done multiple times (per factoryBean) [SPR-2531]","https://github.com/spring-projects/spring-framework/issues/7220"
