"createdAt","closedAt","title","url"
"2020-7/9","2020-7/20","Upgrade to Reactor Dysprosium-SR10","https://github.com/spring-projects/spring-framework/issues/25376"
"2020-7/9","null","Bean Validation API 2.0 does not work with Groovy in MVC","https://github.com/spring-projects/spring-framework/issues/25377"
"2020-7/9","2020-7/9","The <task:executor> namespace element does not support the allowCoreThreadTimeOut property","https://github.com/spring-projects/spring-framework/issues/25378"
"2020-7/9","2020-7/10","Deprecate remoting technologies support","https://github.com/spring-projects/spring-framework/issues/25379"
"2020-7/10","2020-7/10","Improve JavaDoc for ConfigurableApplicationContext.refresh()","https://github.com/spring-projects/spring-framework/issues/25380"
"2020-7/12","2020-8/17","WARNING: Illegal reflective access by org.springframework.cglib.core.ReflectUtils","https://github.com/spring-projects/spring-framework/issues/25382"
"2020-7/12","2020-7/27","Support alias for property name in web data binding","https://github.com/spring-projects/spring-framework/issues/25383"
"2020-7/13","null","Add unsatisfied parameter name and parameter value to UnsatisfiedServletRequestParameterException","https://github.com/spring-projects/spring-framework/issues/25384"
"2020-7/12","2021-1/11","Document initialization and shutdown logging semantics for the TestContext framework","https://github.com/spring-projects/spring-framework/issues/25385"
"2020-7/13","2020-7/14","Reconsider RequestMappingHandlerMapping automatically picking up types annotated with @RequestMapping on the type level","https://github.com/spring-projects/spring-framework/issues/25386"
"2020-7/14","null","404 on endpoint at root context path","https://github.com/spring-projects/spring-framework/issues/25387"
"2020-7/14","null","SimpleJdbcInsert needs backticks in table name for in MariaDB","https://github.com/spring-projects/spring-framework/issues/25388"
"2020-7/14","2020-7/15","builder.localeContextResolver is invoked twice in WebHttpHandlerBuilder.applicationContext","https://github.com/spring-projects/spring-framework/issues/25389"
"2020-7/15","2020-7/24","Change in the order between interceptors and mapped interceptors in Spring 5","https://github.com/spring-projects/spring-framework/issues/25390"
"2020-7/14","2020-8/3","RequestMapping produces not overriding at method level","https://github.com/spring-projects/spring-framework/issues/25391"
"2020-7/15","2020-7/27","JndiObjectFactoryBean lacks lazyInit field defined in spring-jee.xsd for jndi-lookup","https://github.com/spring-projects/spring-framework/issues/25392"
"2020-7/15","null","Add listOf(), setOf(), and mapOf() methods to TypeDescriptor","https://github.com/spring-projects/spring-framework/issues/25393"
"2020-7/15","null","Add convert(Object, TypeDescriptor) method to ConversionService","https://github.com/spring-projects/spring-framework/issues/25394"
"2020-7/16","2020-7/16","StreamingResponseBody OutputStream is instantly closed","https://github.com/spring-projects/spring-framework/issues/25397"
"2020-7/16","2020-7/17","SimpleJdbcCall does not find stored function with PostgreSQL driver 42.2.11","https://github.com/spring-projects/spring-framework/issues/25399"
"2020-7/17","null","wrong exception message","https://github.com/spring-projects/spring-framework/issues/25400"
"2020-7/17","2020-7/17","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","https://github.com/spring-projects/spring-framework/issues/25402"
"2020-7/17","2020-7/17","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","https://github.com/spring-projects/spring-framework/issues/25403"
"2020-7/17","2020-7/17","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","https://github.com/spring-projects/spring-framework/issues/25404"
"2020-7/17","2020-7/17","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","https://github.com/spring-projects/spring-framework/issues/25405"
"2020-7/17","2020-7/17","MutablePropertySources will not find or remove proxied sources","https://github.com/spring-projects/spring-framework/issues/25406"
"2020-7/17","2020-7/17","Jackson2ObjectMapperBuilder rejects JaxRSFeature","https://github.com/spring-projects/spring-framework/issues/25407"
"2020-7/17","2020-7/20","Can't receive Publisher in @RequestBody using Spring Web MVC","https://github.com/spring-projects/spring-framework/issues/25408"
"2020-7/17","2021-10/28","Cannot use version-agnostic WebJars on static resource paths that include the library name","https://github.com/spring-projects/spring-framework/issues/25410"
"2020-7/17","2022-7/5","Introduce abstraction for unified handling of bound request payload and validation errors","https://github.com/spring-projects/spring-framework/issues/25411"
