"['title']","['url']","['createdAt']","['closedAt']"
"util:map does not recognize the attribute of value-type [SPR-10994]","https://github.com/spring-projects/spring-framework/issues/15622","2013-10/16","2014-11/1"
"Spring cannot find setter if subclass overrides getter narrowing return type [SPR-10995]","https://github.com/spring-projects/spring-framework/issues/15623","2013-10/16","2013-10/31"
"TypeConverterDelegate standard conversion changes single element array to a class instance when trying to convert to Object [SPR-10996]","https://github.com/spring-projects/spring-framework/issues/15624","2013-10/16","2013-10/31"
"Cannot override initializer of @ContextConfiguration when using @ContextHierarchy [SPR-10997]","https://github.com/spring-projects/spring-framework/issues/15625","2013-10/17","2013-10/31"
"Add prettyPrint option to @ResponseBody Annotation [SPR-10998]","https://github.com/spring-projects/spring-framework/issues/15626","2013-10/17","2013-10/18"
"mvc:resources should support multiple locations by placeholder [SPR-10999]","https://github.com/spring-projects/spring-framework/issues/15627","2013-10/18","2019-1/12"
"Spring cannot be build without Java 8 because of 'MaxMetaspaceSize' VM option [SPR-11000]","https://github.com/spring-projects/spring-framework/issues/15628","2013-10/18","2013-10/18"
"mvc:resources should support serlvet mapping by prefix and by extension [SPR-11001]","https://github.com/spring-projects/spring-framework/issues/15629","2013-10/18","2013-10/22"
"MBeanExporter/MBeanRegistrationSupport lack synchronization [SPR-11002]","https://github.com/spring-projects/spring-framework/issues/15630","2013-10/18","2013-12/11"
"Changes in JBoss AS 7 shutdown process causing problems during Spring's application context destruction [SPR-11003]","https://github.com/spring-projects/spring-framework/issues/15631","2013-10/18","2018-12/11"
"Autowiring of types narrows with generics does not work [SPR-11004]","https://github.com/spring-projects/spring-framework/issues/15632","2013-10/18","2013-10/31"
"Allow AOP advice to be added to JaxWsPortProxyFactoryBean [SPR-11005]","https://github.com/spring-projects/spring-framework/issues/15633","2013-10/18","2019-1/12"
"TypeDescriptor can no longer be programatically created with null generics [SPR-11006]","https://github.com/spring-projects/spring-framework/issues/15634","2013-10/18","2013-10/31"
"ScriptExecutor for JSR-223 [SPR-11007]","https://github.com/spring-projects/spring-framework/issues/15635","2013-10/18","2016-8/17"
"Backport: Relax JavaBean rules for SpEL property access [SPR-11008]","https://github.com/spring-projects/spring-framework/issues/15636","2013-10/18","2013-11/6"
"Backport:      Spring Framework     SPR-10996  TypeConverterDelegate standard conversion changes single element array to a class instance when trying to convert to Object  [SPR-11009]","https://github.com/spring-projects/spring-framework/issues/15637","2013-10/18","2013-11/6"
