"createdAt","closedAt","title","url"
"2012-3/29","2012-11/4","Allow MapToMap conversion even without a default constructor [SPR-9284]","https://github.com/spring-projects/spring-framework/issues/13922"
"2012-3/29","2012-11/4","CollectionFactory does not chain exceptions [SPR-9285]","https://github.com/spring-projects/spring-framework/issues/13923"
"2012-3/29","2012-3/30","If i use RequestMapping email regex {email:.*} return not working [SPR-9286]","https://github.com/spring-projects/spring-framework/issues/13924"
"2012-3/29","2012-7/5","DispatcherPortlet shouldn't call exposeActionException during event processing [SPR-9287]","https://github.com/spring-projects/spring-framework/issues/13925"
"2012-3/30","2012-11/29","JMX related failures in spring-context tests [SPR-9288]","https://github.com/spring-projects/spring-framework/issues/13926"
"2012-3/30","2012-6/19","Support binding @PathVariable(s) to a Map [SPR-9289]","https://github.com/spring-projects/spring-framework/issues/13927"
"2012-3/30","2012-11/11","Spring MVC: Guidance on reporting un-handled errors as data when implementing a REST API [SPR-9290]","https://github.com/spring-projects/spring-framework/issues/13928"
"2012-3/30","2012-11/13","<mvc:resources/> location param shoud support SpEL [SPR-9291]","https://github.com/spring-projects/spring-framework/issues/13929"
"2012-3/31","2012-8/20","MissingServletRequestParameterException should report class and method [SPR-9292]","https://github.com/spring-projects/spring-framework/issues/13930"
"2012-4/1","2014-11/17","Greek characters and htmlEscape() [SPR-9293]","https://github.com/spring-projects/spring-framework/issues/13931"
"2012-4/1","2017-2/23","StandardServletMultipartResolver should support MaxUploadSizeExceededException against common servers [SPR-9294]","https://github.com/spring-projects/spring-framework/issues/13932"
"2012-4/2","2012-4/13","Add @Cacheable implementation support for exception handling allowing the service method to be called instead of letting the provider exception to break the service [SPR-9295]","https://github.com/spring-projects/spring-framework/issues/13933"
"2012-4/2","2012-6/6","Major Performance Problem in ApplicationContext Creation and Prototype Bean Lookup by Type [SPR-9296]","https://github.com/spring-projects/spring-framework/issues/13934"
"2012-4/2","2015-8/19","MappingJacksonJsonView: Recognize Jackson Annotations (ex @JsonSerialize) when returning objects from methods annotated with @ResponseBody [SPR-9297]","https://github.com/spring-projects/spring-framework/issues/13935"
"2012-4/2","2013-1/22","monitor contention at org.springframework.core.MethodParameter.getParameterAnnotations() [SPR-9298]","https://github.com/spring-projects/spring-framework/issues/13936"
"2012-4/2","2012-6/19","org.springframework.web.multipart.support.StandardServletMultipartResolver.cleanupMultipart causes an IOException on Resin [SPR-9299]","https://github.com/spring-projects/spring-framework/issues/13937"
"2012-4/3","2012-6/19","Add convenient WebApplicationInitializer base classes [SPR-9300]","https://github.com/spring-projects/spring-framework/issues/13938"
"2012-4/3","2012-4/16","Context - registerShutdownHook fails with IllegalArgumentException; Hook already registered when used via SingletonBeanFactoryLocator [SPR-9301]","https://github.com/spring-projects/spring-framework/issues/13939"
"2012-4/3","2012-11/5","Use Jackson 2.0 for Jackson based json processing such as MappingJacksonJsonView  [SPR-9302]","https://github.com/spring-projects/spring-framework/issues/13940"
"2012-4/4","2012-10/31","Portlet annotation handler mapping does is not working properly because of a flaw in predicate comparison [SPR-9303]","https://github.com/spring-projects/spring-framework/issues/13941"
"2012-4/4","2016-1/20","Provide some synchronization between @Cacheable and @CacheEvict annotated methods [SPR-9304]","https://github.com/spring-projects/spring-framework/issues/13942"
"2012-4/5","2012-10/31","StaxEventContentHandler.setDocumentLocator leaks references [SPR-9305]","https://github.com/spring-projects/spring-framework/issues/13943"
"2012-4/5","2019-1/12","Fail to parse date format with timezone name [SPR-9306]","https://github.com/spring-projects/spring-framework/issues/13944"
"2012-4/5","2012-4/13","Transient fields not initialized for Subclassed Entities [SPR-9307]","https://github.com/spring-projects/spring-framework/issues/13945"
"2012-4/5","2012-4/20","autowiring of a prototype scoped bean to ObjectFactory fails [SPR-9308]","https://github.com/spring-projects/spring-framework/issues/13946"
"2012-4/5","2014-1/31","RestTemplate data security issue in DEBUG logging [SPR-9309]","https://github.com/spring-projects/spring-framework/issues/13947"
"2012-4/5","2012-7/11","DefaultHandlerExceptionResolver doesn't handle BindException but does handled other data binding related exceptions [SPR-9310]","https://github.com/spring-projects/spring-framework/issues/13948"
"2012-4/5","2014-9/19","In order to handle non standard HTTP Status codes returned by services in RestTemplate, I would like to add support for handling non standard status codes and passing on responses for these responses to callers [SPR-9311]","https://github.com/spring-projects/spring-framework/issues/13949"
"2012-4/6","2012-8/21","DefaultHandlerExceptionResolver doesn't provide a reason when sending error responses [SPR-9312]","https://github.com/spring-projects/spring-framework/issues/13950"
"2012-4/6","2014-9/20","MVC Tutorial Needs to be Updated [SPR-9313]","https://github.com/spring-projects/spring-framework/issues/13951"
"2012-4/7","2014-9/19","FreeMarkerConfigurer should allow setting a FreeMarker ObjectWrapper instance directly [SPR-9314]","https://github.com/spring-projects/spring-framework/issues/13952"
"2012-4/8","2012-4/13","AspectJ seems to not work with JBOSS AS 7 [SPR-9315]","https://github.com/spring-projects/spring-framework/issues/13953"
"2012-4/9","2012-10/13","caught NullPointerException in AutowiredAnnotationBeanPostProcessor.determineRequiredStatus [SPR-9316]","https://github.com/spring-projects/spring-framework/issues/13954"
"2012-4/10","2012-6/27","UriComponentsBuilder.fromUri brakes url encoded query param [SPR-9317]","https://github.com/spring-projects/spring-framework/issues/13955"
"2012-4/10","2012-4/13","@Async groups [SPR-9318]","https://github.com/spring-projects/spring-framework/issues/13956"
"2012-4/10","2014-4/30","Not synchronized access FreeMarkerView  [SPR-9319]","https://github.com/spring-projects/spring-framework/issues/13957"
"2012-4/10","2012-4/13","Published 3.0.x PDF documentation is missing images [SPR-9320]","https://github.com/spring-projects/spring-framework/issues/13958"
"2012-4/10","2012-6/19","Documentation Typo [SPR-9321]","https://github.com/spring-projects/spring-framework/issues/13959"
"2012-4/11","2018-12/26","Inconsistent dependency injection of proxied bean [SPR-9322]","https://github.com/spring-projects/spring-framework/issues/13960"
"2012-4/12","2012-5/14","WebSphere compatibility: NPE in AbstractFileResolvingResource.exists when testing existence of a non-existing WebSphere specific wsjar URL [SPR-9323]","https://github.com/spring-projects/spring-framework/issues/13961"
"2012-4/12","2015-12/17","Allow setting custom ClassPathBeanDefinitionScanner on AnnotationConfigWebApplicationContext [SPR-9324]","https://github.com/spring-projects/spring-framework/issues/13962"
"2012-4/13","2016-1/12","Add more details in ResourceAccessException message thrown by doExecute method of RestTemplate [SPR-9325]","https://github.com/spring-projects/spring-framework/issues/13963"
"2012-4/13","2012-4/17","Problem with HandlerInterceptor [SPR-9326]","https://github.com/spring-projects/spring-framework/issues/13964"
"2012-4/14","2012-6/19","Upgrade to Gradle 1.0-rc-1 [SPR-9327]","https://github.com/spring-projects/spring-framework/issues/13965"
"2012-4/14","2019-1/12","TypeDescriptor should make a better use of caching [SPR-9328]","https://github.com/spring-projects/spring-framework/issues/13966"
"2012-4/15","2014-1/31","Headers set on ResponseEntity do not overwrite but get appended previously set headers of the same name [SPR-9329]","https://github.com/spring-projects/spring-framework/issues/13967"
"2012-4/16","2013-1/18","BridgeMethodResolver throws exception when trying to find bridged method if method is declired in interface or it is abstract [SPR-9330]","https://github.com/spring-projects/spring-framework/issues/13968"
"2012-4/18","2014-1/30","Support HTTP status code 306 [SPR-9331]","https://github.com/spring-projects/spring-framework/issues/13969"
"2012-4/18","2017-11/13","SpringValidatorAdapter is incorrectly resolving rejected value for bean based field level constraints [SPR-9332]","https://github.com/spring-projects/spring-framework/issues/13970"
"2012-4/18","2013-1/21","@PathVariable drops extension [SPR-9333]","https://github.com/spring-projects/spring-framework/issues/13971"
"2012-4/19","2012-6/19","Support for Jackson 2.X [SPR-9334]","https://github.com/spring-projects/spring-framework/issues/13972"
"2012-4/19","2016-12/14","Unsafe fallback pointcut construction in AspectJExpressionPointcut [SPR-9335]","https://github.com/spring-projects/spring-framework/issues/13973"
"2012-4/20","2012-7/10","com.sun.syndication.feed.rss.Channel/Feed should be rendered by RssChannelHttpMessageConverter/AtomFeedHttpMessageConverter by default [SPR-9336]","https://github.com/spring-projects/spring-framework/issues/13974"
"2012-4/20","2018-12/27","pointcuts used by transactional aspects can misbehave when ITDs are used [SPR-9337]","https://github.com/spring-projects/spring-framework/issues/13975"
"2012-5/3","2012-5/15","HttpStatusCodeException not serializable [SPR-9370]","https://github.com/spring-projects/spring-framework/issues/13976"
"2012-4/23","null","Support @ActiveProfiles at method level [SPR-9338]","https://github.com/spring-projects/spring-framework/issues/13977"
"2012-4/23","2012-8/21","Support for constructing an immutable key object from PathVariables [SPR-9339]","https://github.com/spring-projects/spring-framework/issues/13978"
"2012-4/24","2012-5/15","@Scheduled Tasks keep JVM hanging when standalone program wants to exit, JVM needs to be killed [SPR-9341]","https://github.com/spring-projects/spring-framework/issues/13979"
"2012-4/25","2012-6/19","AnnotationUtils.findAnnotation(Method, Class) fails to find annotation under specific conditions [SPR-9342]","https://github.com/spring-projects/spring-framework/issues/13980"
"2012-4/25","2012-8/7","org.springframework.core.convert.Property class performs expensive operations in its constructor [SPR-9343]","https://github.com/spring-projects/spring-framework/issues/13981"
"2012-4/25","2012-9/10","Update documentation with regards to overrid RequestMappingHandlerMapping and RequestMappingHandlerAdapter when using the MVC namespace [SPR-9344]","https://github.com/spring-projects/spring-framework/issues/13982"
"2012-4/26","2013-10/21","Reference Guide still recommends SimpleJdbcTemplate, which is now deprecated [SPR-9345]","https://github.com/spring-projects/spring-framework/issues/13983"
"2012-4/26","2012-6/19","Add missing section ids in reference documentation [SPR-9346]","https://github.com/spring-projects/spring-framework/issues/13984"
"2012-4/26","2014-4/28","Java 1.7 Locale serialization fails with Hessian [SPR-9347]","https://github.com/spring-projects/spring-framework/issues/13985"
"2012-4/26","2012-5/1","add support for something like webjars [SPR-9348]","https://github.com/spring-projects/spring-framework/issues/13986"
"2012-4/26","2012-6/19","Regression: Incorrect behavior if a @PathVariable has the same name as a @ModelAttribute's object property [SPR-9349]","https://github.com/spring-projects/spring-framework/issues/13987"
"2012-4/26","2012-6/19","Possibility of creating multiple custom @RequestConditions [SPR-9350]","https://github.com/spring-projects/spring-framework/issues/13988"
"2012-4/27","2019-1/12","Apostrophe in MessageSource text leads to {0} not being replaced [SPR-9351]","https://github.com/spring-projects/spring-framework/issues/13989"
"2012-4/27","2012-4/30","Simplify integration between Spring and Struts 1.X (Please refer to Description field) [SPR-9352]","https://github.com/spring-projects/spring-framework/issues/13990"
"2012-4/27","2012-5/26","Simplify integration between Spring and Struts 1.X (Please refer to Description field) [SPR-9353]","https://github.com/spring-projects/spring-framework/issues/13991"
"2012-4/30","2012-5/11","@ModelAttribute detached object binding from <form:form> tag has a problem [SPR-9354]","https://github.com/spring-projects/spring-framework/issues/13992"
"2012-4/30","2013-1/16","Problems with eclipselink after upgrading from Spring 3.1.0 to 3.1.1 [SPR-9355]","https://github.com/spring-projects/spring-framework/issues/13993"
"2012-4/30","2014-6/26","Support for WebSocket messaging [SPR-9356]","https://github.com/spring-projects/spring-framework/issues/13994"
"2012-4/16","2012-8/14","I cannot get the value of command object using MultipartFile property.. [SPR-9358]","https://github.com/spring-projects/spring-framework/issues/13995"
"2012-1/12","2012-8/13","Provide UriTemplate methods that can create a UriTemplate [SPR-9359]","https://github.com/spring-projects/spring-framework/issues/13996"
"2012-5/1","2019-1/12","Add Error Tag support for current Form Input Tags [SPR-9360]","https://github.com/spring-projects/spring-framework/issues/13997"
"2012-5/1","2012-8/20","Ability to map handler interceptors by url path [SPR-9361]","https://github.com/spring-projects/spring-framework/issues/13998"
"2012-5/1","2012-5/15","Memory leak SimpleHttpInvokerServiceExporter [SPR-9362]","https://github.com/spring-projects/spring-framework/issues/13999"
"2012-5/2","2012-8/14","Backport ""Scoped-proxy memory leak w/ @Resource injection"" [SPR-9363]","https://github.com/spring-projects/spring-framework/issues/14000"
"2012-5/2","2012-5/16","AutowiredAnnotationBeanPostProcessor.determineRequiredStatus(Annotation) throws NullPointerException if method wasnt found. [SPR-9364]","https://github.com/spring-projects/spring-framework/issues/14001"
"2012-4/28","2014-2/2","Doc: Spring 3.x and Hibernate 4 are not compatible. Unable to use HibernateTemplate. [SPR-9365]","https://github.com/spring-projects/spring-framework/issues/14002"
"2012-5/2","2012-5/18","Ambiguous handler mapping exception for unambiguous mappings [SPR-9366]","https://github.com/spring-projects/spring-framework/issues/14003"
"2012-5/2","2018-12/17","Update reference documentation on handling 401 response in the RestTemplate [SPR-9367]","https://github.com/spring-projects/spring-framework/issues/14004"
"2012-5/2","2012-5/11","ConfigurationClassPostProcessor misbehaves on (static) factory methods [SPR-9368]","https://github.com/spring-projects/spring-framework/issues/14005"
"2012-5/2","2012-8/17","Add context to StaleAsyncWebRequestException to allow for better exception handling [SPR-9369]","https://github.com/spring-projects/spring-framework/issues/14006"
"2012-5/3","2013-1/10","Cannot amend properties in RequestMappingHandlerMapping (e.g. useSuffixPatternMatch) using a bean post processor as ApplicationContextAwareProcessor always fires first initialising RequestMappingHandlerMapping [SPR-9371]","https://github.com/spring-projects/spring-framework/issues/14007"
"2012-5/3","2012-5/14","Support the ""profile"" attribute on the ""bean"" XML element in spring-beans.xsd [SPR-9372]","https://github.com/spring-projects/spring-framework/issues/14008"
"2012-5/3","2012-5/14","When injecting HTTPServletRequest to @Controller method, UrlBasedViewResolver no longer resolves the view correctly [SPR-9373]","https://github.com/spring-projects/spring-framework/issues/14009"
"2012-5/3","2012-6/19","Reinstate check for a type-level @RequestMapping annotation to decide if a bean contains @RequestMapping methods [SPR-9374]","https://github.com/spring-projects/spring-framework/issues/14010"
"2012-5/4","2019-1/12","@Transactional annotation does not work with inheritance and qualifiers [SPR-9375]","https://github.com/spring-projects/spring-framework/issues/14011"
"2012-5/4","2014-7/7","java.sql.SQLTimeoutException not translated to org.springframework.dao.QueryTimeoutException [SPR-9376]","https://github.com/spring-projects/spring-framework/issues/14012"
"2012-5/4","2013-6/21","org.springframework.cache.interceptor.DefaultKeyGenerator has too weak hashing functionality [SPR-9377]","https://github.com/spring-projects/spring-framework/issues/14013"
"2012-5/4","2012-10/31","ErrorsMethodArgumentResolver fails when model attribute is mentioned in the signature of @ModelAttribute-annotated method [SPR-9378]","https://github.com/spring-projects/spring-framework/issues/14014"
"2012-5/4","2012-6/19","Broken external link in AbstractWireFeedHttpMessageConverter API [SPR-9379]","https://github.com/spring-projects/spring-framework/issues/14015"
"2012-5/5","2012-5/15","Resolving ${} system properties in @PropertySource annotation does not work anymore [SPR-9380]","https://github.com/spring-projects/spring-framework/issues/14016"
"2012-5/5","2019-1/12","Unable to register hibernate event listeners against orm.hibernate4's LocalSessionFactoryBean [SPR-9381]","https://github.com/spring-projects/spring-framework/issues/14017"
"2012-5/6","2015-9/22","Add support for meta tags to annotation based context configuration [SPR-9382]","https://github.com/spring-projects/spring-framework/issues/14018"
"2012-5/7","2012-5/15","JdkVersion doesn't detect correctly JDK 1.7.0_04 [SPR-9383]","https://github.com/spring-projects/spring-framework/issues/14019"
"2012-5/7","2012-6/26","Backport ""Reinstate check for a type-level @RequestMapping annotation to decide if a bean contains @RequestMapping methods"" [SPR-9384]","https://github.com/spring-projects/spring-framework/issues/14020"
"2012-5/8","2019-1/12","Cacheable: Typos of parameternames in @Cacheable.key should cause an exception [SPR-9385]","https://github.com/spring-projects/spring-framework/issues/14021"
