"createdAt","closedAt","title","url"
"2020-4/25","2020-4/26","Reintroduce synthesized annotation attribute value caching","https://github.com/spring-projects/spring-framework/issues/24970"
"2020-4/25","2020-4/26","Bean Name start with Nullable not support ??","https://github.com/spring-projects/spring-framework/issues/24971"
"2020-4/25","2020-4/25","Put a limit on the size of DefaultSingletonBeanRegistry#suppressedExceptions","https://github.com/spring-projects/spring-framework/issues/24972"
"2020-4/25","2020-4/25","Caching of autowire candidate metadata for lazy beans","https://github.com/spring-projects/spring-framework/issues/24973"
"2020-4/25","2020-4/26","Cannot overwrite values from YAML list in the Spring Environment","https://github.com/spring-projects/spring-framework/issues/24974"
"2020-4/26","2020-5/18","Connection not closed in WebFlux when JVM fatal error is raised on parallel Scheduler","https://github.com/spring-projects/spring-framework/issues/24975"
"2020-4/26","2020-7/19","Don't get ContentCachingResponseWrapper in ShallowEtagHeaderFilter so that users can extend this wrapper","https://github.com/spring-projects/spring-framework/issues/24976"
"2020-4/26","2020-4/27","ConflictingBeanDefinitionException on repeated index evaluation","https://github.com/spring-projects/spring-framework/issues/24978"
"2020-4/26","2020-4/26","ResourceUtils.isUrl not considers classpath*: a valid protocol","https://github.com/spring-projects/spring-framework/issues/24979"
"2020-4/27","2020-4/27","Cache meta-annotations for stereotype check in AnnotationBeanNameGenerator","https://github.com/spring-projects/spring-framework/issues/24980"
"2020-4/27","2023-2/21","Improve performance for synthesizing a single annotation instance","https://github.com/spring-projects/spring-framework/issues/24981"
"2020-4/27","2022-2/8","Cannot use SpEL expression to inject an array into @CrossOrigin's value attribute","https://github.com/spring-projects/spring-framework/issues/24982"
"2020-4/27","2020-4/27","Support for webflux RSocket route using Coroutine instead of Reactor not working","https://github.com/spring-projects/spring-framework/issues/24983"
"2020-4/27","2020-4/28","SpringFactoriesLoader should filter out duplicates","https://github.com/spring-projects/spring-framework/issues/24985"
"2020-4/28","2020-5/4","Avoid logging exception for closed session in AbstractSockJsSession","https://github.com/spring-projects/spring-framework/issues/24986"
"2020-4/29","2020-9/23","Upgrade to Asciidoctor Gradle plugin 3.x","https://github.com/spring-projects/spring-framework/issues/24991"
"2020-4/29","2020-4/29","Use same default ClassLoader in SpringFactoriesLoader","https://github.com/spring-projects/spring-framework/issues/24992"
"2020-4/30","2020-5/4","Introduce mechanism to discover whether a reactive type registered in ReactiveAdapterRegistry uses deferred computation","https://github.com/spring-projects/spring-framework/issues/24995"
"2020-4/30","2020-4/30","A NullPointerException for HandlerMapping","https://github.com/spring-projects/spring-framework/issues/24996"
"2020-4/30","2020-4/30","Jep 321 in RestTemplate","https://github.com/spring-projects/spring-framework/issues/24997"
"2020-4/30","null","RedirectView with framework does not honor forwarded HTTPS","https://github.com/spring-projects/spring-framework/issues/24998"
"2020-4/30","null","Illegal reflective access by org.springframework.util.ReflectionUtils  - JDK11","https://github.com/spring-projects/spring-framework/issues/24999"
