"createdAt","closedAt","title","url"
"2022-9/2","2022-9/2","Reinstate RuntimeHints agent tests","https://github.com/spring-projects/spring-framework/issues/29062"
"2022-9/2","2022-9/2","Align RuntimeHintsPredicates with new FieldMode","https://github.com/spring-projects/spring-framework/issues/29063"
"2022-9/2","2023-2/1","Outdated Javadoc for AbstractApplicationContext.postProcessBeanFactory","https://github.com/spring-projects/spring-framework/issues/29064"
"2022-9/4","2022-9/4","InaccessibleObjectException Unable to make field private transient java.math.BigInteger com.sun.org.apache.xerces.internal.jaxp.datatype.XMLGregorianCalendarImpl.orig_eon accessible","https://github.com/spring-projects/spring-framework/issues/29067"
"2022-9/4","2022-9/4","Use `serializerOrNull` in Kotlin Serialization support","https://github.com/spring-projects/spring-framework/issues/29068"
"2022-9/4","2022-9/4","Introduce TestRuntimeHintsRegistrar in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/29069"
"2022-9/4","2022-9/5","Introduce AotTestExecutionListener API in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/29070"
"2022-9/4","null","Improve support and documentation for the ""default"" bean definition profile name","https://github.com/spring-projects/spring-framework/issues/29071"
"2022-9/5","2022-9/5","SEVERE [https-jsse-nio-8443-Acceptor] org.apache.tomcat.util.net.Acceptor.run Socket accept failed","https://github.com/spring-projects/spring-framework/issues/29073"
"2022-9/5","null","Support TypedStringValue during AOT processing","https://github.com/spring-projects/spring-framework/issues/29074"
"2022-9/5","2022-10/18","Code generation no longer supports a list of inner BeanDefinitions","https://github.com/spring-projects/spring-framework/issues/29075"
"2022-9/5","2022-9/29","Add support in GeneratedClasses for supplying a predefined class name","https://github.com/spring-projects/spring-framework/issues/29076"
"2022-9/5","2022-9/7","DisposableBeanAdapter requires Class#getMethods","https://github.com/spring-projects/spring-framework/issues/29077"
"2022-9/5","2022-9/5","Yaml parsed value does not match type","https://github.com/spring-projects/spring-framework/issues/29079"
"2022-9/5","2022-10/19","Upgrade to GraalVM 22.3.0","https://github.com/spring-projects/spring-framework/issues/29080"
"2022-9/5","2022-10/19","Introduce `PreComputeFieldFeature` based on GraalVM `FieldValueTransformer` API","https://github.com/spring-projects/spring-framework/issues/29081"
"2022-9/5","2022-9/5","Move TestCompiler from generator to generate","https://github.com/spring-projects/spring-framework/issues/29082"
"2022-9/5","2022-9/5","Do not hide headers in ForwardedHeaderFilter","https://github.com/spring-projects/spring-framework/issues/29084"
"2022-9/6","2022-9/6","ResourceHintsPredicates.forResource(TypeReference,String) doesn't support default package","https://github.com/spring-projects/spring-framework/issues/29086"
"2022-9/6","2022-9/9","`<constructor-arg>` has no effect when app is compiled/run as an AOT native image","https://github.com/spring-projects/spring-framework/issues/29087"
"2022-9/6","2022-9/6","Hint for resource pattern with leading slash is not applied in native image","https://github.com/spring-projects/spring-framework/issues/29088"
"2022-9/6","2022-10/19","Use `graal-sdk` dependency instead of `svm` ","https://github.com/spring-projects/spring-framework/issues/29089"
"2022-9/6","2022-9/21","Provide a way to register native-image.properties parameters","https://github.com/spring-projects/spring-framework/issues/29090"
"2022-9/6","2022-9/6","RuntimeHintsAgent should not require full reflection on types","https://github.com/spring-projects/spring-framework/issues/29091"
"2022-9/6","2022-9/8","Remove deprecated SynthesizedAnnotation interface","https://github.com/spring-projects/spring-framework/issues/29092"
"2022-9/6","2022-9/8","Remove unneeded isSynthesizable() method in MergedAnnotation","https://github.com/spring-projects/spring-framework/issues/29093"
"2022-9/6","2022-9/6","Introduce getAbsolutePath() in ClassPathResource","https://github.com/spring-projects/spring-framework/issues/29094"
"2022-9/6","2022-9/21","HTTP interface client ignores @DateTimeFormat on path variable","https://github.com/spring-projects/spring-framework/issues/29095"
"2022-9/7","2022-9/9","Register runtime hints for types exposed via PersistenceManagedTypes","https://github.com/spring-projects/spring-framework/issues/29096"
"2022-9/7","2022-10/6","Infer AOT proxies created by ProxyFactoryBean","https://github.com/spring-projects/spring-framework/issues/29097"
"2022-9/7","2022-9/7","CVE-2022-25857 - Upgrade org.yaml:snakeyaml to version >=1.31","https://github.com/spring-projects/spring-framework/issues/29098"
"2022-9/7","2022-9/12","Return absolute path without leading slash from ClassPathResource#getPath","https://github.com/spring-projects/spring-framework/issues/29099"
"2022-9/7","2022-9/12","Introduce AotTestAttributes mechanism in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/29100"
"2022-9/7","2022-9/7","Refine `BindingReflectionHintsRegistrar` to process field types","https://github.com/spring-projects/spring-framework/issues/29101"
"2018-7/4","null","AntPathMatcher has an unintuitive way of matching ""**""","https://github.com/spring-projects/spring-framework/issues/29102"
"2022-9/8","2022-9/8","TestAotProcessorTests failure on MS Windows","https://github.com/spring-projects/spring-framework/issues/29103"
"2022-9/8","2022-9/13","Ordering inconsistency with beans defined in parent context","https://github.com/spring-projects/spring-framework/issues/29105"
"2022-9/8","2022-9/8","Upgrade Ubuntu version in CI image","https://github.com/spring-projects/spring-framework/issues/29106"
"2022-9/8","2022-10/4","CGLIB proxies are not used at runtime on `@Configuration` classes in AOT mode","https://github.com/spring-projects/spring-framework/issues/29107"
"2022-9/8","2022-9/19","Issues with bean aliases in XML configuration","https://github.com/spring-projects/spring-framework/issues/29108"
"2022-9/8","2022-9/8","Spring Cache multiget and multiset","https://github.com/spring-projects/spring-framework/issues/29109"
"2022-9/8","2022-9/22","ObjectFactory<List> with specified constructor args occurs error","https://github.com/spring-projects/spring-framework/issues/29110"
"2022-9/8","2022-9/8","@RequestPart and multiple multipart/form-data records","https://github.com/spring-projects/spring-framework/issues/29111"
"2022-9/8","2022-9/8","Add resource hints for `HtmlCharacterEntityReferences.properties`","https://github.com/spring-projects/spring-framework/issues/29112"
"2022-9/9","2023-2/28","SingleConnectionFactory - reconnection problem (AMQ Broker)","https://github.com/spring-projects/spring-framework/issues/29115"
"2022-9/9","2023-2/2","Add ResponseEntity.ofNullable() to deal with non-Optional nullable objects","https://github.com/spring-projects/spring-framework/issues/29117"
"2022-9/9","2022-9/9","Improve exception message when the code for a value could not be generated","https://github.com/spring-projects/spring-framework/issues/29118"
"2022-9/9","2022-9/13","BufferClosedException when decoding to Flux in StringDecoder","https://github.com/spring-projects/spring-framework/issues/29119"
"2022-9/9","2022-9/21","ExceptionHandler not called for HttpMediaTypeNotSupportedException","https://github.com/spring-projects/spring-framework/issues/29120"
"2022-9/9","null","Verify AOT testing support for all tests in the spring-test module","https://github.com/spring-projects/spring-framework/issues/29122"
"2022-9/9","2022-10/10","BeanDefinitionMethodGenerator should not generate code in the javax package name","https://github.com/spring-projects/spring-framework/issues/29123"
"2022-9/9","2022-9/9","about redis stream not consuming","https://github.com/spring-projects/spring-framework/issues/29124"
"2022-9/9","2022-9/12","Deprecate StreamUtils.emptyInput()","https://github.com/spring-projects/spring-framework/issues/29125"
"2022-9/10","2022-10/6","Improve Javadoc of BeanRegistrationAotProcessor to describe the ""runtime replacement use case""","https://github.com/spring-projects/spring-framework/issues/29126"
"2022-9/10","2022-9/10","When I use WebClient log(), the system becomes blocked and the code executes very slowly in the background","https://github.com/spring-projects/spring-framework/issues/29127"
"2022-9/10","2022-9/13","Upgrade to Reactor 2022.0.0-M6","https://github.com/spring-projects/spring-framework/issues/29128"
"2022-9/10","2022-9/13","Upgrade to Reactor 2020.0.23","https://github.com/spring-projects/spring-framework/issues/29129"
"2022-9/11","2022-9/28","Getmapping annotation matching regular expression does not take effect","https://github.com/spring-projects/spring-framework/issues/29131"
"2022-9/12","2022-9/12","Make ExecutableMode explicit when registering hints for methods and constructors","https://github.com/spring-projects/spring-framework/issues/29135"
"2022-9/12","2022-9/13","DefaultPersistenceUnitManager.determineDefaultPersistenceUnitRootUrl is unable to resolve root url in native image","https://github.com/spring-projects/spring-framework/issues/29137"
"2022-9/12","2022-9/13","Add proxy hints for org.hibernate.SessionFactory & org.hibernate.Session","https://github.com/spring-projects/spring-framework/issues/29138"
