"createdAt","closedAt","title","url"
"2007-10/16","2015-9/22","RmiInvocationWrapper  created by JndiRmiServiceExporter should implement Referenceable [SPR-3982]","https://github.com/spring-projects/spring-framework/issues/8662"
"2007-10/17","2014-1/28","JMSTemplate setDeliveryPersistent(boolean deliveryPersistent)  javadoc incorrect [SPR-3983]","https://github.com/spring-projects/spring-framework/issues/8663"
"2007-10/18","2007-12/8","CLONE -oracle.xml.parser.schema.XSDException: Duplicated definition for: 'identifiedType'. Unable to Start OC4J Server [SPR-3984]","https://github.com/spring-projects/spring-framework/issues/8664"
"2007-10/18","2015-9/22","Outputting the value in the PropertyPlaceholderConfigurer [SPR-3985]","https://github.com/spring-projects/spring-framework/issues/8665"
"2007-10/18","2012-6/19","Provide a concrete implementation of MappingSqlQuery (say RowMappingSqlQuery) which can be injected a RowMapper, so that we can put it in a config file [SPR-3986]","https://github.com/spring-projects/spring-framework/issues/8666"
"2007-10/18","2012-6/19","org.springframework.jdbc.object.StoredProcedure is an abstract class, although it may be allowed to be used as a concrete class after the jira change SPR-3898 [SPR-3987]","https://github.com/spring-projects/spring-framework/issues/8667"
"2007-10/18","2012-6/19","Typo in reference doc [SPR-3988]","https://github.com/spring-projects/spring-framework/issues/8668"
"2007-10/18","2012-6/19","Lazy loading of NamespaceHandlers when a namespace is actually accessed [SPR-3989]","https://github.com/spring-projects/spring-framework/issues/8669"
"2007-10/19","2007-10/21","HibernateTemplate.enableFilter method does not work outside of a transaction [SPR-3990]","https://github.com/spring-projects/spring-framework/issues/8670"
"2007-10/19","2012-6/19","CGLIB creates a new class for every inner-bean that uses a method-replacer [SPR-3991]","https://github.com/spring-projects/spring-framework/issues/8671"
"2007-10/19","2012-6/19","Add Ant pattern matching to <import> statements [SPR-3992]","https://github.com/spring-projects/spring-framework/issues/8672"
"2007-10/19","2012-6/19","MetadataMBeanInfoAssembler should have smart default for attributeSource [SPR-3993]","https://github.com/spring-projects/spring-framework/issues/8673"
"2007-10/20","2012-6/19","JRuby bean mappings [SPR-3994]","https://github.com/spring-projects/spring-framework/issues/8674"
"2007-10/21","2012-6/19","eager loading of handler mappings forces unnecessary classpath scans [SPR-3995]","https://github.com/spring-projects/spring-framework/issues/8675"
"2007-10/21","2012-6/19","AbstractApplicationContext.isActive returns true even when refresh fails [SPR-3996]","https://github.com/spring-projects/spring-framework/issues/8676"
"2007-10/22","2012-6/19","DefaultContextLoadTimeWeaver should check if InstrumentationSavingAgent is in classpath [SPR-3997]","https://github.com/spring-projects/spring-framework/issues/8677"
"2007-10/22","2012-6/18","Ability to load util:map, util:list, util:set from classpath [SPR-3998]","https://github.com/spring-projects/spring-framework/issues/8678"
"2007-10/23","2012-6/19","Add ""isInitialized"" method to HibernateOperations [SPR-3999]","https://github.com/spring-projects/spring-framework/issues/8679"
"2007-10/23","2012-6/19","XSD configuration docs have invalid XML in examples [SPR-4000]","https://github.com/spring-projects/spring-framework/issues/8680"
"2007-10/23","2012-6/19","NullPointerException in AbstractJasperReportsView if no default report configured. [SPR-4001]","https://github.com/spring-projects/spring-framework/issues/8681"
"2007-10/24","2007-10/28","PropertyPlaceholderConfigurer values not available in web-context [SPR-4002]","https://github.com/spring-projects/spring-framework/issues/8682"
"2007-10/24","2012-6/19","<import> before <bean>? [SPR-4003]","https://github.com/spring-projects/spring-framework/issues/8683"
"2007-10/24","2012-6/19","Cglib2AopProxy weak reference causes perm space to fill up [SPR-4004]","https://github.com/spring-projects/spring-framework/issues/8684"
"2007-10/24","2012-6/19","<form:errors> does not work without ""path"" attribute [SPR-4005]","https://github.com/spring-projects/spring-framework/issues/8685"
"2007-10/24","2012-6/19","InitDestroyAnnotationPostProcessor triggers ""No bean class specified on bean definition"" [SPR-4006]","https://github.com/spring-projects/spring-framework/issues/8686"
"2007-10/25","2012-6/19","Extension to FreeMarker macro formSingleSelect [SPR-4007]","https://github.com/spring-projects/spring-framework/issues/8687"
"2007-10/25","2012-6/19","Supply an opportunity to customize context before calling refresh in ContextLoaders (web.context and test.context) [SPR-4008]","https://github.com/spring-projects/spring-framework/issues/8688"
"2007-10/26","2008-10/27","Investigate OSGI bndwrap warnings [SPR-4009]","https://github.com/spring-projects/spring-framework/issues/8689"
"2007-10/26","2012-6/19","RequestMapping annotation on methods does not support pattern matching [SPR-4010]","https://github.com/spring-projects/spring-framework/issues/8690"
"2007-10/26","2015-9/22","Add support for outputting a 'dialog key', like a Web Flow execution key, when using the form tag. [SPR-4011]","https://github.com/spring-projects/spring-framework/issues/8691"
"2007-10/26","2012-6/19","jee:jndi-lookup do not provide a way to define a default object [SPR-4012]","https://github.com/spring-projects/spring-framework/issues/8692"
"2007-10/27","2007-10/31","Include an all-in-one JAR [SPR-4013]","https://github.com/spring-projects/spring-framework/issues/8693"
"2007-10/28","2007-10/28","Source code for org.springframework.remoting.jaxws missing from release [SPR-4014]","https://github.com/spring-projects/spring-framework/issues/8694"
"2007-10/28","2012-6/19","Ability to restrict HandlerInterceptors to specific controller paths [SPR-4015]","https://github.com/spring-projects/spring-framework/issues/8695"
"2007-10/28","2012-6/19","ClassUtils method iteration is quite inefficient [SPR-4016]","https://github.com/spring-projects/spring-framework/issues/8696"
"2007-10/29","2012-6/19","Spring AOP does not work with Java 2 Security enabled [SPR-4017]","https://github.com/spring-projects/spring-framework/issues/8697"
"2007-10/29","2008-5/19","Adding advices to a method breaks AnnotationMethodHandlerAdapter [SPR-4018]","https://github.com/spring-projects/spring-framework/issues/8698"
"2007-10/29","2007-10/30","DefaultAnnotationHandlerMapping is not registered by default [SPR-4019]","https://github.com/spring-projects/spring-framework/issues/8699"
"2007-10/29","2012-6/19","SqlMapClientTemplate does not honour the TransactionAwareDataSourceProxy assigned or created in SqlMapClientFactoryBean [SPR-4021]","https://github.com/spring-projects/spring-framework/issues/8700"
"2007-10/30","2012-6/19","Spring 2.5's <spring:bind> tag is not backwards compatible with 2.0.x [SPR-4022]","https://github.com/spring-projects/spring-framework/issues/8701"
"2007-10/30","2012-6/19","Update documentation for @Service/@Component annotation [SPR-4023]","https://github.com/spring-projects/spring-framework/issues/8702"
"2007-10/30","2012-6/19","@Component declared as @Inherited = problems with test stub subclasses and autowiring by type [SPR-4024]","https://github.com/spring-projects/spring-framework/issues/8703"
"2007-10/30","2012-6/19","SpringJUnit4ClassRunner silently swallows Exceptions [SPR-4025]","https://github.com/spring-projects/spring-framework/issues/8704"
"2007-10/31","2012-6/19","Add ""getIdentifier"" to HibernateOperations [SPR-4026]","https://github.com/spring-projects/spring-framework/issues/8705"
"2007-10/31","2012-6/19","Validation of spring-jee-2.0.xsd fails [SPR-4027]","https://github.com/spring-projects/spring-framework/issues/8706"
"2007-10/31","2015-9/22","make postProcess method in MessageTag [SPR-4028]","https://github.com/spring-projects/spring-framework/issues/8707"
"2007-11/1","2008-5/4","make bean attributes global attributes inside spring-beans.xsd [SPR-4029]","https://github.com/spring-projects/spring-framework/issues/8708"
"2007-11/1","2008-5/4","make bean attributes global attributes inside spring-beans.xsd [SPR-4030]","https://github.com/spring-projects/spring-framework/issues/8709"
"2007-11/1","2009-3/23","make bean attributes global attributes inside spring-beans.xsd [SPR-4031]","https://github.com/spring-projects/spring-framework/issues/8710"
"2007-11/1","2012-6/19","Trailing spaces not being trimmed in SimpleUrlHandlerMapping mappings property from the xml configuration [SPR-4032]","https://github.com/spring-projects/spring-framework/issues/8711"
"2007-11/1","2019-1/12","OuputResource abstraction for file / stream output. [SPR-4033]","https://github.com/spring-projects/spring-framework/issues/8712"
"2007-11/1","2012-6/19","Exporting / Importing beans across ApplicationContexts [SPR-4034]","https://github.com/spring-projects/spring-framework/issues/8713"
"2007-11/2","2012-6/19","SpringContextResourceAdapter is missing a call to applicationContext.refresh() [SPR-4035]","https://github.com/spring-projects/spring-framework/issues/8714"
"2007-11/2","2007-11/6","<form:input  maxlength=""12"" ... /> creates invalid uppercase character: maxLength [SPR-4036]","https://github.com/spring-projects/spring-framework/issues/8715"
"2007-11/2","2008-3/10","DataSourceTransactionManager creates two transactions per @transactional annotation. [SPR-4037]","https://github.com/spring-projects/spring-framework/issues/8716"
"2007-11/2","2012-6/19","""http://www.springframework.org/schema/util/spring-util-2.5.xsd"" is not found (404) [SPR-4038]","https://github.com/spring-projects/spring-framework/issues/8717"
"2007-11/2","2012-6/19","Method convertValueToRequiredType of SingleColumnRowMapper ignores Parameter requiredType but uses instance variable instead [SPR-4039]","https://github.com/spring-projects/spring-framework/issues/8718"
"2007-11/2","2012-6/19","@Autowired does not resolve LocalSessionFactoryBean [SPR-4040]","https://github.com/spring-projects/spring-framework/issues/8719"
"2007-11/3","2012-6/19","JpaTransactionManager tries to unbind a resource that was never bound in the first place. [SPR-4041]","https://github.com/spring-projects/spring-framework/issues/8720"
